Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,13,2021-04-04,MIL,,MIN,"L,2-8",6-6,,99,1.0,3.0,4.0,3.0,1.0,1.0,1.0,0,27.0,17.17,8.0,35.0,17.0,5,2,3,3,2,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.89,-0.283,0.81,-0.16%,-3.49,,,6t --- 0 out d1,6t 3 out d5,,2021-04-04,158,142,634597,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,14,2021-04-08,MIL,@,STL,"L,1-3",8-GF(8),L(0-1),3,1.0,1.0,2.0,2.0,1.0,3.0,1.0,0,22.5,15.17,5.0,26.0,16.0,5,3,0,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.17,-0.325,1.26,-0.21%,-1.52,,,8b --- 0 out tie,8b end d 2,,2021-04-08,158,138,634568,2021,1.0,1.0,3.0,8.0,1.0,4.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,8.0,1.0,4.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0,1.0,3.0,8.0,1.0,4.0,3.0,1.0,1.0,1.0,6.0,27.0,4.0
3,15,2021-04-11,MIL,@,STL,"W,9-3",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,15.0,10.5,4.0,,,5,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.04,0.003,0.04,0.00%,0.48,,,9b --- 0 out a6,9b end a 6,,2021-04-11,158,138,632196,2021,1.0,2.0,4.0,13.0,2.0,6.0,5.0,2.0,4.0,2.0,10.0,22.5,3.0,2.0,4.0,13.0,2.0,6.0,5.0,2.0,4.0,2.0,10.0,22.5,3.0,2.0,4.0,13.0,2.0,6.0,5.0,2.0,4.0,2.0,10.0,22.5,3.0
4,16,2021-04-12,MIL,,CHC,"W,6-3",9-9,,0,0.1,2.0,2.0,2.0,1.0,0.0,0.0,0,18.9,10.67,4.0,,,1,2,0,3,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.28,-0.034,0.31,-0.02%,-2.18,,,9t --- 0 out a5,9t -2- 1 out a3,,2021-04-12,158,112,632221,2021,0.333,3.0,5.0,17.0,2.0,6.0,5.0,2.0,5.0,2.0,11.0,15.0,2.333,3.0,5.0,17.0,2.0,6.0,5.0,2.0,5.0,2.0,11.0,15.0,2.333,3.0,5.0,17.0,2.0,6.0,5.0,2.0,5.0,2.0,11.0,15.0,2.333
5,17,2021-04-16,MIL,,PIT,"L,1-6",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,14.54,8.48,3.0,14.0,10.0,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.51,,,9t --- 0 out d5,9t end d 5,,2021-04-16,158,134,634483,2021,1.0,3.333,7.0,21.0,2.0,8.0,7.0,3.0,5.0,3.0,14.0,18.9,3.0,3.333,7.0,21.0,2.0,8.0,7.0,3.0,5.0,3.0,14.0,18.9,3.0,3.333,7.0,21.0,2.0,8.0,7.0,3.0,5.0,3.0,14.0,18.9,3.0
6,18,2021-04-17,MIL,,PIT,"W,7-1",9-GF,,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,11.81,7.11,4.0,20.0,13.0,3,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.003,0.03,0.00%,0.51,,,9t --- 0 out a6,9t end a 6,,2021-04-17,158,134,634473,2021,1.0,4.333,7.0,24.0,2.0,8.0,7.0,3.0,6.0,3.0,14.0,14.538,2.308,4.333,7.0,24.0,2.0,8.0,7.0,3.0,6.0,3.0,14.0,14.538,2.308,4.333,7.0,24.0,2.0,8.0,7.0,3.0,6.0,3.0,14.0,14.538,2.308
7,19,2021-04-20,MIL,@,SDP,"W,6-0",9-GF,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,9.95,6.17,3.0,13.0,8.0,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.003,0.03,0.00%,0.47,,,9b --- 0 out a6,9b end a 6,,2021-04-20,158,135,634392,2021,1.0,5.333,8.0,28.0,2.0,8.0,7.0,3.0,7.0,3.0,15.0,11.812,2.062,4.333,5.0,20.0,1.0,4.0,4.0,2.0,6.0,2.0,9.0,8.308,1.615,5.333,8.0,28.0,2.0,8.0,7.0,3.0,7.0,3.0,15.0,11.812,2.062
8,20,2021-04-23,MIL,@,CHC,"L,2-15",5-5,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,8.59,5.9,5.0,16.0,11.0,2,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,5b --- 0 out d11,5b 3 out d11,,2021-04-23,158,112,634426,2021,1.0,6.333,8.0,31.0,2.0,8.0,7.0,3.0,8.0,3.0,15.0,9.947,1.737,4.333,4.0,18.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,4.154,1.154,6.333,8.0,31.0,2.0,8.0,7.0,3.0,8.0,3.0,15.0,9.947,1.737
9,21,2021-04-26,MIL,,MIA,"L,0-8",6-7,,2,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,6.75,4.99,7.0,33.0,19.0,10,2,1,2,1,0,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.2,0.018,0.25,0.01%,1.36,,,6t 1-3 0 out d4,7t 3 out d5,,2021-04-26,158,146,634461,2021,2.0,7.333,9.0,36.0,2.0,8.0,7.0,4.0,9.0,3.0,16.0,8.591,1.773,4.333,4.0,19.0,0.0,2.0,2.0,2.0,4.0,1.0,5.0,4.154,1.385,7.333,9.0,36.0,2.0,8.0,7.0,4.0,9.0,3.0,16.0,8.591,1.773
10,22,2021-05-01,MIL,,LAD,"W,6-5",10-11,,4,1.1,2.0,3.0,1.0,3.0,2.0,0.0,0,6.75,5.23,9.0,,,3,6,1,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,1.0,1.0,0,0,0,3.84,-0.416,4.79,-0.31%,-1.69,,,10t -2- 0 out tie,11t --3 1 out d2,,2021-05-01,158,119,634338,2021,1.333,9.333,9.0,43.0,2.0,8.0,7.0,5.0,12.0,3.0,16.0,6.75,1.5,6.0,2.0,22.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,0.0,0.667,9.333,9.0,43.0,2.0,8.0,7.0,5.0,12.0,3.0,16.0,6.75,1.5
