Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,18,2023-04-20,SFG,,NYM,"L,4-9",4-GF,,99,5.1,9,4,4,1,5,1,0,6.75,4.38,25,81,57,22,10,9,10,3,1,0,,1,0,0,0,0,24,3,0,0,1,0,0,.33,-0.200,.25,-0.09%,-1.13,8.00,19.00,4t -2- 2 out d5,9t end d 5,,2023-04-20,137,121,718503
2,2,24,2023-04-26,SFG,,STL,"W,7-3",7-7,H(1),5,1.0,0,0,0,1,0,0,0,5.68,4.68,3,17,8,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.28,0.096,1.83,0.05%,0.51,1.65,3.00,7t --- 0 out a1,7t 3 out a1,,2023-04-26,137,138,718423
3,3,25,2023-04-27,SFG,,STL,"L,0-6",8-GF,,0,1.1,3,2,2,1,2,1,0,7.04,5.99,8,38,25,8,4,3,2,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.07,-0.057,.06,-0.03%,-2.17,0.60,4.00,8t -2- 2 out d3,9t end d 6,,2023-04-27,137,138,718409
4,4,28,2023-05-01,SFG,@,HOU,"L,3-7",7-GF(8),,3,1.1,1,0,0,0,2,0,0,6.00,5.14,5,18,14,4,4,3,0,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.08,-0.009,.05,0.00%,0.02,6.40,10.00,7b 1-3 2 out d4,8b end d 4,,2023-05-01,137,117,718350
5,5,34,2023-05-08,SFG,,WSN,"L,1-5",8-GF,,6,2.0,1,0,0,0,1,0,1,4.91,4.89,7,19,13,3,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.06,0.006,.05,0.00%,1.02,5.30,9.00,8t --- 0 out d5,9t end d 5,,2023-05-08,137,120,718260
6,6,36,2023-05-10,SFG,,WSN,"L,6-11",3-8,,1,5.1,6,2,2,1,3,1,0,4.41,4.97,23,65,43,10,7,7,12,6,0,0,,1,0,0,0,0,22,1,0,0,0,0,0,.04,-0.004,.03,0.00%,0.91,9.80,19.00,3t --3 2 out d8,8t 3 out d8,,2023-05-10,137,120,718230
7,7,39,2023-05-13,SFG,@,ARI,"L,2-7",8-GF(8),,2,1.0,3,3,3,0,1,1,0,5.71,5.51,6,27,20,4,6,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.32,-0.056,.25,-0.03%,-2.48,-3.55,-3.00,8b --- 0 out d2,8b end d 5,,2023-05-13,137,109,718184
8,8,47,2023-05-22,SFG,@,MIN,"W,4-1",5-8,H(2),8,2.2,1,1,1,0,4,1,1,5.40,5.61,10,39,22,7,6,4,1,0,0,0,,2,0,0,0,0,9,0,0,0,0,0,0,.69,0.077,.58,0.04%,0.63,10.80,17.00,5b -23 2 out a4,8b 1-- 1 out a3,,2023-05-22,137,142,718067
9,9,51,2023-05-26,SFG,@,MIL,"W,15-1",6-GF,S(1),3,3.1,1,0,0,0,2,0,0,4.63,5.10,11,33,26,5,3,4,5,2,0,0,,2,0,0,0,0,11,0,0,0,1,0,1,.01,0.001,.01,0.00%,2.07,10.90,16.00,6b 1-3 2 out a11,9b end a14,,2023-05-26,137,158,718017
10,10,53,2023-05-28,SFG,@,MIL,"L,5-7",5-7,,1,3.0,0,0,0,0,4,0,0,4.10,4.58,9,44,28,10,2,4,1,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.14,0.033,.16,0.02%,1.56,14.75,21.00,5b --- 0 out d6,7b 3 out d2,,2023-05-28,137,158,717986
11,11,61,2023-06-07,SFG,@,COL,"W,5-4",6-6,,9,0.2,0,0,0,0,0,0,0,4.00,4.55,2,11,6,1,2,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.16,0.008,.16,0.01%,0.32,1.50,2.00,6b --- 1 out d4,6b 3 out d4,,2023-06-07,137,115,717852
12,12,63,2023-06-09,SFG,,CHC,"L,2-3",7-GF,,1,2.1,2,0,0,0,2,0,0,3.68,4.31,8,23,18,3,1,2,4,2,1,0,,3,0,0,0,0,8,0,0,0,1,0,0,1.10,0.139,1.18,0.09%,1.80,8.05,13.00,7t 123 2 out d2,9t end d 1,,2023-06-09,137,112,717823
13,13,65,2023-06-11,SFG,,CHC,"W,13-3",2-3,W(1-0),1,2.0,3,2,1,1,2,0,0,3.73,4.21,12,62,40,7,5,5,4,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,1,1.68,-0.100,1.52,-0.05%,-0.98,8.10,15.00,2t --- 0 out a2,3t 3 out tie,,2023-06-11,137,112,717796
14,14,70,2023-06-17,SFG,@,LAD,"W,15-0",6-GF,S(2),5,4.0,3,0,0,1,2,0,0,3.31,4.08,15,51,33,7,5,4,8,4,2,0,,0,0,0,0,0,14,0,0,0,1,0,0,.05,0.004,.06,0.00%,2.17,10.60,18.00,6b --- 0 out a9,9b end a15,,2023-06-17,137,119,717721
15,15,73,2023-06-20,SFG,,SDP,"W,4-3",6-8,,2,3.0,1,0,0,1,2,0,0,3.05,3.99,11,41,22,4,3,3,5,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.72,0.127,.97,0.10%,1.53,9.55,15.00,6t --- 0 out d2,8t 3 out d1,,2023-06-20,137,135,717688
16,16,78,2023-06-25,SFG,,ARI,"L,2-5",7-9,,4,2.1,4,3,3,3,1,1,0,3.54,4.44,14,56,30,12,6,4,6,1,2,0,,0,0,1,0,0,10,0,0,0,0,0,0,.84,-0.123,1.37,-0.12%,-1.39,-2.95,1.00,7t --- 0 out d1,9t 12- 1 out d2,,2023-06-25,137,109,717612
