Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,19,2,2021-04-02,OAK,,HOU,"L,5-9",GS-5,L(0-1),99,5.0,8,5,5,1,8,2,0,9.0,5.77,24,,,19,12,4,11,3,1,0,38.0,,,0,0,0,23,2,0,0,0,0,0,0.71,-0.239,0.72,-0.15%,-2.52,,,1t start tie,5t 3 out d3,,2021-04-02,133,117,634605
2,20,7,2021-04-07,OAK,,LAD,"W,4-3",GS-6,,4,5.1,5,2,2,4,6,0,0,6.1,4.43,25,,,19,9,7,8,3,0,0,52.0,,,0,0,0,21,1,0,0,0,0,0,1.3,0.099,0.75,0.03%,1.07,,,1t start tie,6t 12- 1 out tie,,2021-04-07,133,119,634567
3,21,12,2021-04-13,OAK,@,ARI,"W,7-5",GS-3,,5,2.2,6,5,5,2,1,1,0,8.31,5.48,16,63.0,35.0,9,6,6,7,4,0,0,25.0,,,0,0,0,14,1,0,0,0,0,0,0.73,-0.289,0.58,-0.14%,-3.92,,,1b start tie,3b 12- 2 out d5,,2021-04-13,133,109,632206
4,22,18,2021-04-20,OAK,,MIN,"W,1-0",GS-6,W(1-1),6,5.1,2,0,0,1,6,0,0,5.89,4.32,18,65.0,44.0,11,15,3,8,2,2,0,69.0,,,0,0,0,17,0,0,0,1,0,0,1.31,0.344,1.44,0.23%,2.45,,,1t start tie,6t 1-- 1 out a1,2.0,2021-04-20,133,142,634466
5,23,22,2021-04-25,OAK,@,BAL,"L,1-8",GS-7,L(1-2),4,6.2,7,3,3,2,8,2,0,5.4,4.65,28,101.0,64.0,17,16,11,7,2,2,0,54.0,,,0,1,1,26,1,0,0,0,0,0,0.67,-0.08,0.8,-0.06%,0.24,,,1b start tie,7b 12- 2 out d2,,2021-04-25,133,110,634454
6,24,28,2021-05-01,OAK,,BAL,"L,4-8",GS-3,L(1-3),5,3.0,5,6,3,2,1,0,0,5.79,4.63,16,64.0,34.0,10,2,5,8,2,1,0,30.0,,,0,0,0,13,0,0,0,1,1,1,0.96,-0.334,1.14,-0.24%,-4.51,,,1t start tie,3t 3 out d6,,2021-05-01,133,110,634319
7,25,55,2021-05-30,OAK,,LAA,"L,2-4",9-GF,,28,1.0,0,0,0,0,1,0,0,5.59,4.51,3,8.0,6.0,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.34,0.02%,0.5,,,9t --- 0 out d2,9t end d 2,,2021-05-30,133,108,633889
8,26,57,2021-06-01,OAK,@,SEA,"W,12-6",5-7,W(2-3),1,3.0,2,0,0,1,6,0,0,5.06,4.11,12,46.0,32.0,8,10,3,2,0,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.54,0.094,0.86,0.09%,1.49,,,5b --- 0 out d2,7b 3 out a4,,2021-06-01,133,136,633871
9,27,60,2021-06-05,OAK,@,COL,"W,6-3",7-8,,3,2.0,4,2,2,0,2,1,0,5.29,4.32,9,,,2,5,3,4,3,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.74,0.035,2.45,0.03%,-0.84,,,7b --- 0 out a4,8b 3 out a2,,2021-06-05,133,115,633850
10,28,64,2021-06-10,OAK,,KCR,"L,1-6",8-8,,4,1.0,3,3,3,0,0,2,0,5.91,5.03,6,25.0,14.0,1,3,1,5,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.28,-0.113,0.39,-0.10%,-2.51,,,8t --- 0 out d2,8t 3 out d5,,2021-06-10,133,118,633770
