Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,204,1,2021-04-01,SFG,@,SEA,"L,7-8",GS-7,,99,6.2,2,1,1,2,6,0,0,1.35,2.27,24,90.0,62.0,18,11,6,10,3,2,0,70,,,0,0,0,21,2,0,0,0,1,0,0.57,0.253,0.52,0.14%,2.37,,,1b start tie,7b --- 2 out a4,,2021-04-01,137,136,634625
2,205,6,2021-04-07,SFG,@,SDP,"W,3-2",GS-7,,5,7.0,5,1,1,1,5,0,0,1.32,2.22,26,,,18,9,7,13,3,1,0,67,,,0,0,0,25,0,0,0,1,0,0,1.14,0.344,1.21,0.22%,2.29,,,1b start tie,7b 3 out a1,,2021-04-07,137,135,634563
3,206,11,2021-04-13,SFG,,CIN,"W,7-6",GS-6,,5,6.0,4,5,5,2,7,2,0,3.2,3.42,24,90.0,59.0,12,15,3,12,4,0,0,49,,,0,0,0,22,1,0,0,0,0,0,0.7,-0.161,0.72,-0.10%,-1.99,,,1t start tie,6t 3 out d1,,2021-04-13,137,113,634510
4,207,16,2021-04-19,SFG,@,PHI,"W,2-0",GS-6,W(1-0),5,6.0,6,0,0,4,5,0,0,2.45,3.44,28,108.0,68.0,16,14,10,9,4,0,0,61,,,1,0,0,24,1,0,0,0,0,0,1.4,0.359,1.44,0.22%,3.03,,,1b start tie,6b 3 out a2,,2021-04-19,137,143,634457
5,208,21,2021-04-24,SFG,,MIA,"L,2-5",GS-8,,4,8.0,2,1,1,1,11,1,0,2.14,3.2,28,101.0,72.0,18,20,10,6,1,2,0,84,,,0,0,0,27,0,0,0,0,0,0,1.08,0.36,1.24,0.25%,3.01,,,1t start tie,8t 3 out tie,,2021-04-24,137,146,634503
6,209,28,2021-05-02,SFG,@,SDP,"W,7-1",GS-6,W(2-0),7,6.0,6,1,1,1,6,1,0,2.04,3.3,25,95.0,62.0,15,14,8,10,6,0,0,61,,,0,0,0,24,1,0,0,0,0,0,0.66,0.119,0.91,0.10%,1.82,,,1b start tie,6b 3 out a5,,2021-05-02,137,135,634301
7,210,33,2021-05-08,SFG,,SDP,"W,7-1",GS-6,W(3-0),5,6.0,3,1,1,1,7,0,0,1.97,3.04,22,97.0,63.0,16,14,10,4,1,1,0,68,,,1,0,0,21,0,0,0,0,0,0,0.91,0.212,1.37,0.19%,2.01,,,1t start tie,6t 3 out a3,,2021-05-08,137,135,634178
8,211,38,2021-05-14,SFG,@,PIT,"L,2-3",GS-9,,5,8.0,5,1,1,0,12,0,0,1.84,2.61,29,,,13,18,6,11,3,1,0,80,,,0,0,0,29,2,0,0,0,0,0,1.42,0.127,1.83,0.10%,2.7,,,1b start tie,9b 1-3 0 out a1,,2021-05-14,137,134,634108
9,212,43,2021-05-19,SFG,@,CIN,"W,4-0",GS-6,W(4-0),4,6.0,1,0,0,2,8,0,0,1.66,2.5,20,94.0,64.0,18,13,5,5,0,1,0,76,,,0,0,0,18,1,0,0,1,0,0,1.08,0.394,1.44,0.31%,3.38,,,1b start tie,6b 3 out a1,,2021-05-19,137,113,634061
10,213,48,2021-05-25,SFG,@,ARI,"W,8-0",GS-5,W(5-0),5,5.0,5,0,0,2,9,0,0,1.53,2.37,22,97.0,63.0,16,18,5,6,5,0,0,64,,,0,0,0,20,2,0,0,0,0,0,0.76,0.151,0.96,0.11%,2.53,,,1b start a 3,5b 3 out a6,,2021-05-25,137,109,633979
11,214,53,2021-05-30,SFG,@,LAD,"W,5-4",GS-6,W(6-0),4,6.0,2,0,0,0,7,0,0,1.4,2.24,21,72.0,62.0,15,16,3,11,4,2,0,75,,,0,0,0,21,1,0,0,0,0,1,0.64,0.22,0.98,0.20%,3.16,,,1b start a 3,6b 3 out a5,,2021-05-30,137,119,633923
12,215,58,2021-06-05,SFG,,CHC,"W,4-3",GS-7,W(7-0),5,7.0,2,2,0,0,10,1,0,1.27,2.23,24,97.0,67.0,17,19,7,7,3,0,0,79,,,0,0,0,24,0,0,0,0,0,1,0.84,0.18,1.1,0.14%,1.51,,,1t start tie,7t 3 out a2,,2021-06-05,137,112,633886
13,216,63,2021-06-12,SFG,@,WSN,"L,0-2",GS-4,L(7-1),6,4.0,3,2,2,2,4,1,0,1.43,2.41,16,64.0,40.0,15,9,4,6,0,1,0,50,,,0,0,0,14,1,0,0,1,0,0,0.89,-0.06,1.11,-0.04%,-0.06,,,1b start tie,4b 3 out d2,1.0,2021-06-12,137,120,633745
14,217,69,2021-06-17,SFG,,ARI,"W,10-3",GS-8,W(8-1),4,8.0,4,2,2,1,6,0,0,1.51,2.38,29,97.0,66.0,15,18,10,12,5,1,0,71,,,0,0,0,28,1,0,0,1,0,1,0.54,0.206,0.63,0.14%,2.01,,,1t start tie,8t 3 out a6,,2021-06-17,137,109,633622
15,218,74,2021-06-23,SFG,@,LAA,"W,9-3",GS-7,,5,7.0,4,1,1,1,9,1,0,1.49,2.41,26,,,16,19,11,5,1,0,0,73,,,0,0,0,25,0,0,0,0,0,0,0.88,0.309,0.9,0.19%,2.76,,,1b start tie,7b 3 out tie,,2021-06-23,137,108,633570
16,219,79,2021-06-29,SFG,@,LAD,"L,1-3",GS-5,L(8-2),5,5.0,3,3,3,5,4,1,1,1.68,2.68,24,90.0,49.0,12,7,4,10,1,2,0,48,,,0,0,0,17,1,0,0,0,0,0,0.79,-0.111,1.18,-0.10%,-0.37,,,1b start tie,5b 3 out d3,,2021-06-29,137,119,633471
17,220,84,2021-07-05,SFG,,STL,"L,3-5",GS-7,L(8-3),5,7.0,3,2,2,2,8,0,0,1.74,2.62,25,99.0,66.0,16,14,4,11,2,2,0,69,,,0,0,0,23,0,1,0,0,0,0,1.07,0.071,1.13,0.05%,1.51,,,1t start tie,7t 3 out d2,,2021-07-05,137,138,633380
18,221,89,2021-07-11,SFG,,WSN,"W,3-1",GS-7,W(9-3),5,6.0,4,1,1,3,9,0,0,1.73,2.57,23,,,19,16,8,3,0,0,0,66,,,0,0,1,20,0,0,0,1,0,0,0.95,0.063,0.96,0.04%,1.17,,,1t start tie,7t 123 0 out a3,,2021-07-11,137,120,633279
19,222,93,2021-07-19,SFG,@,LAD,"W,7-2",GS-3,,7,3.0,3,2,2,3,5,2,1,1.84,2.82,16,80.0,47.0,10,8,1,6,1,1,0,47,,,0,0,0,12,1,0,0,0,0,0,1.3,-0.012,2.14,-0.01%,-0.42,,,1b start a 3,3b 3 out a1,,2021-07-19,137,119,633259
20,223,98,2021-07-24,SFG,,PIT,"L,2-10",GS-5,L(9-4),4,4.1,8,6,6,4,2,1,0,2.21,3.01,24,89.0,56.0,10,5,7,11,7,0,0,21,,,0,0,0,19,2,0,0,2,1,0,1.09,-0.277,1.09,-0.17%,-2.9,,,1t start tie,5t -23 1 out d3,,2021-07-24,137,134,633144
21,224,103,2021-07-30,SFG,,HOU,"L,6-9",GS-5,L(9-5),5,4.1,6,3,3,2,9,1,0,2.35,3.02,21,83.0,59.0,21,10,4,6,3,0,0,46,,,0,0,0,19,1,0,0,0,0,0,1.23,-0.157,1.27,-0.10%,-1.02,,,1t start tie,5t 1-- 1 out d1,,2021-07-30,137,117,633120
22,225,108,2021-08-04,SFG,@,ARI,"W,7-1",GS-6,W(10-5),4,6.0,5,1,1,0,8,0,0,2.31,2.91,23,91.0,66.0,8,16,4,11,7,1,0,66,,,0,0,0,22,1,0,0,0,0,0,1.37,0.273,1.29,0.15%,2.03,,,1b start tie,6b 3 out a2,,2021-08-04,137,109,633046
