Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,56.0,2021-06-06,PIT,,MIA,"L,1-3",7-7,,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,3.0,7.0,5.0,1,0,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.46,0.035,0.12,0.01%,0.51,,,7t --- 0 out d2,7t 3 out d2,,2021-06-06,134,146,633794,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,57.0,2021-06-20,PIT,,CLE,"L,1-2",9-GF,,13.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.67,4.0,20.0,10.0,2,2,0.0,2.0,0,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.8,0.039,0.04,0.00%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-06-20,134,114,633550,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,58.0,2021-07-09,PIT,@,NYM,"L,4-13",7-GF(8),,18.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,0,2.25,4.67,8.0,37.0,24.0,5,8,0.0,4.0,2,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.02,,,7b --- 0 out d9,8b end d10,,2021-07-09,134,121,633308,2021,2.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
4.0,59.0,2021-07-11,PIT,@,NYM,"W,6-5",6-6,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,1.8,4.17,4.0,16.0,10.0,5,3,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.046,0.0,0.00%,0.49,,,6b --- 0 out d1,6b 3 out d1,,2021-07-11,134,121,633325,2021,1.0,4.0,2.0,15.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,2.25,0.75,4.0,2.0,15.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,2.25,0.75,4.0,2.0,15.0,1.0,1.0,1.0,1.0,5.0,1.0,5.0,2.25,0.75
5.0,60.0,2021-07-16,PIT,,NYM,"W,4-1",7-7,H(1),4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.5,3.67,3.0,12.0,8.0,3,1,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.93,0.071,0.01,0.00%,0.51,,,7t --- 0 out a2,7t 3 out a2,,2021-07-16,134,121,633346,2021,1.0,5.0,2.0,19.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.8,0.6,5.0,2.0,19.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.8,0.6,5.0,2.0,19.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.8,0.6
6.0,61.0,2021-07-18,PIT,,NYM,"L,6-7",6-6,H(2),1.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,1.42,3.33,2.0,7.0,4.0,1,1,1.0,0.0,0,0,0,,1.0,1.0,0,0,0,2,1.0,0.0,0.0,0,0,0,1.47,-0.075,0.01,0.00%,-0.77,,,6t 1-- 2 out a2,6t 3 out a1,,2021-07-18,134,121,633235,2021,0.333,6.0,2.0,22.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.5,0.5,6.0,2.0,22.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.5,0.5,6.0,2.0,22.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,1.5,0.5
7.0,62.0,2021-07-20,PIT,@,ARI,"L,6-11",7-7,BL(0-1),1.0,0.1,2.0,4.0,4.0,2.0,0.0,0.0,0,6.75,4.22,5.0,22.0,10.0,4,2,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,3,0.0,1.0,0.0,0,0,0,2.27,-0.428,0.01,0.00%,-2.41,,,7b --- 0 out a2,7b 12- 1 out tie,,2021-07-20,134,109,633254,2021,0.333,6.333,3.0,24.0,1.0,1.0,1.0,1.0,9.0,2.0,7.0,1.421,0.632,5.333,3.0,21.0,1.0,1.0,1.0,1.0,9.0,2.0,7.0,1.688,0.75,6.333,3.0,24.0,1.0,1.0,1.0,1.0,9.0,2.0,7.0,1.421,0.632
8.0,63.0,2021-07-21,PIT,@,ARI,"L,4-6",4-4,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.87,4.47,4.0,12.0,6.0,0,0,3.0,0.0,0,0,0,,3.0,1.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.51,0.107,0.0,0.00%,1.35,,,4b 123 0 out tie,4b 3 out d1,,2021-07-21,134,109,633260,2021,1.0,6.667,5.0,29.0,1.0,5.0,5.0,3.0,9.0,3.0,11.0,6.75,1.2,4.667,5.0,22.0,1.0,5.0,5.0,2.0,8.0,3.0,11.0,9.643,1.5,6.667,5.0,29.0,1.0,5.0,5.0,3.0,9.0,3.0,11.0,6.75,1.2
9.0,64.0,2021-07-24,PIT,@,SFG,"W,10-2",8-8,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.19,4.32,3.0,7.0,5.0,1,0,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.5,,,8b --- 0 out a7,8b 3 out a7,,2021-07-24,134,137,633144,2021,1.0,7.667,5.0,33.0,1.0,5.0,5.0,4.0,9.0,3.0,11.0,5.87,1.174,3.667,3.0,18.0,0.0,4.0,4.0,3.0,4.0,2.0,6.0,9.818,1.636,7.667,5.0,33.0,1.0,5.0,5.0,4.0,9.0,3.0,11.0,5.87,1.174
10.0,65.0,2021-07-29,PIT,,MIL,"L,0-12",8-8,,4.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0,5.59,5.45,6.0,27.0,14.0,5,0,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,1,0.01,-0.003,0.0,0.00%,-1.49,,,8t --- 0 out d7,8t 3 out d9,,2021-07-29,134,158,633093,2021,1.0,8.667,5.0,36.0,1.0,5.0,5.0,4.0,9.0,3.0,11.0,5.192,1.038,3.667,3.0,17.0,0.0,4.0,4.0,3.0,2.0,2.0,6.0,9.818,1.636,8.667,5.0,36.0,1.0,5.0,5.0,4.0,9.0,3.0,11.0,5.192,1.038
