Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
12,33,30,2021-05-07,CHW,@,KCR,"W,3-0",7-7,H(5),4,1.0,0,0,0,0,1,0,0,5.65,3.73,3,,,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.059,1.09,0.05%,0.54,,,7b --- 0 out a3,7b 3 out a3,,2021-05-07,145,118,634235
13,34,32,2021-05-09,CHW,@,KCR,"W,9-3",6-7,,1,1.0,1,1,1,1,0,0,0,5.87,3.89,5,18,12,1,3,1,3,2,0,0,,2,1,0,0,0,3,0,1,0,0,1,0,1.11,0.017,1.68,0.02%,-0.80,,,6b 12- 1 out a5,7b --- 1 out a5,,2021-05-09,145,118,634167
14,35,33,2021-05-11,CHW,,MIN,"W,9-3",7-7,H(6),1,0.2,2,0,0,0,1,0,0,5.63,3.73,4,11,9,0,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,0.008,1.84,0.01%,0.08,,,7t --- 0 out a2,7t 12- 2 out a2,,2021-05-11,145,142,634147
15,36,34,2021-05-12,CHW,,MIN,"W,13-8",6-7,,0,1.1,2,0,0,0,1,0,0,5.19,3.57,5,17,13,2,1,3,1,1,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.44,0.031,.62,0.03%,1.05,,,6t 1-3 2 out a5,7t 3 out a6,,2021-05-12,145,142,634160
16,37,37,2021-05-14,CHW,,KCR,"W,3-1",5-5,W(3-1),1,1.0,1,0,0,0,2,0,0,4.91,3.33,4,11,10,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.074,1.49,0.07%,0.53,,,5t --- 0 out a2,5t 3 out a2,2.0,2021-05-14,145,118,634166
17,38,39,2021-05-16,CHW,,KCR,"W,4-3",6-7,H(7),1,0.2,2,2,2,0,0,0,0,5.68,3.33,4,11,7,2,0,3,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.52,-0.106,3.66,-0.09%,-0.53,,,6t --3 2 out a1,7t -23 1 out a1,,2021-05-16,145,118,634124
18,39,45,2021-05-23,CHW,@,NYY,"L,4-5",7-7,,6,1.0,0,0,0,0,2,0,0,5.40,3.12,3,,,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.045,.75,0.04%,0.52,,,7b --- 0 out d1,7b 3 out d1,,2021-05-23,145,147,634009
19,40,47,2021-05-25,CHW,,STL,"W,8-3",7-7,,1,1.0,2,1,1,0,0,0,0,5.57,3.12,5,24,15,1,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.28,0.003,.37,0.00%,-0.47,,,7t --- 0 out a6,7t 3 out a5,,2021-05-25,145,138,633951
20,41,51,2021-05-29,CHW,,BAL,"W,3-1",6-6,H(8),3,1.0,0,0,0,0,1,0,1,5.32,3.17,4,15,10,2,3,1,1,1,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,4.60,0.242,5.94,0.19%,1.38,,,6t 123 0 out a3,6t 3 out a2,2.0,2021-05-29,145,110,633887
21,42,53,2021-05-31,CHW,@,CLE,"W,8-6",7-7,W(4-1),1,1.0,1,0,0,0,1,0,0,5.09,3.08,3,,,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.29,0.142,4.04,0.15%,0.52,,,7b --- 0 out tie,7b 3 out tie,1.0,2021-05-31,145,114,633884
22,43,57,2021-06-04,CHW,,DET,"W,9-8",7-7,,3,0.0,1,3,3,2,0,0,0,6.26,3.34,3,18,8,3,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.75,-0.103,1.03,-0.09%,-1.85,,,7t --- 0 out a5,7t 123 0 out a5,,2021-06-04,145,116,633840
23,44,58,2021-06-05,CHW,,DET,"L,3-4",8-8,,0,1.0,0,0,0,0,1,0,0,6.00,3.25,3,14,11,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.056,1.00,0.05%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-06-05,145,116,633920
24,45,61,2021-06-09,CHW,,TOR,"L,2-6",8-8,,3,0.2,0,0,0,0,0,0,0,5.84,3.25,2,9,4,0,2,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.12,-0.150,2.88,-0.12%,-0.39,,,8t 123 1 out tie,8t 3 out d2,,2021-06-09,145,141,633783
25,46,62,2021-06-10,CHW,,TOR,"W,5-2",8-8,H(9),0,1.0,0,0,0,0,0,0,0,5.61,3.25,3,10,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,1.37,0.06%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-06-10,145,141,633733
26,47,68,2021-06-16,CHW,,TBR,"W,8-7",7-7,,5,1.0,2,2,2,0,1,1,0,6.08,3.66,5,17,15,3,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.66,-0.054,.77,-0.04%,-1.47,,,7t --- 0 out a4,7t 3 out a2,,2021-06-16,145,139,633634
27,48,70,2021-06-18,CHW,@,HOU,"L,1-2",8-8,,1,1.0,0,0,0,0,2,0,0,5.86,3.50,3,11,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.110,1.77,0.08%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-06-18,145,117,633702
28,49,72,2021-06-20,CHW,@,HOU,"L,2-8",7-7,,1,1.0,1,0,0,0,0,0,0,5.65,3.48,4,20,12,5,0,1,3,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.05,0.002,.07,0.00%,0.53,,,7b --- 0 out d6,7b 3 out d6,,2021-06-20,145,117,633602
29,50,74,2021-06-23,CHW,@,PIT,"W,4-3",7-7,H(10),2,0.1,3,1,1,0,1,0,0,5.90,3.41,4,17,10,3,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.83,-0.224,2.57,-0.19%,-1.41,,,7b --- 0 out a2,7b 12- 1 out a1,,2021-06-23,145,134,633569
30,51,77,2021-06-27,CHW,,SEA,"W,7-5",4-4,H(11),3,1.0,0,0,0,0,1,0,0,5.70,3.34,3,18,12,2,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.068,1.34,0.06%,0.53,,,4t --- 0 out a2,4t 3 out a2,,2021-06-27,145,136,633501
31,52,80,2021-07-01,CHW,,MIN,"W,8-5",7-7,H(12),3,0.1,0,0,0,2,0,0,0,5.64,3.53,3,12,3,1,1,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.37,-0.065,1.86,-0.05%,-0.41,,,7t --- 0 out a2,7t 12- 1 out a2,,2021-07-01,145,142,633529
32,53,81,2021-07-02,CHW,@,DET,"W,8-2",7-7,H(13),0,1.0,1,0,0,0,2,0,0,5.46,3.39,4,21,12,1,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.63,0.082,1.96,0.06%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-07-02,145,116,633420
33,54,83,2021-07-04,CHW,@,DET,"L,5-6",7-GF(8),,1,1.2,1,0,0,0,2,0,0,5.18,3.26,6,27,18,4,2,1,3,2,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.08,0.010,.09,0.01%,1.03,,,7b 1-- 1 out d4,8b end d 4,,2021-07-04,145,116,633410
34,55,86,2021-07-07,CHW,@,MIN,"W,6-1",8-8,,2,0.1,2,0,0,0,1,0,0,5.13,3.20,3,11,9,2,5,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,-0.022,.52,-0.02%,-0.69,,,8b --- 0 out a5,8b 1-3 1 out a5,,2021-07-07,145,142,633335
35,56,88,2021-07-10,CHW,@,BAL,"W,8-3",7-7,,2,1.0,0,0,0,0,0,0,0,4.98,3.20,3,16,9,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,.14,0.01%,0.53,,,7b --- 0 out a6,7b 3 out a6,,2021-07-10,145,110,633350
36,57,89,2021-07-11,CHW,@,BAL,"W,7-5",7-7,H(14),0,1.0,0,0,0,1,0,0,0,4.84,3.28,4,22,12,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.085,1.54,0.04%,0.53,,,7b --- 0 out a2,7b 3 out a2,,2021-07-11,145,110,633282
37,58,90,2021-07-16,CHW,,HOU,"L,1-7",6-6,,4,0.1,0,0,0,1,0,0,0,4.79,3.37,2,10,6,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.65,0.034,1.43,0.02%,0.45,,,6t 12- 2 out d2,6t 3 out d2,,2021-07-16,145,117,633309
38,59,94,2021-07-19,CHW,,MIN,"W,5-3",6-6,,2,1.0,0,0,0,1,1,0,0,4.66,3.39,4,18,8,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.031,.48,0.02%,0.53,,,6t --- 0 out d2,6t 3 out d2,2.0,2021-07-19,145,142,633476
39,60,96,2021-07-21,CHW,,MIN,"L,2-7",6-6,,1,1.0,2,3,3,1,2,1,0,5.26,3.70,6,33,20,5,5,1,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.66,-0.165,.44,-0.07%,-2.47,,,6t --- 0 out d2,6t 3 out d5,,2021-07-21,145,142,633205
40,61,100,2021-07-26,CHW,@,KCR,"L,3-4",7-7,,4,1.0,0,0,0,0,0,0,0,5.12,3.69,3,10,8,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.23,0.01%,0.54,,,7b --- 0 out d2,7b 3 out d2,,2021-07-26,145,118,633121
41,62,106,2021-07-31,CHC,@,WSN,"W,6-3",8-8,H(15),4,1.0,0,0,0,0,0,0,0,4.99,3.67,3,9,5,0,0,2,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,2.79,0.184,.51,0.02%,1.32,,,8b 123 0 out a4,8b 3 out a3,,2021-07-31,112,120,633132
42,63,107,2021-08-01,CHC,@,WSN,"L,5-6",8-8,,0,1.0,1,0,0,1,0,0,0,4.87,3.74,4,,,0,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,1,1,0,0,2.67,0.105,.67,0.02%,0.49,,,8b --- 0 out tie,8b 3 out tie,,2021-08-01,112,120,633044
43,64,109,2021-08-04,CHC,@,COL,"W,3-2",8-8,H(16),2,1.0,1,0,0,0,0,0,0,4.75,3.72,3,11,7,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.22,0.153,.43,0.01%,0.58,,,8b --- 0 out a1,8b 3 out a1,,2021-08-04,112,115,633060
44,65,111,2021-08-06,CHC,,CHW,"L,6-8",9-9,,1,1.0,0,0,0,1,1,0,0,4.64,3.73,3,,,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.40,0.138,.27,0.01%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-08-06,112,145,632980
45,66,116,2021-08-11,CHC,,MIL,"L,0-10",9-GF,,4,1.0,3,2,2,0,0,1,1,4.95,4.09,7,30,18,3,6,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.49,,,9t --- 0 out d8,9t end d10,,2021-08-11,112,158,632946
46,67,118,2021-08-13,CHC,@,MIA,"L,10-14",4-5,,1,2.0,0,0,0,2,2,0,0,4.73,4.09,7,31,20,5,4,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.001,.00,0.00%,1.01,,,4b --- 0 out d10,5b 3 out d9,,2021-08-13,112,146,632930
47,68,119,2021-08-14,CHC,@,MIA,"L,4-5",8-GF(8),BL(4-2),0,1.0,2,2,0,0,1,0,0,4.63,4.03,7,29,23,4,6,3,3,1,2,0,,0,0,0,0,0,7,1,0,0,0,0,1,2.86,-0.531,.00,0.00%,-1.49,,,8b --- 0 out a1,8b end d 1,,2021-08-14,112,146,632941
48,69,122,2021-08-17,CHC,@,CIN,"W,2-1",8-GF,S(1),2,2.0,0,0,0,0,2,0,0,4.44,3.91,6,17,14,3,5,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.36,0.372,.00,0.00%,1.13,,,8b --- 0 out a1,9b end a 1,,2021-08-17,112,113,632871
49,70,125,2021-08-21,CHC,,KCR,"L,2-4",8-8,,3,1.0,0,0,0,0,0,0,0,4.35,3.89,3,6,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.00,0.00%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-08-21,112,118,632824
50,71,127,2021-08-23,CHC,,COL,"W,6-4",8-8,,1,1.0,0,0,0,0,1,0,0,4.26,3.84,3,10,7,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-08-23,112,115,632792
51,72,128,2021-08-25,CHC,,COL,"W,5-2",5-6,W(5-2),1,1.1,0,0,0,0,0,0,0,4.15,3.82,4,9,8,1,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.97,0.105,.00,0.00%,0.83,,,5t -2- 2 out tie,6t 3 out a3,1.0,2021-08-25,112,115,632738
52,73,131,2021-08-28,CHC,@,CHW,"W,7-0",9-GF,,2,0.2,0,0,0,0,0,0,0,4.10,3.82,2,6,3,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.94,,,9b 12- 1 out a7,9b end a 7,,2021-08-28,112,145,632722
53,74,133,2021-08-31,CHC,@,MIN,"W,3-1",7-8,H(17),2,1.0,3,0,0,1,1,0,0,4.02,3.82,7,27,13,2,1,3,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.76,-0.095,.00,0.00%,-0.54,,,7b 1-- 1 out a1,8b 123 1 out a2,,2021-08-31,112,142,632694
54,75,135,2021-09-02,CHC,,PIT,"W,6-5",11-GF(11),W(6-2),1,1.0,0,0,0,0,1,0,0,3.95,3.77,3,,,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.311,.00,0.00%,1.13,,,11t -2- 0 out tie,11t end tie,,2021-09-02,112,134,632646
55,76,136,2021-09-03,CHC,,PIT,"W,6-5",8-8,H(18),0,1.0,0,0,0,0,1,0,0,3.88,3.73,3,,,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,.00,0.00%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-09-03,112,134,632660
56,77,139,2021-09-06,CHC,,CIN,"W,4-3",6-6,BS(2),2,1.0,1,0,0,0,1,0,0,3.81,3.68,4,17,11,3,1,0,3,2,1,0,,3,2,0,0,0,4,1,0,0,0,0,0,3.13,0.044,.00,0.00%,0.35,,,6t 123 0 out a2,6t 3 out tie,,2021-09-06,112,113,632597
57,78,141,2021-09-08,CHC,,CIN,"W,4-1",9-GF(10),W(7-2),1,2.0,0,0,0,0,2,0,0,3.68,3.60,6,19,14,2,4,1,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.84,0.450,.00,0.00%,1.64,,,9t --- 0 out tie,10t end tie,,2021-09-08,112,113,632566
58,79,144,2021-09-12,CHC,,SFG,"L,5-6",6-7,,3,2.0,1,1,1,2,1,0,0,3.71,3.65,8,30,18,5,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.69,-0.019,.00,0.00%,0.01,,,6t --- 0 out d2,7t 3 out d3,,2021-09-12,112,137,632508
59,80,146,2021-09-15,CHC,@,PHI,"L,5-6",8-8,,2,1.0,1,1,1,0,0,1,0,3.79,3.85,4,,,1,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,-0.229,.00,0.00%,-0.49,,,8b --- 0 out tie,8b 3 out d1,,2021-09-15,112,143,632486
60,81,148,2021-09-17,CHC,@,MIL,"L,5-8",5-6,,1,1.2,0,0,0,2,2,0,0,3.69,3.86,6,28,16,5,3,2,0,0,0,0,,3,1,0,0,0,4,0,0,0,1,0,0,3.11,0.180,.00,0.00%,1.09,,,5b 123 1 out a2,6b 3 out a1,,2021-09-17,112,158,632461
61,82,150,2021-09-19,CHC,@,MIL,"W,6-4",8-8,,1,1.0,0,0,0,0,0,0,0,3.64,3.85,3,10,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,.00,0.00%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-09-19,112,158,632413
62,83,152,2021-09-22,CHC,,MIN,"L,4-5",9-GF,,2,1.0,2,1,1,1,0,0,0,3.72,3.89,5,16,6,0,1,1,3,1,0,0,,0,0,1,1,0,3,2,0,0,0,1,0,.33,-0.033,.00,0.00%,-0.49,,,9t --- 0 out d2,9t end d 3,,2021-09-22,112,142,632400
63,84,155,2021-09-25,CHC,,STL,"L,5-8",7-7,BL(7-3),2,0.0,4,3,3,0,0,0,0,4.13,3.89,4,16,12,3,3,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.53,-0.528,.00,0.00%,-3.35,,,7t --- 0 out a2,7t 1-3 0 out tie,,2021-09-25,112,138,632351
64,85,156,2021-09-26,CHC,,STL,"L,2-4",9-GF,L(7-4),0,1.0,1,2,2,3,1,0,0,4.34,3.98,7,,,2,4,3,0,0,0,0,,0,0,0,0,0,3,0,0,2,0,0,0,2.72,-0.408,.00,0.00%,-1.49,,,9t --- 0 out tie,9t end d 2,,2021-09-26,112,138,632332
65,86,158,2021-09-29,CHC,@,PIT,"W,3-2",9-GF,S(2),2,1.0,0,0,0,0,0,0,0,4.28,3.97,3,,,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.202,.00,0.00%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-09-29,112,134,632287
