Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,19,2021-06-20,STL,@,ATL,"L,0-1",GS-4,L(1-5),4,4.0,3.0,1.0,1.0,1.0,2.0,1.0,0,3.6,4.17,15.0,47.0,32.0,11,3,6,6,1,2,0,53.0,,,0,0,0,14,0.0,0.0,0.0,1,0,0,1.09,0.079,1.11,0.05%,1.13,,,1b start tie,4b 3 out d1,2.0,2021-06-20,138,144,633565,2021,4.0,46.0,45.0,203.0,5.0,22.0,19.0,17.0,42.0,16.0,72.0,3.717,1.348,46.0,45.0,203.0,5.0,22.0,19.0,17.0,42.0,16.0,72.0,3.717,1.348,23.0,21.0,105.0,4.0,15.0,12.0,12.0,18.0,8.0,38.0,4.696,1.435,14.0,14.0,63.0,3.0,8.0,8.0,6.0,10.0,5.0,26.0,5.143,1.429,46.0,45.0,203.0,5.0,22.0,19.0,17.0,42.0,16.0,72.0,3.717,1.348
12,20,2021-06-25,STL,,PIT,"L,4-5",GS-5,,4,4.1,7.0,4.0,4.0,1.0,1.0,0.0,0,3.98,4.11,19.0,70.0,47.0,14,3,10,7,2,1,0,33.0,,,0,1,0,17,1.0,0.0,0.0,0,0,0,1.3,-0.218,0.83,-0.08%,-1.85,,,1t start tie,5t --- 1 out tie,,2021-06-25,138,134,633498,2021,4.333,50.0,48.0,218.0,6.0,23.0,20.0,18.0,44.0,17.0,78.0,3.6,1.32,47.0,43.0,202.0,6.0,20.0,17.0,17.0,40.0,16.0,72.0,3.255,1.277,23.667,22.0,104.0,5.0,12.0,12.0,10.0,17.0,9.0,42.0,4.563,1.352,13.0,8.0,53.0,3.0,5.0,5.0,6.0,11.0,3.0,17.0,3.462,1.077,50.0,48.0,218.0,6.0,23.0,20.0,18.0,44.0,17.0,78.0,3.6,1.32
13,21,2021-06-30,STL,,ARI,"W,7-4",GS-5,W(2-5),4,5.0,3.0,1.0,1.0,3.0,5.0,0.0,1,3.79,4.06,22.0,96.0,60.0,19,6,4,9,2,1,0,59.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.17,0.126,0.73,0.05%,1.4,,,1t start tie,5t 3 out a4,,2021-06-30,138,109,633426,2021,5.0,54.333,55.0,237.0,6.0,27.0,24.0,19.0,45.0,18.0,86.0,3.975,1.362,45.667,45.0,199.0,5.0,23.0,20.0,18.0,33.0,15.0,71.0,3.942,1.38,22.333,24.0,97.0,4.0,13.0,13.0,8.0,13.0,7.0,40.0,5.239,1.433,14.333,13.0,60.0,1.0,6.0,6.0,7.0,9.0,2.0,17.0,3.767,1.395,54.333,55.0,237.0,6.0,27.0,24.0,19.0,45.0,18.0,86.0,3.975,1.362
14,22,2021-07-05,STL,@,SFG,"W,5-3",GS-7,W(3-5),4,7.0,3.0,0.0,0.0,2.0,2.0,0.0,0,3.39,4.0,25.0,89.0,58.0,15,9,13,8,3,1,0,71.0,,,0,0,0,23,0.0,0.0,0.0,1,0,0,1.04,0.437,0.53,0.13%,3.51,,,1b start tie,7b 3 out a2,,2021-07-05,138,137,633380,2021,7.0,59.333,58.0,259.0,6.0,28.0,25.0,22.0,50.0,18.0,89.0,3.792,1.348,45.667,41.0,200.0,5.0,23.0,20.0,21.0,34.0,14.0,66.0,3.942,1.358,22.333,18.0,94.0,3.0,10.0,10.0,10.0,17.0,4.0,28.0,4.03,1.254,13.333,13.0,56.0,1.0,6.0,6.0,5.0,8.0,2.0,17.0,4.05,1.35,59.333,58.0,259.0,6.0,28.0,25.0,22.0,50.0,18.0,89.0,3.792,1.348
15,23,2021-07-10,STL,@,CHC,"W,6-0",GS-6,W(4-5),4,6.0,5.0,0.0,0.0,1.0,7.0,0.0,0,3.11,3.78,23.0,93.0,62.0,15,13,7,8,3,2,0,68.0,,,0,0,0,22,0.0,0.0,0.0,2,0,0,0.92,0.263,0.52,0.09%,3.03,,,1b start a 1,6b 3 out a6,,2021-07-10,138,112,633356,2021,6.0,66.333,61.0,284.0,6.0,28.0,25.0,24.0,52.0,18.0,92.0,3.392,1.281,48.667,42.0,208.0,5.0,22.0,19.0,20.0,34.0,14.0,67.0,3.514,1.274,26.333,19.0,107.0,1.0,7.0,7.0,12.0,16.0,2.0,23.0,2.392,1.177,16.333,13.0,66.0,0.0,5.0,5.0,6.0,8.0,1.0,14.0,2.755,1.163,66.333,61.0,284.0,6.0,28.0,25.0,24.0,52.0,18.0,92.0,3.392,1.281
16,24,2021-07-17,STL,,SFG,"W,3-1",GS-6,W(5-5),6,6.0,3.0,0.0,0.0,2.0,1.0,0.0,0,2.87,3.78,22.0,,,18,6,9,10,4,1,0,65.0,,,0,0,0,20,0.0,0.0,1.0,1,0,0,1.23,0.362,0.62,0.11%,2.88,,,1t start tie,6t 3 out a1,,2021-07-17,138,137,633281,2021,6.0,72.333,66.0,307.0,6.0,28.0,25.0,25.0,59.0,18.0,97.0,3.111,1.258,49.333,42.0,209.0,5.0,21.0,18.0,20.0,35.0,10.0,63.0,3.284,1.257,26.333,21.0,104.0,1.0,6.0,6.0,8.0,17.0,2.0,25.0,2.051,1.101,18.0,11.0,70.0,0.0,1.0,1.0,6.0,14.0,0.0,11.0,0.5,0.944,72.333,66.0,307.0,6.0,28.0,25.0,25.0,59.0,18.0,97.0,3.111,1.258
17,25,2021-07-22,STL,,CHC,"W,3-2",GS-6,W(6-5),4,6.0,2.0,2.0,2.0,1.0,7.0,0.0,0,2.88,3.61,21.0,84.0,55.0,14,14,5,8,2,1,0,66.0,,,0,0,0,20,1.0,0.0,0.0,1,0,1,0.93,0.168,0.76,0.08%,0.88,,,1t start tie,6t 3 out a1,,2021-07-22,138,112,633178,2021,6.0,78.333,69.0,329.0,6.0,28.0,25.0,27.0,60.0,18.0,100.0,2.872,1.226,52.0,43.0,215.0,5.0,17.0,17.0,19.0,33.0,10.0,64.0,2.942,1.192,28.333,21.0,111.0,0.0,5.0,5.0,9.0,16.0,1.0,22.0,1.588,1.059,19.0,11.0,70.0,0.0,0.0,0.0,5.0,10.0,0.0,11.0,0.0,0.842,78.333,69.0,329.0,6.0,28.0,25.0,27.0,60.0,18.0,100.0,2.872,1.226
18,26,2021-07-28,STL,@,CLE,"L,2-7",GS-3,L(6-6),5,2.2,5.0,5.0,5.0,1.0,0.0,4.0,1,3.31,4.26,14.0,58.0,33.0,11,2,2,10,2,0,0,27.0,,,0,1,1,12,0.0,0.0,0.0,0,0,0,0.76,-0.391,0.56,-0.17%,-3.67,,,1b start a 1,3b 1-- 2 out d3,,2021-07-28,138,114,633123,2021,2.667,84.333,71.0,350.0,6.0,30.0,27.0,28.0,67.0,19.0,103.0,2.881,1.174,52.333,40.0,210.0,4.0,16.0,16.0,17.0,35.0,8.0,57.0,2.752,1.089,30.0,16.0,113.0,0.0,3.0,3.0,9.0,22.0,1.0,17.0,0.9,0.833,18.0,10.0,66.0,0.0,2.0,2.0,4.0,15.0,1.0,11.0,1.0,0.778,84.333,71.0,350.0,6.0,30.0,27.0,28.0,67.0,19.0,103.0,2.881,1.174
19,27,2021-08-07,STL,,KCR,"W,5-2",GS-4,,9,4.0,4.0,2.0,2.0,2.0,3.0,0.0,0,3.36,4.21,18.0,83.0,52.0,13,5,8,5,5,0,0,47.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.18,-0.034,0.39,-0.01%,-0.08,,,1t start tie,4t 3 out tie,,2021-08-07,138,118,632968,2021,4.0,87.0,76.0,364.0,10.0,35.0,32.0,29.0,67.0,23.0,120.0,3.31,1.207,50.0,36.0,199.0,7.0,17.0,17.0,17.0,34.0,9.0,59.0,3.06,1.06,27.667,18.0,105.0,4.0,7.0,7.0,7.0,17.0,5.0,31.0,2.277,0.904,14.667,10.0,57.0,4.0,7.0,7.0,4.0,8.0,5.0,23.0,4.295,0.955,87.0,76.0,364.0,10.0,35.0,32.0,29.0,67.0,23.0,120.0,3.31,1.207
20,28,2021-08-24,STL,,DET,"L,3-4",6-8,,16,2.2,0.0,0.0,0.0,2.0,2.0,0.0,0,3.27,4.21,10.0,,,10,4,5,1,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.15,0.026,0.06,0.01%,1.01,,,6t --- 0 out d4,8t 12- 2 out d4,,2021-08-24,138,116,632781,2021,2.667,91.0,80.0,382.0,10.0,37.0,34.0,31.0,70.0,23.0,124.0,3.363,1.22,51.0,38.0,205.0,5.0,16.0,16.0,19.0,34.0,7.0,55.0,2.824,1.118,24.667,19.0,98.0,4.0,9.0,9.0,7.0,18.0,5.0,32.0,3.284,1.054,12.667,11.0,53.0,4.0,9.0,9.0,4.0,10.0,5.0,24.0,6.395,1.184,91.0,80.0,382.0,10.0,37.0,34.0,31.0,70.0,23.0,124.0,3.363,1.22
21,29,2021-08-29,STL,@,PIT,"L,3-4",GS-4,,4,4.0,3.0,1.0,1.0,1.0,3.0,0.0,0,3.23,4.13,16.0,64.0,37.0,9,7,7,5,4,0,0,54.0,,,0,0,0,14,0.0,0.0,0.0,0,1,0,1.31,0.085,0.73,0.03%,1.02,,,1b start tie,4b 3 out tie,,2021-08-29,138,134,632698,2021,4.0,93.667,80.0,392.0,10.0,37.0,34.0,33.0,72.0,23.0,124.0,3.267,1.206,47.667,35.0,189.0,5.0,15.0,15.0,16.0,30.0,7.0,52.0,2.832,1.07,21.333,14.0,85.0,4.0,9.0,9.0,8.0,13.0,5.0,27.0,3.797,1.031,9.333,9.0,42.0,4.0,7.0,7.0,5.0,5.0,4.0,21.0,6.75,1.5,93.667,80.0,392.0,10.0,37.0,34.0,33.0,72.0,23.0,124.0,3.267,1.206
22,30,2021-09-04,STL,@,MIL,"L,0-4",GS-2,L(6-7),5,1.2,7.0,4.0,4.0,1.0,1.0,1.0,0,3.53,4.26,11.0,43.0,30.0,6,4,2,7,4,1,0,25.0,,,0,0,0,10,1.0,0.0,0.0,1,0,0,0.89,-0.27,0.74,-0.14%,-3.22,,,1b start tie,2b 1-- 2 out d4,,2021-09-04,138,158,632667,2021,1.667,94.667,78.0,392.0,10.0,35.0,32.0,33.0,71.0,22.0,121.0,3.042,1.173,47.667,35.0,190.0,4.0,15.0,15.0,16.0,31.0,6.0,49.0,2.832,1.07,19.333,14.0,79.0,4.0,10.0,10.0,7.0,15.0,5.0,27.0,4.655,1.086,10.667,7.0,44.0,0.0,3.0,3.0,5.0,8.0,0.0,7.0,2.531,1.125,97.667,83.0,408.0,10.0,38.0,35.0,34.0,75.0,23.0,127.0,3.225,1.198
23,31,2021-09-07,STL,,LAD,"L,2-7",8-GF,,2,1.1,2.0,2.0,2.0,0.0,2.0,1.0,0,3.67,4.33,6.0,20.0,14.0,6,3,2,2,1,0,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.16,-0.012,0.07,0.00%,-1.1,,,8t 12- 2 out d3,9t end d 5,,2021-09-07,138,119,632558,2021,1.333,90.667,80.0,381.0,10.0,38.0,35.0,34.0,64.0,22.0,123.0,3.474,1.257,45.0,35.0,182.0,5.0,15.0,15.0,16.0,31.0,7.0,52.0,3.0,1.133,15.0,19.0,69.0,5.0,12.0,12.0,7.0,9.0,6.0,35.0,7.2,1.733,8.333,10.0,37.0,1.0,5.0,5.0,4.0,6.0,2.0,14.0,5.4,1.68,99.333,90.0,419.0,11.0,42.0,39.0,35.0,76.0,25.0,138.0,3.534,1.258
24,32,2021-09-14,STL,@,NYM,"W,7-6",11-GF(11),S(1),6,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0,3.63,4.35,6.0,,,2,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,1.0,0,0,1,3.4,0.093,3.95,0.07%,-0.89,,,11b -2- 0 out a3,11b end a 1,,2021-09-14,138,121,632492,2021,1.0,87.0,75.0,366.0,11.0,39.0,36.0,34.0,62.0,22.0,120.0,3.724,1.253,41.333,34.0,166.0,6.0,16.0,16.0,13.0,28.0,8.0,54.0,3.484,1.137,13.667,16.0,61.0,2.0,9.0,9.0,6.0,11.0,3.0,23.0,5.927,1.61,7.0,12.0,33.0,2.0,7.0,7.0,2.0,6.0,3.0,19.0,9.0,2.0,100.667,92.0,425.0,12.0,44.0,41.0,35.0,78.0,26.0,143.0,3.666,1.262
25,33,2021-09-23,STL,@,MIL,"W,8-5",5-6,,8,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0,3.56,4.35,10.0,38.0,21.0,7,1,2,4,2,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.32,0.023,0.11,0.01%,1.01,,,5b --- 0 out d4,6b 3 out d4,,2021-09-23,138,158,632367,2021,2.0,84.0,74.0,355.0,11.0,40.0,35.0,32.0,60.0,23.0,120.0,3.75,1.262,35.333,32.0,147.0,6.0,18.0,16.0,12.0,26.0,9.0,53.0,4.075,1.245,10.667,13.0,49.0,2.0,9.0,7.0,5.0,8.0,4.0,21.0,5.906,1.688,4.0,10.0,23.0,2.0,8.0,6.0,2.0,3.0,4.0,18.0,13.5,3.0,101.667,93.0,431.0,12.0,46.0,41.0,36.0,78.0,27.0,145.0,3.63,1.269
26,34,2021-09-25,STL,@,CHC,"W,8-5",6-6,W(7-7),1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.53,4.34,3.0,6.0,3.0,0,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.52,0.03,0.03,0.00%,0.51,,,6b --- 0 out d2,6b 3 out d2,,2021-09-25,138,112,632351,2021,1.0,80.667,71.0,343.0,11.0,39.0,34.0,33.0,56.0,20.0,114.0,3.793,1.289,31.333,29.0,134.0,6.0,18.0,16.0,13.0,21.0,10.0,51.0,4.596,1.34,10.0,15.0,49.0,2.0,9.0,7.0,5.0,8.0,5.0,24.0,6.3,2.0,4.333,5.0,22.0,1.0,4.0,2.0,3.0,4.0,3.0,10.0,4.154,1.846,103.667,95.0,441.0,12.0,46.0,41.0,38.0,80.0,28.0,148.0,3.559,1.283
27,35,2021-10-02,STL,,CHC,"L,5-6",6-7,,6,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0,3.46,4.34,8.0,29.0,17.0,5,3,5,2,0,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.62,0.068,0.03,0.00%,0.96,,,6t --- 0 out d2,7t 3 out d2,,2021-10-02,138,112,632257,2021,2.0,78.333,70.0,330.0,11.0,35.0,33.0,30.0,53.0,20.0,113.0,3.791,1.277,26.333,27.0,115.0,6.0,18.0,16.0,11.0,20.0,10.0,49.0,5.468,1.443,7.0,13.0,36.0,2.0,8.0,6.0,4.0,5.0,5.0,22.0,7.714,2.429,4.0,4.0,19.0,0.0,2.0,0.0,3.0,2.0,2.0,6.0,0.0,1.75,104.667,96.0,444.0,12.0,46.0,41.0,38.0,80.0,28.0,149.0,3.525,1.28
