Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,36,2022-05-15,NYM,,SEA,"L,7-8",9-GF,,99,1.0,2,0,0,0,1,0,0,0.0,1.11,5,,,1,4,2,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.14,0.007,0.18,0.01%,0.47,3.05,6.0,9t --- 0 out d3,9t end d 3,,2022-05-15,121,136,662567
2,2,39,2022-05-18,NYM,,STL,"W,11-4",9-GF,,2,1.0,0,0,0,1,2,0,0,0.0,1.61,4,17.0,9.0,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.47,5.65,9.0,9t --- 0 out a7,9t end a 7,,2022-05-18,121,138,662554
3,3,40,2022-05-19,NYM,,STL,"W,7-6",10-GF(10),W(1-0),0,1.0,1,1,0,0,0,0,0,0.0,2.11,3,6.0,4.0,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.01,-0.066,3.96,-0.05%,0.09,5.65,9.0,10t -2- 0 out tie,10t end d 1,,2022-05-19,121,138,662520
4,4,44,2022-05-23,NYM,@,SFG,"W,13-3",7-8,,3,2.0,1,0,0,0,2,0,0,0.0,1.71,7,24.0,15.0,4,2,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.35,0.034,0.41,0.02%,0.97,7.9,12.0,7b --- 0 out a4,8b 3 out a8,,2022-05-23,121,137,662075
5,5,46,2022-05-25,NYM,@,SFG,"L,3-9",6-6,,1,1.0,0,0,0,0,2,0,0,0.0,1.28,3,10.0,7.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,6.25,9.0,6b --- 0 out d7,6b 3 out d7,,2022-05-25,121,137,662093
6,6,48,2022-05-28,NYM,,PHI,"W,8-2",6-7,,2,2.0,1,0,0,0,3,0,0,0.0,0.99,7,21.0,16.0,8,4,0,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.33,0.034,0.41,0.03%,0.95,9.9,15.0,6t --- 0 out a5,7t 3 out a5,,2022-05-28,121,143,662556
7,7,50,2022-05-30,NYM,,WSN,"W,13-5",5-6,W(2-0),1,1.1,2,1,1,0,1,0,0,0.96,1.08,5,15.0,10.0,3,2,1,3,2,1,0,,3,0,0,0,0,5,0,1,0,1,0,0,0.17,0.01,0.18,0.01%,0.22,5.8,10.0,5t 123 2 out a8,6t 3 out a7,,2022-05-30,121,120,662545
8,8,53,2022-06-02,NYM,@,LAD,"L,0-2",6-7,,2,1.1,2,0,0,0,2,0,0,0.84,0.96,6,26.0,15.0,5,4,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.68,0.045,0.73,0.03%,0.83,5.8,10.0,6b -2- 2 out d2,7b 3 out d2,,2022-06-02,121,119,662693
9,9,55,2022-06-04,NYM,@,LAD,"W,9-4",4-4,W(3-0),1,0.1,0,0,0,0,1,0,0,0.82,0.84,1,6.0,3.0,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.38,0.039,1.62,0.03%,0.32,6.75,10.0,4b -2- 2 out a2,4b 3 out a2,,2022-06-04,121,119,662687
10,10,58,2022-06-07,NYM,@,SDP,"L,0-7",7-7,,2,0.1,1,3,3,3,0,0,0,3.18,1.7,5,17.0,5.0,3,0,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,1,0,0.13,-0.023,0.13,-0.01%,-3.03,-7.65,-8.0,7b --- 0 out d4,7b 1-- 1 out d7,,2022-06-07,121,135,662277
11,11,80,2022-07-04,NYM,@,CIN,"W,7-4",8-8,H(1),26,1.0,0,0,0,1,1,0,0,2.92,1.9,4,13.0,8.0,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.055,1.52,0.04%,0.53,3.65,6.0,8b --- 0 out a3,8b 3 out a3,,2022-07-04,121,113,663036
12,12,82,2022-07-06,NYM,@,CIN,"W,8-3",7-8,,1,1.1,0,0,0,1,0,0,0,2.63,2.23,4,,,3,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.62,0.055,0.67,0.04%,0.77,2.4,4.0,7b 1-- 2 out d1,8b 3 out d1,,2022-07-06,121,113,663051
13,13,85,2022-07-09,NYM,,MIA,"W,5-4",10-GF(10),W(4-0),2,1.0,1,1,0,0,0,0,0,2.45,2.29,3,16.0,12.0,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,-0.066,2.07,-0.04%,0.09,5.65,9.0,10t -2- 0 out tie,10t end d 1,,2022-07-09,121,146,662497
14,14,88,2022-07-12,NYM,@,ATL,"L,1-4",7-GF(8),,2,1.1,0,0,0,1,2,0,0,2.25,2.3,5,23.0,15.0,1,5,0,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.12,0.013,0.17,0.01%,0.75,6.4,10.0,7b 1-- 2 out d3,8b end d 3,,2022-07-12,121,144,661506
15,15,92,2022-07-16,NYM,@,CHC,"W,4-3",7-8,,3,1.2,0,0,0,0,1,0,0,2.04,2.26,5,,,2,2,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.55,0.198,1.33,0.10%,1.04,5.75,8.0,7b 1-- 1 out tie,8b 3 out tie,2.0,2022-07-16,121,112,661115
16,16,103,2022-08-02,PIT,,MIL,"W,5-3",6-7,W(5-0),16,1.0,2,0,0,1,0,0,0,1.93,2.47,6,23.0,10.0,1,1,3,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.82,-0.123,0.0,0.00%,-0.65,4.45,9.0,6t --- 1 out d3,7t -23 1 out a2,,2022-08-02,134,158,662298
