Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,172,2021-07-20,SFG,@,LAD,"L,6-8",6-6,,1,0.2,2.0,2.0,2.0,0.0,2.0,1.0,0,6.1,3.75,4.0,10.0,10.0,3,1,0,2,1,0,0,,1.0,1.0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.41,-0.195,2.18,-0.18%,-2.19,,,6b 1-- 0 out a4,6b --- 2 out a1,,2021-07-20,137,119,633199,2021,0.667,9.667,14.0,44.0,1.0,5.0,5.0,1.0,11.0,5.0,21.0,4.655,1.552,9.667,14.0,44.0,1.0,5.0,5.0,1.0,11.0,5.0,21.0,4.655,1.552,4.667,12.0,25.0,1.0,4.0,4.0,0.0,3.0,5.0,19.0,7.714,2.571,2.333,7.0,14.0,0.0,2.0,2.0,0.0,1.0,3.0,10.0,7.714,3.0,9.667,14.0,44.0,1.0,5.0,5.0,1.0,11.0,5.0,21.0,4.655,1.552
12,173,2021-07-23,SFG,,PIT,"L,4-6",6-6,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.56,3.79,5.0,22.0,15.0,3,2,0,3,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.78,0.038,0.72,0.02%,0.5,,,6t --- 0 out d2,6t 3 out d2,,2021-07-23,137,134,633215,2021,1.0,10.333,16.0,48.0,2.0,7.0,7.0,1.0,13.0,7.0,27.0,6.097,1.645,9.333,16.0,45.0,2.0,7.0,7.0,1.0,12.0,7.0,27.0,6.75,1.821,3.667,11.0,21.0,1.0,4.0,4.0,0.0,3.0,6.0,19.0,9.818,3.0,2.0,6.0,12.0,1.0,3.0,3.0,0.0,3.0,3.0,11.0,13.5,3.0,10.333,16.0,48.0,2.0,7.0,7.0,1.0,13.0,7.0,27.0,6.097,1.645
13,174,2021-07-24,SFG,,PIT,"L,2-10",5-6,,0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,4.85,3.4,6.0,28.0,20.0,5,5,2,2,1,0,0,,2.0,2.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.27,-0.033,0.27,-0.02%,-0.09,,,5t -23 1 out d3,6t 3 out d5,,2021-07-24,137,134,633144,2021,1.667,11.333,17.0,53.0,2.0,7.0,7.0,2.0,14.0,7.0,28.0,5.559,1.676,9.333,17.0,47.0,2.0,7.0,7.0,1.0,13.0,7.0,28.0,6.75,1.929,4.0,10.0,23.0,1.0,4.0,4.0,1.0,4.0,5.0,17.0,9.0,2.75,2.667,5.0,14.0,1.0,3.0,3.0,1.0,4.0,3.0,10.0,10.125,2.25,11.333,17.0,53.0,2.0,7.0,7.0,2.0,14.0,7.0,28.0,5.559,1.676
14,175,2021-07-28,SFG,,LAD,"L,0-8",7-8,,3,2.0,3.0,4.0,4.0,0.0,0.0,1.0,1,6.6,4.44,11.0,37.0,24.0,5,3,1,9,2,2,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.16,-0.049,0.25,-0.05%,-3.0,,,7t --- 0 out d4,8t 3 out d8,,2021-07-28,137,119,633125,2021,2.0,13.0,18.0,59.0,2.0,7.0,7.0,2.0,16.0,7.0,29.0,4.846,1.538,10.0,17.0,47.0,2.0,6.0,6.0,1.0,13.0,7.0,28.0,5.4,1.8,4.667,8.0,23.0,1.0,3.0,3.0,1.0,6.0,3.0,13.0,5.786,1.929,3.333,4.0,15.0,1.0,2.0,2.0,1.0,5.0,2.0,8.0,5.4,1.5,13.0,18.0,59.0,2.0,7.0,7.0,2.0,16.0,7.0,29.0,4.846,1.538
15,176,2021-08-30,SFG,,MIL,"L,1-3",9-GF,,32,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.19,4.11,3.0,12.0,8.0,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.23,0.017,0.21,0.01%,0.5,,,9t --- 0 out d2,9t end d 2,,2021-08-30,137,158,632687,2021,1.0,15.0,21.0,70.0,3.0,11.0,11.0,2.0,16.0,9.0,36.0,6.6,1.533,11.0,20.0,55.0,3.0,10.0,10.0,1.0,11.0,9.0,35.0,8.182,1.909,6.333,9.0,31.0,2.0,7.0,7.0,1.0,6.0,5.0,18.0,9.947,1.579,4.667,5.0,22.0,1.0,4.0,4.0,1.0,3.0,2.0,9.0,7.714,1.286,15.0,21.0,70.0,3.0,11.0,11.0,2.0,16.0,9.0,36.0,6.6,1.533
16,177,2021-09-01,SFG,,MIL,"L,2-5",9-GF,,1,1.0,3.0,2.0,1.0,1.0,2.0,1.0,0,6.35,4.76,8.0,,,6,3,2,3,1,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,1.0,0,0,1,0.39,-0.121,0.45,-0.09%,-1.5,,,9t --- 0 out d1,9t end d 3,,2021-09-01,137,158,632661,2021,1.0,16.0,21.0,73.0,3.0,11.0,11.0,2.0,18.0,9.0,36.0,6.188,1.438,11.0,19.0,54.0,3.0,10.0,10.0,1.0,10.0,9.0,34.0,8.182,1.818,6.333,7.0,29.0,2.0,6.0,6.0,1.0,7.0,4.0,15.0,8.526,1.263,4.667,4.0,20.0,1.0,4.0,4.0,0.0,4.0,2.0,8.0,7.714,0.857,16.0,21.0,73.0,3.0,11.0,11.0,2.0,18.0,9.0,36.0,6.188,1.438
17,178,2021-09-04,SFG,,LAD,"L,1-6",7-7,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.0,4.45,4.0,13.0,10.0,5,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.021,0.85,0.03%,0.5,,,7t --- 0 out d3,7t 3 out d3,,2021-09-04,137,119,632636,2021,1.0,17.0,24.0,81.0,4.0,13.0,12.0,3.0,20.0,11.0,43.0,6.353,1.588,10.333,19.0,54.0,3.0,10.0,9.0,2.0,10.0,10.0,35.0,7.839,2.032,6.667,8.0,33.0,2.0,6.0,5.0,2.0,7.0,4.0,16.0,6.75,1.5,4.0,6.0,22.0,2.0,6.0,5.0,1.0,4.0,4.0,14.0,11.25,1.75,17.0,24.0,81.0,4.0,13.0,12.0,3.0,20.0,11.0,43.0,6.353,1.588
18,179,2021-09-06,SFG,@,COL,"W,10-5",8-8,,1,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,5.89,4.59,2.0,14.0,9.0,0,2,1,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.37,0.007,0.47,0.01%,0.26,,,8b 1-- 2 out a5,8b 3 out a5,,2021-09-06,137,115,632608,2021,0.333,18.0,25.0,85.0,4.0,13.0,12.0,3.0,22.0,11.0,44.0,6.0,1.556,10.667,18.0,55.0,3.0,10.0,9.0,2.0,12.0,9.0,33.0,7.594,1.875,6.667,8.0,32.0,2.0,6.0,5.0,1.0,8.0,4.0,16.0,6.75,1.35,3.0,4.0,15.0,1.0,2.0,1.0,1.0,6.0,2.0,8.0,3.0,1.667,18.0,25.0,85.0,4.0,13.0,12.0,3.0,22.0,11.0,44.0,6.0,1.556
1,180,2022-04-08,SFG,,MIA,"W,6-5",10-10,,99,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,7.61,3.0,,,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.93,0.18,4.52,0.10%,0.67,0.9,2.0,10t -2- 0 out tie,10t 12- 2 out tie,,2022-04-08,137,146,662124,2022,0.667,18.333,25.0,87.0,4.0,13.0,12.0,4.0,22.0,11.0,44.0,5.891,1.582,10.0,15.0,51.0,3.0,9.0,8.0,3.0,12.0,7.0,28.0,7.2,1.8,5.333,7.0,28.0,2.0,6.0,5.0,2.0,6.0,4.0,15.0,8.437,1.687,2.333,4.0,14.0,1.0,2.0,1.0,2.0,4.0,2.0,8.0,3.857,2.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,181,2022-04-09,SFG,,MIA,"L,1-2",6-6,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4.91,3.0,9.0,7.0,2,0,1,2,0,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.074,0.94,0.04%,0.48,2.25,3.0,6t --- 0 out tie,6t 3 out tie,,2022-04-09,137,146,662123,2022,1.0,19.0,25.0,90.0,4.0,13.0,12.0,5.0,22.0,11.0,44.0,5.684,1.579,10.333,13.0,51.0,3.0,9.0,8.0,4.0,12.0,7.0,26.0,6.968,1.645,4.0,4.0,20.0,1.0,2.0,1.0,3.0,6.0,2.0,8.0,2.25,1.75,2.0,1.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.5,0.667,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5
3,182,2022-04-16,SFG,@,CLE,"W,4-2",6-6,,6,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.54,3.0,8.0,7.0,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.73,0.038,1.75,0.02%,0.25,2.9,5.0,6b --- 0 out tie,6b 1-- 2 out tie,,2022-04-16,137,114,663076,2022,0.667,20.0,25.0,93.0,4.0,13.0,12.0,5.0,22.0,11.0,44.0,5.4,1.5,10.333,11.0,49.0,3.0,8.0,7.0,4.0,11.0,6.0,23.0,6.097,1.452,4.0,4.0,20.0,1.0,2.0,1.0,3.0,4.0,2.0,8.0,2.25,1.75,2.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.667,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6
4,183,2022-04-19,SFG,@,NYM,"L,1-3",7-7,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.41,3.0,19.0,16.0,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.29,0.022,0.31,0.01%,0.47,2.25,3.0,7b --- 0 out d2,7b 3 out d2,2.0,2022-04-19,137,121,662616,2022,1.0,19.667,26.0,93.0,4.0,13.0,12.0,5.0,22.0,11.0,45.0,5.492,1.576,10.333,10.0,48.0,2.0,6.0,5.0,4.0,10.0,4.0,18.0,4.355,1.355,3.667,2.0,15.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,1.091,2.333,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857,2.333,1.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.857
5,184,2022-04-20,SFG,@,NYM,"W,5-2",6-7,,0,1.2,2.0,1.0,1.0,1.0,2.0,0.0,0,1.8,3.11,8.0,28.0,23.0,7,5,2,3,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.37,0.024,0.39,0.02%,0.53,3.95,8.0,6b --- 0 out a5,7b 12- 2 out a5,,2022-04-20,137,121,662349,2022,1.667,19.667,26.0,93.0,4.0,13.0,12.0,4.0,22.0,11.0,45.0,5.492,1.525,10.333,9.0,46.0,2.0,6.0,5.0,3.0,9.0,4.0,17.0,4.355,1.161,3.667,1.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.818,2.667,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.375,3.333,1.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6
6,185,2022-04-23,SFG,@,WSN,"W,5-2",7-7,H(1),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.5,2.78,3.0,14.0,9.0,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.05,0.72,0.03%,0.47,4.25,6.0,7b --- 0 out a3,7b 3 out a3,,2022-04-23,137,120,662549,2022,1.0,20.333,27.0,95.0,4.0,13.0,12.0,5.0,22.0,11.0,46.0,5.311,1.574,10.333,10.0,48.0,2.0,7.0,6.0,4.0,9.0,4.0,18.0,5.226,1.355,5.0,3.0,20.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.8,1.0,3.333,3.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,2.7,1.2,5.0,3.0,20.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.8,1.0
7,186,2022-04-25,SFG,@,MIL,"W,4-2",3-4,,1,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1.13,2.74,7.0,,,6,4,1,3,0,3,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.78,0.091,0.85,0.06%,0.99,7.9,12.0,3b --- 0 out d1,4b 3 out d1,,2022-04-25,137,158,661210,2022,2.0,20.333,27.0,95.0,4.0,13.0,12.0,5.0,21.0,11.0,46.0,5.311,1.574,9.333,7.0,40.0,1.0,3.0,2.0,4.0,10.0,2.0,11.0,1.929,1.179,5.333,3.0,20.0,0.0,1.0,1.0,1.0,4.0,0.0,3.0,1.687,0.75,3.667,2.0,14.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,2.455,0.818,6.0,3.0,23.0,0.0,1.0,1.0,2.0,4.0,0.0,3.0,1.5,0.833
8,187,2022-04-30,SFG,,WSN,"W,9-3",8-8,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.0,2.33,3.0,10.0,8.0,1,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,0.006,0.07,0.00%,0.48,6.25,9.0,8t --- 0 out a6,8t 3 out a6,,2022-04-30,137,120,662084,2022,1.0,21.333,26.0,98.0,4.0,13.0,12.0,6.0,20.0,11.0,45.0,5.062,1.5,10.333,7.0,44.0,1.0,3.0,2.0,5.0,10.0,2.0,11.0,1.742,1.161,6.333,3.0,24.0,0.0,1.0,1.0,2.0,6.0,0.0,3.0,1.421,0.789,4.667,2.0,18.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,1.929,0.857,8.0,3.0,30.0,0.0,1.0,1.0,3.0,6.0,0.0,3.0,1.125,0.75
9,188,2022-05-03,SFG,@,LAD,"L,1-3",7-8,,2,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,1.8,2.21,4.0,15.0,13.0,1,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.56,0.005,0.69,0.00%,-0.12,1.65,3.0,7b --- 0 out d1,8b -2- 0 out d1,,2022-05-03,137,119,662708,2022,1.0,20.667,23.0,93.0,3.0,11.0,10.0,6.0,20.0,10.0,39.0,4.355,1.403,10.333,4.0,39.0,0.0,1.0,1.0,4.0,10.0,0.0,4.0,0.871,0.774,6.667,2.0,24.0,0.0,1.0,1.0,2.0,7.0,0.0,2.0,1.35,0.6,4.0,0.0,13.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.25,9.0,3.0,33.0,0.0,1.0,1.0,3.0,8.0,0.0,3.0,1.0,0.667
10,189,2022-05-05,SFG,,STL,"L,1-7",4-4,,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,1.64,2.29,4.0,12.0,10.0,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,1,0,0,1.19,0.049,1.24,0.03%,0.48,1.05,3.0,4t --- 0 out d1,4t 3 out d1,,2022-05-05,137,138,662105,2022,1.0,21.0,22.0,94.0,3.0,12.0,11.0,6.0,21.0,10.0,38.0,4.714,1.333,10.333,4.0,39.0,0.0,2.0,2.0,4.0,9.0,1.0,5.0,1.742,0.774,6.667,3.0,25.0,0.0,2.0,2.0,2.0,8.0,1.0,4.0,2.7,0.75,4.0,1.0,14.0,0.0,1.0,1.0,1.0,5.0,1.0,2.0,2.25,0.5,10.0,4.0,37.0,0.0,2.0,2.0,3.0,9.0,1.0,5.0,1.8,0.7
11,190,2022-05-06,SFG,,STL,"L,2-3",6-6,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.5,2.03,3.0,14.0,9.0,2,3,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.074,1.0,0.05%,0.48,6.25,9.0,6t --- 0 out tie,6t 3 out tie,,2022-05-06,137,138,662103,2022,1.0,21.0,21.0,92.0,3.0,11.0,10.0,6.0,21.0,9.0,36.0,4.286,1.286,11.0,6.0,41.0,0.0,2.0,2.0,3.0,9.0,2.0,8.0,1.636,0.818,6.0,3.0,21.0,0.0,1.0,1.0,1.0,6.0,2.0,5.0,1.5,0.667,3.0,3.0,11.0,0.0,1.0,1.0,0.0,3.0,2.0,5.0,3.0,1.0,11.0,6.0,41.0,0.0,2.0,2.0,3.0,9.0,2.0,8.0,1.636,0.818
