Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,129.0,137.0,2021-09-03,BOS,,CLE,"W,8-5",8-8,,99.0,0.2,2,1,1,1,0,0,0,13.5,7.67,5,,,3,1,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.23,-0.016,0.32,-0.01%,-0.91,,,8t --- 0 out a5,8t 12- 2 out a4,,2021-09-03,111,114,632639
2.0,130.0,139.0,2021-09-05,BOS,,CLE,"L,5-11",7-7,,1.0,1.0,1,0,0,0,0,0,0,5.4,4.97,3,14.0,9.0,4,0,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.31,0.062,1.53,0.04%,0.56,,,7t --- 0 out d1,7t 3 out d1,,2021-09-05,111,114,632592
3.0,131.0,143.0,2021-09-10,BOS,@,CHW,"L,3-4",8-8,,4.0,0.2,1,0,0,1,0,0,0,3.86,5.74,4,17.0,7.0,2,1,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.71,0.001,1.0,0.00%,0.01,,,8b --- 0 out d1,8b 1-3 2 out d1,,2021-09-10,111,145,632559
4.0,132.0,144.0,2021-09-11,BOS,@,CHW,"W,9-8",4-5,BS(1),0.0,1.1,2,1,1,0,1,1,0,4.91,7.81,6,,,4,3,1.0,4.0,2,0,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,1.01,-0.18,1.52,-0.16%,-1.13,,,4b -2- 2 out a1,5b 3 out d1,,2021-09-11,111,145,632531
5.0,133.0,146.0,2021-09-13,BOS,@,SEA,"L,4-5",7-7,L(0-1),1.0,0.2,3,3,0,0,0,1,0,4.15,10.09,6,15.0,12.0,2,1,2.0,4.0,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,1.32,-0.35,2.32,-0.37%,-2.73,,,7b --- 0 out tie,7b 1-- 2 out d3,,2021-09-13,111,136,632507
6.0,134.0,152.0,2021-09-21,BOS,,NYM,"W,6-3",5-6,W(1-1),7.0,1.0,0,0,0,0,1,0,0,3.38,8.42,3,7.0,7.0,2,3,1.0,1.0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.64,0.18,2.13,0.14%,1.73,,,5t -23 1 out d1,6t --- 1 out a2,,2021-09-21,111,121,632410
7.0,135.0,153.0,2021-09-22,BOS,,NYM,"W,12-5",6-6,,0.0,0.2,0,0,0,0,0,0,0,3.0,7.84,1,8.0,5.0,0,2,0.0,1.0,1,0,0,,3.0,1.0,0,0,0,0,0,0,0,0,1,0,0.28,0.009,0.37,0.01%,0.64,,,6t 123 1 out a9,6t 3 out a8,,2021-09-22,111,121,632389
8.0,136.0,155.0,2021-09-25,BOS,,NYY,"L,3-5",9-GF,,2.0,1.0,0,0,0,0,1,0,0,2.57,6.88,3,9.0,7.0,1,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.23,0.01%,0.56,,,9t --- 0 out d3,9t end d 3,,2021-09-25,111,147,632354
9.0,137.0,156.0,2021-09-26,BOS,,NYY,"L,3-6",8-GF,,0.0,1.2,1,0,0,0,0,0,0,2.08,6.17,5,18.0,13.0,3,2,3.0,2.0,2,0,0,,1.0,0.0,0,1,0,5,0,0,0,0,0,0,0.21,0.029,0.54,0.04%,1.13,,,8t 1-- 1 out d3,9t end d 3,,2021-09-26,111,147,632345
10.0,138.0,158.0,2021-09-29,BOS,@,BAL,"W,6-0",7-7,H(1),2.0,1.0,0,0,0,1,2,0,0,1.86,5.76,4,22.0,14.0,1,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.058,3.77,0.09%,0.53,,,7b --- 0 out a3,7b 3 out a3,,2021-09-29,111,110,632309
11.0,139.0,159.0,2021-09-30,BOS,@,BAL,"L,2-6",5-5,,0.0,0.1,0,0,0,0,0,0,0,1.8,5.67,1,,,1,0,1.0,0.0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.11,0.029,3.62,0.06%,0.45,,,5b 12- 2 out d2,5b 3 out d2,,2021-09-30,111,110,632294
12.0,140.0,160.0,2021-10-01,BOS,@,WSN,"W,4-2",6-6,H(2),0.0,1.0,0,0,0,0,2,0,0,1.64,5.08,3,10.0,8.0,2,4,1.0,0.0,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,5.39,0.24%,1.47,,,6b 12- 0 out a4,6b 3 out a4,,2021-10-01,111,120,632261
13.0,141.0,161.0,2021-10-02,BOS,@,WSN,"W,5-3",7-7,H(3),0.0,1.0,2,0,0,1,2,0,0,1.5,4.84,6,27.0,16.0,4,2,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.66,0.107,10.45,0.25%,0.49,,,7b --- 0 out a1,7b 3 out a1,,2021-10-02,111,120,632244
1.0,142.0,1.0,2022-04-08,BOS,@,NYY,"L,5-6",10-10,BS(1),99.0,0.2,0,0,0,0,1,0,0,0.0,0.11,2,,,1,3,0.0,1.0,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,6.66,0.032,6.71,0.02%,0.55,3.5,5.0,10b 123 1 out a1,10b 3 out tie,,2022-04-08,111,147,661333
2.0,143.0,3.0,2022-04-10,BOS,@,NYY,"W,4-3",4-4,,1.0,0.2,1,0,0,0,0,0,0,0.0,1.61,2,6.0,4.0,1,0,1.0,1.0,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,1,0,0,2.06,-0.147,1.85,-0.08%,-1.11,0.9,2.0,4b 12- 1 out a2,4b 3 out tie,,2022-04-10,111,147,661316
3.0,144.0,4.0,2022-04-11,BOS,@,DET,"L,1-3",8-8,,0.0,0.1,2,1,1,0,0,1,0,5.4,9.71,3,9.0,7.0,0,2,2.0,1.0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.02,-0.277,0.92,-0.15%,-1.65,-2.45,-2.0,8b 1-- 0 out tie,8b 1-- 1 out d2,,2022-04-11,111,116,662863
4.0,145.0,7.0,2022-04-15,BOS,,MIN,"L,4-8",7-7,,3.0,1.0,0,0,0,0,3,0,0,3.38,4.99,3,18.0,11.0,4,4,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.08,0.00%,0.51,8.25,12.0,7t --- 0 out d5,7t 3 out d5,,2022-04-15,111,142,663265
5.0,146.0,9.0,2022-04-17,BOS,,MIN,"W,8-1",7-7,H(1),1.0,0.2,2,0,0,1,1,0,0,2.7,4.91,5,20.0,11.0,2,2,1.0,2.0,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,1,0,3.03,-0.022,2.97,-0.01%,-0.47,1.7,5.0,7t 1-- 1 out a2,7t 3 out a1,,2022-04-17,111,142,663308
6.0,147.0,13.0,2022-04-21,BOS,,TOR,"L,2-3",6-6,,3.0,0.2,2,1,1,1,0,0,0,4.5,5.36,5,23.0,15.0,2,4,0.0,4.0,2,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.86,-0.084,0.88,-0.05%,-1.0,-2.3,-1.0,6t --- 0 out d2,6t 1-3 2 out d3,,2022-04-21,111,141,663225
7.0,148.0,16.0,2022-04-24,BOS,@,TBR,"L,2-5",5-5,BS(2),2.0,0.2,1,0,0,0,0,0,0,3.86,5.04,3,10.0,8.0,3,1,2.0,1.0,0,0,0,,3.0,3.0,0,0,0,3,1,0,0,0,0,0,2.52,-0.257,2.5,-0.15%,-1.49,0.9,2.0,5b 123 1 out a2,5b 3 out d1,,2022-04-24,111,139,661931
8.0,149.0,18.0,2022-04-26,BOS,@,TOR,"L,5-6",7-7,,1.0,0.1,0,0,0,0,0,0,0,3.6,4.91,1,,,0,1,0.0,1.0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.27,0.034,1.13,0.02%,0.35,0.75,1.0,7b --3 2 out d1,7b 3 out d1,,2022-04-26,111,141,661758
9.0,150.0,20.0,2022-04-28,BOS,@,TOR,"L,0-1",6-6,,1.0,1.0,0,0,0,0,1,0,0,3.0,4.28,3,10.0,7.0,1,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.044,0.52,0.02%,0.47,4.25,6.0,6b --- 0 out d1,6b 3 out d1,,2022-04-28,111,141,661827
10.0,151.0,22.0,2022-04-30,BOS,@,BAL,"L,1-2",9-9,,1.0,1.0,0,0,0,0,1,0,0,2.57,3.83,3,,,3,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.77,0.131,1.46,0.07%,0.47,4.25,6.0,9b --- 0 out tie,9b 3 out tie,,2022-04-30,111,110,663364
11.0,152.0,24.0,2022-05-03,BOS,,LAA,"W,4-0",8-8,H(2),2.0,1.0,0,0,0,0,2,0,0,2.25,3.24,3,12.0,10.0,3,3,0.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.57,0.044,0.43,0.02%,0.51,6.25,9.0,8t --- 0 out a3,8t 3 out a3,,2022-05-03,111,108,663237
12.0,153.0,27.0,2022-05-06,BOS,,CHW,"L,2-4",8-8,,2.0,1.0,2,1,1,0,0,0,0,3.0,3.22,5,9.0,7.0,2,0,1.0,4.0,3,0,0,,0.0,0.0,1,0,0,4,1,0,0,0,1,0,0.54,-0.05,0.33,-0.02%,-0.49,-0.95,0.0,8t --- 0 out d2,8t 3 out d3,,2022-05-06,111,145,663224
13.0,154.0,28.0,2022-05-07,BOS,,CHW,"L,1-3",7-7,H(3),0.0,1.0,1,0,0,0,2,0,0,2.7,2.81,4,20.0,13.0,1,4,2.0,0.0,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.53,0.096,0.84,0.03%,0.51,5.65,9.0,7t --- 0 out a1,7t 3 out a1,,2022-05-07,111,145,663226
14.0,155.0,30.0,2022-05-10,BOS,@,ATL,"W,9-4",6-6,H(4),2.0,1.0,0,0,0,0,0,0,0,2.45,2.84,3,17.0,13.0,3,1,0.0,3.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.056,0.31,0.01%,0.51,2.25,3.0,6b --- 0 out a3,6b 3 out a3,,2022-05-10,111,144,661549
15.0,156.0,31.0,2022-05-11,BOS,@,ATL,"L,3-5",9-GF,L(0-1),0.0,0.1,2,2,2,0,0,1,0,3.97,3.99,3,7.0,4.0,0,0,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.79,-0.36,1.28,-0.10%,-1.76,-4.45,-5.0,9b --- 0 out tie,9b end d 2,,2022-05-11,111,144,661548
16.0,157.0,34.0,2022-05-15,BOS,@,TEX,"L,1-7",6-6,L(0-2),3.0,1.0,3,4,4,1,3,2,0,6.57,5.79,7,26.0,17.0,7,0,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.41,-0.372,0.77,-0.12%,-3.52,-2.15,0.0,6b --- 0 out tie,6b 3 out d4,,2022-05-15,111,140,661146
17.0,158.0,36.0,2022-05-17,BOS,,HOU,"L,4-13",6-6,,1.0,1.0,1,0,0,0,1,0,0,6.08,5.44,4,8.0,7.0,1,2,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.51,3.65,6.0,6t --- 0 out d9,6t 3 out d9,,2022-05-17,111,117,663271
18.0,159.0,38.0,2022-05-19,BOS,,SEA,"W,12-6",9-GF,,1.0,1.0,1,1,1,0,1,1,0,6.28,6.04,4,16.0,10.0,3,1,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,-0.49,1.65,3.0,9t --- 0 out a7,9t end a 6,,2022-05-19,111,136,663269
19.0,160.0,47.0,2022-05-28,BOS,,BAL,"L,2-4",5-5,,8.0,1.0,0,0,0,0,1,0,0,5.87,5.72,3,13.0,8.0,0,3,0.0,2.0,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.028,0.26,0.01%,0.51,4.25,6.0,5t --- 0 out d3,5t 3 out d3,2.0,2022-05-28,111,110,663309
20.0,161.0,49.0,2022-05-30,BOS,,BAL,"L,0-10",7-8,,1.0,2.0,4,1,1,0,1,0,0,5.71,5.3,9,27.0,19.0,3,1,4.0,4.0,1,2,0,,0.0,0.0,0,0,0,9,2,0,0,1,0,0,0.04,-0.005,0.03,0.00%,0.02,2.1,6.0,7t --- 0 out d6,8t 3 out d7,,2022-05-30,111,110,663298
21.0,162.0,52.0,2022-06-03,BOS,@,OAK,"W,7-2",9-GF,,3.0,1.0,0,0,0,0,1,0,0,5.4,5.08,3,,,2,1,0.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.05,0.00%,0.44,4.25,6.0,9b --- 0 out a5,9b end a 5,,2022-06-03,111,133,662365
22.0,163.0,54.0,2022-06-05,BOS,@,OAK,"W,5-2",9-GF,,1.0,1.0,2,1,1,0,1,0,0,5.59,4.87,5,25.0,16.0,2,1,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.33,0.015,0.24,0.01%,-0.56,1.05,3.0,9b --- 0 out a4,9b end a 3,,2022-06-05,111,133,662363
23.0,164.0,60.0,2022-06-11,BOS,@,SEA,"L,6-7",6-7,H(5),5.0,1.0,1,1,1,0,1,0,0,5.75,4.69,4,16.0,11.0,3,2,2.0,1.0,1,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,3.25,0.182,2.87,0.10%,0.97,1.65,3.0,6b 123 2 out a1,7b 1-- 2 out a1,,2022-06-11,111,136,662128
