Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,225,2021-04-01,MIA,,TBR,"L,0-1",9-9,,99,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-2.83,4.0,14.0,11.0,3,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.55,0.006,0.5,0.00%,0.07,,,9t --- 0 out d1,9t 12- 2 out d1,,2021-04-01,146,139,634652,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,226,2021-04-05,MIA,,STL,"L,1-4",9-GF,,3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-1.63,3.0,13.0,8.0,3,2,0,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.008,0.09,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-04-05,146,138,634562,2021,1.0,0.667,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.667,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.667,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.667,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.667,2.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
3,227,2021-04-08,MIA,@,NYM,"L,2-3",5-6,,2,1.2,0.0,0.0,0.0,1.0,2.0,0.0,1,0.0,1.37,7.0,,,6,5,0,3,0,1,0,,1.0,1.0,0,0,0,4,0.0,0.0,0.0,0,1,0,1.79,-0.009,1.48,0.00%,0.01,,,5b 1-- 1 out tie,6b 3 out a1,,2021-04-08,146,121,634584,2021,1.667,1.667,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.2,1.667,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.2,1.667,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.2,1.667,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.2,1.667,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.2
4,228,2021-04-11,MIA,@,NYM,"L,5-6",6-6,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.86,4.0,15.0,12.0,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.89,0.036,0.77,0.02%,0.49,,,6b --- 0 out a4,6b 3 out a4,,2021-04-11,146,121,632192,2021,1.0,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.9,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.9,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.9,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.9,3.333,2.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.9
5,229,2021-04-13,MIA,@,ATL,"W,14-8",6-6,,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.6,1.0,3.0,3.0,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.37,0.011,0.31,0.01%,0.24,,,6b 1-- 2 out a5,6b 3 out a5,,2021-04-13,146,144,632211,2021,0.333,4.333,3.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.923,4.333,3.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.923,4.333,3.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.923,3.667,1.0,14.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.545,4.333,3.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,0.0,0.923
6,230,2021-04-15,MIA,@,ATL,"L,6-7",8-8,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.7,3.0,12.0,8.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.43,0.033,0.44,0.02%,0.53,,,8b --- 0 out d1,8b 3 out d1,,2021-04-15,146,144,634579,2021,1.0,4.667,3.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.857,4.667,3.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.857,4.667,3.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.857,3.0,1.0,12.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.667,4.667,3.0,19.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.857
7,231,2021-04-17,MIA,,SFG,"W,7-6",8-8,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.07,3.0,8.0,5.0,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.029,0.36,0.02%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-04-17,146,137,634450,2021,1.0,5.667,3.0,22.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.706,5.667,3.0,22.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.706,5.0,1.0,18.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,0.0,0.4,2.333,1.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.429,5.667,3.0,22.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.706
8,232,2021-04-18,MIA,,SFG,"L,0-1",7-7,,0,0.2,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,2.08,4.0,,,4,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.23,0.008,1.25,0.01%,0.07,,,7t --- 0 out d1,7t 12- 2 out d1,,2021-04-18,146,137,634425,2021,0.667,6.667,3.0,25.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.6,6.667,3.0,25.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.6,5.0,1.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.4,2.333,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.667,3.0,25.0,0.0,0.0,0.0,1.0,10.0,0.0,3.0,0.0,0.6
9,233,2021-04-20,MIA,,BAL,"L,5-7",8-8,,1,0.1,2.0,1.0,1.0,0.0,0.0,0.0,0,1.17,2.13,3.0,9.0,6.0,2,0,3,0,0,0,0,,0.0,0.0,1,0,0,3,1.0,0.0,0.0,0,0,0,0.93,-0.119,0.87,-0.07%,-1.02,,,8t --- 0 out d1,8t 1-- 1 out d2,,2021-04-20,146,110,634427,2021,0.333,7.333,3.0,29.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,0.0,0.818,7.333,3.0,29.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,0.0,0.818,4.0,1.0,15.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.75,2.667,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.75,7.333,3.0,29.0,0.0,0.0,0.0,3.0,10.0,0.0,3.0,0.0,0.818
10,234,2021-04-23,MIA,@,SFG,"L,3-5",6-6,,2,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,1.08,2.33,4.0,,,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.0,1.22,0.00%,0.0,,,6b --- 0 out d1,6b 1-3 2 out d1,,2021-04-23,146,137,634369,2021,0.667,7.667,5.0,32.0,0.0,1.0,1.0,3.0,10.0,1.0,6.0,1.174,1.043,7.667,5.0,32.0,0.0,1.0,1.0,3.0,10.0,1.0,6.0,1.174,1.043,3.333,2.0,14.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,2.7,1.2,2.0,2.0,10.0,0.0,1.0,1.0,2.0,0.0,1.0,3.0,4.5,2.0,7.667,5.0,32.0,0.0,1.0,1.0,3.0,10.0,1.0,6.0,1.174,1.043
