Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,145,26,2021-05-01,CHW,,CLE,"W,7-3",9-GF,,0,1.0,0,0,0,0,2,0,0,2.08,3.05,3,14.0,10.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.27,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-05-01,145,114,634326
12,146,30,2021-05-07,CHW,@,KCR,"W,3-0",8-8,H(3),5,1.0,1,0,0,0,2,0,0,1.86,2.65,4,,,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.74,0.056,1.06,0.05%,0.54,,,8b --- 0 out a3,8b 3 out a3,,2021-05-07,145,118,634235
13,147,32,2021-05-09,CHW,@,KCR,"W,9-3",7-8,,1,1.2,0,0,0,0,3,0,0,1.59,2.2,5,22.0,14.0,7,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.21,0.027,0.32,0.03%,0.82,,,7b --- 1 out a5,8b 3 out a5,,2021-05-09,145,118,634167
14,148,33,2021-05-11,CHW,,MIN,"W,9-3",7-8,H(4),1,1.1,0,0,0,0,1,0,0,1.42,2.14,5,14.0,9.0,4,0,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.6,0.091,2.23,0.08%,0.99,,,7t 12- 2 out a2,8t 3 out a4,,2021-05-11,145,142,634147
15,149,37,2021-05-14,CHW,,KCR,"W,3-1",6-6,H(5),2,1.0,0,0,0,0,1,0,0,1.32,2.07,3,12.0,7.0,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,1.49,0.07%,0.53,,,6t --- 0 out a2,6t 3 out a2,2.0,2021-05-14,145,118,634166
16,150,39,2021-05-16,CHW,,KCR,"W,4-3",7-8,BS(3),1,1.2,1,0,0,1,1,0,0,1.17,2.26,6,22.0,15.0,3,3,2,2,0,0,0,,2,2,0,1,1,4,0,0,0,0,1,0,1.51,-0.096,2.19,-0.08%,-0.03,,,7t -23 1 out a1,8t 3 out d1,,2021-05-16,145,118,634124
17,151,41,2021-05-18,CHW,@,MIN,"L,4-5",8-9,BL(0-2),1,1.0,2,3,3,1,2,1,0,2.76,3.05,6,,,2,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.08,-0.408,2.83,-0.33%,-1.88,,,8b --- 0 out a2,9b 1-- 0 out tie,,2021-05-18,145,142,634073
18,152,45,2021-05-23,CHW,@,NYY,"L,4-5",8-9,L(0-3),4,1.1,3,1,1,1,2,0,0,3.06,3.0,7,,,4,4,4,0,0,0,0,,0,0,1,1,0,6,0,0,1,0,0,0,1.92,-0.161,2.46,-0.12%,-0.56,,,8b --- 0 out d1,9b 123 1 out tie,,2021-05-23,145,147,634009
19,153,48,2021-05-26,CHW,,STL,"L,0-4",8-8,,2,1.0,1,1,1,0,2,1,0,3.38,3.49,4,14.0,11.0,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,-0.088,0.78,-0.07%,-0.47,,,8t --- 0 out d1,8t 3 out d2,,2021-05-26,145,138,633971
20,154,49,2021-05-27,CHW,,BAL,"W,5-1",8-8,,0,1.0,1,0,0,0,2,0,0,3.2,3.27,4,17.0,10.0,4,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.46,0.025,0.62,0.02%,0.53,,,8t --- 0 out a4,8t 3 out a4,,2021-05-27,145,110,633924
21,155,51,2021-05-29,CHW,,BAL,"W,3-1",6-6,,1,0.0,1,1,1,2,0,0,0,3.66,3.58,3,13.0,4.0,3,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.8,-0.231,2.32,-0.18%,-1.85,,,6t --- 0 out a3,6t 123 0 out a3,2.0,2021-05-29,145,110,633887
22,156,53,2021-05-31,CHW,@,CLE,"W,8-6",8-GF(8),S(1),1,1.0,0,1,0,1,1,0,0,3.48,3.61,3,,,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.02,0.099,3.57,0.10%,0.15,,,8b -2- 0 out a3,8b end a 2,1.0,2021-05-31,145,114,633884
23,157,56,2021-06-03,CHW,,DET,"W,4-1",7-7,H(6),2,1.0,1,0,0,0,2,0,0,3.32,3.4,4,12.0,10.0,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.098,1.88,0.08%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-06-03,145,116,633859
24,158,59,2021-06-06,CHW,,DET,"W,3-0",8-8,H(7),2,1.0,0,0,0,0,2,0,0,3.18,3.21,3,12.0,8.0,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.85,0.04%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-06-06,145,116,633774
25,159,61,2021-06-09,CHW,,TOR,"L,2-6",8-8,BL(0-4),2,0.1,2,3,3,1,1,0,0,4.3,3.26,5,18.0,10.0,3,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.39,-0.418,4.61,-0.34%,-2.08,,,8t --- 0 out a1,8t 123 1 out tie,,2021-06-09,145,141,633783
26,160,63,2021-06-11,CHW,@,DET,"W,5-4",10-GF(10),S(2),1,1.0,0,0,0,1,2,0,0,4.13,3.21,4,19.0,11.0,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,6.07,0.446,8.11,0.36%,1.13,,,10b -2- 0 out a1,10b end a 1,,2021-06-11,145,116,633789
27,161,67,2021-06-15,CHW,,TBR,"W,3-0",8-8,H(8),3,1.0,0,0,0,1,1,0,0,3.96,3.25,4,12.0,8.0,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.046,1.42,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-06-15,145,139,633676
28,162,68,2021-06-16,CHW,,TBR,"W,8-7",8-8,H(9),0,0.2,1,2,0,0,1,0,0,3.86,3.17,4,16.0,12.0,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.67,-0.054,3.16,-0.04%,-0.71,,,8t --- 0 out a2,8t 1-- 2 out a1,,2021-06-16,145,139,633634
29,163,72,2021-06-20,CHW,@,HOU,"L,2-8",6-6,,3,1.0,2,0,0,1,1,0,0,3.71,3.21,5,12.0,7.0,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.09,0.003,0.11,0.00%,0.53,,,6b --- 0 out d6,6b 3 out d6,,2021-06-20,145,117,633602
30,164,73,2021-06-22,CHW,@,PIT,"L,3-6",7-7,,1,1.0,1,0,0,1,1,0,0,3.58,3.24,5,22.0,11.0,2,3,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.59,-0.012,0.81,-0.01%,0.13,,,7b -2- 0 out d2,7b 3 out d3,,2021-06-22,145,134,633572
31,165,74,2021-06-23,CHW,@,PIT,"W,4-3",7-8,H(10),0,1.2,0,0,0,0,2,0,0,3.38,3.1,5,15.0,12.0,4,3,2,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.67,0.33,3.74,0.28%,1.42,,,7b 12- 1 out a1,8b 3 out a1,,2021-06-23,145,134,633569
32,166,77,2021-06-27,CHW,,SEA,"W,7-5",5-5,W(1-4),3,1.0,0,0,0,0,2,0,0,3.26,2.97,3,16.0,10.0,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.011,0.2,0.01%,0.53,,,5t --- 0 out a6,5t 3 out a6,,2021-06-27,145,136,633501
33,167,90,2021-07-16,CHW,,HOU,"L,1-7",7-7,,18,0.2,2,4,4,1,1,0,1,4.35,3.11,6,29.0,16.0,6,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,-0.086,0.89,-0.05%,-1.26,,,7t --- 0 out d2,7t 123 2 out d3,,2021-07-16,145,117,633309
34,168,94,2021-07-19,CHW,,MIN,"W,5-3",7-GF(7),W(2-4),2,1.0,0,0,0,0,1,0,0,4.22,3.05,3,12.0,8.0,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.041,0.48,0.02%,0.53,,,7t --- 0 out d1,7t end d 1,2.0,2021-07-19,145,142,633476
35,169,97,2021-07-23,CHW,@,MIL,"L,1-7",7-7,,3,0.2,1,3,3,2,1,0,0,4.96,3.17,5,,,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,-0.102,0.78,-0.05%,-1.1,,,7b --- 0 out d1,7b -23 2 out d2,,2021-07-23,145,158,633163
36,170,102,2021-07-28,CHW,@,KCR,"L,2-3",7-7,H(11),4,1.0,0,0,0,0,2,0,0,4.81,3.05,3,13.0,9.0,0,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.68,0.308,1.75,0.12%,1.46,,,7b --3 0 out a1,7b 3 out a1,,2021-07-28,145,118,633114
37,171,104,2021-07-30,CHW,,CLE,"W,6-4",7-7,H(12),1,1.0,0,0,0,1,1,0,0,4.67,3.08,4,19.0,10.0,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.098,1.88,0.07%,0.53,,,7t --- 0 out a1,7t 3 out a1,,2021-07-30,145,114,633128
38,172,106,2021-08-01,CHW,,CLE,"W,2-1",7-7,,1,1.0,0,0,0,0,1,0,0,4.54,3.03,3,7.0,5.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,1.45,0.07%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-08-01,145,114,633047
39,173,108,2021-08-04,CHW,,KCR,"L,1-9",9-GF,,2,1.0,0,0,0,0,1,0,0,4.42,2.98,3,18.0,12.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9t --- 0 out d8,9t end d 8,,2021-08-04,145,118,633053
40,174,110,2021-08-06,CHW,@,CHC,"W,8-6",7-7,H(13),1,0.1,0,0,0,0,0,0,0,4.38,2.98,1,,,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.052,1.24,0.02%,0.23,,,7b 1-- 2 out a1,7b 3 out a1,,2021-08-06,145,112,632980
41,175,111,2021-08-07,CHW,@,CHC,"W,4-0",7-7,H(14),0,1.0,1,0,0,0,2,0,0,4.26,2.88,4,14.0,13.0,2,6,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.082,0.88,0.03%,0.51,,,7b --- 0 out a2,7b 3 out a2,,2021-08-07,145,112,633012
42,176,114,2021-08-10,CHW,@,MIN,"L,3-4",8-GF(8),,2,1.0,1,0,0,1,3,0,0,4.15,2.81,5,28.0,18.0,6,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.56,0.032,0.24,0.01%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-08-10,145,142,632934
43,177,116,2021-08-12,CHW,,NYY,"W,9-8",7-7,H(15),1,0.2,0,0,0,1,0,0,0,4.08,2.89,3,9.0,4.0,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.45,0.098,1.2,0.03%,0.94,,,7t 12- 1 out a3,7t 3 out a3,,2021-08-12,145,147,632924
44,178,118,2021-08-15,CHW,,NYY,"L,3-5",7-8,,2,1.2,0,0,0,2,3,0,0,3.92,2.9,7,,,5,2,2,0,0,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,0.72,0.069,0.32,0.02%,1.08,,,7t 1-- 1 out d2,8t 3 out d2,,2021-08-15,145,147,632899
45,179,121,2021-08-18,CHW,,OAK,"W,3-2",7-8,H(16),2,1.0,2,0,0,1,1,0,0,3.83,2.93,6,20.0,12.0,2,1,2,2,2,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,2.28,0.013,1.04,0.00%,0.14,,,7t 1-- 1 out a1,8t 12- 1 out a1,,2021-08-18,145,133,632854
46,180,123,2021-08-20,CHW,@,TBR,"W,7-5",8-8,BS(6),1,0.1,2,2,2,2,0,0,0,4.22,3.08,5,,,1,0,2,1,1,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,3.78,-0.713,1.24,-0.14%,-2.64,,,8b --3 2 out a2,8b 3 out d1,,2021-08-20,145,139,632836
47,181,128,2021-08-25,CHW,@,TOR,"L,1-3",8-8,L(2-5),4,0.2,3,2,1,0,2,0,0,4.36,2.99,5,27.0,16.0,6,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.92,-0.245,0.73,-0.06%,-0.92,,,8b --- 0 out tie,8b 12- 2 out d1,,2021-08-25,145,141,632752
48,182,133,2021-08-31,CHW,,PIT,"W,4-2",7-7,H(17),5,1.0,0,0,0,0,0,0,0,4.26,2.99,3,11.0,7.0,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.95,0.074,0.24,0.01%,0.53,,,7t --- 0 out a2,7t 3 out a2,,2021-08-31,145,134,632683
49,183,134,2021-09-01,CHW,,PIT,"W,6-3",7-7,,0,1.0,1,1,1,0,2,1,0,4.37,3.19,4,14.0,10.0,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.39,0.001,0.1,0.00%,-0.47,,,7t --- 0 out a4,7t 3 out a3,,2021-09-01,145,134,632671
50,184,136,2021-09-04,CHW,@,KCR,"W,10-7",8-8,H(18),2,1.0,0,0,0,0,0,0,0,4.27,3.19,3,7.0,6.0,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.056,0.24,0.01%,0.54,,,8b --- 0 out a3,8b 3 out a3,,2021-09-04,145,118,632652
51,185,140,2021-09-09,CHW,@,OAK,"L,1-3",7-7,,4,1.0,0,0,0,0,2,0,0,4.18,3.11,3,14.0,8.0,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.06,0.00%,0.5,,,7b --- 0 out d2,7b 3 out d2,,2021-09-09,145,133,632562
52,186,141,2021-09-10,CHW,,BOS,"W,4-3",6-6,H(19),0,0.1,0,0,0,0,0,0,0,4.15,3.11,1,2.0,1.0,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.68,0.044,0.37,0.01%,0.45,,,6t 12- 2 out a3,6t 3 out a3,,2021-09-10,145,111,632559
53,187,142,2021-09-11,CHW,,BOS,"L,8-9",7-7,H(20),0,0.2,0,0,0,0,2,0,0,4.1,3.03,2,,,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.04,0.053,0.21,0.01%,0.28,,,7t --- 1 out a1,7t 3 out a1,,2021-09-11,145,111,632531
54,188,144,2021-09-14,CHW,,LAA,"W,9-3",7-7,W(3-5),2,1.0,0,0,0,0,1,0,0,4.01,2.99,3,15.0,11.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011,0.02,0.00%,0.53,,,7t --- 0 out a6,7t 3 out a6,,2021-09-14,145,108,632506
55,189,147,2021-09-17,CHW,@,TEX,"W,8-0",6-6,,2,1.0,1,0,0,0,2,0,1,3.93,2.97,5,16.0,11.0,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.009,0.02,0.00%,0.52,,,6b --- 0 out a7,6b 3 out a7,,2021-09-17,145,140,632459
56,190,149,2021-09-19,CHW,@,TEX,"W,7-2",6-6,,1,0.2,0,0,0,0,1,0,0,3.88,2.93,2,14.0,9.0,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.87,0.042,0.1,0.00%,0.54,,,6b 1-- 1 out a4,6b 3 out a4,,2021-09-19,145,140,632434
57,191,151,2021-09-21,CHW,@,DET,"L,3-5",7-7,,1,0.1,1,0,0,1,0,0,0,3.86,2.99,2,9.0,5.0,3,0,1,0,0,0,0,,2,2,2,0,0,1,0,0,0,0,0,0,1.81,-0.146,0.1,-0.01%,-1.56,,,7b 12- 2 out d1,7b 3 out d3,,2021-09-21,145,116,632405
58,192,152,2021-09-23,CHW,@,CLE,"W,7-2",5-5,W(4-5),1,1.0,0,0,0,0,1,0,0,3.78,2.96,3,10.0,8.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.022,0.01,0.00%,0.52,,,5b --- 0 out a5,5b 3 out a5,1.0,2021-09-23,145,114,633866
59,193,154,2021-09-24,CHW,@,CLE,"W,1-0",7-7,H(21),0,1.0,1,0,0,0,2,0,0,3.71,2.89,4,20.0,15.0,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.13,0.11,0.07,0.00%,0.52,,,7b --- 0 out a1,7b 3 out a1,,2021-09-24,145,114,632363
60,194,157,2021-09-27,CHW,@,DET,"W,8-7",7-7,,2,1.0,0,0,0,0,0,0,0,3.64,2.89,3,11.0,8.0,4,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.011,0.01,0.00%,0.51,,,7b --- 0 out a6,7b 3 out a6,,2021-09-27,145,116,632393
61,195,158,2021-09-28,CHW,,CIN,"W,7-1",8-8,,0,1.0,0,0,0,0,0,0,1,3.58,2.95,4,11.0,7.0,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.16,0.025,0.1,0.00%,0.53,,,8t --- 0 out a4,8t 3 out a4,,2021-09-28,145,113,632321
62,196,161,2021-10-02,CHW,,DET,"W,5-4",8-8,W(5-5),3,1.0,0,0,0,0,0,0,0,3.51,2.96,3,11.0,7.0,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.056,0.2,0.01%,0.53,,,8t --- 0 out d1,8t 3 out d1,,2021-10-02,145,116,632265
1,197,1,2022-04-08,CHW,@,DET,"L,4-5",8-8,H(1),99,0.2,2,2,2,1,2,0,0,27.0,1.61,5,24.0,13.0,4,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.03,-0.067,3.04,-0.04%,-0.28,-0.3,2.0,8b --- 0 out a2,8b 123 2 out a2,,2022-04-08,145,116,662888
2,198,2,2022-04-09,CHW,@,DET,"W,5-2",9-GF,S(1),0,1.0,2,0,0,0,3,0,0,10.8,-1.09,5,24.0,15.0,5,6,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.05,0.037,1.94,0.02%,0.47,7.05,12.0,9b --- 0 out a3,9b end a 3,,2022-04-09,145,116,662864
3,199,4,2022-04-12,CHW,,SEA,"W,3-2",7-7,H(2),2,0.2,0,0,0,2,2,0,0,7.71,0.97,4,20.0,9.0,5,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.11,0.051,2.14,0.03%,0.26,4.3,8.0,7t --- 1 out a1,7t 3 out a1,,2022-04-12,145,136,661538
4,200,7,2022-04-15,CHW,,TBR,"W,3-2",6-7,H(3),2,1.1,3,1,1,0,2,0,0,7.36,0.66,7,25.0,17.0,5,4,1,4,3,0,0,,1,1,1,0,0,7,2,0,0,0,0,0,1.96,-0.056,2.0,-0.04%,-1.29,3.2,7.0,6t 1-- 2 out a3,7t 3 out a1,,2022-04-15,145,139,661528
5,201,11,2022-04-20,CHW,@,CLE,"L,1-2",7-7,,4,0.2,0,0,0,0,1,0,0,6.23,0.57,2,8.0,4.0,1,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.82,0.041,0.9,0.03%,0.49,3.5,5.0,7b 1-- 1 out d1,7b 3 out d1,2.0,2022-04-20,145,114,663075
6,202,13,2022-04-22,CHW,@,MIN,"L,1-2",7-7,H(4),1,0.2,0,0,0,1,0,0,0,5.4,1.51,3,12.0,7.0,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.96,0.032,1.96,0.02%,0.16,0.9,2.0,7b --- 0 out a1,7b -2- 2 out a1,,2022-04-22,145,142,661755
7,203,15,2022-04-24,CHW,@,MIN,"L,4-6",7-7,BS(1),1,1.0,1,2,2,2,1,1,0,7.5,4.61,6,26.0,12.0,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,-0.295,1.48,-0.17%,-1.53,-1.55,0.0,7b --- 0 out a2,7b 3 out tie,,2022-04-24,145,142,661781
8,204,18,2022-04-28,CHW,,KCR,"L,2-5",9-10,L(0-1),3,1.2,1,3,1,2,2,0,1,7.04,4.94,8,34.0,19.0,7,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,4.29,-0.269,3.73,-0.14%,-1.73,3.35,8.0,9t --- 0 out tie,10t -2- 2 out d3,,2022-04-28,145,118,661532
9,205,20,2022-04-30,CHW,,LAA,"W,4-0",7-7,,1,1.0,0,0,0,0,0,0,0,6.23,4.73,3,9.0,7.0,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027,0.27,0.01%,0.48,2.25,3.0,7t --- 0 out a4,7t 3 out a4,,2022-04-30,145,108,661534
10,206,23,2022-05-03,CHW,@,CHC,"W,3-1",7-7,H(5),2,1.0,0,0,0,0,1,0,0,5.59,4.35,3,11.0,6.0,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.082,0.79,0.04%,0.51,4.25,6.0,7b --- 0 out a2,7b 3 out a2,,2022-05-03,145,112,663165
11,207,24,2022-05-04,CHW,@,CHC,"W,4-3",8-8,H(6),0,0.1,2,0,0,0,0,0,0,5.4,4.31,3,14.0,10.0,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.32,-0.185,2.65,-0.09%,-0.69,-0.45,1.0,8b --- 0 out a1,8b 1-3 1 out a1,,2022-05-04,145,112,663164
12,208,25,2022-05-06,CHW,@,BOS,"W,4-2",7-7,H(7),1,1.0,0,0,0,0,1,0,1,4.91,4.29,4,13.0,7.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.083,1.34,0.04%,0.51,3.65,6.0,7b --- 0 out a2,7b 3 out a2,,2022-05-06,145,111,663224
13,209,42,2022-05-24,CHW,,BOS,"L,3-16",9-GF,,17,1.0,1,0,0,0,1,0,0,4.5,4.03,4,14.0,9.0,5,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,3.65,6.0,9t --- 0 out d13,9t end d13,,2022-05-24,145,111,661488
14,210,43,2022-05-25,CHW,,BOS,"W,3-1",7-7,H(8),0,0.2,1,0,0,0,0,0,0,4.26,3.98,3,8.0,7.0,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.036,0.85,0.02%,0.26,0.9,2.0,7t --- 0 out a2,7t 1-- 2 out a2,,2022-05-25,145,111,661487
15,211,46,2022-05-29,CHW,,CHC,"W,5-4",11-11,,3,1.0,1,1,0,0,0,0,0,3.95,3.92,3,,,2,0,1,2,1,0,0,,0,0,1,0,0,2,0,0,0,1,1,0,2.53,-0.062,2.18,-0.03%,0.1,1.65,3.0,11t -2- 0 out tie,11t 3 out d1,,2022-05-29,145,112,661461
