Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,394,2,2021-04-03,STL,@,CIN,"L,6-9",GS-3,L(0-1),99,2.2,7,6,6,1,1,1,0,20.25,8.42,16,56,36,11,5,8,6,3,0,0,20,,,0,0,0,15,0,0,0,0,0,0,1.03,-0.372,1.12,-0.24%,-4.85,,,1b start tie,3b 1-3 2 out d5,,2021-04-03,138,113,634654
2,395,7,2021-04-08,STL,,MIL,"W,3-1",GS-5,,4,5.0,5,1,1,2,6,0,1,8.22,4.60,23,94,59,17,13,3,11,6,0,0,57,,,0,0,0,20,1,0,0,0,0,0,1.11,0.127,1.27,0.09%,1.40,,,1t start tie,5t 3 out d1,,2021-04-08,138,158,634568
3,396,12,2021-04-14,STL,,WSN,"L,0-6",GS-5,L(0-2),5,5.0,7,4,3,2,7,1,0,7.11,4.43,24,,,18,11,7,8,3,2,0,44,,,0,0,0,22,2,0,1,0,0,0,.92,-0.176,.91,-0.11%,-1.60,,,1t start tie,5t 3 out d4,,2021-04-14,138,120,634541
4,397,17,2021-04-20,STL,@,WSN,"L,2-3",GS-7,,5,7.0,5,1,1,1,10,1,1,5.03,3.93,27,,,20,10,10,5,2,0,0,72,,,0,0,0,25,1,0,0,1,0,0,1.08,0.258,1.09,0.16%,2.40,,,1b start tie,7b 3 out a1,,2021-04-20,138,120,634509
5,398,22,2021-04-26,STL,,PHI,"L,1-2",CG,L(0-3),5,9.0,6,2,2,0,8,2,0,4.08,4.04,31,107,75,24,12,9,14,7,2,0,75,,,0,0,0,31,0,0,0,1,0,0,.92,0.180,.96,0.11%,2.32,,,1t start tie,9t 3 out d2,,2021-04-26,138,143,634345
6,399,29,2021-05-03,STL,,NYM,"W,6-5",GS-6,W(1-3),6,5.2,7,5,5,3,5,1,1,4.72,4.34,27,,,21,7,7,11,4,1,0,37,,,0,0,0,23,2,0,1,1,0,0,1.45,-0.230,1.76,-0.17%,-2.34,,,1t start tie,6t 1-- 2 out a1,,2021-05-03,138,121,634292
7,400,35,2021-05-09,STL,,COL,"W,2-0",GS-9,W(2-3),5,8.1,3,0,0,3,5,0,0,3.80,4.08,31,,,29,6,12,11,6,2,0,79,,,0,0,0,27,1,0,0,1,0,1,1.19,0.388,1.53,0.30%,3.43,,,1t start tie,9t 12- 1 out a2,,2021-05-09,138,115,634194
8,401,40,2021-05-15,STL,@,SDP,"L,3-13",GS-4,L(2-4),5,4.0,8,6,6,3,2,3,0,4.63,4.95,23,92,52,20,5,4,14,6,2,0,21,,,0,0,0,20,0,0,0,0,0,0,.42,-0.313,.57,-0.26%,-4.12,,,1b start tie,4b 3 out d5,,2021-05-15,138,135,634143
9,402,46,2021-05-23,STL,,CHC,"L,1-2",GS-8,,7,8.0,1,0,0,1,7,0,0,3.95,4.49,26,101,65,31,4,15,3,1,0,0,86,,,0,0,0,25,0,0,0,0,0,0,.97,0.539,1.54,0.52%,3.84,,,1t start tie,8t 3 out tie,,2021-05-23,138,112,633973
10,403,52,2021-05-29,STL,@,ARI,"W,7-4",GS-6,W(3-4),5,5.0,5,4,4,3,6,1,0,4.22,4.54,23,93,55,23,8,8,6,1,1,0,44,,,0,0,0,20,2,0,0,0,0,0,.53,-0.025,.71,-0.02%,-1.86,,,1b start a 1,6b 1-- 0 out a3,,2021-05-29,138,109,633913
11,404,57,2021-06-03,STL,,CIN,"L,2-4",GS-7,L(3-5),4,7.0,8,3,3,0,4,1,3,4.19,4.61,31,105,66,24,5,11,13,7,0,0,53,,,0,0,0,28,2,0,0,0,0,0,1.09,0.023,1.52,0.02%,0.36,,,1t start tie,7t 3 out d1,,2021-06-03,138,113,633809
12,405,62,2021-06-09,STL,,CLE,"W,8-2",GS-7,W(4-5),5,7.0,3,2,2,0,6,0,1,4.03,4.35,25,95,67,20,7,12,6,4,0,0,69,,,0,0,0,23,2,0,0,0,1,0,.73,0.064,.76,0.04%,1.36,,,1t start tie,7t 3 out a4,,2021-06-09,138,114,633775
13,406,66,2021-06-14,STL,,MIA,"W,4-2",GS-6,,4,6.0,4,2,2,3,6,0,0,3.95,4.22,24,,,24,10,9,6,4,0,0,59,,,0,0,0,21,1,0,0,0,0,0,1.05,0.083,.83,0.04%,0.88,,,1t start tie,6t 3 out tie,,2021-06-14,138,146,633727
14,407,71,2021-06-20,STL,@,ATL,"W,9-1",CG(7),W(5-5),5,7.0,3,1,1,3,11,0,0,3.74,3.99,26,111,69,25,12,5,7,5,0,0,75,,,2,1,0,23,1,0,0,0,0,0,.81,0.194,.79,0.11%,2.72,,,1b start a 2,7b 3 out a8,1.0,2021-06-20,138,144,633610
15,408,77,2021-06-26,STL,,PIT,"W,3-1",GS-7,W(6-5),5,6.0,6,1,1,1,8,1,0,3.59,3.94,25,102,70,22,6,7,9,6,1,0,63,,,0,0,0,24,0,0,0,0,0,0,1.31,0.174,.73,0.06%,1.50,,,1t start tie,7t 1-- 0 out a2,,2021-06-26,138,134,633589
16,409,82,2021-07-01,STL,@,COL,"L,2-5",GS-8,,4,8.0,6,2,2,1,4,1,0,3.49,3.95,30,110,71,23,8,10,15,10,0,0,65,,,0,0,0,28,1,0,0,1,0,1,1.17,0.382,.81,0.16%,2.62,,,1b start tie,8b 3 out tie,,2021-07-01,138,115,633460
17,410,87,2021-07-06,STL,@,SFG,"W,6-5",GS-5,W(7-5),4,5.0,7,3,3,4,3,0,0,3.58,3.97,26,,,23,4,5,14,10,0,0,40,,,0,0,0,22,1,0,1,0,0,0,1.43,-0.067,.90,-0.03%,-0.50,,,1b start a 2,5b 3 out a1,,2021-07-06,138,137,633358
18,411,91,2021-07-16,STL,,SFG,"L,2-7",GS-6,L(7-6),9,6.0,5,4,4,1,7,2,0,3.71,4.07,24,,,18,8,3,13,5,1,0,52,,,0,0,0,23,1,0,0,0,0,0,.94,-0.227,.59,-0.09%,-1.12,,,1t start tie,6t 3 out d3,,2021-07-16,138,137,633285
19,412,96,2021-07-21,STL,,CHC,"W,3-2",GS-7,,4,7.0,6,1,1,0,5,0,1,3.56,3.95,27,,,18,12,9,12,6,2,0,66,,,1,1,0,26,3,1,0,0,0,0,1.13,0.233,.82,0.10%,2.36,,,1t start tie,7t 3 out d1,,2021-07-21,138,112,633241
20,413,101,2021-07-27,STL,@,CLE,"W,4-2",GS-7,W(8-6),5,7.0,4,2,2,2,8,1,0,3.51,3.93,26,87,55,19,9,7,9,4,0,0,67,,,0,1,0,24,0,0,0,0,0,0,1.08,0.161,.82,0.07%,1.65,,,1b start tie,7b 3 out a1,,2021-07-27,138,114,633189
21,414,105,2021-08-01,STL,,MIN,"W,7-3",GS-7,W(9-6),4,7.0,6,3,3,1,5,1,0,3.53,3.94,27,,,20,8,7,14,5,0,0,57,,,0,0,0,26,2,0,0,1,0,0,1.11,0.068,.65,0.02%,0.36,,,1t start tie,7t 3 out a2,,2021-08-01,138,142,633024
22,415,109,2021-08-06,STL,,KCR,"W,4-2",GS-7,W(10-6),4,7.0,7,2,2,2,6,0,0,3.48,3.86,29,96,66,21,8,15,6,4,1,0,59,,,0,0,0,27,1,1,0,1,0,0,1.18,0.245,.34,0.04%,1.36,,,1t start tie,7t 3 out a2,,2021-08-06,138,118,632982
23,416,113,2021-08-11,STL,@,PIT,"W,4-0",SHO,W(11-6),4,9.0,2,0,0,0,7,0,0,3.27,3.72,28,,,17,5,10,11,4,2,0,90,,,0,0,0,28,0,0,0,1,0,0,.74,0.414,.25,0.08%,4.55,,,1b start tie,9b 3 out a4,,2021-08-11,138,134,632928
24,417,118,2021-08-17,STL,,MIL,"L,0-2",GS-6,L(11-7),5,6.0,9,2,2,2,4,0,1,3.26,3.71,29,97,65,22,6,10,12,8,1,0,48,,,0,0,0,26,5,0,0,0,0,0,1.18,0.028,.89,0.01%,0.88,,,1t start tie,6t 3 out d2,,2021-08-17,138,158,632884
25,418,123,2021-08-22,STL,,PIT,"W,3-0",GS-8,W(12-7),4,8.0,2,0,0,0,9,0,0,3.10,3.57,26,106,71,25,12,11,6,3,0,0,87,,,0,0,0,26,1,0,0,0,0,0,.95,0.487,.35,0.11%,3.84,,,1t start tie,8t 3 out a2,,2021-08-22,138,134,632794
