Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,186,2,2021-04-02,MIA,,TBR,"L,4-6",6-6,,99,1.0,1,1,1,0,1,1,0,9.00,14.17,4,18,15,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.88,-0.106,.76,-0.06%,-0.49,,,6t --- 0 out tie,6t 3 out d1,,2021-04-02,146,139,634602
2,187,3,2021-04-03,MIA,,TBR,"W,12-7",7-7,W(1-0),0,1.0,0,0,0,0,1,0,0,4.50,7.67,3,13,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,.95,0.04%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-04-03,146,139,634596
3,188,5,2021-04-06,MIA,,STL,"L,2-4",9-GF,,2,1.0,1,1,1,0,1,1,0,6.00,9.84,4,27,22,1,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.071,.29,-0.04%,-0.49,,,9t --- 0 out d1,9t end d 2,,2021-04-06,146,138,634594
4,189,7,2021-04-08,MIA,@,NYM,"L,2-3",7-7,H(1),1,1.0,1,0,0,0,0,0,0,4.50,8.17,3,,,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.53,0.107,2.10,0.05%,0.49,,,7b --- 0 out a1,7b 3 out a1,,2021-04-08,146,121,634584
5,190,8,2021-04-10,MIA,@,NYM,"W,3-0",8-8,H(2),1,1.0,0,0,0,0,1,0,0,3.60,6.77,3,7,6,1,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.140,1.49,0.07%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-04-10,146,121,632201
6,191,9,2021-04-11,MIA,@,NYM,"L,5-6",9-9,H(3),0,0.1,2,2,2,0,0,0,0,6.75,6.55,3,8,6,2,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.09,-0.100,.94,-0.05%,-0.34,,,9b --- 1 out a2,9b -23 2 out a2,,2021-04-11,146,121,632192
7,192,11,2021-04-13,MIA,@,ATL,"W,14-8",9-GF,,1,0.1,0,0,0,0,0,0,0,6.35,6.35,1,3,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,.05,0.00%,0.62,,,9b -23 2 out a6,9b end a 6,,2021-04-13,146,144,632211
8,193,12,2021-04-14,MIA,@,ATL,"W,6-5",7-7,BS(1),0,1.0,2,2,2,0,0,1,0,8.10,7.82,5,14,9,2,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.66,-0.274,1.56,-0.15%,-1.47,,,7b --- 0 out a2,7b 3 out tie,,2021-04-14,146,144,634581
9,194,15,2021-04-17,MIA,,SFG,"W,7-6",7-7,BS(2),2,0.2,2,1,1,0,0,1,0,8.59,9.17,4,18,14,1,0,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,1.49,-0.403,1.40,-0.23%,-2.08,,,7t 12- 1 out a1,7t 3 out d2,,2021-04-17,146,137,634450
10,195,17,2021-04-20,MIA,,BAL,"L,5-7",6-7,,2,1.1,0,0,0,0,1,0,0,7.27,8.02,4,15,10,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.050,.46,0.03%,0.74,,,6t --- 0 out d3,7t --- 1 out d1,,2021-04-20,146,110,634427
11,196,20,2021-04-23,MIA,@,SFG,"L,3-5",7-7,,2,0.2,1,0,0,0,1,0,0,6.75,7.46,3,,,1,1,1,1,0,0,0,,2,2,1,0,0,2,0,0,0,0,1,0,.46,-0.061,.44,-0.04%,-1.09,,,7b 12- 1 out d2,7b 3 out d4,,2021-04-23,146,137,634369
12,197,22,2021-04-25,MIA,@,SFG,"L,3-4",5-5,,1,1.0,2,1,1,0,0,0,0,6.97,7.04,5,19,11,3,0,2,3,2,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,.34,-0.034,.30,-0.02%,-0.50,,,5b --- 0 out d3,5b 3 out d4,,2021-04-25,146,137,634342
13,198,24,2021-04-27,MIA,@,MIL,"L,4-5",7-7,,1,1.0,1,0,0,0,2,0,0,6.35,6.35,4,18,12,6,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.044,.57,0.02%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-04-27,146,158,634320
14,199,29,2021-05-04,MIA,,ARI,"W,9-3",8-8,W(2-0),6,1.0,0,0,0,0,3,0,0,5.84,5.60,3,,,2,6,0,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,4.45,0.395,3.55,0.19%,2.35,,,8t 123 0 out tie,8t 3 out tie,,2021-05-04,146,109,634245
15,200,32,2021-05-07,MIA,,MIL,"W,6-1",7-7,,2,1.0,0,0,0,0,2,0,0,5.40,5.12,3,9,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.21,0.01%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-05-07,146,158,634195
16,201,33,2021-05-08,MIA,,MIL,"L,2-6",8-8,,0,1.0,2,1,1,0,0,0,0,5.65,4.98,5,10,9,1,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.30,-0.027,.30,-0.02%,-0.49,,,8t --- 0 out d3,8t 3 out d4,,2021-05-08,146,158,634215
17,202,37,2021-05-12,MIA,@,ARI,"W,3-2",6-7,H(4),3,1.1,0,0,0,0,1,0,0,5.17,4.70,4,,,1,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.137,1.03,0.06%,0.74,,,6b --- 0 out a1,7b --- 1 out a1,,2021-05-12,146,109,634183
18,203,41,2021-05-16,MIA,@,LAD,"W,3-2",6-6,H(5),3,1.0,0,0,0,0,1,0,0,4.86,4.49,3,12,9,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,.92,0.04%,0.53,,,6b --- 0 out a1,6b 3 out a1,,2021-05-16,146,119,634122
19,204,42,2021-05-18,MIA,@,PHI,"L,3-8",6-7,H(6),1,0.2,2,1,1,0,0,0,0,5.19,4.44,4,8,6,0,1,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.54,-0.076,2.68,-0.05%,-0.32,,,6b --3 2 out a1,7b 1-3 1 out a1,,2021-05-18,146,143,634051
20,205,45,2021-05-21,MIA,,NYM,"L,5-6",5-5,,2,1.0,0,0,0,0,1,0,0,4.91,4.26,3,,,1,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.59,0.03%,0.51,,,5t --- 0 out d2,5t 3 out d2,,2021-05-21,146,121,634089
21,206,46,2021-05-22,MIA,,NYM,"W,3-1",8-8,BS(3),0,0.1,1,0,0,0,1,0,0,4.82,4.13,2,,,0,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.81,-0.155,4.12,-0.10%,-0.56,,,8t 12- 2 out a1,8t 3 out tie,,2021-05-22,146,121,633999
22,207,50,2021-05-26,MIA,,PHI,"W,4-2",6-6,,3,1.0,0,0,0,0,1,0,0,4.58,3.98,3,11,10,4,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.055,.80,0.04%,0.51,,,6t --- 0 out d1,6t 3 out d1,,2021-05-26,146,143,633901
23,208,53,2021-05-29,MIA,@,BOS,"L,1-3",8-GF(8),,2,0.1,0,0,0,0,0,0,0,4.50,3.97,1,4,3,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.27,0.008,.23,0.00%,0.54,,,8b 1-3 2 out d3,8b end d 3,,2021-05-29,146,111,633903
24,209,55,2021-06-02,MIA,@,TOR,"L,5-6",6-6,H(7),3,0.2,1,0,0,0,1,0,0,4.35,3.85,3,,,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.041,.75,0.02%,0.29,,,6b --- 1 out a2,6b 3 out a2,,2021-06-02,146,141,633844
25,210,56,2021-06-03,MIA,@,PIT,"L,3-5",8-GF(8),,0,0.1,0,0,0,0,0,0,0,4.29,3.84,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.37,0.010,.25,0.00%,0.32,,,8b -2- 2 out d2,8b end d 2,,2021-06-03,146,134,633835
26,211,58,2021-06-05,MIA,@,PIT,"L,7-8",7-7,H(8),1,1.0,0,0,0,0,1,0,0,4.09,3.72,4,,,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.76,0.055,.50,0.02%,0.51,,,7b --- 0 out a3,7b 3 out a3,,2021-06-05,146,134,633787
27,212,61,2021-06-08,MIA,,COL,"W,6-2",9-GF,,2,1.0,0,0,0,1,0,0,0,3.91,3.82,3,8,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.35,0.015,.17,0.00%,0.51,,,9t --- 0 out a4,9t end a 4,,2021-06-08,146,115,633813
28,213,64,2021-06-11,MIA,,ATL,"W,4-3",7-7,H(9),2,0.2,2,1,1,0,1,0,0,4.18,3.72,4,10,8,1,3,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.62,-0.100,.99,-0.04%,-0.86,,,7t --- 0 out a2,7t --3 2 out a1,,2021-06-11,146,144,633782
29,214,65,2021-06-12,MIA,,ATL,"W,4-2",7-7,H(10),0,0.1,0,0,0,0,0,0,0,4.13,3.71,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.71,0.021,.48,0.01%,0.23,,,7t 1-- 2 out a3,7t 3 out a3,,2021-06-12,146,144,633704
30,215,68,2021-06-15,MIA,@,STL,"L,1-2",8-8,,2,1.0,2,0,0,0,1,0,0,3.96,3.61,4,13,8,3,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.58,0.104,1.29,0.03%,0.48,,,8b --- 0 out tie,8b 3 out tie,,2021-06-15,146,138,633694
31,216,72,2021-06-20,MIA,@,CHC,"L,0-2",7-7,,4,1.0,1,0,0,0,0,0,0,3.81,3.59,4,8,6,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.024,.24,0.01%,0.51,,,7b --- 0 out d2,7b 3 out d2,,2021-06-20,146,112,633629
32,217,76,2021-06-25,MIA,,WSN,"W,11-2",8-8,,4,1.0,1,0,0,0,1,0,0,3.67,3.50,4,13,9,5,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.003,.03,0.00%,0.51,,,8t --- 0 out a7,8t 3 out a7,,2021-06-25,146,120,633591
33,218,81,2021-07-02,MIA,@,ATL,"L,0-1",6-6,,6,1.0,0,0,0,0,1,0,0,3.54,3.42,3,12,8,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,.23,0.01%,0.53,,,6b --- 0 out d1,6b 3 out d1,,2021-07-02,146,144,633468
34,219,82,2021-07-03,MIA,@,ATL,"W,3-2",8-8,H(11),0,1.0,1,0,0,0,0,0,0,3.41,3.41,3,8,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.24,0.146,.95,0.03%,0.53,,,8b --- 0 out a1,8b 3 out a1,,2021-07-03,146,144,633416
35,220,83,2021-07-04,MIA,@,ATL,"L,7-8",7-7,H(12),0,1.0,1,0,0,0,0,0,0,3.30,3.40,3,,,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.96,0.111,.76,0.03%,0.53,,,7b --- 0 out a1,7b 3 out a1,,2021-07-04,146,144,633423
36,221,85,2021-07-06,MIA,,LAD,"W,2-1",8-8,,1,1.0,1,0,0,1,1,0,0,3.19,3.43,5,,,5,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.43,0.107,.64,0.02%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-07-06,146,119,633376
37,222,89,2021-07-10,MIA,,ATL,"L,4-5",6-7,,3,1.2,0,0,0,0,2,0,0,3.03,3.29,5,16,14,6,1,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.81,0.100,.25,0.02%,1.42,,,6t 12- 1 out d2,7t 3 out d2,,2021-07-10,146,144,633312
38,223,90,2021-07-11,MIA,,ATL,"W,7-4",7-7,,0,1.0,0,0,0,0,0,0,0,2.94,3.29,3,,,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.029,.09,0.00%,0.51,,,7t --- 0 out a4,7t 3 out a4,,2021-07-11,146,144,633324
39,224,92,2021-07-16,MIA,@,PHI,"W,7-0",7-GF(7),,4,1.0,1,0,0,0,0,0,0,2.86,3.29,3,6,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.001,.01,0.00%,0.51,,,7b --- 0 out a7,7b end a 7,2.0,2021-07-16,146,143,633447
40,225,93,2021-07-17,MIA,@,PHI,"L,2-4",9-9,,0,1.0,0,0,0,0,0,0,0,2.78,3.28,3,7,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,.60,0.03%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-07-17,146,143,633299
41,226,96,2021-07-20,MIA,@,WSN,"L,3-6",6-6,BL(2-1),2,0.2,2,3,3,0,0,0,1,3.47,3.36,5,,,2,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.79,-0.177,.25,-0.02%,-0.94,,,6b --- 0 out a1,6b 12- 2 out tie,,2021-07-20,146,120,633242
