Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,101,2,2021-04-02,ARI,@,SDP,"L,2-4",5-5,,99,1.0,0,0,0,2,2,0,0,0.00,5.17,5,18,9,3,3,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.62,0.043,.65,0.03%,1.09,,,5b -2- 0 out d3,5b 3 out d3,,2021-04-02,109,135,634576
2,102,5,2021-04-06,ARI,@,COL,"W,10-8",10-10,BS(1),3,1.0,1,1,0,2,2,0,0,0.00,5.17,6,,,0,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,2,0,0,0,4.11,-0.031,3.81,-0.02%,0.21,,,10b -2- 0 out a1,10b 3 out tie,,2021-04-06,109,115,634619
3,103,7,2021-04-08,ARI,@,COL,"L,3-7",8-GF(8),,1,1.0,0,0,0,0,2,0,0,0.00,3.17,3,15,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.58,,,8b --- 0 out d6,8b end d 6,,2021-04-08,109,115,634564
4,104,9,2021-04-10,ARI,,CIN,"W,8-3",9-GF,,1,1.0,1,0,0,0,1,0,0,0.00,2.67,4,15,9,2,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.19,0.006,.15,0.00%,0.51,,,9t --- 0 out a5,9t end a 5,,2021-04-10,109,113,634484
5,105,12,2021-04-13,ARI,,OAK,"L,5-7",9-GF,,2,1.0,2,1,1,0,1,0,0,1.80,2.37,5,17,11,4,2,3,1,0,0,0,,0,0,1,0,0,5,0,1,0,0,0,0,.75,-0.071,.54,-0.03%,-0.49,,,9t --- 0 out d1,9t end d 2,,2021-04-13,109,133,632206
6,106,13,2021-04-15,ARI,@,WSN,"W,11-6",7-8,H(1),1,1.0,1,0,0,0,0,0,0,1.50,2.50,4,12,7,2,0,2,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.43,0.041,.32,0.02%,0.75,,,7b 1-3 2 out a4,8b 1-- 2 out a5,,2021-04-15,109,120,634481
7,107,16,2021-04-18,ARI,@,WSN,"W,5-2",7-7,H(2),2,1.0,1,0,0,0,2,0,0,1.29,2.03,4,,,2,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.079,.76,0.03%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-04-18,109,120,634493
8,108,17,2021-04-20,ARI,@,CIN,"W,5-4",6-6,BS(2),1,0.1,1,1,1,0,0,1,0,2.45,3.85,2,,,0,1,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.97,-0.320,.70,-0.14%,-1.75,,,6b 1-- 2 out a1,6b 3 out d1,,2021-04-20,109,113,634408
9,109,19,2021-04-22,ARI,@,CIN,"W,14-11",8-8,BS(3),1,0.2,2,1,1,0,1,1,0,3.38,5.17,4,13,9,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.71,-0.226,1.41,-0.11%,-0.69,,,8b --- 0 out a1,8b 1-- 2 out tie,,2021-04-22,109,113,634514
10,110,20,2021-04-23,ARI,@,ATL,"L,4-5",7-7,,0,1.0,1,1,1,0,1,1,0,4.00,6.17,4,,,1,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,-0.073,.47,-0.04%,-0.47,,,7b --- 0 out d1,7b 3 out d2,,2021-04-23,109,144,634415
11,111,24,2021-04-28,ARI,,SDP,"L,3-12",8-8,,4,1.0,3,3,3,1,1,0,0,6.30,5.97,7,24,14,3,6,3,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,1,0,.10,-0.031,.11,-0.02%,-2.49,,,8t --- 0 out d4,8t 3 out d7,,2021-04-28,109,135,634322
12,112,40,2021-05-15,ARI,,WSN,"W,11-4",8-GF,,16,1.1,3,1,1,1,0,0,0,6.35,5.91,8,,,4,2,3,4,3,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.03,0.002,.02,0.00%,-0.26,,,8t 1-- 2 out a6,9t end a 7,,2021-05-15,109,120,634097
13,113,43,2021-05-18,ARI,@,LAD,"L,1-9",8-GF(8),,2,1.0,2,1,1,0,0,0,0,6.57,5.68,5,17,9,4,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.47,,,8b --- 0 out d7,8b end d 8,,2021-05-18,109,119,634092
1,114,20,2022-04-27,NYM,@,STL,"L,5-10",7-GF(8),,99,2.0,4,1,1,0,3,0,0,4.50,0.11,9,,,5,5,2,4,3,1,0,,0,0,1,0,0,9,1,0,0,0,0,0,.07,-0.010,.09,-0.01%,-0.04,6.10,12.00,7b --- 0 out d4,8b end d 5,,2022-04-27,121,138,662048
2,115,23,2022-05-01,NYM,,PHI,"W,10-6",9-GF,,3,1.0,1,2,2,0,1,1,1,9.00,5.78,5,19,11,2,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,.03,0.00%,-1.53,-0.95,0.00,9t --- 0 out a6,9t end a 4,,2022-05-01,121,143,662579
3,116,69,2022-06-20,NYM,,MIA,"W,6-0",9-GF,,49,1.0,0,0,0,2,1,0,0,6.75,6.11,5,19,10,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.002,.10,0.00%,0.47,3.05,6.00,9t --- 0 out a6,9t end a 6,,2022-06-20,121,146,662522
4,117,71,2022-06-22,NYM,@,HOU,"L,3-5",3-5,,1,2.2,1,0,0,0,1,0,0,4.05,4.61,9,31,21,6,2,2,6,1,2,0,,1,0,0,0,0,9,0,0,0,0,0,0,.22,0.042,.22,0.03%,1.45,7.40,11.00,3b 1-- 1 out d4,5b 3 out d4,,2022-06-22,121,117,662749
