Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,35.0,2024-05-04,MIA,@,OAK,"L,4-20",8-GF(8),,99.0,1.0,4,4,4,0,0,1,1,36.0,19.13,8,20,13,3,1,2.0,5.0,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.53,-8.75,-9.0,8b --- 0 out d13,8b end d17,,2024-05-04,146,133,745666
