Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,312,2,2021-04-02,LAA,,CHW,"L,8-12",9-GF,,99,0.1,1,1,1,1,0,0,0,27.00,12.17,3,,,1,1,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.08,-0.014,.08,-0.01%,-1.66,,,9t -2- 2 out d4,9t end d 6,,2021-04-02,108,145,634631
2,313,5,2021-04-05,LAA,,HOU,"W,7-6",7-7,,2,0.2,1,0,0,0,0,0,0,9.00,6.17,3,,,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.020,.57,0.01%,0.29,,,7t --- 0 out d2,7t 1-- 2 out d2,,2021-04-05,108,117,634552
3,314,8,2021-04-09,LAA,@,TOR,"W,7-1",7-8,,3,1.1,2,1,1,0,1,0,0,7.71,3.60,6,24,18,6,2,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.10,-0.001,.11,0.00%,-0.37,,,7b --- 0 out a7,8b -23 1 out a7,,2021-04-09,108,141,634512
4,315,11,2021-04-13,LAA,@,KCR,"L,2-3",8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.40,3.47,3,18,11,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.034,.48,0.02%,0.54,,,8b --- 0 out d1,8b end d 1,,2021-04-13,108,118,632210
5,316,13,2021-04-16,LAA,,MIN,"W,10-3",9-GF,,2,1.0,2,0,0,1,2,0,0,4.15,3.17,6,25,16,5,4,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,0.001,.06,0.00%,0.54,,,9t --- 0 out a7,9t end a 7,,2021-04-16,108,142,634526
6,317,14,2021-04-19,LAA,,TEX,"L,4-6",6-8,,2,1.2,0,0,0,0,3,0,0,3.00,2.17,5,26,17,6,4,2,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,1,.15,0.021,.17,0.02%,1.03,,,6t 1-- 2 out d6,8t --- 1 out d2,,2021-04-19,108,140,634536
7,318,17,2021-04-22,LAA,@,HOU,"L,2-8",3-4,,2,0.2,3,2,2,0,1,0,0,5.40,1.97,5,16,11,4,0,2,2,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.26,-0.067,.29,-0.04%,-1.78,,,3b 1-- 2 out d4,4b 1-- 1 out d6,,2021-04-22,108,117,634438
8,319,21,2021-04-26,LAA,@,TEX,"W,9-4",7-8,,3,1.2,1,0,0,0,1,0,0,4.32,1.97,6,20,14,6,2,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.032,.25,0.02%,0.81,,,7b --- 0 out a5,8b 1-- 2 out a5,,2021-04-26,108,140,634377
9,320,24,2021-04-30,LAA,@,SEA,"L,4-7",8-8,,3,0.0,2,2,1,0,0,0,0,5.40,1.97,3,6,5,1,0,1,2,2,0,0,,0,0,1,0,0,3,2,0,0,0,0,1,.26,-0.051,.31,-0.04%,-2.62,,,8b --- 0 out d2,8b -2- 0 out d4,,2021-04-30,108,136,634287
10,321,25,2021-05-01,LAA,@,SEA,"W,10-5",6-7,,0,1.0,0,0,0,0,3,0,0,4.82,1.46,3,,,3,4,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.09,0.00%,1.14,,,6b 12- 1 out a9,7b --- 1 out a9,,2021-05-01,108,136,634272
11,322,28,2021-05-04,LAA,,TBR,"L,3-8",6-6,,2,0.2,1,0,0,0,2,0,0,4.50,1.17,3,19,12,1,5,1,0,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.84,-0.096,.82,-0.06%,-1.05,,,6t 12- 1 out d2,6t 3 out d4,,2021-05-04,108,139,634267
12,323,29,2021-05-05,LAA,,TBR,"L,1-3",9-GF,,0,1.0,0,0,0,0,0,0,0,4.09,1.35,3,,,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.23,0.01%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-05-05,108,139,634281
13,324,32,2021-05-08,LAA,,LAD,"L,11-14",6-6,,2,1.0,0,0,0,0,1,0,0,3.75,1.34,3,,,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,,,6t --- 0 out d13,6t 3 out d13,,2021-05-08,108,119,634262
14,325,33,2021-05-09,LAA,,LAD,"W,2-1",6-6,H(1),0,0.2,0,0,0,0,0,0,0,3.55,1.43,2,,,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.00,0.143,2.05,0.06%,0.95,,,6t 12- 1 out a1,6t 3 out a1,,2021-05-09,108,119,634205
15,326,35,2021-05-11,LAA,@,HOU,"L,1-5",8-8,,1,0.1,2,2,2,0,0,1,0,4.85,2.48,3,9,5,2,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.88,-0.313,1.85,-0.19%,-3.17,,,8b 12- 1 out tie,8b --- 2 out d4,,2021-05-11,108,117,634156
16,327,38,2021-05-15,LAA,@,BOS,"L,0-9",8-GF(8),,3,1.0,0,0,0,0,1,0,0,4.50,2.38,3,16,10,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,,,8b --- 0 out d9,8b end d 9,,2021-05-15,108,111,634095
17,328,40,2021-05-17,LAA,,CLE,"W,7-4",7-7,H(2),1,0.2,1,0,0,0,1,0,0,4.30,2.28,3,18,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.028,.63,0.01%,0.29,,,7t --- 0 out a3,7t 1-- 2 out a3,,2021-05-17,108,114,634101
18,329,41,2021-05-18,LAA,,CLE,"L,5-6",8-8,L(0-1),0,1.0,1,1,1,0,1,1,0,4.60,3.04,4,13,10,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,-0.183,.83,-0.08%,-0.46,,,8t --- 0 out tie,8t 3 out d1,,2021-05-18,108,114,634102
19,330,44,2021-05-20,LAA,,MIN,"L,3-6",4-5,,1,1.1,0,0,0,3,1,0,0,4.24,3.46,7,31,14,7,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.017,.37,0.01%,0.12,,,4t --- 0 out d2,5t 12- 1 out d2,2.0,2021-05-20,108,142,634441
20,331,46,2021-05-22,LAA,,OAK,"L,2-6",6-6,,1,0.1,2,1,1,0,0,1,0,4.67,4.21,3,,,2,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.57,-0.094,.35,-0.03%,-1.17,,,6t --- 0 out d2,6t -2- 1 out d3,,2021-05-22,108,133,634000
