Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,97.0,2021-04-01,SEA,,SFG,"W,8-7",GS-6,,99.0,6.0,8.0,5.0,5.0,3.0,2.0,3.0,0,7.5,10.5,27.0,99.0,58.0,17,4,8.0,14.0,5,2,0,35,,,0,0,0,24,2.0,0.0,1.0,1,0,0,0.64,-0.214,0.59,-0.12%,-2.03,,,1t start tie,6t 3 out d5,,2021-04-01,136,137,634625,2021,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,98.0,2021-04-08,SEA,@,MIN,"L,2-10",GS-5,L(0-1),6.0,4.1,9.0,7.0,7.0,2.0,6.0,2.0,1,10.45,9.65,25.0,100.0,63.0,16,11,6.0,10.0,4,0,0,21,,,0,0,0,22,4.0,0.0,0.0,0,0,0,0.85,-0.331,0.81,-0.19%,-3.98,,,1b start tie,5b 1-- 1 out d5,,2021-04-08,136,142,634550,2021,4.333,6.0,8.0,27.0,3.0,5.0,5.0,3.0,2.0,5.0,19.0,7.5,1.833,6.0,8.0,27.0,3.0,5.0,5.0,3.0,2.0,5.0,19.0,7.5,1.833,6.0,8.0,27.0,3.0,5.0,5.0,3.0,2.0,5.0,19.0,7.5,1.833
3.0,99.0,2021-04-15,SEA,@,BAL,"W,4-2",GS-5,W(1-1),6.0,5.0,3.0,2.0,2.0,2.0,5.0,1.0,0,8.22,8.13,20.0,83.0,54.0,11,7,4.0,9.0,3,3,0,56,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.82,0.021,0.84,0.01%,0.64,,,1b start tie,5b 3 out tie,1.0,2021-04-15,136,110,634571,2021,5.0,10.333,17.0,52.0,5.0,12.0,12.0,5.0,8.0,11.0,38.0,10.452,2.129,10.333,17.0,52.0,5.0,12.0,12.0,5.0,8.0,11.0,38.0,10.452,2.129,10.333,17.0,52.0,5.0,12.0,12.0,5.0,8.0,11.0,38.0,10.452,2.129
4.0,100.0,2021-04-20,SEA,,LAD,"L,0-1",GS-7,L(1-2),4.0,7.0,2.0,1.0,1.0,1.0,6.0,0.0,0,6.04,6.17,24.0,101.0,66.0,20,10,10.0,7.0,2,2,0,74,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.92,0.243,1.05,0.17%,2.47,,,1t start tie,7t 3 out d1,,2021-04-20,136,119,634417,2021,7.0,15.333,20.0,72.0,6.0,14.0,14.0,7.0,13.0,12.0,44.0,8.217,1.761,15.333,20.0,72.0,6.0,14.0,14.0,7.0,13.0,12.0,44.0,8.217,1.761,15.333,20.0,72.0,6.0,14.0,14.0,7.0,13.0,12.0,44.0,8.217,1.761
5.0,101.0,2021-04-27,SEA,@,HOU,"L,0-2",GS-6,L(1-3),6.0,6.0,5.0,2.0,2.0,3.0,4.0,0.0,0,5.4,5.57,25.0,95.0,61.0,18,6,3.0,15.0,7,3,0,55,,,0,0,0,21,2.0,0.0,0.0,1,1,0,0.89,0.036,1.12,0.03%,1.16,,,1b start tie,6b 3 out d2,,2021-04-27,136,117,634333,2021,6.0,22.333,22.0,96.0,6.0,15.0,15.0,8.0,19.0,13.0,47.0,6.045,1.343,22.333,22.0,96.0,6.0,15.0,15.0,8.0,19.0,13.0,47.0,6.045,1.343,22.333,22.0,96.0,6.0,15.0,15.0,8.0,19.0,13.0,47.0,6.045,1.343
6.0,102.0,2021-06-01,SEA,,OAK,"L,6-12",GS-4,,34.0,4.0,2.0,1.0,1.0,1.0,6.0,1.0,0,5.01,5.4,15.0,50.0,33.0,10,5,2.0,6.0,2,1,0,59,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.85,0.091,1.17,0.07%,0.98,,,1t start tie,4t 3 out a2,,2021-06-01,136,133,633871,2021,4.0,28.333,27.0,121.0,6.0,17.0,17.0,11.0,23.0,15.0,54.0,5.4,1.341,28.333,27.0,121.0,6.0,17.0,17.0,11.0,23.0,15.0,54.0,5.4,1.341,28.333,27.0,121.0,6.0,17.0,17.0,11.0,23.0,15.0,54.0,5.4,1.341
7.0,103.0,2021-06-08,SEA,@,DET,"L,3-5",GS-4,L(1-4),6.0,4.0,5.0,4.0,4.0,1.0,2.0,1.0,0,5.45,5.48,17.0,71.0,43.0,10,6,3.0,11.0,5,0,0,37,,,1,1,0,16,1.0,0.0,0.0,0,0,0,0.61,-0.232,0.55,-0.13%,-1.98,,,1b start tie,4b 3 out d3,,2021-06-08,136,116,633822,2021,4.0,32.333,29.0,136.0,7.0,18.0,18.0,12.0,29.0,17.0,60.0,5.01,1.268,26.333,21.0,109.0,4.0,13.0,13.0,9.0,27.0,12.0,41.0,4.443,1.139,32.333,29.0,136.0,7.0,18.0,18.0,12.0,29.0,17.0,60.0,5.01,1.268
8.0,104.0,2021-06-14,SEA,,MIN,"W,4-3",GS-5,,5.0,5.0,8.0,3.0,3.0,2.0,5.0,2.0,0,5.44,5.73,24.0,91.0,65.0,19,18,5.0,12.0,7,1,0,42,,,0,0,0,22,2.0,0.0,0.0,1,0,0,1.02,-0.119,0.61,-0.04%,-0.52,,,1t start tie,5t 3 out d2,,2021-06-14,136,142,633716,2021,5.0,36.333,34.0,153.0,8.0,22.0,22.0,13.0,31.0,19.0,69.0,5.45,1.294,26.0,17.0,101.0,3.0,10.0,10.0,8.0,23.0,8.0,31.0,3.462,0.962,36.333,34.0,153.0,8.0,22.0,22.0,13.0,31.0,19.0,69.0,5.45,1.294
9.0,105.0,2021-06-20,SEA,,TBR,"W,6-2",GS-7,,5.0,6.1,5.0,2.0,2.0,3.0,6.0,0.0,0,5.1,5.33,25.0,87.0,51.0,13,9,6.0,10.0,3,3,0,58,,,0,0,0,22,3.0,0.0,1.0,2,0,0,1.38,-0.023,1.12,-0.01%,0.79,,,1t start tie,7t -2- 1 out d1,,2021-06-20,136,139,633554,2021,6.333,41.333,42.0,177.0,10.0,25.0,25.0,15.0,36.0,23.0,85.0,5.444,1.379,26.0,22.0,105.0,4.0,11.0,11.0,8.0,23.0,11.0,41.0,3.808,1.154,41.333,42.0,177.0,10.0,25.0,25.0,15.0,36.0,23.0,85.0,5.444,1.379
10.0,106.0,2021-07-03,SEA,,TEX,"L,3-7",GS-4,L(1-5),12.0,3.1,8.0,7.0,7.0,2.0,4.0,3.0,1,6.0,5.97,21.0,81.0,48.0,12,7,4.0,10.0,5,1,0,18,,,0,0,0,18,2.0,1.0,0.0,0,0,0,0.68,-0.382,0.7,-0.24%,-5.69,,,1t start tie,4t -2- 1 out d6,,2021-07-03,136,140,633379,2021,3.333,47.667,47.0,202.0,10.0,27.0,27.0,18.0,42.0,26.0,93.0,5.098,1.364,25.333,25.0,106.0,4.0,12.0,12.0,10.0,23.0,13.0,46.0,4.263,1.382,47.667,47.0,202.0,10.0,27.0,27.0,18.0,42.0,26.0,93.0,5.098,1.364
