Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,54,2021-05-21,SFG,,LAD,"L,1-2",7-7,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.93,4.1,3.0,,,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.73,0.056,1.13,0.05%,0.5,,,7t --- 0 out d1,7t 3 out d1,,2021-05-21,137,119,634013,2021,1.0,8.667,7.0,35.0,1.0,1.0,1.0,3.0,6.0,4.0,13.0,1.038,1.154,5.0,6.0,19.0,1.0,1.0,1.0,0.0,3.0,3.0,11.0,1.8,1.2,8.667,7.0,35.0,1.0,1.0,1.0,3.0,6.0,4.0,13.0,1.038,1.154
12,55,2021-05-23,SFG,,LAD,"L,5-11",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.84,3.83,4.0,,,2,1,1,2,0,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.0,0.02,0.00%,0.5,,,7t --- 0 out d9,7t 3 out d9,,2021-05-23,137,119,633980,2021,1.0,9.667,7.0,38.0,1.0,1.0,1.0,3.0,8.0,4.0,13.0,0.931,1.034,5.667,6.0,21.0,1.0,1.0,1.0,0.0,5.0,3.0,11.0,1.588,1.059,9.667,7.0,38.0,1.0,1.0,1.0,3.0,8.0,4.0,13.0,0.931,1.034
13,56,2021-05-27,SFG,@,LAD,"L,3-4",7-7,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.77,3.6,3.0,9.0,6.0,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.046,0.9,0.04%,0.53,,,7b --- 0 out d1,7b 3 out d1,,2021-05-27,137,119,633930,2021,1.0,10.667,8.0,42.0,1.0,1.0,1.0,3.0,9.0,5.0,15.0,0.844,1.031,5.667,6.0,21.0,1.0,1.0,1.0,0.0,6.0,3.0,11.0,1.588,1.059,10.667,8.0,42.0,1.0,1.0,1.0,3.0,9.0,5.0,15.0,0.844,1.031
14,57,2021-05-28,SFG,@,LAD,"W,8-5",7-7,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.71,3.8,4.0,,,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.54,0.09,2.49,0.09%,0.53,,,7b --- 0 out tie,7b 3 out tie,,2021-05-28,137,119,633921,2021,1.0,11.667,8.0,45.0,1.0,1.0,1.0,3.0,10.0,5.0,15.0,0.771,0.943,5.0,4.0,19.0,1.0,1.0,1.0,0.0,6.0,2.0,8.0,1.8,0.8,11.667,8.0,45.0,1.0,1.0,1.0,3.0,10.0,5.0,15.0,0.771,0.943
15,58,2021-05-30,SFG,@,LAD,"W,5-4",8-8,,1,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0,1.98,4.41,5.0,16.0,11.0,3,4,2,1,0,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.45,-0.013,0.69,-0.01%,-1.47,,,8b --- 0 out a5,8b 3 out a3,,2021-05-30,137,119,633923,2021,1.0,12.667,8.0,49.0,1.0,1.0,1.0,4.0,10.0,5.0,15.0,0.711,0.947,5.0,2.0,18.0,0.0,0.0,0.0,1.0,5.0,1.0,3.0,0.0,0.6,12.667,8.0,49.0,1.0,1.0,1.0,4.0,10.0,5.0,15.0,0.711,0.947
16,59,2021-06-03,SFG,,CHC,"W,7-2",9-GF,,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.84,4.19,3.0,9.0,9.0,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.11,0.01%,0.5,,,9t --- 0 out a5,9t end a 5,,2021-06-03,137,112,633823,2021,1.0,13.667,10.0,54.0,2.0,3.0,3.0,4.0,12.0,7.0,21.0,1.976,1.024,5.0,3.0,19.0,1.0,2.0,2.0,1.0,6.0,3.0,8.0,3.6,0.8,13.667,10.0,54.0,2.0,3.0,3.0,4.0,12.0,7.0,21.0,1.976,1.024
17,60,2021-06-04,SFG,,CHC,"W,8-5",5-5,,0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0,1.72,4.19,5.0,23.0,14.0,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.24,-0.013,1.56,-0.01%,-0.5,,,5t --- 0 out a4,5t 3 out a3,,2021-06-04,137,112,633817,2021,1.0,14.667,10.0,57.0,2.0,3.0,3.0,4.0,13.0,7.0,21.0,1.841,0.955,5.0,3.0,19.0,1.0,2.0,2.0,1.0,5.0,3.0,8.0,3.6,0.8,14.667,10.0,57.0,2.0,3.0,3.0,4.0,13.0,7.0,21.0,1.841,0.955
18,61,2021-06-06,SFG,,CHC,"L,3-4",9-GF,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.65,4.15,2.0,7.0,4.0,0,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.68,0.021,0.84,0.02%,0.27,,,9t --- 1 out d1,9t end d 1,,2021-06-06,137,112,633869,2021,0.667,15.667,10.0,62.0,2.0,4.0,3.0,5.0,14.0,7.0,21.0,1.723,0.957,5.0,2.0,20.0,1.0,3.0,2.0,2.0,5.0,2.0,6.0,3.6,0.8,15.667,10.0,62.0,2.0,4.0,3.0,5.0,14.0,7.0,21.0,1.723,0.957
19,62,2021-06-09,SFG,@,TEX,"L,3-4",GS-1,,2,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,1.56,4.15,3.0,,,4,1,1,0,0,0,0,53.0,,,0,0,1,2,0.0,0.0,0.0,0,0,0,0.76,0.049,0.9,0.04%,0.52,,,1b start tie,1b 3 out tie,,2021-06-09,137,140,633756,2021,1.0,16.333,11.0,64.0,2.0,4.0,3.0,5.0,14.0,7.0,22.0,1.653,0.98,4.667,3.0,19.0,1.0,3.0,2.0,2.0,4.0,2.0,7.0,3.857,1.071,16.333,11.0,64.0,2.0,4.0,3.0,5.0,14.0,7.0,22.0,1.653,0.98
20,63,2021-06-12,SFG,@,WSN,"W,2-1",5-5,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.47,4.1,3.0,16.0,10.0,1,3,3,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,1.55,0.087,1.93,0.07%,0.49,,,5b --- 0 out tie,5b 3 out tie,2.0,2021-06-12,137,120,633698,2021,1.0,17.333,11.0,67.0,2.0,4.0,3.0,6.0,15.0,7.0,22.0,1.558,0.981,4.667,3.0,18.0,1.0,3.0,2.0,2.0,5.0,2.0,7.0,3.857,1.071,17.333,11.0,67.0,2.0,4.0,3.0,6.0,15.0,7.0,22.0,1.558,0.981
21,64,2021-06-15,SFG,,ARI,"W,9-8",GS-1,,2,0.0,4.0,4.0,4.0,2.0,0.0,0.0,0,3.44,4.42,6.0,17.0,7.0,2,1,2,2,1,0,0,24.0,,,0,0,0,4,0.0,0.0,0.0,0,0,0,1.55,-0.372,1.92,-0.28%,-5.0,,,1t start tie,1t 12- 0 out d4,,2021-06-15,137,109,633679,2021,0.0,18.333,12.0,70.0,2.0,4.0,3.0,6.0,15.0,7.0,23.0,1.473,0.982,4.667,2.0,16.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.857,18.333,12.0,70.0,2.0,4.0,3.0,6.0,15.0,7.0,23.0,1.473,0.982
22,65,2021-06-17,SFG,,ARI,"W,10-3",9-GF,,1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0,3.72,4.36,4.0,12.0,10.0,0,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.02,0.0,0.02,0.00%,-0.5,,,9t --- 0 out a8,9t end a 7,,2021-06-17,137,109,633622,2021,1.0,17.333,16.0,72.0,2.0,8.0,7.0,7.0,14.0,7.0,27.0,3.635,1.327,3.667,6.0,19.0,0.0,5.0,4.0,4.0,2.0,0.0,6.0,9.818,2.727,18.333,16.0,76.0,2.0,8.0,7.0,8.0,15.0,7.0,27.0,3.436,1.309
23,66,2021-06-19,SFG,,PHI,"L,6-13",6-6,,1,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,3.6,4.37,4.0,20.0,11.0,4,2,0,2,0,0,0,,1.0,1.0,1,0,0,3,1.0,0.0,0.0,0,0,0,1.24,-0.081,1.35,-0.05%,-0.48,,,6t 1-- 1 out d1,6t 3 out d2,,2021-06-19,137,143,633592,2021,0.667,18.0,17.0,74.0,2.0,9.0,8.0,6.0,14.0,8.0,30.0,4.0,1.278,3.667,7.0,18.0,0.0,5.0,5.0,3.0,1.0,1.0,9.0,12.273,2.727,19.333,17.0,80.0,2.0,9.0,8.0,8.0,15.0,8.0,30.0,3.724,1.293
24,67,2021-06-20,SFG,,PHI,"W,11-2",7-7,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.43,4.31,3.0,8.0,6.0,1,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.26,0.01%,0.5,,,7t --- 0 out a5,7t 3 out a5,,2021-06-20,137,143,633611,2021,1.0,17.667,18.0,74.0,2.0,9.0,8.0,6.0,14.0,9.0,32.0,4.075,1.358,3.667,7.0,20.0,0.0,5.0,5.0,4.0,2.0,2.0,10.0,12.273,3.0,20.0,18.0,84.0,2.0,9.0,8.0,9.0,16.0,9.0,32.0,3.6,1.35
25,68,2021-06-23,SFG,@,LAA,"W,9-3",10-10,,2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,3.27,4.44,5.0,,,1,4,2,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,1.0,0,0,0,4.82,0.316,4.97,0.20%,1.17,,,10b -2- 0 out tie,10b 3 out tie,,2021-06-23,137,108,633570,2021,1.0,18.333,18.0,75.0,2.0,9.0,8.0,6.0,14.0,9.0,32.0,3.927,1.309,3.667,7.0,20.0,0.0,5.0,5.0,3.0,1.0,2.0,10.0,12.273,2.727,21.0,18.0,87.0,2.0,9.0,8.0,9.0,16.0,9.0,32.0,3.429,1.286
26,69,2021-06-26,SFG,,OAK,"W,6-5",7-7,,2,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,3.63,5.01,2.0,3.0,3.0,0,0,0,2,0,1,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.89,-0.331,0.86,-0.19%,-1.77,,,7t 1-- 2 out tie,7t 3 out d2,,2021-06-26,137,133,633500,2021,0.333,18.333,17.0,76.0,2.0,9.0,8.0,8.0,14.0,8.0,30.0,3.927,1.364,3.667,6.0,22.0,0.0,5.0,5.0,5.0,2.0,2.0,9.0,12.273,3.0,22.0,18.0,92.0,2.0,9.0,8.0,11.0,17.0,9.0,32.0,3.273,1.318
27,70,2021-06-27,SFG,,OAK,"L,2-6",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.47,4.93,3.0,9.0,6.0,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.5,,,8t --- 0 out d6,8t 3 out d6,,2021-06-27,137,133,633527,2021,1.0,18.333,18.0,77.0,3.0,10.0,9.0,8.0,14.0,9.0,34.0,4.418,1.418,4.0,3.0,18.0,1.0,2.0,2.0,3.0,2.0,3.0,9.0,4.5,1.5,22.333,19.0,94.0,3.0,10.0,9.0,11.0,17.0,10.0,36.0,3.627,1.343
28,71,2021-06-29,SFG,@,LAD,"L,1-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.33,4.85,3.0,10.0,7.0,4,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.025,0.49,0.02%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-06-29,137,119,633471,2021,1.0,18.333,17.0,76.0,3.0,10.0,9.0,8.0,14.0,8.0,32.0,4.418,1.364,4.0,2.0,17.0,1.0,1.0,1.0,3.0,2.0,2.0,6.0,2.25,1.25,23.333,19.0,97.0,3.0,10.0,9.0,11.0,17.0,10.0,36.0,3.471,1.286
29,72,2021-07-02,SFG,@,ARI,"W,11-4",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.2,4.71,3.0,15.0,9.0,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.05,0.001,0.06,0.00%,0.51,,,9b --- 0 out a7,9b end a 7,,2021-07-02,137,109,633470,2021,1.0,17.667,15.0,74.0,3.0,10.0,9.0,8.0,13.0,7.0,29.0,4.585,1.302,4.333,1.0,16.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,2.077,0.692,24.333,19.0,100.0,3.0,10.0,9.0,11.0,17.0,10.0,36.0,3.329,1.233
30,73,2021-07-03,SFG,@,ARI,"W,6-5",5-5,,0,0.1,1.0,1.0,0.0,0.0,1.0,0.0,0,3.16,4.61,3.0,9.0,7.0,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.53,-0.114,1.71,-0.08%,-0.91,,,5b --- 0 out tie,5b -23 1 out tie,,2021-07-03,137,109,633388,2021,0.333,17.667,14.0,72.0,2.0,9.0,8.0,8.0,13.0,6.0,25.0,4.075,1.245,4.333,2.0,16.0,1.0,1.0,1.0,2.0,2.0,1.0,5.0,2.077,0.923,25.333,20.0,103.0,3.0,10.0,9.0,11.0,18.0,10.0,37.0,3.197,1.224
31,74,2021-07-05,SFG,,STL,"L,3-5",8-8,,1,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,3.38,4.67,6.0,31.0,21.0,3,3,2,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.53,-0.05,0.57,-0.03%,-0.5,,,8t --- 0 out d2,8t 3 out d3,,2021-07-05,137,138,633380,2021,1.0,17.0,14.0,71.0,2.0,10.0,8.0,8.0,13.0,6.0,25.0,4.235,1.294,3.667,3.0,14.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,2.455,0.818,25.667,21.0,106.0,3.0,11.0,9.0,11.0,19.0,10.0,38.0,3.156,1.247
32,75,2021-07-09,SFG,,WSN,"W,5-3",6-6,H(5),3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.25,4.65,3.0,10.0,6.0,1,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,1,0,0,1.51,0.08,1.65,0.05%,0.5,,,6t --- 0 out a1,6t 3 out a1,,2021-07-09,137,120,633322,2021,1.0,17.0,16.0,74.0,2.0,11.0,9.0,9.0,11.0,6.0,27.0,4.765,1.471,4.333,4.0,18.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,2.077,1.154,26.667,23.0,112.0,3.0,12.0,10.0,12.0,19.0,10.0,40.0,3.375,1.313
33,76,2021-07-16,SFG,@,STL,"W,7-2",5-5,,6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.14,4.64,5.0,,,2,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.15,0.051,1.17,0.03%,0.48,,,5b --- 0 out a3,5b 3 out a3,,2021-07-16,137,138,633285,2021,1.0,17.0,15.0,73.0,2.0,11.0,9.0,10.0,11.0,5.0,25.0,4.765,1.471,4.333,4.0,18.0,0.0,2.0,1.0,2.0,3.0,0.0,4.0,2.077,1.385,27.667,23.0,115.0,3.0,12.0,10.0,13.0,20.0,10.0,40.0,3.253,1.301
34,77,2021-07-17,SFG,@,STL,"L,1-3",8-GF(8),,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.03,4.59,4.0,,,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.22,0.013,0.21,0.01%,0.48,,,8b --- 0 out d2,8b end d 2,,2021-07-17,137,138,633281,2021,1.0,17.0,16.0,75.0,2.0,11.0,9.0,11.0,11.0,5.0,26.0,4.765,1.588,4.333,5.0,20.0,0.0,2.0,1.0,3.0,4.0,0.0,5.0,2.077,1.846,28.667,24.0,120.0,3.0,12.0,10.0,14.0,21.0,10.0,41.0,3.14,1.326
35,78,2021-07-19,SFG,@,LAD,"W,7-2",4-5,,1,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.87,4.54,6.0,24.0,14.0,4,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.32,0.107,2.16,0.11%,0.81,,,4b --- 0 out a1,5b 1-- 2 out a1,,2021-07-19,137,119,633259,2021,1.667,17.0,17.0,75.0,2.0,11.0,9.0,10.0,11.0,5.0,27.0,4.765,1.588,4.333,5.0,21.0,0.0,2.0,1.0,3.0,3.0,0.0,5.0,2.077,1.846,29.667,25.0,124.0,3.0,12.0,10.0,14.0,21.0,10.0,42.0,3.034,1.315
36,79,2021-07-21,SFG,@,LAD,"W,4-2",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.78,4.44,3.0,10.0,7.0,0,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.046,0.98,0.05%,0.53,,,7b --- 0 out d1,7b 3 out d1,,2021-07-21,137,119,633217,2021,1.0,17.667,15.0,76.0,1.0,9.0,7.0,11.0,10.0,3.0,21.0,3.566,1.472,5.667,4.0,24.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,1.588,1.412,31.333,25.0,130.0,3.0,12.0,10.0,15.0,22.0,10.0,42.0,2.872,1.277
37,80,2021-07-22,SFG,@,LAD,"W,5-3",7-7,,0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,2.73,4.44,4.0,20.0,10.0,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,1,0.63,0.004,0.98,0.00%,0.08,,,7b --- 0 out d2,7b 12- 2 out d2,,2021-07-22,137,119,633244,2021,0.667,17.667,15.0,76.0,1.0,9.0,7.0,11.0,10.0,3.0,21.0,3.566,1.472,5.667,2.0,21.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.882,32.333,25.0,133.0,3.0,12.0,10.0,15.0,23.0,10.0,42.0,2.784,1.237
38,81,2021-07-24,SFG,,PIT,"L,2-10",8-8,,1,1.0,4.0,3.0,3.0,0.0,1.0,0.0,0,3.44,4.35,7.0,31.0,18.0,2,4,2,4,2,0,0,,0.0,0.0,0,0,0,6,1.0,1.0,0.0,0,1,0,0.08,-0.03,0.08,-0.02%,-2.5,,,8t --- 0 out d4,8t 3 out d7,,2021-07-24,137,134,633144,2021,1.0,17.333,15.0,75.0,1.0,8.0,7.0,11.0,10.0,3.0,21.0,3.635,1.5,5.333,2.0,22.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.938,33.0,25.0,137.0,3.0,12.0,10.0,16.0,24.0,10.0,42.0,2.727,1.242
