Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,156.0,2021-09-26,PHI,,PIT,"L,0-6",GS-3,L(0-1),99.0,3.0,2,1,1,4,1,1,0,3.0,10.84,15,,,5,6,3.0,7.0,1,1,0,48.0,,,0,0,0,10,0,0,0,0,0,0,0.85,0.04,2.12,0.06%,0.52,,,1t start tie,3t 3 out d1,,2021-09-26,143,134,632329
2.0,2.0,161.0,2021-10-02,PHI,@,MIA,"L,1-3",GS-4,L(0-2),5.0,4.0,2,3,3,3,1,1,0,5.14,9.31,17,72.0,43.0,6,10,2.0,11.0,3,0,0,44.0,,,0,0,0,14,0,0,0,0,0,0,0.86,-0.139,0.0,0.00%,-0.98,,,1b start tie,4b 3 out d3,,2021-10-02,143,146,632263
1.0,3.0,76.0,2024-06-22 00:00:00,LAA,@,LAD,"L,2-7",6-6,,99.0,1.0,0,0,0,0,2,0,0,0.0,-0.86,3,15.0,10.0,3,4,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.5,6.25,9.0,6b --- 0 out d6,6b 3 out d6,,2024-06-22,108,119,746132
2.0,4.0,77.0,2024-06-24 00:00:00,LAA,,OAK,"W,5-1",9-GF,,1.0,1.0,0,0,0,1,2,0,0,0.0,0.65,4,16.0,8.0,1,4,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.014,0.02,0.00%,0.5,5.65,9.0,9t --- 0 out a4,9t end a 4,,2024-06-24,108,133,746218
3.0,5.0,79.0,2024-06-26 00:00:00,LAA,,OAK,"W,5-2",4-5,,1.0,2.0,0,0,0,1,1,0,0,0.0,2.16,6,29.0,20.0,5,1,1.0,3.0,2,0,0,,2.0,0.0,0,0,0,5,0,0,0,1,0,0,1.17,0.193,0.14,0.01%,1.99,5.9,9.0,4t 12- 0 out d1,5t 3 out d1,,2024-06-26,108,133,746212
4.0,6.0,82.0,2024-06-29 00:00:00,LAA,,DET,"W,6-5",7-7,,2.0,1.0,0,0,0,0,2,0,0,0.0,1.56,3,13.0,10.0,3,4,0.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.05,0.00%,0.5,6.25,9.0,7t --- 0 out d3,7t 3 out d3,,2024-06-29,108,116,746211
5.0,7.0,84.0,2024-07-02 00:00:00,LAA,@,OAK,"L,5-7",5-5,,2.0,1.0,1,0,0,1,0,0,0,0.0,2.33,5,28.0,16.0,4,2,2.0,2.0,0,1,0,,0.0,0.0,2,0,0,4,0,0,0,0,0,0,0.53,0.018,0.1,0.00%,0.45,1.05,3.0,5b --- 0 out d3,5b 3 out d3,,2024-07-02,108,133,745647
6.0,8.0,86.0,2024-07-04 00:00:00,LAA,@,OAK,"L,0-5",5-5,,1.0,1.0,0,0,0,1,0,0,0,0.0,2.87,4,22.0,12.0,2,3,0.0,3.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.018,0.03,0.00%,0.46,1.65,3.0,5b --- 0 out d3,5b 3 out d3,,2024-07-04,108,133,745641
7.0,9.0,87.0,2024-07-05 00:00:00,LAA,@,CHC,"L,1-5",6-6,,0.0,1.0,2,1,1,0,1,0,0,1.13,2.67,5,15.0,10.0,1,2,0.0,4.0,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.26,-0.029,0.02,0.00%,-0.48,1.05,3.0,6b --- 0 out d3,6b 3 out d4,,2024-07-05,108,112,746859
8.0,10.0,90.0,2024-07-08 00:00:00,LAA,,TEX,"L,4-9",9-GF,,2.0,1.0,0,0,0,0,1,0,0,1.0,2.5,3,10.0,7.0,2,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.5,4.25,6.0,9t --- 0 out d5,9t end d 5,,2024-07-08,108,140,746208
