Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,130.0,2021-08-27,LAA,,SDP,"L,0-5",GS-2,L(0-1),99.0,1.1,6,3,3,0,0,0,0,20.25,3.17,10,41,26,6,0,6.0,4.0,3,0,0,30.0,,,0,0,0,10,1,1,0,0,0,0,1.12,-0.245,0.02,0.00%,-2.88,,,1t start tie,2t 12- 1 out d3,,2021-08-27,108,135,632782
1.0,2.0,139.0,2022-09-12,TBR,@,TOR,"L,2-3",GS-4,,99.0,3.1,2,1,1,1,4,0,0,2.7,1.61,13,45,32,12,5,5.0,3.0,1,1,0,55.0,,,0,0,0,12,0,0,0,0,0,0,1.11,-0.029,0.86,-0.01%,0.0,11.7,19.0,1b start tie,4b 12- 1 out tie,,2022-09-12,139,141,661799
1.0,3.0,17.0,2023-04-17,TBR,@,CIN,"L,1-8",5-GF(8),,99.0,4.0,4,4,4,0,7,0,2,9.0,1.26,18,82,54,16,6,4.0,5.0,4,0,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,0,0.12,0.002,0.13,0.00%,-1.82,11.4,21.0,5b --- 0 out d4,8b end d 8,,2023-04-17,139,113,718542
2.0,4.0,20.0,2023-04-21,TBR,,CHW,"W,8-7",3-6,,3.0,2.2,3,1,1,2,3,1,0,6.75,4.01,13,55,34,12,4,4.0,4.0,2,0,0,,3.0,1.0,0,0,0,11,1,0,0,0,0,0,0.9,-0.084,1.03,-0.06%,-0.64,7.0,14.0,3t 123 2 out d1,6t 12- 1 out d2,,2023-04-21,139,145,718486
3.0,5.0,48.0,2023-05-21,TBR,,MIL,"L,4-6",3-7,L(0-1),29.0,4.2,8,5,5,1,3,2,1,7.94,5.99,23,86,56,15,8,7.0,11.0,6,0,0,,0.0,0.0,0,0,0,21,2,0,1,1,0,0,0.82,-0.394,0.84,-0.24%,-2.73,0.5,8.0,3t --- 0 out d1,7t 1-- 2 out d3,,2023-05-21,139,158,718081
4.0,6.0,53.0,2023-05-26,TBR,,LAD,"W,9-3",2-6,W(1-1),4.0,4.0,4,1,1,3,4,0,0,6.46,5.34,17,56,37,15,3,3.0,7.0,5,0,0,,1.0,0.0,0,0,0,14,0,0,0,2,0,0,1.05,0.092,1.04,0.06%,1.0,14.8,27.0,2t 1-- 2 out a1,6t 1-- 2 out a4,,2023-05-26,139,119,718018
5.0,7.0,59.0,2023-06-03,TBR,@,BOS,"L,5-8",6-GF(8),,7.0,2.1,4,1,1,0,1,0,0,6.11,4.95,10,28,21,8,2,5.0,4.0,3,0,0,,1.0,1.0,1,0,0,10,1,0,0,1,0,0,0.38,-0.091,0.43,-0.06%,-0.58,2.85,7.0,6b -2- 2 out d2,8b end d 3,1.0,2023-06-03,139,111,717918
6.0,8.0,64.0,2023-06-07,TBR,,MIN,"W,2-1",3-6,,3.0,3.1,1,0,0,2,4,0,1,5.14,4.73,14,57,34,11,5,2.0,5.0,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.26,0.184,1.15,0.10%,1.48,13.1,22.0,3t --- 0 out a1,6t 1-- 1 out a1,,2023-06-07,139,142,717859
7.0,9.0,95.0,2023-07-15,TBR,@,KCR,"W,4-2",3-6,,37.0,4.0,5,2,2,0,2,0,0,5.04,4.34,16,54,37,10,4,7.0,7.0,3,1,0,,0.0,0.0,1,1,0,15,2,0,0,0,1,0,1.18,-0.046,1.19,-0.03%,0.07,6.0,12.0,3b --- 0 out a1,6b 3 out d1,2.0,2023-07-15,139,118,717393
8.0,10.0,117.0,2023-08-10,TBR,,STL,"L,2-5",7-GF,,25.0,3.0,4,2,1,0,0,1,0,4.82,4.68,13,42,30,6,2,6.0,7.0,3,2,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,0.2,-0.034,0.25,-0.03%,-0.5,2.35,6.0,7t --- 0 out d3,9t end d 5,,2023-08-10,139,138,717048
