Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2022-05-17,CHC,,PIT,"W,7-0",6-7,,99,1.2,0.0,0.0,0.0,1.0,5.0,0.0,0,0.0,-1.09,6.0,28.0,18.0,5,7,0,0,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.18,0.023,0.12,0.01%,1.04,13.15,20.0,6t 1-- 1 out a6,7t 3 out a6,,2022-05-17,112,134,663157,2022,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2022-05-19,CHC,,ARI,"L,1-3",7-8,,1,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.19,5.0,22.0,15.0,4,4,2,1,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.39,0.049,0.23,0.02%,0.78,7.75,11.0,7t --- 1 out d2,8t 3 out d2,,2022-05-19,112,109,663193,2022,1.667,1.667,0.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.6,1.667,0.0,6.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.6
3,3,2022-05-21,CHC,,ARI,"L,6-7",7-7,,1,0.2,3.0,1.0,1.0,0.0,1.0,0.0,0,2.25,-0.14,5.0,24.0,14.0,4,2,1,3,3,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.06,-0.015,0.53,0.00%,-0.73,-0.3,2.0,7t --- 1 out a4,7t 3 out a3,,2022-05-21,112,109,663194,2022,0.667,3.333,0.0,11.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.3,3.333,0.0,11.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.3
4,4,2022-05-24,CHC,@,CIN,"W,11-4",6-6,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.8,0.11,3.0,9.0,6.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.04,0.00%,0.53,4.25,6.0,6b --- 0 out a8,6b 3 out a8,,2022-05-24,112,113,663103,2022,1.0,4.0,3.0,16.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,2.25,1.0,4.0,3.0,16.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,2.25,1.0,4.0,3.0,16.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,2.25,1.0,4.0,3.0,16.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,2.25,1.0,4.0,3.0,16.0,0.0,1.0,1.0,1.0,8.0,0.0,3.0,2.25,1.0
5,5,2022-05-26,CHC,@,CIN,"L,5-20",4-5,,1,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0,2.57,2.83,7.0,,,5,4,2,5,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.07,-0.009,0.03,0.00%,0.06,1.9,3.0,4b --- 0 out d7,5b 3 out d6,,2022-05-26,112,113,663081,2022,2.0,5.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8,5.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8,5.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8,3.333,3.0,13.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,2.7,0.9,5.0,3.0,19.0,0.0,1.0,1.0,1.0,9.0,0.0,3.0,1.8,0.8
6,6,2022-05-30,CHC,,MIL,"L,1-3",8-GF,,3,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.0,3.89,8.0,24.0,19.0,3,7,2,4,1,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,1,0.5,-0.071,0.22,-0.02%,0.02,5.9,9.0,8t --- 0 out d1,9t end d 2,2.0,2022-05-30,112,158,663147,2022,2.0,7.0,4.0,26.0,1.0,2.0,2.0,1.0,9.0,1.0,7.0,2.571,0.714,7.0,4.0,26.0,1.0,2.0,2.0,1.0,9.0,1.0,7.0,2.571,0.714,7.0,4.0,26.0,1.0,2.0,2.0,1.0,9.0,1.0,7.0,2.571,0.714,3.667,4.0,15.0,1.0,2.0,2.0,0.0,2.0,1.0,7.0,4.909,1.091,7.0,4.0,26.0,1.0,2.0,2.0,1.0,9.0,1.0,7.0,2.571,0.714
7,7,2022-05-31,CHC,,MIL,"W,8-7",7-7,BS(1),0,0.2,2.0,1.0,1.0,1.0,1.0,0.0,0,3.72,3.94,5.0,28.0,17.0,4,3,1,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,1.0,0.0,0,0,0,2.53,-0.194,0.92,-0.04%,-1.0,-0.3,2.0,7t --- 0 out a1,7t 1-3 2 out tie,,2022-05-31,112,158,663154,2022,0.667,9.0,5.0,34.0,2.0,3.0,3.0,1.0,11.0,2.0,11.0,3.0,0.667,9.0,5.0,34.0,2.0,3.0,3.0,1.0,11.0,2.0,11.0,3.0,0.667,7.333,5.0,28.0,2.0,3.0,3.0,0.0,6.0,2.0,11.0,3.682,0.682,5.0,2.0,18.0,2.0,2.0,2.0,0.0,3.0,2.0,8.0,3.6,0.4,9.0,5.0,34.0,2.0,3.0,3.0,1.0,11.0,2.0,11.0,3.0,0.667
8,8,2022-06-04,CHC,,STL,"W,6-1",7-7,,3,0.1,2.0,0.0,0.0,0.0,1.0,0.0,0,3.6,3.71,3.0,19.0,13.0,1,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.83,-0.031,0.37,-0.01%,-0.41,1.55,4.0,7t --- 0 out a4,7t 12- 1 out a4,1.0,2022-06-04,112,138,663179,2022,0.333,9.667,7.0,39.0,2.0,4.0,4.0,2.0,12.0,3.0,15.0,3.724,0.931,9.667,7.0,39.0,2.0,4.0,4.0,2.0,12.0,3.0,15.0,3.724,0.931,6.333,7.0,28.0,2.0,4.0,4.0,1.0,5.0,3.0,15.0,5.684,1.263,4.667,4.0,20.0,2.0,3.0,3.0,1.0,3.0,3.0,12.0,5.786,1.071,9.667,7.0,39.0,2.0,4.0,4.0,2.0,12.0,3.0,15.0,3.724,0.931
9,9,2022-06-10,CHC,@,NYY,"L,1-2",11-12,,5,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0,3.0,3.78,8.0,,,3,5,1,3,1,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,2.0,0,0,0,3.62,0.615,1.19,0.12%,2.2,7.3,12.0,11b -2- 0 out tie,12b 3 out tie,,2022-06-10,112,147,661284,2022,2.0,10.0,9.0,42.0,2.0,4.0,4.0,2.0,13.0,3.0,17.0,3.6,1.1,10.0,9.0,42.0,2.0,4.0,4.0,2.0,13.0,3.0,17.0,3.6,1.1,6.0,6.0,26.0,2.0,3.0,3.0,1.0,5.0,3.0,14.0,4.5,1.167,3.0,5.0,16.0,1.0,2.0,2.0,1.0,4.0,2.0,10.0,6.0,2.0,10.0,9.0,42.0,2.0,4.0,4.0,2.0,13.0,3.0,17.0,3.6,1.1
10,10,2022-06-13,CHC,,SDP,"L,1-4",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.77,3.42,3.0,16.0,13.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.15,0.008,0.03,0.00%,0.51,6.25,9.0,9t --- 0 out d3,9t end d 3,,2022-06-13,112,135,663183,2022,1.0,12.0,9.0,50.0,2.0,4.0,4.0,4.0,15.0,3.0,17.0,3.0,1.083,12.0,9.0,50.0,2.0,4.0,4.0,4.0,15.0,3.0,17.0,3.0,1.083,7.0,6.0,31.0,2.0,3.0,3.0,3.0,6.0,3.0,14.0,3.857,1.286,3.0,4.0,16.0,0.0,1.0,1.0,3.0,4.0,1.0,6.0,3.0,2.333,12.0,9.0,50.0,2.0,4.0,4.0,4.0,15.0,3.0,17.0,3.0,1.083
