Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-08-13,ARI,,SDP,"W,5-4",GS-6,,4,5.2,9.0,3.0,3.0,2.0,8.0,0.0,0,6.91,5.74,27.0,92,61,21,6,7,10,7,1,0,45.0,,,1,0,0,25,3.0,0.0,0.0,1,0,0,0.85,-0.06,0.58,-0.02%,-0.3,16.15,32.0,1t start tie,6t 12- 2 out d1,,2023-08-13,109,135,717003,2023,5.667,49.0,58.0,217.0,14.0,39.0,39.0,14.0,42.0,27.0,115.0,7.163,1.469,49.0,58.0,217.0,14.0,39.0,39.0,14.0,42.0,27.0,115.0,7.163,1.469,25.333,27.0,110.0,6.0,17.0,17.0,6.0,24.0,11.0,51.0,6.039,1.303,17.333,16.0,71.0,2.0,8.0,8.0,4.0,15.0,5.0,25.0,4.154,1.154,49.0,58.0,217.0,14.0,39.0,39.0,14.0,42.0,27.0,115.0,7.163,1.469
12,12,2023-08-18,ARI,@,SDP,"L,0-4",GS-7,,4,7.0,1.0,0.0,0.0,3.0,5.0,0.0,0,6.13,5.44,24.0,107,68,20,9,2,14,3,3,0,77.0,,,0,1,0,21,1.0,0.0,0.0,0,0,1,1.24,0.442,1.2,0.26%,3.49,23.35,40.0,1b start tie,7b 3 out tie,,2023-08-18,109,135,716942,2023,7.0,54.667,67.0,244.0,14.0,42.0,42.0,16.0,50.0,30.0,127.0,6.915,1.518,50.0,58.0,221.0,10.0,35.0,35.0,15.0,47.0,24.0,104.0,6.3,1.46,29.0,29.0,122.0,5.0,14.0,14.0,6.0,29.0,11.0,50.0,4.345,1.207,17.333,17.0,73.0,1.0,8.0,8.0,5.0,20.0,7.0,26.0,4.154,1.269,54.667,67.0,244.0,14.0,42.0,42.0,16.0,50.0,30.0,127.0,6.915,1.518
13,13,2023-08-25,ARI,,CIN,"W,10-8",GS-6,W(1-6),6,5.1,3.0,2.0,2.0,1.0,5.0,1.0,0,5.91,5.36,20.0,86,52,17,7,3,11,4,2,0,58.0,,,0,0,0,19,1.0,0.0,0.0,0,0,0,0.71,0.129,0.97,0.11%,1.6,19.6,31.0,1t start tie,6t 1-- 1 out a4,,2023-08-25,109,113,716851,2023,5.333,61.667,68.0,268.0,14.0,42.0,42.0,19.0,55.0,31.0,129.0,6.13,1.411,52.0,52.0,222.0,8.0,29.0,29.0,16.0,49.0,21.0,91.0,5.019,1.308,30.0,26.0,122.0,2.0,11.0,11.0,9.0,28.0,9.0,39.0,3.3,1.167,17.333,16.0,73.0,0.0,7.0,7.0,7.0,18.0,7.0,23.0,3.635,1.327,61.667,68.0,268.0,14.0,42.0,42.0,19.0,55.0,31.0,129.0,6.13,1.411
14,14,2023-08-30,ARI,@,LAD,"L,0-7",GS-4,L(1-7),4,4.0,8.0,6.0,5.0,2.0,4.0,2.0,0,6.21,5.58,23.0,90,61,12,9,6,11,3,1,0,26.0,,,0,0,0,21,2.0,0.0,0.0,0,0,1,0.8,-0.263,0.87,-0.17%,-3.83,1.0,9.0,1b start tie,4b 3 out d6,,2023-08-30,109,119,716774,2023,4.0,67.0,71.0,288.0,15.0,44.0,44.0,20.0,60.0,33.0,136.0,5.91,1.358,52.333,54.0,223.0,8.0,30.0,30.0,14.0,49.0,22.0,94.0,5.159,1.299,29.667,21.0,117.0,2.0,10.0,10.0,9.0,30.0,10.0,35.0,3.034,1.011,18.0,13.0,71.0,1.0,5.0,5.0,6.0,18.0,6.0,21.0,2.5,1.056,67.0,71.0,288.0,15.0,44.0,44.0,20.0,60.0,33.0,136.0,5.91,1.358
15,15,2023-09-05,ARI,,COL,"L,2-3",GS-4,L(1-8),5,3.2,6.0,3.0,3.0,2.0,4.0,0.0,1,6.27,5.48,20.0,70,45,8,8,4,9,2,1,0,39.0,,,3,0,0,16,1.0,1.0,0.0,0,1,0,1.17,-0.134,1.21,-0.08%,-1.01,4.85,14.0,1t start tie,4t --- 2 out d2,,2023-09-05,109,115,716702,2023,3.667,71.0,79.0,311.0,17.0,50.0,49.0,22.0,64.0,37.0,152.0,6.211,1.423,51.0,56.0,223.0,10.0,33.0,32.0,14.0,50.0,25.0,102.0,5.647,1.373,26.667,27.0,116.0,3.0,15.0,14.0,10.0,27.0,13.0,46.0,4.725,1.388,16.333,12.0,67.0,3.0,8.0,7.0,6.0,14.0,7.0,25.0,3.857,1.102,71.0,79.0,311.0,17.0,50.0,49.0,22.0,64.0,37.0,152.0,6.211,1.423
16,16,2023-09-10,ARI,@,CHC,"L,2-5",3-GF(8),,4,6.0,7.0,4.0,4.0,1.0,4.0,3.0,0,6.25,5.73,25.0,78,52,9,13,5,15,3,3,0,,0.0,0.0,2,0,0,24,0.0,0.0,0.0,1,0,0,0.34,-0.177,0.59,-0.18%,-0.73,8.7,18.0,3b --- 0 out d1,8b end d 3,,2023-09-10,109,112,716638,2023,6.0,74.667,85.0,331.0,17.0,53.0,52.0,24.0,68.0,39.0,161.0,6.268,1.46,51.0,54.0,224.0,9.0,31.0,30.0,16.0,50.0,23.0,97.0,5.294,1.373,25.667,27.0,114.0,3.0,14.0,13.0,10.0,26.0,12.0,46.0,4.558,1.442,13.0,17.0,63.0,3.0,11.0,10.0,5.0,13.0,8.0,32.0,6.923,1.692,74.667,85.0,331.0,17.0,53.0,52.0,24.0,68.0,39.0,161.0,6.268,1.46
17,17,2023-09-15,ARI,,CHC,"W,6-4",GS-6,W(2-8),4,5.1,4.0,0.0,0.0,1.0,6.0,0.0,0,5.86,5.48,20.0,73,47,12,11,5,8,4,0,0,65.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,0.77,0.232,1.33,0.24%,2.6,25.0,40.0,1t start tie,6t 1-- 1 out a3,,2023-09-15,109,112,716567,2023,5.333,80.667,92.0,356.0,20.0,57.0,56.0,25.0,72.0,42.0,177.0,6.248,1.45,55.0,54.0,234.0,11.0,29.0,28.0,15.0,51.0,23.0,100.0,4.582,1.255,26.0,25.0,112.0,6.0,15.0,14.0,9.0,22.0,12.0,50.0,4.846,1.308,13.667,21.0,68.0,5.0,13.0,12.0,5.0,12.0,9.0,41.0,7.902,1.902,80.667,92.0,356.0,20.0,57.0,56.0,25.0,72.0,42.0,177.0,6.248,1.45
18,18,2023-09-22,ARI,@,NYY,"L,1-7",GS-5,L(2-9),6,4.1,8.0,6.0,5.0,0.0,8.0,2.0,0,6.08,5.48,22.0,81,58,13,10,7,7,2,0,0,33.0,,,0,0,0,22,4.0,0.0,0.0,0,0,0,0.73,-0.227,0.81,-0.15%,-4.09,10.95,22.0,1b start tie,5b -2- 1 out d6,,2023-09-22,109,147,716480,2023,4.333,86.0,96.0,376.0,20.0,57.0,56.0,26.0,78.0,42.0,181.0,5.86,1.419,54.333,54.0,230.0,8.0,26.0,25.0,16.0,51.0,20.0,91.0,4.141,1.288,24.333,28.0,108.0,6.0,15.0,14.0,7.0,23.0,11.0,52.0,5.178,1.438,15.0,17.0,65.0,3.0,7.0,7.0,4.0,14.0,5.0,29.0,4.2,1.4,86.0,96.0,376.0,20.0,57.0,56.0,26.0,78.0,42.0,181.0,5.86,1.419
19,19,2023-09-27,ARI,@,CHW,"W,3-0",GS-6,W(3-9),4,5.2,5.0,0.0,0.0,0.0,8.0,0.0,0,5.72,5.18,23.0,87,63,16,12,5,10,6,0,0,67.0,,,0,0,0,23,2.0,0.0,0.0,0,0,0,1.15,0.267,1.25,0.17%,2.71,29.75,47.0,1b start tie,6b 12- 2 out a3,,2023-09-27,109,145,716417,2023,5.667,90.333,104.0,398.0,22.0,63.0,61.0,26.0,86.0,48.0,199.0,6.077,1.439,53.0,54.0,227.0,9.0,29.0,27.0,15.0,56.0,25.0,98.0,4.585,1.302,23.333,33.0,110.0,7.0,19.0,17.0,6.0,26.0,15.0,63.0,6.557,1.671,15.667,19.0,67.0,5.0,10.0,9.0,2.0,18.0,9.0,38.0,5.17,1.34,90.333,104.0,398.0,22.0,63.0,61.0,26.0,86.0,48.0,199.0,6.077,1.439
1,20,2024-03-31,ARI,,COL,"W,5-1",GS-5,W(1-0),99,5.0,5.0,1.0,1.0,0.0,6.0,0.0,2,1.8,1.93,21.0,87,61,15,7,8,5,2,1,0,59.0,,,0,0,0,19,0.0,0.0,0.0,1,0,0,1.28,0.162,1.28,0.10%,1.62,21.05,36.0,1t start tie,5t 3 out a2,,2024-03-31,109,115,747222,2024,5.0,96.0,109.0,421.0,22.0,63.0,61.0,26.0,94.0,50.0,206.0,5.719,1.406,51.667,57.0,226.0,8.0,28.0,26.0,14.0,57.0,26.0,100.0,4.529,1.374,25.0,30.0,110.0,5.0,13.0,12.0,4.0,30.0,13.0,54.0,4.32,1.36,15.333,17.0,65.0,2.0,6.0,5.0,1.0,22.0,8.0,29.0,2.935,1.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,21,2024-04-06,ARI,@,ATL,"L,8-9",GS-6,,5,5.2,8.0,5.0,5.0,1.0,7.0,1.0,0,5.06,2.76,27.0,87,63,13,20,8,11,7,2,0,39.0,,,0,0,0,26,3.0,1.0,0.0,0,0,1,0.62,-0.032,0.6,-0.02%,-1.97,11.35,23.0,1b start a 6,6b 1-- 2 out a3,,2024-04-06,109,144,747140,2024,5.667,101.0,114.0,442.0,22.0,64.0,62.0,26.0,100.0,50.0,211.0,5.525,1.386,52.0,56.0,225.0,8.0,25.0,23.0,12.0,58.0,23.0,96.0,3.981,1.308,26.333,29.0,111.0,5.0,11.0,10.0,2.0,32.0,11.0,50.0,3.418,1.177,15.0,18.0,66.0,2.0,7.0,6.0,0.0,22.0,8.0,30.0,3.6,1.2,5.0,5.0,21.0,0.0,1.0,1.0,0.0,6.0,0.0,5.0,1.8,1.0
3,22,2024-04-12,ARI,,STL,"L,6-9",GS-6,,5,6.0,7.0,6.0,6.0,2.0,4.0,2.0,0,6.48,4.33,26.0,99,67,19,8,4,16,5,1,0,36.0,,,0,0,0,23,1.0,0.0,0.0,1,1,0,0.63,-0.247,0.59,-0.14%,-2.85,4.1,12.0,1t start tie,6t 3 out tie,,2024-04-12,109,138,747217,2024,6.0,102.0,113.0,446.0,19.0,62.0,60.0,26.0,104.0,49.0,204.0,5.294,1.363,52.0,55.0,225.0,9.0,27.0,25.0,11.0,57.0,25.0,100.0,4.327,1.269,26.0,30.0,113.0,3.0,12.0,11.0,2.0,35.0,13.0,50.0,3.808,1.231,16.333,18.0,71.0,1.0,6.0,6.0,1.0,21.0,7.0,28.0,3.306,1.163,10.667,13.0,48.0,1.0,6.0,6.0,1.0,13.0,5.0,21.0,5.062,1.312
4,23,2024-04-17,ARI,,CHC,"L,3-5",GS-7,L(1-1),4,7.0,6.0,3.0,2.0,0.0,6.0,1.0,0,5.32,4.02,27.0,94,63,20,8,8,13,2,2,0,61.0,,,0,0,0,27,1.0,0.0,0.0,1,0,1,1.03,-0.038,0.98,-0.02%,0.67,20.15,37.0,1t start tie,7t 3 out d1,,2024-04-17,109,112,747212,2024,7.0,103.0,113.0,449.0,19.0,62.0,60.0,26.0,105.0,48.0,203.0,5.243,1.35,51.0,61.0,227.0,11.0,33.0,31.0,10.0,56.0,27.0,112.0,5.471,1.392,26.667,33.0,119.0,5.0,18.0,17.0,3.0,33.0,16.0,60.0,5.738,1.35,16.667,20.0,74.0,3.0,12.0,12.0,3.0,17.0,8.0,35.0,6.48,1.38,16.667,20.0,74.0,3.0,12.0,12.0,3.0,17.0,8.0,35.0,6.48,1.38
5,24,2024-04-22,ARI,@,STL,"L,3-5",GS-6,,4,5.1,2.0,2.0,2.0,3.0,4.0,0.0,0,4.97,3.89,21.0,80,48,15,9,6,8,3,1,0,57.0,,,0,0,0,18,0.0,0.0,0.0,0,0,0,1.29,-0.021,1.23,-0.01%,0.21,13.0,22.0,1b start tie,6b 12- 1 out a1,,2024-04-22,109,138,745191,2024,5.333,105.0,118.0,457.0,19.0,64.0,61.0,23.0,106.0,49.0,209.0,5.229,1.343,52.667,64.0,234.0,11.0,34.0,31.0,9.0,57.0,27.0,115.0,5.297,1.386,29.333,31.0,124.0,4.0,15.0,14.0,3.0,31.0,12.0,52.0,4.295,1.159,18.667,21.0,80.0,4.0,14.0,13.0,3.0,17.0,10.0,40.0,6.268,1.286,23.667,26.0,101.0,4.0,15.0,14.0,3.0,23.0,10.0,45.0,5.324,1.225
6,25,2024-04-28,ARI,@,SEA,"W,3-2",GS-6,,5,6.0,5.0,2.0,2.0,0.0,11.0,1.0,0,4.63,3.5,23.0,96,65,19,14,5,6,2,0,0,65.0,,,0,0,0,22,0.0,1.0,0.0,1,0,0,0.9,0.055,0.63,0.02%,0.91,28.5,49.0,1b start tie,6b 3 out d1,,2024-04-28,109,136,745265,2024,6.0,105.0,114.0,455.0,19.0,63.0,60.0,24.0,107.0,48.0,203.0,5.143,1.314,54.0,58.0,232.0,9.0,30.0,28.0,10.0,57.0,23.0,101.0,4.667,1.259,29.0,28.0,122.0,4.0,17.0,16.0,6.0,27.0,10.0,47.0,4.966,1.172,18.333,15.0,74.0,3.0,11.0,10.0,5.0,14.0,5.0,26.0,4.909,1.091,29.0,28.0,122.0,4.0,17.0,16.0,6.0,27.0,10.0,47.0,4.966,1.172
7,26,2024-05-04,ARI,,SDP,"L,1-13",GS-7,L(1-2),5,6.0,10.0,5.0,3.0,0.0,4.0,0.0,0,4.61,3.25,29.0,89,65,11,9,12,13,8,3,0,40.0,,,1,0,0,28,1.0,0.0,0.0,1,0,0,1.01,-0.094,0.76,-0.04%,-0.86,9.5,25.0,1t start tie,7t 12- 0 out d3,,2024-05-04,109,135,747209,2024,6.0,107.333,111.0,459.0,19.0,60.0,57.0,24.0,114.0,46.0,199.0,4.78,1.258,56.333,57.0,235.0,10.0,29.0,27.0,8.0,64.0,23.0,102.0,4.314,1.154,30.0,28.0,124.0,5.0,18.0,17.0,6.0,32.0,12.0,52.0,5.1,1.133,18.333,13.0,71.0,2.0,7.0,6.0,3.0,21.0,4.0,22.0,2.945,0.873,35.0,33.0,145.0,5.0,19.0,18.0,6.0,38.0,12.0,57.0,4.629,1.114
8,27,2024-05-10,ARI,@,BAL,"L,2-4",GS-6,L(1-3),5,6.0,5.0,3.0,3.0,2.0,0.0,0.0,0,4.6,3.37,25.0,88,56,11,4,11,12,4,3,0,48.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.89,-0.057,0.71,-0.03%,-0.05,3.3,13.0,1b start tie,6b 3 out d1,,2024-05-10,109,110,747043,2024,6.0,111.333,114.0,473.0,18.0,59.0,54.0,22.0,115.0,44.0,197.0,4.365,1.222,56.333,60.0,239.0,7.0,30.0,26.0,7.0,64.0,21.0,97.0,4.154,1.189,30.333,30.0,126.0,4.0,18.0,15.0,5.0,29.0,8.0,47.0,4.451,1.154,17.333,17.0,73.0,1.0,9.0,7.0,3.0,19.0,3.0,23.0,3.635,1.154,41.0,43.0,174.0,5.0,24.0,21.0,6.0,42.0,13.0,68.0,4.61,1.195
9,28,2024-05-15,ARI,,CIN,"W,2-1",GS-7,,4,7.0,2.0,1.0,1.0,2.0,9.0,1.0,0,4.17,3.35,25.0,93,61,22,8,3,11,3,1,0,76.0,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.96,0.319,0.71,0.14%,2.67,29.35,49.0,1t start tie,7t 3 out tie,,2024-05-15,109,113,747203,2024,7.0,111.333,115.0,474.0,15.0,59.0,54.0,24.0,109.0,42.0,190.0,4.365,1.249,57.0,61.0,244.0,7.0,33.0,29.0,8.0,58.0,22.0,99.0,4.579,1.211,30.333,28.0,125.0,2.0,15.0,12.0,5.0,25.0,6.0,39.0,3.56,1.088,18.0,20.0,77.0,1.0,10.0,8.0,2.0,15.0,4.0,27.0,4.0,1.222,47.0,48.0,199.0,5.0,27.0,24.0,8.0,42.0,14.0,74.0,4.596,1.191
10,29,2024-05-21,ARI,@,LAD,"W,7-3",GS-6,W(2-3),5,6.0,4.0,3.0,2.0,1.0,7.0,0.0,0,4.05,3.15,23.0,94,59,14,8,3,12,6,2,0,60.0,,,3,0,0,22,3.0,0.0,0.0,0,0,0,1.13,0.042,0.87,0.02%,0.25,24.5,43.0,1b start tie,6b 3 out a1,,2024-05-21,109,119,746145,2024,6.0,112.667,109.0,474.0,15.0,57.0,52.0,25.0,115.0,43.0,185.0,4.154,1.189,59.667,55.0,247.0,6.0,28.0,25.0,10.0,59.0,18.0,87.0,3.771,1.089,30.333,24.0,123.0,2.0,13.0,11.0,7.0,28.0,6.0,35.0,3.264,1.022,19.0,17.0,79.0,1.0,9.0,7.0,4.0,13.0,4.0,23.0,3.316,1.105,54.0,50.0,224.0,6.0,28.0,25.0,10.0,51.0,16.0,80.0,4.167,1.111
