Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,110.0,2021-04-01,COL,,LAD,"W,8-5",GS-4,,99.0,4.0,6.0,1.0,1.0,6.0,2.0,0.0,0,2.25,6.67,21.0,92.0,51.0,15,5,9.0,4.0,2,0,0,42,,,0,0,0,15,0.0,0.0,0.0,2,0,0,1.22,0.119,1.25,0.07%,1.31,,,1t start tie,4t 3 out a1,,2021-04-01,115,119,634615,2021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,111.0,2021-04-06,COL,,ARI,"L,8-10",GS-6,,4.0,6.0,5.0,3.0,3.0,2.0,5.0,1.0,0,3.6,5.47,25.0,,,17,11,13.0,5.0,2,1,0,53,,,0,0,0,23,0.0,0.0,0.0,0,0,0,1.08,0.018,0.97,0.01%,0.47,,,1t start tie,6t 3 out tie,,2021-04-06,115,109,634619,2021,6.0,4.0,6.0,21.0,0.0,1.0,1.0,6.0,2.0,0.0,6.0,2.25,3.0,4.0,6.0,21.0,0.0,1.0,1.0,6.0,2.0,0.0,6.0,2.25,3.0,4.0,6.0,21.0,0.0,1.0,1.0,6.0,2.0,0.0,6.0,2.25,3.0
3.0,112.0,2021-04-11,COL,@,SFG,"L,0-4",GS-6,L(0-1),4.0,5.2,6.0,3.0,3.0,3.0,7.0,2.0,0,4.02,5.98,26.0,97.0,60.0,15,8,8.0,8.0,1,1,0,49,,,1,0,0,21,2.0,0.0,0.0,0,0,0,0.57,-0.089,0.49,-0.05%,-0.77,,,1b start tie,6b 123 2 out d3,,2021-04-11,115,137,632188,2021,5.667,10.0,11.0,46.0,1.0,4.0,4.0,8.0,7.0,1.0,14.0,3.6,1.9,10.0,11.0,46.0,1.0,4.0,4.0,8.0,7.0,1.0,14.0,3.6,1.9,10.0,11.0,46.0,1.0,4.0,4.0,8.0,7.0,1.0,14.0,3.6,1.9
4.0,113.0,2021-04-17,COL,,NYM,"W,7-2",CG(7),W(1-1),5.0,7.0,2.0,2.0,2.0,2.0,6.0,0.0,0,3.57,4.85,25.0,87.0,53.0,11,13,12.0,5.0,1,0,0,69,,,0,0,0,23,1.0,0.0,0.0,0,0,0,0.93,0.17,0.44,0.05%,2.05,,,1t start tie,7t 3 out a5,2.0,2021-04-17,115,121,634561,2021,7.0,15.667,17.0,72.0,3.0,7.0,7.0,11.0,14.0,5.0,28.0,4.021,1.787,15.667,17.0,72.0,3.0,7.0,7.0,11.0,14.0,5.0,28.0,4.021,1.787,15.667,17.0,72.0,3.0,7.0,7.0,11.0,14.0,5.0,28.0,4.021,1.787
5.0,114.0,2021-04-23,COL,,PHI,"W,5-4",GS-6,,5.0,6.0,6.0,2.0,2.0,3.0,8.0,0.0,0,3.45,4.25,26.0,100.0,63.0,12,24,8.0,7.0,3,0,0,57,,,1,0,0,23,0.0,1.0,0.0,1,0,0,1.26,0.151,0.7,0.05%,1.47,,,1t start tie,6t 3 out tie,,2021-04-23,115,143,634401,2021,6.0,22.667,19.0,97.0,3.0,9.0,9.0,13.0,20.0,6.0,31.0,3.574,1.412,22.667,19.0,97.0,3.0,9.0,9.0,13.0,20.0,6.0,31.0,3.574,1.412,22.667,19.0,97.0,3.0,9.0,9.0,13.0,20.0,6.0,31.0,3.574,1.412
6.0,115.0,2021-04-28,COL,@,SFG,"L,3-7",GS-4,L(1-2),4.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,0,4.13,4.09,20.0,89.0,54.0,15,10,5.0,6.0,4,0,0,40,,,0,0,0,15,0.0,0.0,0.0,0,0,0,1.0,-0.231,0.69,-0.10%,-2.0,,,1b start tie,4b 3 out d4,,2021-04-28,115,137,634309,2021,4.0,28.667,25.0,123.0,3.0,11.0,11.0,16.0,28.0,7.0,39.0,3.453,1.43,28.667,25.0,123.0,3.0,11.0,11.0,16.0,28.0,7.0,39.0,3.453,1.43,28.667,25.0,123.0,3.0,11.0,11.0,16.0,28.0,7.0,39.0,3.453,1.43
7.0,116.0,2021-05-04,COL,,SFG,"L,4-12",GS-1,L(1-3),5.0,0.2,6.0,8.0,8.0,2.0,1.0,0.0,0,6.21,4.19,10.0,36.0,17.0,5,3,4.0,3.0,3,0,0,7,,,0,0,0,8,2.0,0.0,0.0,0,0,0,1.08,-0.398,0.57,-0.13%,-5.25,,,1t start tie,1t 123 2 out d5,1.0,2021-05-04,115,137,634246,2021,0.667,32.667,29.0,143.0,3.0,15.0,15.0,19.0,33.0,7.0,43.0,4.133,1.469,28.667,23.0,122.0,3.0,14.0,14.0,13.0,31.0,7.0,37.0,4.395,1.256,32.667,29.0,143.0,3.0,15.0,15.0,19.0,33.0,7.0,43.0,4.133,1.469
8.0,117.0,2021-05-09,COL,@,STL,"L,0-2",GS-6,L(1-4),4.0,6.0,6.0,2.0,1.0,3.0,6.0,1.0,0,5.49,4.29,27.0,,,9,15,7.0,11.0,5,1,0,57,,,0,0,0,23,2.0,0.0,2.0,0,0,1,0.84,0.012,0.4,0.00%,0.88,,,1b start tie,6b 3 out d2,,2021-05-09,115,138,634194,2021,6.0,33.333,35.0,153.0,3.0,23.0,23.0,21.0,34.0,9.0,51.0,6.21,1.68,23.333,24.0,107.0,2.0,19.0,19.0,13.0,27.0,8.0,37.0,7.329,1.586,33.333,35.0,153.0,3.0,23.0,23.0,21.0,34.0,9.0,51.0,6.21,1.68
9.0,118.0,2021-05-14,COL,,CIN,"W,9-6",GS-7,W(2-4),4.0,6.0,8.0,4.0,4.0,3.0,8.0,1.0,0,5.56,4.27,27.0,93.0,61.0,20,13,8.0,8.0,5,1,0,45,,,0,1,0,24,2.0,0.0,0.0,1,0,0,0.8,-0.041,0.28,-0.01%,-0.93,,,1t start tie,7t 1-- 0 out a4,,2021-05-14,115,113,634121,2021,6.0,39.333,41.0,180.0,4.0,25.0,24.0,24.0,40.0,12.0,62.0,5.492,1.653,23.667,24.0,108.0,1.0,18.0,17.0,13.0,26.0,7.0,34.0,6.465,1.563,39.333,41.0,180.0,4.0,25.0,24.0,24.0,40.0,12.0,62.0,5.492,1.653
10.0,119.0,2021-05-21,COL,,ARI,"W,7-1",GS-7,W(3-4),6.0,7.0,4.0,0.0,0.0,3.0,8.0,0.0,0,4.82,3.99,27.0,103.0,65.0,14,13,8.0,8.0,6,0,0,74,,,0,0,0,24,2.0,0.0,0.0,1,0,0,0.67,0.215,0.11,0.02%,4.05,,,1t start tie,7t 3 out a6,,2021-05-21,115,109,634016,2021,7.0,45.333,49.0,207.0,5.0,29.0,28.0,27.0,48.0,15.0,75.0,5.559,1.676,22.667,30.0,110.0,2.0,20.0,19.0,14.0,28.0,9.0,44.0,7.544,1.941,45.333,49.0,207.0,5.0,29.0,28.0,27.0,48.0,15.0,75.0,5.559,1.676
