Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-05-14,WSN,,NYM,"L,2-8",7-7,,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.91,5.64,3.0,15,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.05,0.002,0.03,0.00%,0.51,3.65,6.0,7t --- 0 out d7,7t 3 out d7,,2023-05-14,120,121,718203,2023,1.0,13.667,8.0,59.0,2.0,8.0,8.0,12.0,14.0,4.0,16.0,5.268,1.463,13.667,8.0,59.0,2.0,8.0,8.0,12.0,14.0,4.0,16.0,5.268,1.463,5.333,3.0,26.0,1.0,4.0,4.0,8.0,4.0,2.0,7.0,6.75,2.062,2.333,1.0,13.0,1.0,3.0,3.0,5.0,1.0,1.0,4.0,11.571,2.571,13.667,8.0,59.0,2.0,8.0,8.0,12.0,14.0,4.0,16.0,5.268,1.463
12,12,2023-05-19,WSN,,DET,"L,6-8",6-7,,4,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,4.86,6.2,8.0,31,18,5,3,1,5,0,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.08,0.002,0.05,0.00%,0.02,3.3,6.0,6t --- 0 out d7,7t 3 out d5,,2023-05-19,120,116,718123,2023,2.0,14.667,8.0,62.0,2.0,8.0,8.0,13.0,15.0,4.0,16.0,4.909,1.432,12.667,6.0,54.0,1.0,6.0,6.0,13.0,13.0,3.0,11.0,4.263,1.5,5.333,2.0,22.0,1.0,3.0,3.0,6.0,3.0,1.0,5.0,5.062,1.5,2.667,1.0,14.0,1.0,3.0,3.0,6.0,2.0,1.0,4.0,10.125,2.625,14.667,8.0,62.0,2.0,8.0,8.0,13.0,15.0,4.0,16.0,4.909,1.432
13,13,2023-05-25,WSN,,SDP,"L,6-8",7-7,,5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,4.58,6.2,4.0,13,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.012,0.15,0.00%,0.51,1.65,3.0,7t --- 0 out d4,7t 3 out d4,,2023-05-25,120,135,718035,2023,1.0,16.667,9.0,70.0,3.0,9.0,9.0,14.0,16.0,5.0,20.0,4.86,1.38,12.667,6.0,53.0,2.0,6.0,6.0,12.0,11.0,4.0,14.0,4.263,1.421,5.333,2.0,24.0,2.0,4.0,4.0,7.0,3.0,2.0,8.0,6.75,1.688,4.0,2.0,16.0,2.0,3.0,3.0,3.0,3.0,2.0,8.0,6.75,1.25,16.667,9.0,70.0,3.0,9.0,9.0,14.0,16.0,5.0,20.0,4.86,1.38
14,14,2023-05-29,WSN,@,LAD,"L,1-6",6-7,,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.12,5.7,6.0,30,18,7,4,1,3,0,2,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.07,0.01,0.04,0.00%,1.08,8.5,12.0,6b --- 0 out d5,7b 3 out d5,,2023-05-29,120,119,717973,2023,2.0,17.667,9.0,74.0,3.0,9.0,9.0,15.0,16.0,5.0,20.0,4.585,1.358,12.0,5.0,51.0,2.0,6.0,6.0,13.0,9.0,4.0,13.0,4.5,1.5,5.667,2.0,26.0,2.0,4.0,4.0,8.0,3.0,2.0,8.0,6.353,1.765,4.0,1.0,15.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,2.25,1.0,17.667,9.0,74.0,3.0,9.0,9.0,15.0,16.0,5.0,20.0,4.585,1.358
15,15,2023-06-04,WSN,,PHI,"L,3-11",9-GF,,5,1.0,2.0,3.0,3.0,1.0,2.0,1.0,0,5.23,6.16,6.0,26,15,3,3,1,2,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-2.49,-1.55,0.0,9t --- 0 out d7,9t end d10,,2023-06-04,120,143,717902,2023,1.0,19.667,9.0,80.0,3.0,9.0,9.0,15.0,18.0,5.0,20.0,4.119,1.22,12.333,4.0,50.0,2.0,5.0,5.0,11.0,10.0,3.0,11.0,3.649,1.216,7.0,2.0,26.0,2.0,3.0,3.0,4.0,5.0,2.0,8.0,3.857,0.857,5.0,1.0,18.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,1.8,0.6,19.667,9.0,80.0,3.0,9.0,9.0,15.0,18.0,5.0,20.0,4.119,1.22
16,16,2023-06-06,WSN,,ARI,"L,5-10",8-GF,,1,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,4.76,5.77,7.0,29,17,6,4,3,0,0,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,1,0,0,0.06,0.006,0.03,0.00%,1.02,9.3,15.0,8t --- 0 out d5,9t end d 5,,2023-06-06,120,109,717881,2023,2.0,20.667,11.0,86.0,4.0,12.0,12.0,16.0,20.0,6.0,25.0,5.226,1.306,12.333,6.0,53.0,3.0,8.0,8.0,12.0,10.0,4.0,16.0,5.838,1.459,7.0,3.0,27.0,2.0,4.0,4.0,4.0,6.0,2.0,9.0,5.143,1.0,4.0,2.0,16.0,1.0,3.0,3.0,2.0,4.0,1.0,5.0,6.75,1.0,20.667,11.0,86.0,4.0,12.0,12.0,16.0,20.0,6.0,25.0,5.226,1.306
17,17,2023-06-13,WSN,@,HOU,"L,1-6",8-GF(8),,6,1.0,2.0,2.0,2.0,1.0,0.0,1.0,0,5.32,6.34,6.0,31,21,7,2,0,5,2,1,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.09,-0.021,0.02,0.00%,-1.49,-3.55,-3.0,8b --- 0 out d3,8b end d 5,,2023-06-13,120,117,717778,2023,1.0,22.667,12.0,93.0,4.0,12.0,12.0,17.0,23.0,6.0,26.0,4.765,1.279,13.333,6.0,53.0,3.0,7.0,7.0,10.0,11.0,3.0,15.0,4.725,1.2,8.0,4.0,31.0,2.0,4.0,4.0,4.0,8.0,2.0,10.0,4.5,1.0,5.0,3.0,19.0,1.0,3.0,3.0,2.0,7.0,1.0,6.0,5.4,1.0,22.667,12.0,93.0,4.0,12.0,12.0,17.0,23.0,6.0,26.0,4.765,1.279
18,18,2023-06-17,WSN,,MIA,"L,2-5",8-GF,,3,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0,5.61,6.26,9.0,41,25,10,2,4,2,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,1,0,0,0.73,-0.093,0.11,-0.01%,-0.98,0.1,3.0,8t --- 0 out d2,9t end d 3,,2023-06-17,120,146,717734,2023,2.0,23.667,14.0,99.0,5.0,14.0,14.0,18.0,23.0,7.0,31.0,5.324,1.352,12.333,7.0,53.0,4.0,9.0,9.0,11.0,10.0,4.0,19.0,6.568,1.459,7.0,5.0,29.0,2.0,5.0,5.0,4.0,7.0,2.0,11.0,6.429,1.286,4.0,5.0,19.0,2.0,5.0,5.0,3.0,5.0,2.0,11.0,11.25,2.0,23.667,14.0,99.0,5.0,14.0,14.0,18.0,23.0,7.0,31.0,5.324,1.352
19,19,2023-06-20,WSN,,STL,"L,3-9",7-8,,2,2.0,4.0,2.0,2.0,1.0,1.0,0.0,0,5.86,6.07,11.0,50,33,10,1,6,3,2,1,0,,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.15,-0.028,0.01,0.00%,-0.98,-0.5,3.0,7t --- 0 out d4,8t 3 out d6,,2023-06-20,120,138,717691,2023,2.0,25.667,16.0,108.0,5.0,16.0,16.0,20.0,24.0,7.0,33.0,5.61,1.403,13.667,9.0,60.0,4.0,11.0,11.0,13.0,11.0,4.0,21.0,7.244,1.61,8.0,7.0,34.0,2.0,7.0,7.0,5.0,8.0,2.0,13.0,7.875,1.5,5.0,5.0,22.0,1.0,4.0,4.0,4.0,4.0,1.0,8.0,7.2,1.8,25.667,16.0,108.0,5.0,16.0,16.0,20.0,24.0,7.0,33.0,5.61,1.403
20,20,2023-06-23,WSN,@,SDP,"L,3-13",7-GF(8),,2,1.1,3.0,2.0,2.0,1.0,1.0,1.0,0,6.21,6.43,8.0,29,17,3,3,3,3,2,0,0,,2,0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.9,-1.4,1.0,7b -23 2 out d10,8b end d12,,2023-06-23,120,135,717642,2023,1.333,27.667,20.0,119.0,5.0,18.0,18.0,21.0,25.0,7.0,37.0,5.855,1.482,15.0,13.0,65.0,4.0,12.0,12.0,10.0,12.0,4.0,25.0,7.2,1.533,8.0,11.0,39.0,2.0,9.0,9.0,6.0,7.0,2.0,17.0,10.125,2.125,5.0,8.0,26.0,1.0,6.0,6.0,4.0,2.0,1.0,11.0,10.8,2.4,27.667,20.0,119.0,5.0,18.0,18.0,21.0,25.0,7.0,37.0,5.855,1.482
21,21,2023-06-26,WSN,@,SEA,"L,4-8",8-GF(8),,2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,6.07,6.36,3.0,12,9,3,1,0,3,1,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,1,0,0.08,-0.016,0.0,0.00%,-1.1,0.9,2.0,8b 12- 1 out d3,8b end d 5,,2023-06-26,120,136,717602,2023,0.667,29.0,23.0,127.0,6.0,20.0,20.0,22.0,26.0,9.0,44.0,6.207,1.552,15.333,15.0,68.0,4.0,12.0,12.0,10.0,12.0,5.0,28.0,7.043,1.63,8.333,12.0,41.0,2.0,8.0,8.0,6.0,6.0,3.0,19.0,8.64,2.16,5.333,9.0,28.0,1.0,6.0,6.0,4.0,3.0,2.0,13.0,10.125,2.438,29.0,23.0,127.0,6.0,20.0,20.0,22.0,26.0,9.0,44.0,6.207,1.552
22,22,2023-07-01,WSN,@,PHI,"L,4-19",5-5,,4,0.2,2.0,4.0,4.0,2.0,0.0,1.0,0,7.12,6.91,6.0,28,15,3,3,0,4,2,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-4.46,-8.9,-10.0,5b 1-- 1 out d10,5b 3 out d15,,2023-07-01,120,143,717543,2023,0.667,27.667,22.0,122.0,5.0,18.0,18.0,22.0,24.0,8.0,40.0,5.855,1.59,15.0,16.0,68.0,4.0,12.0,12.0,9.0,11.0,5.0,29.0,7.2,1.667,7.0,12.0,37.0,2.0,8.0,8.0,5.0,3.0,3.0,19.0,10.286,2.429,4.0,8.0,22.0,1.0,4.0,4.0,2.0,2.0,2.0,12.0,9.0,2.5,29.667,24.0,130.0,6.0,20.0,20.0,22.0,26.0,9.0,45.0,6.067,1.551
23,23,2023-09-18,WSN,,CHW,"L,1-6",9-GF,,78,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,6.89,6.77,5.0,24,11,6,0,0,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.51,5.05,9.0,9t --- 0 out d6,9t end d 6,,2023-09-18,120,145,716539,2023,1.0,26.333,23.0,119.0,6.0,21.0,21.0,22.0,21.0,9.0,44.0,7.177,1.709,13.667,17.0,66.0,4.0,15.0,15.0,10.0,10.0,5.0,30.0,9.878,1.976,6.667,12.0,37.0,2.0,10.0,10.0,6.0,3.0,3.0,19.0,13.5,2.7,2.667,6.0,17.0,2.0,6.0,6.0,3.0,1.0,3.0,13.0,20.25,3.375,30.333,26.0,136.0,7.0,24.0,24.0,24.0,26.0,10.0,50.0,7.121,1.648
24,24,2023-09-20,WSN,,CHW,"W,13-3",8-GF,,1,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0,6.75,6.68,10.0,33,18,5,3,6,1,0,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,-0.98,2.7,6.0,8t --- 0 out a11,9t end a10,,2023-09-20,120,145,716513,2023,2.0,25.667,23.0,118.0,6.0,21.0,21.0,23.0,21.0,10.0,45.0,7.364,1.792,13.667,18.0,67.0,4.0,15.0,15.0,10.0,12.0,6.0,32.0,9.878,2.049,5.667,11.0,33.0,2.0,8.0,8.0,5.0,4.0,4.0,19.0,12.706,2.824,2.333,4.0,14.0,1.0,4.0,4.0,3.0,2.0,2.0,8.0,15.429,3.0,31.333,27.0,141.0,7.0,24.0,24.0,25.0,28.0,11.0,52.0,6.894,1.66
25,25,2023-09-24,WSN,,ATL,"L,5-8",9-GF,,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.55,6.66,3.0,5,3,0,0,0,2,1,1,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.13,0.006,0.0,0.00%,0.9,1.65,3.0,9t 1-- 0 out d4,9t end d 4,2.0,2023-09-24,120,144,716467,2023,1.0,26.0,23.0,121.0,6.0,22.0,21.0,23.0,21.0,9.0,44.0,7.269,1.769,13.667,19.0,71.0,4.0,17.0,16.0,12.0,11.0,6.0,33.0,10.537,2.268,5.667,8.0,32.0,2.0,8.0,7.0,6.0,4.0,4.0,16.0,11.118,2.471,3.667,4.0,21.0,1.0,6.0,5.0,5.0,3.0,2.0,8.0,12.273,2.455,33.333,28.0,151.0,7.0,26.0,25.0,27.0,29.0,11.0,53.0,6.75,1.65
26,26,2023-09-27,WSN,@,BAL,"L,1-5",8-GF(8),,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,6.37,6.68,6.0,24,11,6,1,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.05,0.003,0.0,0.00%,0.49,2.45,6.0,8b --- 0 out d4,8b end d 4,,2023-09-27,120,110,716416,2023,1.0,26.0,23.0,121.0,6.0,22.0,21.0,23.0,19.0,9.0,44.0,7.269,1.769,13.667,17.0,68.0,3.0,14.0,13.0,11.0,9.0,5.0,28.0,8.561,2.049,5.333,5.0,27.0,1.0,6.0,5.0,5.0,3.0,2.0,9.0,8.437,1.875,4.0,2.0,18.0,0.0,2.0,1.0,3.0,3.0,1.0,3.0,2.25,1.25,34.333,28.0,154.0,7.0,26.0,25.0,27.0,29.0,11.0,53.0,6.553,1.602
