Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,70,1,2021-04-01,OAK,,HOU,"L,1-8",8-8,,99,0.2,0,0,0,1,2,0,0,0.00,1.67,3,17,10,3,2,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.34,0.013,.36,0.01%,0.91,,,8t 12- 1 out d4,8t 3 out d4,,2021-04-01,133,117,634640
2,71,2,2021-04-02,OAK,,HOU,"L,5-9",9-GF,,0,0.1,0,0,0,1,0,0,0,0.00,5.17,3,,,0,1,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,1,.28,-0.016,.28,-0.01%,-0.57,,,9t 12- 2 out d3,9t end d 4,,2021-04-02,133,117,634605
3,72,4,2021-04-04,OAK,,HOU,"L,2-9",8-8,,1,1.0,0,0,0,1,1,0,0,0.00,4.67,3,10,5,1,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.02,0.00%,0.50,,,8t --- 0 out d7,8t 3 out d7,,2021-04-04,133,117,634651
4,73,5,2021-04-05,OAK,,LAD,"L,3-10",9-GF,,0,0.1,0,0,0,1,1,0,0,0.00,4.88,2,11,5,2,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.000,.01,0.00%,0.43,,,9t 12- 2 out d7,9t end d 7,,2021-04-05,133,119,634600
5,74,8,2021-04-08,OAK,@,HOU,"L,2-6",6-6,,2,0.2,2,1,1,0,0,0,0,3.00,4.50,4,9,7,1,0,1,3,2,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,.38,-0.057,.29,-0.03%,-1.45,,,6b 1-- 1 out d3,6b 3 out d5,,2021-04-08,133,117,634546
6,75,10,2021-04-10,OAK,@,HOU,"W,7-3",9-GF,,1,1.0,0,0,0,0,2,0,0,2.25,3.17,3,11,8,2,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.19,0.01%,0.53,,,9b --- 0 out a4,9b end a 4,,2021-04-10,133,117,632202
7,76,11,2021-04-12,OAK,@,ARI,"W,9-5",7-7,H(1),1,0.2,3,2,2,0,0,0,0,5.79,3.17,5,,,1,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.96,-0.180,.67,-0.08%,-1.73,,,7b --- 0 out a3,7b 1-- 2 out a1,,2021-04-12,133,109,632231
8,77,13,2021-04-15,OAK,,DET,"W,8-4",8-8,,2,1.0,1,0,0,1,1,0,0,4.76,3.35,5,21,13,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.006,.16,0.00%,0.50,,,8t --- 0 out a6,8t 3 out a6,,2021-04-15,133,116,634632
9,78,15,2021-04-17,OAK,,DET,"W,7-0",7-7,,1,1.0,1,0,0,0,2,0,0,4.05,2.72,4,18,14,3,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.016,.29,0.01%,0.50,,,7t --- 0 out a5,7t 3 out a5,,2021-04-17,133,116,634479
10,79,16,2021-04-18,OAK,,DET,"W,3-2",8-8,,0,1.0,0,0,0,0,1,0,0,3.52,2.52,3,12,8,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,.69,0.03%,0.50,,,8t --- 0 out d1,8t 3 out d1,,2021-04-18,133,116,634480
11,80,19,2021-04-21,OAK,,MIN,"W,13-12",5-5,,2,1.0,1,1,0,0,2,0,0,3.12,2.13,5,19,14,2,4,3,0,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,1,1.73,-0.142,1.97,-0.10%,-1.12,,,5t 1-- 0 out a2,5t 3 out tie,,2021-04-21,133,142,634440
12,81,20,2021-04-23,OAK,@,BAL,"W,3-1",8-8,H(2),1,1.0,1,0,0,0,1,0,0,2.79,2.03,4,10,6,1,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.093,1.48,0.06%,0.53,,,8b --- 0 out a2,8b 3 out a2,,2021-04-23,133,110,634389
13,82,21,2021-04-24,OAK,@,BAL,"W,7-2",8-8,,0,0.2,0,0,0,0,0,0,0,2.61,2.11,2,4,3,0,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.14,0.007,.17,0.01%,0.28,,,8b --- 1 out a5,8b 3 out a5,,2021-04-24,133,110,634367
14,83,24,2021-04-27,OAK,@,TBR,"L,3-4",7-7,,2,1.0,3,1,1,0,1,0,0,3.18,2.02,6,15,11,2,0,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.76,-0.076,.93,-0.06%,-0.51,,,7b --- 0 out d1,7b 3 out d2,,2021-04-27,133,139,634368
15,84,28,2021-05-01,OAK,,BAL,"L,4-8",6-6,,3,1.0,3,2,2,0,0,1,0,4.38,3.17,6,24,17,2,5,1,5,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,-0.016,.06,-0.01%,-1.51,,,6t --- 0 out d6,6t 3 out d8,,2021-05-01,133,110,634319
16,85,81,2021-06-29,OAK,,TEX,"L,4-5",8-8,,58,1.0,1,0,0,1,0,0,0,4.05,3.40,5,,,1,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,1.31,0.051,1.91,0.05%,0.50,,,8t --- 0 out d1,8t 3 out d1,,2021-06-29,133,140,633488
17,86,84,2021-07-02,OAK,,BOS,"L,2-3",6-7,,2,1.1,0,0,0,0,0,0,0,3.68,3.37,4,12,7,3,0,0,4,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.85,0.086,1.32,0.08%,1.26,,,6t 123 2 out d2,7t 3 out d2,,2021-07-02,133,111,633452
18,87,85,2021-07-03,OAK,,BOS,"W,7-6",12-GF(12),W(1-0),0,1.0,3,2,1,0,0,0,0,4.02,3.36,6,,,5,0,1,5,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.14,-0.303,4.76,-0.28%,-0.88,,,12t -2- 0 out tie,12t end d 2,,2021-07-03,133,111,633401
19,88,87,2021-07-06,OAK,@,HOU,"L,6-9",5-6,L(1-1),2,1.0,1,2,2,1,2,0,0,4.86,3.29,5,,,6,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,-0.087,2.78,-0.10%,-0.63,,,5b --- 1 out tie,6b -23 1 out tie,,2021-07-06,133,117,633406
