Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11.0,53.0,23.0,2021-04-28,KCR,@,PIT,"W,9-6",8-GF,S(3),1.0,1.1,0,0,0,0,2,0,0,0.68,2.95,4,18.0,12.0,3,3,1.0,1.0,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.59,0.063,0.71,0.05%,0.74,,,8b 1-- 2 out a3,9b end a 3,,2021-04-28,118,134,634315
12.0,54.0,27.0,2021-05-03,KCR,,CLE,"L,6-8",9-GF,,4.0,1.0,1,0,0,1,1,0,0,0.63,3.03,5,21.0,11.0,3,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,0.48,0.02,0.73,0.02%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-05-03,118,114,634258
13.0,55.0,28.0,2021-05-04,KCR,,CLE,"L,3-7",7-8,L(0-1),0.0,0.2,2,3,3,1,2,0,0,2.4,2.97,5,26.0,14.0,2,5,2.0,0.0,0,0,0,,1.0,0.0,0,0,0,4,1,0,0,0,0,0,1.85,-0.315,2.71,-0.28%,-1.78,,,7t 1-- 2 out tie,8t 1-- 1 out d2,,2021-05-04,118,114,634277
14.0,56.0,33.0,2021-05-09,KCR,,CHW,"L,3-9",9-9,,4.0,0.2,1,1,1,1,1,0,0,2.87,3.04,4,25.0,15.0,4,3,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.04,-0.004,0.04,0.00%,-0.8,,,9t --- 0 out d5,9t -2- 2 out d6,,2021-05-09,118,145,634167
15.0,57.0,35.0,2021-05-12,KCR,@,DET,"L,2-4",8-GF(8),,2.0,1.0,0,0,0,1,3,0,0,2.7,2.87,4,20.0,11.0,4,6,0.0,0.0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.32,0.014,0.28,0.01%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-05-12,118,116,634186
16.0,58.0,37.0,2021-05-14,KCR,@,CHW,"W,6-2",7-GF(7),,1.0,1.0,0,0,0,1,1,0,0,2.55,2.94,3,13.0,5.0,2,1,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.51,0.02,0.46,0.01%,0.53,,,7b --- 0 out a4,7b end a 4,1.0,2021-05-14,118,145,634656
17.0,59.0,39.0,2021-05-15,KCR,@,CHW,"W,5-1",9-GF,,0.0,1.0,1,0,0,0,0,0,0,2.41,2.96,4,22.0,14.0,3,2,2.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.5,0.02,0.46,0.01%,0.53,,,9b --- 0 out a4,9b end a 4,,2021-05-15,118,145,634127
18.0,60.0,41.0,2021-05-18,KCR,,MIL,"W,2-0",9-GF,S(4),2.0,1.0,1,0,0,0,2,0,0,2.29,2.76,4,19.0,10.0,4,3,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.5,0.079,1.11,0.04%,0.54,,,9t --- 0 out a2,9t end a 2,,2021-05-18,118,158,634043
19.0,61.0,42.0,2021-05-19,KCR,,MIL,"W,6-4",9-GF,S(5),0.0,1.0,1,1,0,1,1,0,0,2.18,2.83,6,23.0,14.0,5,1,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,1.63,0.036,1.3,0.02%,-0.46,,,9t --- 0 out a3,9t end a 2,,2021-05-19,118,158,634037
20.0,62.0,44.0,2021-05-22,KCR,,DET,"W,7-5",9-GF,,2.0,1.0,4,2,2,1,2,1,0,2.91,3.4,8,36.0,23.0,5,2,1.0,4.0,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,3.25,0.016,2.59,0.01%,-1.46,,,9t --- 0 out a4,9t end a 2,,2021-05-22,118,116,634001
21.0,63.0,47.0,2021-05-26,KCR,@,TBR,"L,1-2",8-8,,3.0,1.0,0,0,0,1,0,0,0,2.78,3.52,4,,,2,0,0.0,3.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.03,0.63,0.02%,0.49,,,8b --- 0 out d1,8b 3 out d1,,2021-05-26,118,139,634064
22.0,64.0,57.0,2021-06-06,KCR,,MIN,"L,1-2",8-8,,10.0,1.0,1,0,0,0,1,0,0,2.66,3.42,4,,,2,1,1.0,2.0,0,1,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.12,0.056,1.17,0.04%,0.54,,,8t --- 0 out d1,8t 3 out d1,,2021-06-06,118,142,633893
23.0,65.0,59.0,2021-06-08,KCR,@,LAA,"L,1-8",8-GF(8),,1.0,1.0,2,2,2,0,1,1,0,3.28,3.86,5,24.0,15.0,4,1,1.0,3.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,-0.004,0.02,0.00%,-1.46,,,8b --- 0 out d5,8b end d 7,,2021-06-08,118,108,633826
24.0,66.0,63.0,2021-06-12,KCR,@,OAK,"L,2-11",7-7,,3.0,1.0,0,0,0,0,1,0,0,3.16,3.75,3,10.0,6.0,1,1,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.5,,,7b --- 0 out d6,7b 3 out d6,,2021-06-12,118,133,633718
25.0,67.0,67.0,2021-06-16,KCR,,DET,"L,5-6",9-GF,,3.0,1.0,2,1,1,1,1,0,0,3.38,3.77,6,25.0,15.0,3,4,2.0,2.0,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.44,-0.034,0.15,-0.01%,-0.46,,,9t --- 0 out d2,9t end d 3,,2021-06-16,118,116,633612
26.0,68.0,72.0,2021-06-23,KCR,@,NYY,"L,5-6",6-7,,6.0,1.1,1,0,0,1,1,0,0,3.21,3.78,6,,,5,5,2.0,2.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.16,0.075,0.54,0.02%,0.5,,,6b --- 0 out tie,7b 1-- 1 out tie,,2021-06-23,118,147,633551
27.0,69.0,75.0,2021-06-26,KCR,@,TEX,"L,0-8",6-6,,2.0,1.0,1,0,0,1,3,0,0,3.1,3.65,5,22.0,12.0,5,4,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.02,0.00%,0.52,,,6b --- 0 out d6,6b 3 out d6,,2021-06-26,118,140,633534
28.0,70.0,77.0,2021-06-28,KCR,@,BOS,"L,5-6",5-6,L(0-2),1.0,2.0,1,1,1,1,1,1,0,3.19,4.07,7,24.0,15.0,3,3,2.0,3.0,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.14,-0.034,0.24,0.00%,0.12,,,5b --- 0 out tie,6b 3 out d1,,2021-06-28,118,111,633475
29.0,71.0,80.0,2021-07-01,KCR,@,BOS,"L,1-15",6-6,,2.0,1.0,3,3,3,0,1,1,0,3.94,4.39,6,20.0,12.0,6,1,2.0,3.0,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.01,-0.002,0.0,0.00%,-2.44,,,6b --- 0 out d9,6b 3 out d12,,2021-07-01,118,111,633457
30.0,72.0,82.0,2021-07-03,KCR,,MIN,"W,6-3",6-6,,1.0,1.0,1,0,0,0,1,0,0,3.82,4.29,4,10.0,7.0,2,1,0.0,3.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.62,0.035,0.07,0.00%,0.54,,,6t --- 0 out a4,6t 3 out a4,,2021-07-03,118,142,633439
31.0,73.0,85.0,2021-07-06,KCR,,CIN,"W,7-6",9-9,,2.0,0.2,0,0,0,1,2,0,0,3.74,4.24,3,17.0,9.0,3,1,0.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.2,0.005,0.02,0.00%,0.29,,,9t --- 0 out d3,9t 1-- 2 out d3,,2021-07-06,118,113,633369
32.0,74.0,87.0,2021-07-08,KCR,@,CLE,"L,4-7",6-6,H(3),1.0,1.0,2,0,0,0,1,0,0,3.63,4.15,5,,,3,3,3.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.11,0.076,0.19,0.00%,0.52,,,6b --- 0 out a2,6b 3 out a2,,2021-07-08,118,114,633409
33.0,75.0,90.0,2021-07-16,KCR,,BAL,"W,9-2",6-6,W(1-2),7.0,1.0,0,0,0,0,2,0,0,3.53,4.01,3,15.0,11.0,4,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.023,0.0,0.00%,0.54,,,6t --- 0 out a5,6t 3 out a5,,2021-07-16,118,110,633328
34.0,76.0,92.0,2021-07-18,KCR,,BAL,"L,0-5",6-6,,1.0,1.0,2,1,1,0,0,0,0,3.68,3.99,5,20.0,12.0,5,0,0.0,5.0,3,2,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.45,-0.039,0.01,0.00%,-0.46,,,6t --- 0 out d3,6t 3 out d4,,2021-07-18,118,110,633287
35.0,77.0,96.0,2021-07-24,KCR,,DET,"W,9-8",8-8,H(4),5.0,1.0,0,0,0,1,1,0,0,3.58,3.99,4,15.0,8.0,4,0,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.83,0.046,0.02,0.00%,0.54,,,8t --- 0 out a3,8t 3 out a3,,2021-07-24,118,116,633201
36.0,78.0,99.0,2021-07-27,KCR,,CHW,"L,3-5",9-GF,,2.0,1.0,0,0,0,0,1,0,0,3.49,3.92,3,,,3,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.02,0.00%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-07-27,118,145,633166
37.0,79.0,100.0,2021-07-28,KCR,,CHW,"W,3-2",8-8,,0.0,1.0,0,0,0,0,1,0,0,3.4,3.85,3,12.0,7.0,3,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.056,0.03,0.00%,0.54,,,8t --- 0 out d1,8t 3 out d1,,2021-07-28,118,145,633114
38.0,80.0,104.0,2021-08-01,KCR,@,TOR,"L,1-5",4-4,,3.0,1.0,1,1,1,1,1,1,0,3.54,4.18,5,22.0,12.0,3,3,0.0,3.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,-0.035,0.01,0.00%,-0.46,,,4b --- 0 out d3,4b 3 out d4,,2021-08-01,118,141,633067
39.0,81.0,106.0,2021-08-04,KCR,@,CHW,"W,9-1",6-6,,2.0,1.0,1,0,0,0,2,0,0,3.46,4.06,4,18.0,12.0,2,2,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.027,0.01,0.00%,0.53,,,6b --- 0 out a5,6b 3 out a5,,2021-08-04,118,145,633053
40.0,82.0,107.0,2021-08-05,KCR,@,CHW,"W,3-2",6-6,H(5),0.0,1.0,0,0,0,0,0,0,0,3.38,4.04,2,6.0,4.0,0,0,2.0,0.0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,1,0,0,2.74,0.244,0.07,0.00%,1.54,,,6b 12- 0 out a1,6b 3 out a1,,2021-08-05,118,145,633015
41.0,83.0,109.0,2021-08-07,KCR,@,STL,"L,2-5",6-6,,1.0,1.0,2,0,0,0,1,0,0,3.3,3.97,5,23.0,17.0,4,2,1.0,3.0,2,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.66,0.019,0.01,0.00%,0.82,,,6b 1-3 0 out d2,6b 3 out d3,,2021-08-07,118,138,632968
42.0,84.0,111.0,2021-08-09,KCR,,NYY,"L,6-8",7-7,,1.0,0.1,0,0,0,0,1,0,0,3.27,3.92,1,7.0,4.0,1,0,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.07,0.059,0.02,0.00%,0.52,,,7t 1-3 2 out d1,7t 3 out d1,,2021-08-09,118,147,632979
43.0,85.0,112.0,2021-08-10,KCR,,NYY,"W,8-4",6-7,W(2-2),0.0,1.1,0,0,0,0,3,0,0,3.18,3.77,4,15.0,11.0,5,3,0.0,1.0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.19,0.126,0.0,0.00%,0.78,,,6t 1-- 2 out d1,7t 3 out a1,,2021-08-10,118,147,632987
44.0,86.0,115.0,2021-08-14,KCR,,STL,"L,4-9",7-7,,3.0,0.1,2,2,2,0,1,1,0,3.55,4.0,3,13.0,9.0,3,2,0.0,2.0,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,1.18,-0.272,0.0,0.00%,-3.48,,,7t 1-3 2 out d1,7t 3 out d5,,2021-08-14,118,138,632818
45.0,87.0,118.0,2021-08-17,KCR,,HOU,"W,3-1",8-8,H(6),2.0,1.0,0,0,0,0,1,0,0,3.47,3.94,3,13.0,10.0,2,3,0.0,2.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,0.0,0.00%,0.54,,,8t --- 0 out a2,8t 3 out a2,,2021-08-17,118,117,632875
46.0,88.0,119.0,2021-08-18,KCR,,HOU,"W,3-2",8-8,H(7),0.0,1.0,1,0,0,0,1,0,0,3.4,3.88,4,13.0,9.0,3,2,2.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.18,0.125,0.0,0.00%,0.54,,,8t --- 0 out a1,8t 3 out a1,,2021-08-18,118,117,632859
47.0,89.0,120.0,2021-08-19,KCR,,HOU,"L,3-6",9-9,,0.0,0.2,0,0,0,0,0,0,0,3.35,3.87,2,3.0,3.0,0,1,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.62,0.083,0.0,0.00%,0.29,,,9t --- 1 out tie,9t 3 out tie,,2021-08-19,118,117,632843
48.0,90.0,122.0,2021-08-21,KCR,@,CHC,"W,4-2",8-8,H(8),1.0,1.0,0,0,0,0,1,0,0,3.28,3.82,3,11.0,7.0,1,3,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.09,0.0,0.00%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-08-21,118,112,632824
49.0,91.0,126.0,2021-08-25,KCR,@,HOU,"L,5-6",8-8,H(9),3.0,0.2,1,1,1,1,1,0,0,3.42,3.83,4,17.0,9.0,2,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.73,0.022,0.01,0.00%,0.08,,,8b --- 0 out a1,8b 12- 2 out a1,,2021-08-25,118,117,632768
50.0,92.0,128.0,2021-08-27,KCR,@,SEA,"W,8-7",11-GF(12),W(3-2),1.0,1.1,1,1,0,1,2,0,0,3.33,3.79,6,,,6,6,3.0,0.0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,3.66,0.308,0.01,0.00%,0.55,,,11b 12- 2 out tie,12b end a 1,,2021-08-27,118,136,632753
51.0,93.0,130.0,2021-08-29,KCR,@,SEA,"L,3-4",8-GF(8),,1.0,1.0,0,0,0,0,1,0,0,3.27,3.74,3,15.0,10.0,1,2,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.0,0.00%,0.5,,,8b --- 0 out d1,8b end d 1,,2021-08-29,118,136,632693
52.0,94.0,132.0,2021-09-01,KCR,,CLE,"L,3-5",7-8,,2.0,1.1,0,0,0,0,2,0,0,3.19,3.65,4,,,5,1,1.0,1.0,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,0.154,0.0,0.00%,0.78,,,7t 1-- 2 out tie,8t 3 out tie,,2021-09-01,118,114,632662
53.0,95.0,134.0,2021-09-03,KCR,,CHW,"W,7-2",8-8,,1.0,1.0,0,0,0,0,2,0,0,3.13,3.57,3,18.0,12.0,3,3,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.014,0.0,0.00%,0.54,,,8t --- 0 out a5,8t 3 out a5,,2021-09-03,118,145,632633
54.0,96.0,139.0,2021-09-08,KCR,@,BAL,"L,8-9",8-8,HL(3-3),4.0,0.1,2,3,2,1,0,0,0,3.44,3.62,4,,,4,0,1.0,2.0,1,1,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,3.7,-0.219,0.0,0.00%,-1.58,,,8b -23 0 out a4,8b 123 1 out a2,,2021-09-08,118,110,632576
55.0,97.0,141.0,2021-09-10,KCR,@,MIN,"W,6-4",8-8,,1.0,1.0,0,0,0,1,2,0,0,3.38,3.6,4,19.0,12.0,5,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.52,0.108,0.0,0.00%,0.51,,,8b --- 0 out tie,8b 3 out tie,,2021-09-10,118,142,632541
56.0,98.0,143.0,2021-09-12,KCR,@,MIN,"W,5-3",8-8,H(11),1.0,1.0,0,0,0,1,0,0,0,3.32,3.64,4,17.0,8.0,3,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,3.23,0.143,0.0,0.00%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-09-12,118,142,632519
57.0,99.0,144.0,2021-09-14,KCR,,OAK,"W,10-7",8-8,H(12),1.0,1.0,0,0,0,0,0,0,0,3.26,3.64,3,11.0,9.0,0,1,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.0,0.00%,0.54,,,8t --- 0 out a3,8t 3 out a3,,2021-09-14,118,133,632511
58.0,100.0,146.0,2021-09-16,KCR,,OAK,"L,2-7",8-8,,1.0,1.0,0,0,0,0,0,0,0,3.2,3.63,3,16.0,8.0,0,0,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.0,0.00%,0.54,,,8t --- 0 out d2,8t 3 out d2,,2021-09-16,118,133,632468
59.0,101.0,148.0,2021-09-18,KCR,,SEA,"W,8-1",8-8,H(13),1.0,1.0,0,0,0,0,0,0,0,3.15,3.62,3,9.0,6.0,3,0,0.0,3.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.59,0.046,0.0,0.00%,0.54,,,8t --- 0 out a3,8t 3 out a3,,2021-09-18,118,136,632449
60.0,102.0,151.0,2021-09-20,KCR,@,CLE,"W,4-2",6-6,H(14),1.0,1.0,0,0,0,0,1,0,0,3.1,3.58,3,7.0,6.0,3,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.054,0.0,0.00%,0.52,,,6b --- 0 out a3,6b 3 out a3,2.0,2021-09-20,118,114,633394
61.0,103.0,153.0,2021-09-24,KCR,@,DET,"W,3-1",7-8,H(15),3.0,1.1,0,0,0,2,2,0,0,3.03,3.6,5,21.0,11.0,7,3,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,1.91,0.164,0.0,0.00%,0.83,,,7b -2- 2 out a1,8b 3 out a2,,2021-09-24,118,116,632361
62.0,104.0,155.0,2021-09-26,KCR,@,DET,"W,2-1",8-8,H(16),1.0,1.0,1,0,0,0,2,0,0,2.98,3.53,4,,,6,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.26,0.09,0.0,0.00%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-09-26,118,116,632326
63.0,105.0,157.0,2021-09-28,KCR,,CLE,"W,6-4",8-GF,W(4-3),1.0,1.1,0,0,0,0,1,0,0,2.92,3.49,4,15.0,10.0,2,1,2.0,1.0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,0.158,0.0,0.00%,0.88,,,8t -2- 2 out tie,9t end a 2,,2021-09-28,118,114,632315
64.0,106.0,162.0,2021-10-03,KCR,,MIN,"L,3-7",9-GF,,4.0,1.0,1,0,0,0,0,0,0,2.88,3.49,3,11.0,6.0,1,2,1.0,2.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.11,0.004,0.0,0.00%,0.54,,,9t --- 0 out d4,9t end d 4,,2021-10-03,118,142,632243
1.0,107.0,1.0,2022-04-07,KCR,,CLE,"W,3-1",7-7,,99.0,0.1,0,0,0,1,0,0,0,0.0,12.11,2,12.0,6.0,1,0,0.0,1.0,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.57,0.062,2.58,0.04%,0.32,0.15,1.0,7t -2- 2 out tie,7t 3 out tie,,2022-04-07,118,114,662766
2.0,108.0,2.0,2022-04-09,KCR,,CLE,"W,1-0",9-9,,1.0,1.0,1,0,0,0,1,0,0,0.0,3.86,4,12.0,9.0,1,3,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.75,0.135,2.87,0.08%,0.49,3.65,6.0,9t --- 0 out tie,9t 3 out tie,,2022-04-09,118,114,662765
3.0,109.0,4.0,2022-04-11,KCR,,CLE,"L,7-10",7-8,,1.0,0.2,3,2,2,1,1,0,0,9.0,4.11,6,24.0,12.0,4,1,0.0,4.0,3,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,1.58,-0.322,1.58,-0.19%,-1.92,-2.9,-1.0,7t 1-3 2 out tie,8t 12- 1 out d1,,2022-04-11,118,114,662754
4.0,110.0,7.0,2022-04-15,KCR,,DET,"L,1-2",8-8,,3.0,1.0,0,0,0,0,1,0,0,6.0,3.11,3,9.0,7.0,2,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.59,0.03%,0.49,4.25,6.0,8t --- 0 out d1,8t 3 out d1,,2022-04-15,118,116,662701
5.0,111.0,8.0,2022-04-16,KCR,,DET,"W,3-1",9-GF,S(1),0.0,1.0,0,0,0,0,2,0,0,4.5,2.11,3,10.0,8.0,1,5,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,0.072,0.79,0.04%,0.49,6.25,9.0,9t --- 0 out a2,9t end a 2,,2022-04-16,118,116,662798
6.0,112.0,9.0,2022-04-19,KCR,,MIN,"W,4-3",9-GF,S(2),2.0,1.0,0,0,0,1,1,0,0,3.6,2.51,4,13.0,6.0,3,1,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.89,0.159,2.5,0.08%,0.49,3.65,6.0,9t --- 0 out a1,9t end a 1,,2022-04-19,118,142,662753
7.0,113.0,10.0,2022-04-20,KCR,,MIN,"W,2-0",8-8,H(1),0.0,1.0,0,0,0,0,2,0,0,3.0,1.95,3,12.0,9.0,6,1,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.96,0.073,0.9,0.04%,0.49,6.25,9.0,8t --- 0 out a2,8t 3 out a2,,2022-04-20,118,142,662703
8.0,114.0,13.0,2022-04-23,KCR,@,SEA,"L,7-13",7-7,BS(1),2.0,1.0,2,1,1,1,2,0,0,3.86,1.97,6,24.0,16.0,2,5,1.0,2.0,1,0,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,3.07,-0.159,2.68,-0.08%,-0.55,2.45,6.0,7b --- 0 out a1,7b 3 out tie,,2022-04-23,118,136,662191
