Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,269,92,2021-07-17,CIN,,MIL,"L,4-7",8-8,,99,1.0,1,0,0,1,2,0,0,0.0,2.17,5,,,2,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.35,0.06,2.37,0.06%,0.56,,,8t --- 0 out d1,8t 3 out d1,,2021-07-17,113,158,633253
2,270,104,2021-07-30,CIN,@,NYM,"W,6-2",7-7,H(1),12,1.0,0,0,0,0,1,0,0,0.0,1.67,3,8.0,6.0,1,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.08,1.1,0.05%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-07-30,113,121,633100
3,271,105,2021-07-31,CIN,@,NYM,"L,4-5",8-8,H(2),0,1.0,0,0,0,0,0,0,0,0.0,2.17,3,15.0,9.0,4,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.14,2.07,0.09%,0.49,,,8b --- 0 out a1,8b 3 out a1,,2021-07-31,113,121,633063
4,272,107,2021-08-03,CIN,,MIN,"L,5-7",7-7,H(3),2,1.0,0,0,0,0,0,0,0,0.0,2.42,3,15.0,9.0,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.27,0.1,1.32,0.06%,0.56,,,7t --- 0 out a1,7t 3 out a1,,2021-08-03,113,142,633045
5,273,108,2021-08-04,CIN,,MIN,"W,6-5",8-GF,S(1),0,1.2,2,0,0,0,3,0,0,0.0,1.58,6,27.0,18.0,5,2,1,2,2,0,0,,1.0,0.0,0,0,0,6,1,0,0,1,0,0,3.17,0.308,3.1,0.18%,1.14,,,8t 1-- 1 out a1,9t end a 1,,2021-08-04,113,142,633071
6,274,112,2021-08-08,CIN,,PIT,"W,3-2",8-8,H(4),3,1.0,0,0,0,1,0,0,0,0.0,2.27,4,,,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.73,0.128,2.29,0.10%,0.56,,,8t --- 0 out a1,8t 3 out a1,,2021-08-08,113,134,633009
7,275,115,2021-08-11,CIN,@,ATL,"L,6-8",9-9,,2,1.0,0,0,0,2,2,0,0,0.0,2.65,5,,,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.72,0.144,4.04,0.09%,0.53,,,9b --- 0 out tie,9b 3 out tie,,2021-08-11,113,144,632923
8,276,117,2021-08-13,CIN,@,PHI,"W,6-1",8-8,,1,1.0,1,0,0,0,1,0,0,0.0,2.48,4,11.0,10.0,2,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.53,0.028,0.54,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-08-13,113,143,632901
9,277,119,2021-08-15,CIN,@,PHI,"W,7-4",7-7,H(5),1,1.0,0,0,0,2,1,0,0,0.0,2.96,5,20.0,9.0,2,4,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.61,0.109,2.7,0.07%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-08-15,113,143,632891
10,278,123,2021-08-19,CIN,,MIA,"W,6-1",8-8,,3,1.0,0,0,0,0,1,0,0,0.0,2.8,3,,,3,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.17,0.01%,0.56,,,8t --- 0 out a5,8t 3 out a5,,2021-08-19,113,146,632816
11,279,125,2021-08-21,CIN,,MIA,"W,7-4",8-GF,S(2),1,1.2,2,0,0,0,1,0,0,0.0,2.68,5,,,1,2,3,1,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,2,0,0,1.57,0.141,1.87,0.10%,1.04,,,8t -23 1 out a3,9t end a 3,,2021-08-21,113,146,632797
12,280,126,2021-08-22,CIN,,MIA,"W,3-1",9-GF,S(3),0,1.0,0,0,0,1,0,0,0,0.0,2.95,4,,,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,1.3,0.06%,0.56,,,9t --- 0 out a2,9t end a 2,,2021-08-22,113,146,632801
13,281,127,2021-08-24,CIN,@,MIL,"L,4-7",6-7,HL(0-1),1,0.1,3,4,4,1,0,0,0,2.63,3.17,5,21.0,13.0,5,2,2,2,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.33,-0.351,3.44,-0.31%,-2.4,,,6b 12- 2 out a3,7b 123 0 out a2,,2021-08-24,113,158,632728
14,282,129,2021-08-26,CIN,@,MIL,"W,5-1",8-8,,1,1.0,1,0,0,0,0,0,0,2.45,3.17,4,13.0,10.0,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.56,0.028,0.63,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-08-26,113,158,632726
15,283,137,2021-09-04,CIN,,DET,"W,7-4",7-8,H(7),8,2.0,1,0,0,0,2,0,0,2.16,2.93,7,21.0,17.0,4,4,0,5,3,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.06,0.149,1.16,0.10%,1.13,,,7t --- 0 out a1,8t 3 out a3,,2021-09-04,113,116,632649
16,284,139,2021-09-06,CIN,@,CHC,"L,3-4",8-GF(8),L(0-2),1,1.0,3,1,1,0,0,0,0,2.55,2.94,6,26.0,19.0,4,3,3,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.62,-0.229,1.75,-0.15%,-0.49,,,8b --- 0 out tie,8b end d 1,,2021-09-06,113,112,632597
