Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-05-02,CHC,@,CIN,"L,12-13",5-5,,99,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.17,5.0,,,1,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.02,0.052,0.87,0.03%,0.56,,,5b --- 0 out d1,5b 3 out d1,,2021-05-02,112,113,634298,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-05-04,CHC,,LAD,"W,4-3",GS-4,,1,3.2,2.0,0.0,0.0,2.0,2.0,0.0,0,0.0,4.24,13.0,,,13,1,6,3,1,1,0,57.0,,,0,0,0,11,1.0,0.0,0.0,2,0,0,1.21,0.205,0.95,0.10%,1.7,,,1t start tie,4t -2- 2 out tie,2.0,2021-05-04,112,119,634321,2021,3.667,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
3,3,2021-05-08,CHC,,PIT,"W,3-2",5-7,W(1-0),3,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0,0.0,4.21,12.0,37.0,24.0,7,1,8,3,1,0,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,1.4,0.23,1.49,0.15%,1.52,,,5t --- 0 out tie,7t 3 out tie,,2021-05-08,112,134,634212,2021,3.0,4.667,4.0,18.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,1.5,4.667,4.0,18.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,1.5,4.667,4.0,18.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,0.0,1.5
4,4,2021-05-12,CHC,@,CLE,"L,1-2",10-GF(10),L(1-1),3,0.2,1.0,1.0,0.0,2.0,0.0,0.0,0,0.0,4.85,5.0,,,0,2,1,2,1,1,0,,0.0,0.0,0,0,0,2,0.0,0.0,1.0,0,0,0,4.36,-0.186,3.84,-0.10%,-0.64,,,10b -2- 0 out tie,10b end d 1,,2021-05-12,112,114,634129,2021,0.667,7.667,6.0,30.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,1.304,7.667,6.0,30.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,1.304,7.667,6.0,30.0,0.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,1.304
5,5,2021-05-15,CHC,@,DET,"L,8-9",8-9,,2,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0,0.0,3.56,7.0,30.0,22.0,9,7,1,1,0,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,2.18,0.246,2.1,0.14%,1.01,,,8b --- 0 out tie,9b 3 out tie,,2021-05-15,112,116,634111,2021,2.0,8.333,7.0,35.0,0.0,1.0,0.0,6.0,2.0,1.0,8.0,0.0,1.56,8.333,7.0,35.0,0.0,1.0,0.0,6.0,2.0,1.0,8.0,0.0,1.56,8.333,7.0,35.0,0.0,1.0,0.0,6.0,2.0,1.0,8.0,0.0,1.56
6,6,2021-05-18,CHC,,WSN,"W,6-3",6-7,W(2-1),2,1.1,1.0,0.0,0.0,1.0,3.0,0.0,0,0.0,3.26,6.0,28.0,16.0,7,4,1,1,1,0,0,,1.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.67,0.062,1.69,0.04%,0.48,,,6t 1-- 0 out tie,7t 12- 1 out a2,,2021-05-18,112,120,634052,2021,1.333,10.333,8.0,42.0,0.0,1.0,0.0,6.0,7.0,1.0,9.0,0.0,1.355,10.333,8.0,42.0,0.0,1.0,0.0,6.0,7.0,1.0,9.0,0.0,1.355,10.333,8.0,42.0,0.0,1.0,0.0,6.0,7.0,1.0,9.0,0.0,1.355
7,7,2021-05-22,CHC,@,STL,"L,1-2",8-GF(8),,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.09,4.0,13.0,11.0,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.52,0.029,0.75,0.03%,0.48,,,8b --- 0 out d1,8b end d 1,,2021-05-22,112,138,634032,2021,1.0,11.667,9.0,48.0,0.0,1.0,0.0,7.0,10.0,2.0,11.0,0.0,1.371,10.667,7.0,43.0,0.0,1.0,0.0,6.0,10.0,2.0,9.0,0.0,1.219,11.667,9.0,48.0,0.0,1.0,0.0,7.0,10.0,2.0,11.0,0.0,1.371
8,8,2021-05-25,CHC,@,PIT,"W,4-3",6-7,H(1),2,1.2,0.0,0.0,0.0,2.0,2.0,0.0,0,0.0,3.24,6.0,27.0,14.0,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,1,0,0,1.52,0.145,1.87,0.11%,0.78,,,6b --- 0 out a1,7b 1-- 2 out a1,,2021-05-25,112,134,633941,2021,1.667,12.667,10.0,52.0,0.0,1.0,0.0,7.0,11.0,2.0,12.0,0.0,1.342,8.0,6.0,34.0,0.0,1.0,0.0,4.0,9.0,1.0,7.0,0.0,1.25,12.667,10.0,52.0,0.0,1.0,0.0,7.0,11.0,2.0,12.0,0.0,1.342
9,9,2021-05-29,CHC,,CIN,"W,10-2",6-6,BW(3-1),3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.1,3.0,11.0,8.0,2,3,0,2,1,1,0,,3.0,2.0,0,0,0,3,1.0,0.0,0.0,0,0,0,3.1,-0.059,4.36,-0.05%,-0.42,,,6t 123 1 out a2,6t 3 out tie,,2021-05-29,112,113,633875,2021,0.667,14.333,10.0,58.0,0.0,1.0,0.0,9.0,13.0,2.0,12.0,0.0,1.326,6.667,4.0,28.0,0.0,1.0,0.0,5.0,11.0,1.0,5.0,0.0,1.35,14.333,10.0,58.0,0.0,1.0,0.0,9.0,13.0,2.0,12.0,0.0,1.326
10,10,2021-05-31,CHC,,SDP,"W,7-2",6-8,,1,2.1,3.0,1.0,1.0,0.0,3.0,1.0,0,0.52,3.52,10.0,36.0,22.0,7,4,3,4,1,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.43,0.022,0.58,0.02%,-0.01,,,6t --- 0 out a4,8t 1-- 1 out a5,,2021-05-31,112,135,633870,2021,2.333,15.0,11.0,61.0,0.0,1.0,0.0,9.0,14.0,3.0,14.0,0.0,1.333,6.667,4.0,26.0,0.0,0.0,0.0,3.0,12.0,2.0,6.0,0.0,1.05,15.0,11.0,61.0,0.0,1.0,0.0,9.0,14.0,3.0,14.0,0.0,1.333
11,11,2021-06-04,CHC,@,SFG,"L,5-8",3-4,,3,2.0,2.0,2.0,2.0,2.0,5.0,2.0,0,1.4,4.62,10.0,46.0,29.0,10,7,1,2,0,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.37,-0.094,0.55,-0.08%,-1.0,,,3b --- 0 out d4,4b 3 out d4,,2021-06-04,112,137,633817,2021,2.0,17.333,14.0,71.0,1.0,2.0,1.0,9.0,17.0,4.0,20.0,0.519,1.327,7.0,6.0,29.0,1.0,1.0,1.0,3.0,10.0,3.0,11.0,1.286,1.286,17.333,14.0,71.0,1.0,2.0,1.0,9.0,17.0,4.0,20.0,0.519,1.327
12,12,2021-06-07,CHC,@,SDP,"L,4-9",5-6,,2,2.0,1.0,2.0,2.0,2.0,3.0,0.0,0,2.11,4.48,10.0,44.0,26.0,4,9,2,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,1,0,0.85,-0.11,1.23,-0.10%,-1.06,,,5b --- 0 out d1,6b 3 out d3,,2021-06-07,112,135,633779,2021,2.0,19.333,16.0,81.0,3.0,4.0,3.0,11.0,22.0,6.0,28.0,1.397,1.397,7.667,7.0,33.0,3.0,3.0,3.0,4.0,12.0,4.0,17.0,3.522,1.435,19.333,16.0,81.0,3.0,4.0,3.0,11.0,22.0,6.0,28.0,1.397,1.397
13,13,2021-06-11,CHC,,STL,"W,8-5",5-5,,3,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.01,4.42,5.0,17.0,12.0,3,0,0,5,3,0,0,,2.0,2.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.69,-0.023,1.11,-0.02%,-0.01,,,5t -23 0 out d2,5t 3 out d4,,2021-06-11,112,138,633742,2021,1.0,21.333,17.0,91.0,3.0,6.0,5.0,13.0,25.0,6.0,29.0,2.109,1.406,8.667,7.0,39.0,3.0,5.0,5.0,6.0,14.0,4.0,17.0,5.192,1.5,21.333,17.0,91.0,3.0,6.0,5.0,13.0,25.0,6.0,29.0,2.109,1.406
14,14,2021-06-15,CHC,@,NYM,"L,2-3",6-7,,3,2.0,1.0,0.0,0.0,2.0,3.0,0.0,0,1.85,4.32,9.0,31.0,18.0,3,6,2,2,1,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,0.95,0.089,1.4,0.08%,0.98,,,6b --- 0 out d1,7b 3 out d1,,2021-06-15,112,121,633681,2021,2.0,22.333,19.0,96.0,3.0,6.0,5.0,13.0,25.0,6.0,31.0,2.015,1.433,8.0,9.0,38.0,3.0,5.0,5.0,4.0,12.0,4.0,19.0,5.625,1.625,22.333,19.0,96.0,3.0,6.0,5.0,13.0,25.0,6.0,31.0,2.015,1.433
15,15,2021-06-21,CHC,,CLE,"L,0-4",5-6,,5,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.75,4.18,4.0,16.0,12.0,3,1,0,3,2,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.038,0.52,0.03%,0.74,,,5t 1-- 2 out d3,6t 3 out d3,,2021-06-21,112,114,633542,2021,1.333,24.333,20.0,105.0,3.0,6.0,5.0,15.0,28.0,7.0,33.0,1.849,1.438,9.333,9.0,44.0,3.0,5.0,5.0,6.0,14.0,4.0,19.0,4.821,1.607,24.333,20.0,105.0,3.0,6.0,5.0,15.0,28.0,7.0,33.0,1.849,1.438
16,16,2021-06-25,CHC,@,LAD,"L,2-6",6-7,,3,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,1.67,4.17,6.0,19.0,10.0,0,2,0,4,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.09,0.089,1.69,0.08%,0.77,,,6b --- 0 out d1,7b --- 1 out tie,,2021-06-25,112,119,633608,2021,1.333,25.667,20.0,109.0,3.0,6.0,5.0,15.0,29.0,7.0,33.0,1.753,1.364,8.333,6.0,38.0,2.0,4.0,4.0,6.0,12.0,3.0,13.0,4.32,1.44,25.667,20.0,109.0,3.0,6.0,5.0,15.0,29.0,7.0,33.0,1.753,1.364
