Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,37,2023-07-16,CIN,,MIL,"L,3-4",GS-4,,6,4.0,3.0,1.0,1.0,0.0,3.0,1.0,0,3.72,4.84,15.0,57,38,12,5,6,6,2,0,0,55.0,,,0,0,0,15,0.0,0.0,0.0,0,0,0,0.84,0.11,1.39,0.11%,1.18,11.2,18.0,1t start tie,4t 3 out a2,,2023-07-16,113,158,717383,2023,4.0,51.667,49.0,218.0,10.0,22.0,22.0,15.0,50.0,16.0,85.0,3.832,1.239,51.667,49.0,218.0,10.0,22.0,22.0,15.0,50.0,16.0,85.0,3.832,1.239,29.0,33.0,130.0,7.0,17.0,17.0,10.0,26.0,11.0,58.0,5.276,1.483,15.333,17.0,69.0,2.0,5.0,5.0,6.0,13.0,6.0,27.0,2.935,1.5,51.667,49.0,218.0,10.0,22.0,22.0,15.0,50.0,16.0,85.0,3.832,1.239
12,38,2023-07-21,CIN,,ARI,"W,9-6",GS-5,,4,4.2,4.0,3.0,3.0,2.0,6.0,1.0,0,3.88,4.83,20.0,76,49,18,7,6,6,3,2,0,48.0,,,0,0,0,18,1.0,1.0,0.0,0,0,0,0.9,-0.074,1.19,-0.06%,-0.65,12.9,23.0,1t start tie,5t --3 2 out a1,,2023-07-21,113,109,717321,2023,4.667,55.667,52.0,233.0,11.0,23.0,23.0,15.0,53.0,17.0,91.0,3.719,1.204,52.667,48.0,220.0,11.0,23.0,23.0,15.0,52.0,17.0,87.0,3.93,1.196,26.0,30.0,116.0,6.0,13.0,13.0,7.0,24.0,10.0,52.0,4.5,1.423,13.667,10.0,57.0,3.0,4.0,4.0,6.0,12.0,5.0,21.0,2.634,1.171,55.667,52.0,233.0,11.0,23.0,23.0,15.0,53.0,17.0,91.0,3.719,1.204
13,39,2023-07-26,CIN,@,MIL,"L,0-3",GS-7,L(4-6),4,6.2,8.0,2.0,2.0,0.0,3.0,1.0,0,3.76,4.78,27.0,89,59,17,4,11,13,8,0,0,53.0,,,0,0,0,27,3.0,0.0,0.0,1,0,0,1.13,0.076,1.95,0.08%,1.4,12.2,27.0,1b start tie,7b 1-- 2 out d2,,2023-07-26,113,158,717254,2023,6.667,60.333,56.0,253.0,12.0,26.0,26.0,17.0,59.0,20.0,101.0,3.878,1.21,55.0,51.0,232.0,12.0,25.0,25.0,17.0,57.0,20.0,96.0,4.091,1.236,24.0,24.0,104.0,4.0,9.0,9.0,8.0,22.0,10.0,43.0,3.375,1.333,14.333,11.0,58.0,2.0,5.0,5.0,4.0,14.0,5.0,21.0,3.14,1.047,60.333,56.0,253.0,12.0,26.0,26.0,17.0,59.0,20.0,101.0,3.878,1.21
14,40,2023-08-01,CIN,@,CHC,"L,9-20",GS-4,L(4-7),5,4.0,13.0,13.0,13.0,2.0,2.0,4.0,1,5.2,5.49,27.0,94,56,15,6,8,14,5,1,0,-16.0,,,3,0,0,24,2.0,0.0,0.0,1,0,0,0.5,-0.479,0.85,-0.49%,-10.82,-22.6,-21.0,1b start tie,4b 3 out d11,,2023-08-01,113,112,717173,2023,4.0,67.0,64.0,280.0,13.0,28.0,28.0,17.0,62.0,24.0,115.0,3.761,1.209,56.0,57.0,239.0,12.0,25.0,25.0,16.0,52.0,23.0,105.0,4.018,1.304,25.0,22.0,104.0,5.0,9.0,9.0,8.0,21.0,12.0,45.0,3.24,1.2,15.333,15.0,62.0,3.0,6.0,6.0,2.0,12.0,8.0,30.0,3.522,1.109,67.0,64.0,280.0,13.0,28.0,28.0,17.0,62.0,24.0,115.0,3.761,1.209
15,41,2023-08-26,CIN,@,ARI,"W,8-7",3-9,,24,5.2,6.0,3.0,3.0,0.0,5.0,1.0,0,5.17,5.37,22.0,66,47,18,3,5,12,3,1,0,,2.0,0.0,0,0,0,22,1.0,1.0,0.0,1,0,1,0.64,-0.008,0.89,-0.01%,0.38,13.15,23.0,3b 1-3 2 out d1,9b --- 1 out tie,,2023-08-26,113,109,716833,2023,5.667,71.0,77.0,307.0,17.0,41.0,41.0,19.0,64.0,30.0,142.0,5.197,1.352,54.0,65.0,241.0,14.0,36.0,36.0,16.0,46.0,27.0,121.0,6.0,1.5,25.0,32.0,112.0,7.0,20.0,20.0,6.0,19.0,15.0,62.0,7.2,1.52,15.333,25.0,74.0,6.0,18.0,18.0,4.0,11.0,13.0,51.0,10.565,1.891,71.0,77.0,307.0,17.0,41.0,41.0,19.0,64.0,30.0,142.0,5.197,1.352
16,42,2023-09-14,CIN,@,DET,"L,2-8",3-7,,18,4.1,4.0,3.0,3.0,0.0,4.0,1.0,0,5.22,5.32,18.0,63,46,13,8,5,9,3,2,0,,0.0,0.0,1,0,0,18,0.0,0.0,0.0,0,0,1,0.55,-0.066,0.85,-0.06%,-0.33,9.35,16.0,3b --- 0 out d1,7b 12- 1 out d2,,2023-09-14,113,116,716584,2023,4.333,76.667,83.0,329.0,18.0,44.0,44.0,19.0,69.0,33.0,154.0,5.165,1.33,54.0,67.0,241.0,15.0,39.0,39.0,14.0,45.0,28.0,127.0,6.5,1.5,25.0,34.0,111.0,8.0,22.0,22.0,4.0,19.0,17.0,69.0,7.92,1.52,16.333,27.0,76.0,6.0,18.0,18.0,2.0,10.0,13.0,53.0,9.918,1.776,76.667,83.0,329.0,18.0,44.0,44.0,19.0,69.0,33.0,154.0,5.165,1.33
17,43,2023-09-19,CIN,,MIN,"L,0-7",4-8,,4,4.0,7.0,5.0,5.0,4.0,4.0,1.0,0,5.51,5.42,22.0,92,53,15,4,6,8,5,0,0,,1.0,0.0,0,0,0,18,0.0,0.0,0.0,1,0,0,0.58,-0.08,1.12,-0.09%,-2.21,0.4,9.0,4t 1-- 1 out d2,8t 12- 1 out d6,,2023-09-19,113,142,716522,2023,4.0,81.0,87.0,347.0,19.0,47.0,47.0,19.0,73.0,34.0,161.0,5.222,1.309,51.333,65.0,230.0,14.0,37.0,37.0,11.0,44.0,27.0,122.0,6.487,1.481,25.333,35.0,114.0,8.0,24.0,24.0,4.0,20.0,17.0,70.0,8.526,1.539,14.0,23.0,67.0,6.0,19.0,19.0,2.0,11.0,10.0,46.0,12.214,1.786,81.0,87.0,347.0,19.0,47.0,47.0,19.0,73.0,34.0,161.0,5.222,1.309
18,44,2023-09-27,CIN,@,CLE,"L,3-4",7-7,,7,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,5.44,5.35,3.0,14,9,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.16,0.012,0.21,0.01%,0.5,6.25,9.0,7b --- 0 out d3,7b 3 out d3,,2023-09-27,113,114,716418,2023,1.0,85.0,94.0,369.0,20.0,52.0,52.0,23.0,77.0,35.0,171.0,5.506,1.376,48.667,62.0,220.0,12.0,35.0,35.0,14.0,40.0,25.0,113.0,6.473,1.562,24.667,38.0,116.0,8.0,26.0,26.0,6.0,18.0,15.0,70.0,9.486,1.784,14.0,17.0,62.0,3.0,11.0,11.0,4.0,13.0,5.0,29.0,7.071,1.5,85.0,94.0,369.0,20.0,52.0,52.0,23.0,77.0,35.0,171.0,5.506,1.376
19,45,2023-09-30,CIN,@,STL,"L,6-15",3-5,,2,2.2,2.0,1.0,1.0,2.0,0.0,0.0,0,5.38,5.35,11.0,37,23,7,0,6,3,2,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,1,0,0,0.02,0.001,0.04,0.00%,0.34,1.6,5.0,3b --- 0 out d10,5b 1-- 2 out d6,,2023-09-30,113,138,716372,2023,2.667,86.0,94.0,372.0,20.0,52.0,52.0,23.0,79.0,35.0,171.0,5.442,1.36,44.0,52.0,196.0,12.0,33.0,33.0,14.0,38.0,23.0,101.0,6.75,1.5,19.0,30.0,92.0,7.0,24.0,24.0,6.0,17.0,11.0,56.0,11.368,1.895,9.333,11.0,43.0,2.0,8.0,8.0,4.0,10.0,2.0,17.0,7.714,1.607,86.0,94.0,372.0,20.0,52.0,52.0,23.0,79.0,35.0,171.0,5.442,1.36
1,46,2024-04-17,CLE,@,BOS,"L,0-2",GS-5,L(0-1),99,5.0,3.0,2.0,2.0,1.0,7.0,1.0,0,3.6,3.53,19.0,79,50,19,7,1,10,4,1,0,59.0,,,1,0,0,18,1.0,0.0,0.0,0,0,0,0.96,0.014,1.14,0.01%,0.71,18.85,30.0,1b start tie,5b 3 out d2,,2024-04-17,114,111,746973,2024,5.0,88.667,96.0,383.0,20.0,53.0,53.0,25.0,79.0,36.0,174.0,5.38,1.365,42.667,51.0,188.0,10.0,32.0,32.0,12.0,34.0,21.0,94.0,6.75,1.477,17.667,19.0,76.0,3.0,12.0,12.0,6.0,15.0,6.0,32.0,6.113,1.415,7.667,9.0,36.0,1.0,6.0,6.0,6.0,6.0,2.0,13.0,7.043,1.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,47,2024-04-23,CLE,,BOS,"W,4-1",GS-7,,5,6.1,5.0,1.0,1.0,0.0,7.0,1.0,0,2.38,3.22,23.0,89,61,16,9,6,10,4,2,0,66.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.98,0.155,1.19,0.11%,1.95,23.25,41.0,1t start tie,7t 1-- 1 out d1,,2024-04-23,114,111,746647,2024,6.333,93.667,99.0,402.0,21.0,55.0,55.0,26.0,86.0,38.0,181.0,5.285,1.335,42.0,50.0,184.0,11.0,33.0,33.0,11.0,36.0,22.0,96.0,7.071,1.452,17.0,16.0,73.0,3.0,11.0,11.0,7.0,17.0,5.0,27.0,5.824,1.353,8.667,5.0,33.0,1.0,3.0,3.0,3.0,9.0,3.0,10.0,3.115,0.923,5.0,3.0,19.0,1.0,2.0,2.0,1.0,7.0,2.0,7.0,3.6,0.8
3,48,2024-04-28,CLE,@,ATL,"L,3-4",GS-5,,4,4.1,4.0,1.0,1.0,2.0,5.0,0.0,0,2.3,2.94,18.0,88,53,11,11,2,9,5,1,0,54.0,,,0,1,1,16,1.0,0.0,0.0,0,0,0,1.12,0.104,1.3,0.07%,1.17,14.15,25.0,1b start tie,5b 1-- 1 out a1,,2024-04-28,114,144,747125,2024,4.333,97.0,100.0,412.0,22.0,56.0,56.0,26.0,92.0,40.0,186.0,5.196,1.299,44.333,52.0,192.0,11.0,33.0,33.0,11.0,40.0,23.0,99.0,6.699,1.421,19.0,17.0,78.0,3.0,9.0,9.0,7.0,20.0,6.0,29.0,4.263,1.263,14.0,10.0,53.0,2.0,4.0,4.0,3.0,14.0,5.0,19.0,2.571,0.929,11.333,8.0,42.0,2.0,3.0,3.0,1.0,14.0,4.0,16.0,2.382,0.794
4,49,2024-05-04,CLE,,LAA,"W,7-1",GS-6,W(1-1),5,6.0,4.0,1.0,1.0,3.0,5.0,0.0,0,2.08,2.95,24.0,85,54,15,6,8,8,4,1,0,62.0,,,2,1,0,21,1.0,0.0,0.0,0,0,0,1.22,0.246,1.47,0.18%,1.97,21.3,40.0,1t start tie,6t 3 out a2,,2024-05-04,114,108,746644,2024,6.0,99.0,103.0,422.0,22.0,56.0,56.0,28.0,96.0,41.0,190.0,5.091,1.323,44.0,52.0,190.0,10.0,31.0,31.0,11.0,39.0,21.0,94.0,6.341,1.432,19.333,14.0,74.0,2.0,5.0,5.0,5.0,21.0,6.0,24.0,2.328,0.983,15.667,12.0,60.0,2.0,4.0,4.0,3.0,19.0,5.0,21.0,2.298,0.957,15.667,12.0,60.0,2.0,4.0,4.0,3.0,19.0,5.0,21.0,2.298,0.957
5,50,2024-05-09,CLE,@,CHW,"L,2-3",GS-6,L(1-2),4,5.2,8.0,3.0,3.0,3.0,2.0,0.0,0,2.63,3.17,27.0,98,59,15,9,4,18,8,2,0,40.0,,,1,0,0,24,4.0,0.0,0.0,0,0,0,0.61,-0.106,0.7,-0.07%,-0.08,4.15,14.0,1b start tie,6b 1-- 2 out d3,,2024-05-09,114,145,746802,2024,5.667,99.333,105.0,426.0,21.0,55.0,55.0,30.0,93.0,41.0,190.0,4.983,1.359,43.333,48.0,187.0,9.0,30.0,30.0,14.0,41.0,18.0,85.0,6.231,1.431,24.333,18.0,95.0,2.0,6.0,6.0,8.0,24.0,7.0,29.0,2.219,1.068,16.667,13.0,65.0,1.0,3.0,3.0,5.0,17.0,4.0,19.0,1.62,1.08,21.667,16.0,84.0,2.0,5.0,5.0,6.0,24.0,6.0,26.0,2.077,1.015
6,51,2024-05-14,CLE,@,TEX,"W,7-4",GS-5,W(2-2),4,5.0,5.0,3.0,3.0,3.0,5.0,3.0,0,3.06,4.34,23.0,88,60,16,8,3,12,3,0,0,47.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.72,0.054,0.93,0.04%,-0.34,14.45,27.0,1b start tie,5b 3 out a3,,2024-05-14,114,140,745014,2024,5.0,99.0,108.0,428.0,19.0,56.0,56.0,31.0,87.0,43.0,191.0,5.091,1.404,45.0,43.0,187.0,5.0,20.0,20.0,15.0,41.0,16.0,70.0,4.0,1.289,27.333,24.0,111.0,2.0,8.0,8.0,9.0,26.0,10.0,38.0,2.634,1.207,16.0,16.0,69.0,0.0,5.0,5.0,8.0,12.0,6.0,22.0,2.812,1.5,27.333,24.0,111.0,2.0,8.0,8.0,9.0,26.0,10.0,38.0,2.634,1.207
7,52,2024-05-20,CLE,,NYM,"W,3-1",GS-6,W(3-2),5,5.2,6.0,1.0,1.0,0.0,7.0,1.0,0,2.84,4.13,22.0,88,59,19,7,8,7,3,0,0,60.0,,,0,0,0,22,2.0,0.0,0.0,0,0,0,1.04,0.179,1.2,0.12%,1.54,25.15,41.0,1t start tie,6t 12- 2 out a2,,2024-05-20,114,121,746637,2024,5.667,98.333,109.0,429.0,22.0,59.0,59.0,32.0,86.0,45.0,200.0,5.4,1.434,44.333,42.0,188.0,7.0,20.0,20.0,18.0,41.0,17.0,73.0,4.06,1.353,27.333,26.0,115.0,4.0,9.0,9.0,11.0,24.0,12.0,46.0,2.963,1.354,16.667,17.0,74.0,3.0,7.0,7.0,9.0,12.0,9.0,32.0,3.78,1.56,32.333,29.0,134.0,5.0,11.0,11.0,12.0,31.0,14.0,53.0,3.062,1.268
8,53,2024-05-26,CLE,@,LAA,"W,5-4",GS-7,W(4-2),5,7.0,4.0,2.0,2.0,2.0,5.0,1.0,0,2.8,4.18,25.0,92,58,14,7,7,11,1,2,0,64.0,,,0,0,0,23,0.0,0.0,0.0,2,0,0,0.85,0.133,0.87,0.08%,1.72,22.15,40.0,1b start tie,7b 3 out a3,,2024-05-26,114,108,746230,2024,7.0,97.0,109.0,422.0,21.0,55.0,55.0,29.0,88.0,46.0,199.0,5.103,1.423,45.667,44.0,192.0,7.0,18.0,18.0,18.0,44.0,19.0,77.0,3.547,1.358,26.667,27.0,114.0,4.0,9.0,9.0,11.0,24.0,13.0,48.0,3.038,1.425,16.333,19.0,72.0,4.0,7.0,7.0,6.0,14.0,11.0,38.0,3.857,1.531,38.0,35.0,156.0,6.0,12.0,12.0,12.0,38.0,17.0,64.0,2.842,1.237
9,54,2024-06-01 00:00:00,CLE,,WSN,"W,3-2",GS-6,W(5-2),5,5.2,5.0,2.0,2.0,1.0,4.0,0.0,0,2.84,3.97,21.0,86,62,19,5,5,11,7,0,0,54.0,,,0,0,1,20,1.0,0.0,0.0,0,0,0,0.96,0.129,0.97,0.08%,0.75,17.15,29.0,1t start tie,6t 1-- 2 out a1,,2024-06-01,114,120,746629,2024,5.667,97.333,103.0,415.0,19.0,50.0,50.0,30.0,85.0,44.0,187.0,4.623,1.366,48.667,41.0,195.0,7.0,15.0,15.0,16.0,45.0,19.0,74.0,2.774,1.171,29.333,27.0,121.0,5.0,10.0,10.0,11.0,24.0,13.0,50.0,3.068,1.295,17.667,15.0,70.0,5.0,6.0,6.0,5.0,17.0,8.0,33.0,3.057,1.132,45.0,39.0,181.0,7.0,14.0,14.0,14.0,43.0,18.0,71.0,2.8,1.178
10,55,2024-06-08 00:00:00,CLE,@,MIA,"W,8-0",GS-5,W(6-2),6,5.0,3.0,0.0,0.0,0.0,1.0,0.0,0,2.59,3.85,18.0,65,43,6,5,12,5,2,1,0,62.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.77,0.235,0.83,0.15%,2.63,15.45,24.0,1b start a 1,5b 3 out a8,,2024-06-08,114,146,746057,2024,5.0,97.333,98.0,409.0,19.0,50.0,50.0,31.0,85.0,43.0,181.0,4.623,1.325,53.333,46.0,213.0,7.0,17.0,17.0,17.0,47.0,20.0,80.0,2.869,1.181,29.0,28.0,118.0,5.0,11.0,11.0,9.0,23.0,13.0,51.0,3.414,1.276,18.333,15.0,68.0,2.0,5.0,5.0,3.0,16.0,5.0,24.0,2.455,0.982,50.667,44.0,202.0,7.0,16.0,16.0,15.0,47.0,19.0,77.0,2.842,1.164
