Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,124,3,2021-04-03,COL,,LAD,"L,5-6",GS-6,,99,5.0,4,1,1,1,7,0,0,1.8,0.97,20,,,14,10,6,6,4,0,0,61.0,,,0,0,0,18,1,0,0,0,0,0,1.07,0.216,1.11,0.13%,2.25,,,1t start tie,6t -2- 0 out a2,,2021-04-03,115,119,634633
2,125,7,2021-04-08,COL,,ARI,"W,7-3",GS-7,W(1-0),4,6.2,2,1,1,4,5,0,0,1.54,2.4,26,101.0,58.0,19,10,7,10,2,1,0,67.0,,,1,0,0,22,0,1,0,0,0,0,0.61,0.248,0.58,0.14%,2.57,,,1t start tie,7t 12- 2 out a6,,2021-04-08,115,109,634564
3,126,12,2021-04-14,COL,@,LAD,"L,2-4",GS-4,L(1-1),5,4.0,5,3,3,2,3,1,0,2.87,3.43,19,89.0,53.0,17,3,6,8,2,1,0,41.0,,,0,0,0,15,0,0,0,0,1,0,0.77,-0.133,0.57,-0.06%,-0.89,,,1b start tie,4b 3 out d3,,2021-04-14,115,119,634614
4,127,17,2021-04-20,COL,,HOU,"W,6-2",GS-7,W(2-1),5,6.2,3,1,1,4,6,0,0,2.42,3.35,26,,,22,10,12,4,2,0,0,66.0,,,0,0,0,22,1,0,0,2,0,1,1.2,0.266,0.54,0.07%,2.79,,,1t start tie,7t 1-- 2 out a1,,2021-04-20,115,117,634406
5,128,21,2021-04-25,COL,,PHI,"W,12-2",GS-6,W(3-1),4,6.0,4,2,2,2,6,2,0,2.54,4.02,24,91.0,56.0,16,10,10,6,2,0,0,60.0,,,0,0,0,22,0,0,0,0,0,0,0.51,0.039,0.27,0.01%,1.47,,,1t start tie,6t 3 out a7,,2021-04-25,115,143,634388
6,129,26,2021-04-30,COL,@,ARI,"L,2-7",GS-6,L(3-2),4,6.0,10,5,4,1,3,0,0,3.15,3.78,29,83.0,58.0,17,11,13,12,6,0,0,36.0,,,0,0,0,28,1,1,0,2,0,2,0.74,-0.289,0.41,-0.10%,-1.97,,,1b start a 1,6b 3 out d4,,2021-04-30,115,109,634328
7,130,31,2021-05-05,COL,,SFG,"W,6-5",GS-6,W(4-2),4,6.0,4,2,2,2,8,1,0,3.12,3.77,23,96.0,60.0,21,13,7,6,3,0,0,62.0,,,0,0,0,21,0,0,0,0,0,0,0.71,0.075,0.39,0.03%,1.47,,,1t start tie,6t 3 out a4,,2021-05-05,115,137,634225
8,131,36,2021-05-12,COL,,SDP,"L,3-5",GS-6,L(4-3),6,5.2,3,4,1,3,6,0,1,2.93,3.69,25,,,21,9,10,5,2,2,0,56.0,,,1,0,0,21,0,0,1,0,0,0,1.84,0.168,0.63,0.04%,1.64,,,1t start tie,6t 123 2 out tie,1.0,2021-05-12,115,135,634208
9,132,42,2021-05-17,COL,@,SDP,"L,0-7",GS-6,L(4-4),4,5.2,9,7,4,1,1,1,1,3.31,3.96,27,96.0,57.0,16,7,10,14,9,1,0,29.0,,,0,0,0,25,3,1,0,3,0,2,0.42,-0.276,0.14,-0.06%,-3.49,,,1b start tie,6b -2- 2 out d6,,2021-05-17,115,135,634057
10,133,47,2021-05-23,COL,,ARI,"W,4-3",GS-6,,5,6.0,2,3,3,2,3,1,0,3.43,4.11,22,84.0,54.0,15,8,10,7,3,1,0,57.0,,,0,0,0,19,0,0,0,0,1,0,1.08,-0.045,0.21,-0.01%,0.47,,,1t start tie,6t 3 out d1,,2021-05-23,115,109,633995
11,134,52,2021-05-29,COL,@,PIT,"L,0-7",GS-3,L(4-5),5,3.0,4,3,3,3,2,0,0,3.71,4.14,16,73.0,44.0,11,8,5,6,2,0,0,38.0,,,0,0,0,12,1,0,0,0,1,0,1.06,-0.203,0.17,-0.02%,-1.48,,,1b start tie,3b 3 out d3,1.0,2021-05-29,115,134,634005
12,135,58,2021-06-04,COL,,OAK,"L,5-9",GS-3,L(4-6),5,2.1,4,5,5,2,0,2,0,4.29,4.61,13,48.0,26.0,6,3,7,4,3,0,0,27.0,,,0,0,0,11,1,0,0,0,0,0,0.81,-0.192,0.15,-0.02%,-2.26,,,1t start tie,3t 12- 1 out d3,,2021-06-04,115,133,633865
13,136,76,2021-06-25,COL,@,MIL,"L,4-5",GS-5,,20,5.0,5,0,0,0,10,0,0,3.97,4.21,20,,,10,15,6,4,2,1,0,67.0,,,0,0,0,20,1,0,0,0,0,0,1.15,0.281,0.08,0.01%,2.53,,,1b start tie,5b 3 out tie,,2021-06-25,115,158,633599
14,137,81,2021-06-30,COL,,PIT,"W,6-2",GS-6,W(5-6),4,6.0,2,2,2,4,5,1,1,3.89,4.37,25,,,10,13,7,8,2,0,0,61.0,,,1,0,0,19,0,1,1,0,1,0,0.81,0.142,0.03,0.00%,1.47,,,1t start tie,6t 3 out a1,,2021-06-30,115,134,633491
15,138,86,2021-07-06,COL,@,ARI,"L,3-4",GS-6,,5,6.0,6,3,3,1,8,0,0,3.94,4.12,25,91.0,63.0,17,12,6,10,6,0,0,55.0,,,0,0,0,24,4,0,0,0,0,0,0.7,-0.051,0.04,0.00%,0.03,,,1b start tie,6b 3 out d1,,2021-07-06,115,109,633381
16,139,91,2021-07-11,COL,@,SDP,"W,3-1",GS-6,W(6-6),4,6.0,3,1,1,3,7,0,0,3.77,4.0,23,90.0,54.0,15,14,5,8,2,2,0,66.0,,,1,0,0,20,1,1,0,1,0,0,1.09,0.217,0.05,0.01%,1.82,,,1b start tie,6b 3 out tie,,2021-07-11,115,135,633314
17,140,94,2021-07-18,COL,,LAD,"W,6-5",GS-7,,6,7.0,6,2,2,2,7,1,0,3.68,3.99,28,97.0,62.0,14,15,10,9,2,3,0,62.0,,,0,0,0,26,0,0,0,1,0,0,1.11,0.239,0.02,0.00%,2.05,,,1t start tie,7t 3 out tie,,2021-07-18,115,119,633255
18,141,99,2021-07-25,COL,@,LAD,"L,2-3",GS-5,,6,5.0,4,2,2,3,4,2,0,3.67,4.22,22,,,19,13,5,10,4,1,0,52.0,,,1,0,0,19,1,0,0,0,0,0,1.02,0.051,0.03,0.00%,0.64,,,1b start a 1,5b 3 out tie,,2021-07-25,115,119,633172
