Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-05-02,COL,@,ARI,"L,4-8",5-5,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,8.64,3.65,1.0,,,2,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.8,0.023,0.47,0.01%,0.32,,,5b -2- 2 out d2,5b 3 out d2,,2021-05-02,115,109,634299,2021,0.333,8.0,14.0,42.0,1.0,9.0,8.0,3.0,8.0,5.0,21.0,9.0,2.125,4.0,7.0,20.0,0.0,1.0,1.0,1.0,4.0,2.0,9.0,2.25,2.0,8.0,14.0,42.0,1.0,9.0,8.0,3.0,8.0,5.0,21.0,9.0,2.125
12,12,2021-05-04,COL,,SFG,"W,8-6",6-GF(7),W(1-2),1,1.2,2.0,0.0,0.0,0.0,1.0,0.0,0,7.2,3.37,7.0,22.0,14.0,5,2,2,4,1,2,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.12,0.011,0.06,0.00%,0.89,,,6t --- 1 out d4,7t end d 4,2.0,2021-05-04,115,137,634254,2021,1.667,8.333,14.0,43.0,1.0,9.0,8.0,3.0,9.0,5.0,21.0,8.64,2.04,3.667,6.0,18.0,0.0,1.0,1.0,1.0,4.0,2.0,8.0,2.455,1.909,8.333,14.0,43.0,1.0,9.0,8.0,3.0,9.0,5.0,21.0,8.64,2.04
13,13,2021-05-11,COL,,SDP,"L,1-8",6-7,,6,1.1,2.0,0.0,0.0,1.0,2.0,0.0,0,6.35,3.26,7.0,22.0,14.0,3,3,0,4,2,1,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,0,0.1,-0.009,0.04,0.00%,-0.03,,,6t --3 2 out d6,7t 3 out d7,,2021-05-11,115,135,634149,2021,1.333,10.0,16.0,50.0,1.0,9.0,8.0,3.0,10.0,5.0,23.0,7.2,1.9,4.0,6.0,19.0,0.0,1.0,1.0,1.0,5.0,1.0,7.0,2.25,1.75,10.0,16.0,50.0,1.0,9.0,8.0,3.0,10.0,5.0,23.0,7.2,1.9
14,14,2021-05-13,COL,,CIN,"W,13-8",9-GF,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.84,3.49,4.0,10.0,6.0,1,1,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.14,0.008,0.05,0.00%,0.58,,,9t --- 0 out a5,9t end a 5,,2021-05-13,115,113,634191,2021,1.0,11.333,18.0,57.0,1.0,9.0,8.0,4.0,12.0,5.0,25.0,6.353,1.941,4.667,7.0,23.0,0.0,1.0,1.0,2.0,7.0,1.0,8.0,1.929,1.929,11.333,18.0,57.0,1.0,9.0,8.0,4.0,12.0,5.0,25.0,6.353,1.941
15,15,2021-05-15,COL,,CIN,"L,5-6",11-11,,1,0.1,1.0,2.0,1.0,1.0,1.0,1.0,0,6.39,4.59,3.0,,,1,2,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.62,-0.316,1.08,-0.08%,-1.38,,,11t -2- 0 out tie,11t 1-- 1 out d2,,2021-05-15,115,113,634148,2021,0.333,12.333,18.0,61.0,1.0,9.0,8.0,5.0,12.0,5.0,25.0,5.838,1.865,4.667,6.0,22.0,0.0,1.0,1.0,2.0,5.0,1.0,7.0,1.929,1.714,12.333,18.0,61.0,1.0,9.0,8.0,5.0,12.0,5.0,25.0,5.838,1.865
16,16,2021-06-05,COL,,OAK,"L,3-6",9-GF,,20,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,6.23,4.55,1.0,,,1,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.32,0.009,0.04,0.00%,0.48,,,9t 12- 2 out d3,9t end d 3,,2021-06-05,115,133,633850,2021,0.333,12.667,19.0,64.0,2.0,11.0,9.0,6.0,13.0,6.0,29.0,6.395,1.974,4.667,5.0,22.0,1.0,2.0,1.0,3.0,5.0,1.0,8.0,1.929,1.714,12.667,19.0,64.0,2.0,11.0,9.0,6.0,13.0,6.0,29.0,6.395,1.974
17,17,2021-06-10,COL,@,MIA,"L,4-11",7-7,,4,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,5.79,4.17,5.0,22.0,15.0,4,4,2,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,7b --- 0 out d9,7b 3 out d9,,2021-06-10,115,146,633748,2021,1.0,13.0,19.0,65.0,2.0,11.0,9.0,6.0,13.0,6.0,29.0,6.231,1.923,4.667,5.0,22.0,1.0,2.0,1.0,3.0,4.0,1.0,8.0,1.929,1.714,13.0,19.0,65.0,2.0,11.0,9.0,6.0,13.0,6.0,29.0,6.231,1.923
18,18,2021-06-12,COL,@,CIN,"L,3-10",7-7,,1,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0,6.0,4.5,6.0,27.0,15.0,5,1,1,3,0,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.03,-0.003,0.0,0.00%,-0.44,,,7b --- 0 out d6,7b 3 out d7,,2021-06-12,115,113,633730,2021,1.0,14.0,21.0,70.0,2.0,11.0,9.0,6.0,15.0,6.0,31.0,5.786,1.929,4.0,5.0,20.0,1.0,2.0,1.0,3.0,5.0,1.0,8.0,2.25,2.0,14.0,21.0,70.0,2.0,11.0,9.0,6.0,15.0,6.0,31.0,5.786,1.929
19,19,2021-06-17,COL,,MIL,"W,7-3",7-7,,4,0.2,0.0,3.0,3.0,3.0,1.0,0.0,0,7.47,4.89,5.0,28.0,12.0,3,4,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.33,-0.005,0.03,0.00%,-0.25,,,7t --- 0 out a7,7t 123 2 out a7,,2021-06-17,115,158,633623,2021,0.667,15.0,22.0,76.0,2.0,12.0,10.0,8.0,15.0,7.0,33.0,6.0,2.0,3.667,4.0,19.0,1.0,3.0,2.0,4.0,3.0,2.0,8.0,4.909,2.182,15.0,22.0,76.0,2.0,12.0,10.0,8.0,15.0,7.0,33.0,6.0,2.0
20,20,2021-06-20,COL,,MIL,"L,6-7",6-6,,2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,7.16,5.01,3.0,11.0,6.0,2,1,1,1,0,0,0,,1,1,0,0,0,1,0.0,0.0,0.0,0,0,0,0.3,-0.005,0.03,0.00%,0.0,,,6t --3 1 out d5,6t 3 out d6,,2021-06-20,115,158,633567,2021,0.667,15.667,22.0,81.0,2.0,15.0,13.0,11.0,16.0,7.0,33.0,7.468,2.106,3.333,4.0,20.0,1.0,6.0,5.0,6.0,4.0,2.0,8.0,13.5,3.0,15.667,22.0,81.0,2.0,15.0,13.0,11.0,16.0,7.0,33.0,7.468,2.106
21,21,2021-06-26,COL,@,MIL,"L,4-10",8-GF(8),,5,0.2,3.0,2.0,2.0,0.0,2.0,1.0,0,7.94,5.46,5.0,16.0,11.0,2,2,0,3,2,0,0,,1,1,0,0,0,5,2.0,0.0,0.0,0,0,0,0.05,-0.024,0.0,0.00%,-2.47,,,8b 1-- 1 out d3,8b end d 6,,2021-06-26,115,158,633518,2021,0.667,16.333,22.0,84.0,2.0,15.0,13.0,12.0,16.0,7.0,33.0,7.163,2.082,3.667,3.0,20.0,0.0,4.0,4.0,6.0,3.0,1.0,4.0,9.818,2.455,16.333,22.0,84.0,2.0,15.0,13.0,12.0,16.0,7.0,33.0,7.163,2.082
22,22,2021-07-16,COL,,LAD,"L,4-10",8-8,,19,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,7.5,5.0,4.0,14.0,10.0,4,4,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.05,0.003,0.0,0.00%,0.58,,,8t --- 0 out d6,8t 3 out d6,,2021-07-16,115,119,633321,2021,1.0,15.667,22.0,81.0,3.0,15.0,13.0,12.0,16.0,9.0,37.0,7.468,2.17,4.0,6.0,24.0,1.0,6.0,6.0,6.0,5.0,4.0,12.0,13.5,3.0,17.0,25.0,89.0,3.0,17.0,15.0,12.0,18.0,10.0,41.0,7.941,2.176
23,23,2021-07-20,COL,,SEA,"L,4-6",7-7,,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,7.36,4.97,1.0,5.0,5.0,1,1,0,1,0,1,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.36,0.011,0.01,0.00%,0.35,,,7t -2- 2 out d4,7t 3 out d4,,2021-07-20,115,136,633245,2021,0.333,15.667,19.0,79.0,3.0,12.0,11.0,12.0,19.0,8.0,33.0,6.319,1.979,4.0,4.0,23.0,1.0,6.0,6.0,6.0,6.0,4.0,10.0,13.5,2.5,18.0,25.0,93.0,3.0,17.0,15.0,12.0,21.0,10.0,41.0,7.5,2.056
24,24,2021-07-23,COL,@,LAD,"W,9-6",6-6,,2,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,7.58,4.8,4.0,16.0,13.0,3,4,0,3,1,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.81,-0.088,0.02,0.00%,-0.71,,,6b --- 0 out d1,6b 1-- 2 out d2,,2021-07-23,115,119,633173,2021,0.667,15.667,19.0,79.0,3.0,12.0,11.0,12.0,18.0,8.0,33.0,6.319,1.979,3.333,3.0,18.0,1.0,5.0,5.0,4.0,6.0,3.0,8.0,13.5,2.1,18.333,25.0,94.0,3.0,17.0,15.0,12.0,21.0,10.0,41.0,7.364,2.018
25,25,2021-07-26,COL,@,LAA,"L,2-6",7-7,,2,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,7.32,4.54,2.0,13.0,7.0,1,4,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.16,0.008,0.0,0.00%,0.29,,,7b --- 1 out d3,7b 3 out d3,,2021-07-26,115,108,633157,2021,0.667,16.0,20.0,79.0,2.0,10.0,9.0,10.0,19.0,8.0,33.0,5.062,1.875,3.333,5.0,17.0,1.0,3.0,3.0,1.0,6.0,4.0,12.0,8.1,1.8,19.0,27.0,98.0,3.0,18.0,16.0,12.0,22.0,11.0,45.0,7.579,2.053
26,26,2021-07-28,COL,@,LAA,"L,7-8",6-7,,1,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0,6.65,4.19,7.0,27.0,18.0,4,8,1,1,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.43,0.058,0.01,0.00%,1.07,,,6b --- 0 out d4,7b 3 out d1,,2021-07-28,115,108,633130,2021,2.0,15.667,20.0,78.0,2.0,10.0,9.0,10.0,20.0,8.0,33.0,5.17,1.915,3.333,5.0,16.0,1.0,3.0,3.0,0.0,8.0,4.0,12.0,8.1,1.5,19.667,27.0,100.0,3.0,18.0,16.0,12.0,24.0,11.0,45.0,7.322,1.983
27,27,2021-07-30,COL,@,SDP,"W,9-4",9-GF,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.35,4.14,3.0,9.0,6.0,3,0,1,2,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.0,0.00%,0.47,,,9b --- 0 out a5,9b end a 5,,2021-07-30,115,135,633112,2021,1.0,17.0,19.0,82.0,2.0,10.0,9.0,11.0,23.0,8.0,32.0,4.765,1.765,4.667,2.0,18.0,0.0,1.0,1.0,1.0,10.0,1.0,4.0,1.929,0.643,21.667,27.0,107.0,3.0,18.0,16.0,13.0,28.0,11.0,45.0,6.646,1.846
28,28,2021-08-03,COL,,CHC,"W,13-6",7-8,,3,2.0,3.0,2.0,2.0,0.0,3.0,0.0,0,6.57,3.82,9.0,27.0,19.0,3,4,1,5,4,0,0,,0,0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,-0.84,,,7t --- 0 out a9,8t 3 out a7,,2021-08-03,115,112,633038,2021,2.0,16.667,17.0,79.0,2.0,10.0,9.0,11.0,23.0,7.0,29.0,4.86,1.68,4.667,2.0,17.0,0.0,1.0,1.0,1.0,7.0,1.0,4.0,1.929,0.643,22.667,27.0,110.0,3.0,18.0,16.0,13.0,28.0,11.0,45.0,6.353,1.765
29,29,2021-08-06,COL,,MIA,"W,14-2",7-7,,2,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0,6.66,3.75,6.0,21.0,15.0,4,3,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.02,0.0,0.0,0.00%,-0.42,,,7t --- 0 out a11,7t 3 out a10,,2021-08-06,115,146,633035,2021,1.0,18.0,19.0,85.0,2.0,12.0,11.0,11.0,26.0,8.0,32.0,5.5,1.667,6.333,5.0,25.0,0.0,3.0,3.0,1.0,10.0,2.0,8.0,4.263,0.947,24.667,30.0,119.0,3.0,20.0,18.0,13.0,31.0,12.0,49.0,6.568,1.743
30,30,2021-08-08,COL,,MIA,"W,13-8",9-GF,,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,6.75,4.26,5.0,17.0,8.0,1,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,0.003,0.0,0.00%,-0.42,,,9t --- 0 out a6,9t end a 5,,2021-08-08,115,146,632977,2021,1.0,18.0,20.0,86.0,2.0,13.0,12.0,11.0,26.0,8.0,33.0,6.0,1.722,6.667,5.0,27.0,0.0,3.0,3.0,2.0,11.0,1.0,6.0,4.05,1.05,25.667,32.0,125.0,3.0,21.0,19.0,14.0,33.0,12.0,51.0,6.662,1.792
31,31,2021-08-12,COL,@,SFG,"L,0-7",5-5,,3,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,6.51,4.18,4.0,,,4,2,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.002,0.0,0.00%,0.5,,,5b --- 0 out d7,5b 3 out d7,,2021-08-12,115,137,632939,2021,1.0,18.667,19.0,88.0,3.0,13.0,12.0,12.0,26.0,8.0,34.0,5.786,1.661,7.0,6.0,30.0,1.0,4.0,4.0,3.0,10.0,2.0,10.0,5.143,1.286,26.667,33.0,130.0,4.0,22.0,20.0,15.0,34.0,13.0,55.0,6.75,1.8
32,32,2021-08-15,COL,@,SFG,"L,2-5",7-7,,2,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1,6.83,4.29,4.0,18.0,12.0,2,1,0,3,2,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,1,0.72,-0.163,0.0,0.00%,-2.84,,,7b --- 0 out d1,7b 123 0 out d2,,2021-08-15,115,137,632863,2021,0.0,19.333,19.0,91.0,3.0,13.0,12.0,13.0,27.0,8.0,34.0,5.586,1.655,6.0,6.0,27.0,1.0,4.0,4.0,3.0,8.0,2.0,10.0,6.0,1.5,27.667,33.0,134.0,4.0,22.0,20.0,16.0,36.0,13.0,55.0,6.506,1.771
33,33,2021-08-18,COL,,SDP,"W,7-5",4-4,W(2-2),2,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,6.91,4.57,4.0,17.0,11.0,2,3,0,2,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.82,-0.051,0.0,0.00%,-0.42,,,4t --- 0 out a1,4t 3 out tie,,2021-08-18,115,135,632862,2021,1.0,17.667,19.0,88.0,3.0,15.0,13.0,13.0,26.0,9.0,35.0,6.623,1.811,5.0,8.0,28.0,1.0,6.0,5.0,3.0,8.0,3.0,13.0,9.0,2.2,27.667,35.0,138.0,4.0,24.0,21.0,16.0,36.0,14.0,58.0,6.831,1.843
34,34,2021-08-22,COL,,ARI,"L,4-8",8-8,,3,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,6.98,4.62,6.0,,,2,1,1,4,3,1,0,,0,0,0,0,0,5,1.0,0.0,1.0,0,0,0,0.16,-0.008,0.0,0.00%,-0.42,,,8t --- 0 out d5,8t 3 out d6,,2021-08-22,115,109,632803,2021,1.0,17.333,18.0,85.0,4.0,16.0,14.0,12.0,26.0,10.0,37.0,7.269,1.731,4.0,6.0,23.0,2.0,5.0,4.0,3.0,7.0,3.0,13.0,9.0,2.25,28.667,36.0,142.0,5.0,25.0,22.0,16.0,38.0,15.0,62.0,6.907,1.814
35,35,2021-08-25,COL,@,CHC,"W,13-10",8-9,W(3-2),2,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,6.68,4.52,5.0,,,0,6,1,1,1,0,0,,2,0,0,0,0,4,0.0,0.0,1.0,0,0,0,3.83,0.447,0.01,0.00%,1.74,,,8b -23 2 out tie,9b 3 out tie,2.0,2021-08-25,115,112,632822,2021,1.333,17.333,20.0,87.0,4.0,17.0,15.0,12.0,26.0,11.0,40.0,7.788,1.846,4.0,6.0,23.0,2.0,5.0,4.0,3.0,5.0,4.0,14.0,9.0,2.25,29.667,38.0,148.0,5.0,26.0,23.0,17.0,38.0,16.0,65.0,6.978,1.854
36,36,2021-09-01,COL,@,TEX,"W,9-5",2-3,,6,1.2,2.0,1.0,1.0,0.0,1.0,0.0,0,6.61,4.39,7.0,33.0,22.0,5,3,1,5,2,1,0,,3,3,0,0,0,7,1.0,0.0,0.0,0,0,0,0.54,-0.154,0.0,0.00%,-1.88,,,2b 123 1 out d1,3b 3 out d5,,2021-09-01,115,140,632641,2021,1.667,18.333,19.0,89.0,3.0,15.0,14.0,12.0,27.0,10.0,36.0,6.873,1.691,4.333,5.0,23.0,1.0,4.0,3.0,3.0,6.0,3.0,10.0,6.231,1.846,31.0,38.0,153.0,5.0,26.0,23.0,18.0,40.0,16.0,65.0,6.677,1.806
37,37,2021-09-05,COL,,ATL,"L,2-9",7-8,,3,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,6.35,4.38,5.0,16.0,8.0,1,1,1,2,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.0,0.00%,0.7,,,7t --- 2 out d8,8t 3 out d7,,2021-09-05,115,144,632606,2021,1.333,19.667,21.0,95.0,3.0,16.0,15.0,12.0,28.0,11.0,39.0,6.864,1.678,5.0,7.0,26.0,1.0,5.0,4.0,2.0,5.0,4.0,13.0,7.2,1.8,32.667,40.0,160.0,5.0,27.0,24.0,18.0,41.0,17.0,68.0,6.612,1.776
38,38,2021-09-06,COL,,SFG,"L,5-10",5-5,,0,0.2,2.0,1.0,1.0,0.0,0.0,0.0,0,6.49,4.35,4.0,11.0,7.0,1,0,2,2,1,0,0,,1,1,0,0,0,4,0.0,1.0,0.0,0,0,0,0.36,-0.041,0.0,0.00%,-1.41,,,5t 1-- 1 out d5,5t 3 out d7,,2021-09-06,115,137,632608,2021,0.667,20.0,19.0,95.0,3.0,16.0,15.0,13.0,27.0,11.0,37.0,6.75,1.6,6.333,5.0,27.0,1.0,3.0,3.0,3.0,6.0,3.0,10.0,4.263,1.263,34.0,40.0,165.0,5.0,27.0,24.0,19.0,42.0,17.0,68.0,6.353,1.735
