Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,53.0,2024-05-29,ATL,,WSN,"L,2-7",GS-5,L(0-1),99.0,5.0,5,3,3,1,5,1,1,5.4,4.94,22,88,60,15,10,5.0,10.0,4,1,0,49,,,0,0,0,20,3,0,0,0,0,0,1.19,-0.11,1.39,-0.08%,-0.27,11.05,21.0,1t start tie,5t 3 out d2,,2024-05-29,144,120,747117
2.0,2.0,59.0,2024-06-05 00:00:00,ATL,@,BOS,"L,0-9",GS-5,L(0-2),6.0,4.2,7,6,6,2,4,1,0,8.38,5.21,23,85,65,14,11,8.0,9.0,4,0,0,28,,,0,0,0,20,2,1,1,0,1,0,0.61,-0.224,0.64,-0.14%,-2.93,1.1,8.0,1b start tie,5b 12- 2 out d5,,2024-06-05,144,111,746950
3.0,3.0,65.0,2024-06-12 00:00:00,ATL,@,BAL,"L,2-4",GS-6,,6.0,6.0,4,2,2,2,3,0,0,6.32,4.42,23,89,62,13,9,7.0,11.0,5,2,0,57,,,1,0,0,21,2,0,0,1,0,0,0.81,-0.01,0.8,-0.01%,0.75,11.9,25.0,1b start tie,6b 3 out d2,,2024-06-12,144,110,747028
4.0,4.0,71.0,2024-06-18 00:00:00,ATL,,DET,"W,2-1",GS-6,W(1-2),5.0,6.0,3,1,1,2,7,0,2,4.98,3.98,25,89,62,12,17,7.0,7.0,4,0,0,67,,,0,0,0,21,0,1,0,0,0,0,1.06,0.229,1.15,0.15%,2.06,25.3,46.0,1t start tie,6t 3 out a1,,2024-06-18,144,116,747107
5.0,5.0,76.0,2024-06-24 00:00:00,ATL,@,STL,"L,3-4",GS-5,L(1-3),5.0,5.0,8,4,4,0,6,0,0,5.4,3.38,21,86,64,13,13,8.0,7.0,4,0,0,41,,,0,1,0,20,1,0,0,1,0,0,0.78,-0.188,0.87,-0.13%,-1.47,10.45,21.0,1b start tie,5b 3 out d3,,2024-06-24,144,138,745160
6.0,6.0,82.0,2024-06-30 00:00:00,ATL,,PIT,"L,2-4",GS-5,L(1-4),5.0,5.0,5,4,4,2,7,2,1,5.68,4.01,24,85,55,19,9,8.0,6.0,2,1,0,46,,,0,0,0,21,1,0,0,0,0,1,1.03,-0.228,1.16,-0.16%,-1.41,12.45,24.0,1t start tie,5t 3 out d3,,2024-06-30,144,134,747101
7.0,7.0,87.0,2024-07-06 00:00:00,ATL,,PHI,"W,5-1",GS-6,W(2-4),5.0,6.0,7,1,1,0,6,0,0,5.02,3.57,24,81,60,18,12,8.0,10.0,4,1,0,60,,,0,0,0,24,0,0,0,0,0,0,0.91,0.213,1.03,0.15%,2.09,23.3,43.0,1t start tie,6t 3 out a4,,2024-07-06,144,143,747099
8.0,8.0,93.0,2024-07-12 00:00:00,ATL,@,SDP,"W,6-1",GS-7,W(3-4),5.0,7.0,3,1,1,1,3,0,0,4.43,3.43,25,94,62,16,3,6.0,15.0,5,3,0,69,,,0,0,0,24,2,0,0,0,0,0,0.87,0.236,0.95,0.15%,2.51,21.35,37.0,1b start tie,7b 3 out a3,,2024-07-12,144,135,745390
9.0,9.0,98.0,2024-07-21 00:00:00,ATL,,STL,"L,2-6",GS-6,L(3-5),8.0,6.0,7,4,4,0,8,3,0,4.62,3.84,25,98,72,11,18,4.0,13.0,4,1,0,50,,,0,0,0,25,0,0,0,0,0,0,0.73,-0.148,0.87,-0.11%,-0.87,17.3,30.0,1t start tie,6t 3 out d2,,2024-07-21,144,138,747094
10.0,10.0,103.0,2024-07-27 00:00:00,ATL,@,NYM,"W,4-0",GS-7,W(4-5),5.0,7.0,2,0,0,0,11,0,0,4.06,3.4,23,89,62,18,14,3.0,9.0,3,3,0,84,,,0,0,0,23,2,0,0,0,0,0,0.75,0.346,1.01,0.28%,3.36,40.55,64.0,1b start tie,7b 3 out a4,,2024-07-27,144,121,745793
11.0,11.0,109.0,2024-08-02 00:00:00,ATL,,MIA,"W,5-3",GS-7,,5.0,7.0,6,3,3,0,10,2,0,4.04,3.47,27,94,64,16,17,14.0,3.0,1,0,0,63,,,1,0,0,27,0,0,0,0,0,0,0.61,-0.007,0.85,-0.01%,0.61,26.15,46.0,1t start tie,7t 3 out d1,,2024-08-02,144,146,747089
12.0,12.0,117.0,2024-08-11 00:00:00,ATL,@,COL,"L,8-9",GS-6,,8.0,6.0,6,2,2,2,7,0,0,3.95,3.33,25,96,62,14,16,8.0,8.0,2,0,0,57,,,0,0,0,23,1,0,0,1,0,0,1.33,0.198,1.57,0.14%,1.31,18.7,37.0,1b start a 1,6b 3 out a1,,2024-08-11,144,115,746517
13.0,13.0,122.0,2024-08-16 00:00:00,ATL,@,LAA,"L,2-3",GS-6,L(4-6),4.0,5.0,4,3,3,2,8,1,1,4.04,3.4,22,92,61,17,17,4.0,7.0,4,0,0,53,,,0,0,0,19,2,0,0,0,0,0,1.01,-0.097,1.25,-0.07%,-0.48,17.05,30.0,1b start tie,6b 12- 0 out tie,,2024-08-16,144,108,746189
