Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-05-29,TBR,@,CHC,"L,0-1",7-GF(8),,99,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.76,7.0,32,18,7,3,1,3,2,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.57,0.082,0.56,0.05%,1.09,7.9,12.0,7b --- 0 out d1,8b end d 1,,2023-05-29,139,112,717976,2023,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-06-03,TBR,@,BOS,"L,5-8",3-5,,4,2.1,3.0,1.0,1.0,2.0,1.0,0.0,1,2.08,4.64,13.0,59,38,12,3,5,4,0,2,0,,0,0,0,0,0,10,1.0,0.0,0.0,0,0,0,1.0,-0.023,1.13,-0.02%,-0.43,1.65,7.0,3b --- 1 out a3,5b 123 2 out a3,1.0,2023-06-03,139,111,717918,2023,2.333,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,2.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5
3,3,2023-06-23,WSN,@,SDP,"L,3-13",6-6,,19,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,1.8,4.46,3.0,12,9,5,0,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.002,0.0,0.00%,0.27,0.9,2.0,6b --- 0 out d6,6b 1-- 2 out d6,,2023-06-23,120,135,717642,2023,0.667,4.333,3.0,20.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,2.077,1.385,4.333,3.0,20.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,2.077,1.385,4.333,3.0,20.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,2.077,1.385,4.333,3.0,20.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,2.077,1.385,4.333,3.0,20.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,2.077,1.385
4,4,2023-06-25,WSN,@,SDP,"W,8-3",6-6,H(1),1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,1.69,4.01,1.0,7,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,4.66,0.118,0.18,0.00%,0.77,2.75,4.0,6b 123 2 out a2,6b 3 out a2,,2023-06-25,120,135,717610,2023,0.333,5.0,4.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0,1.8,1.4,5.0,4.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0,1.8,1.4,5.0,4.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0,1.8,1.4,5.0,4.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0,1.8,1.4,5.0,4.0,23.0,0.0,1.0,1.0,3.0,3.0,1.0,5.0,1.8,1.4
5,5,2023-07-01,WSN,@,PHI,"L,4-19",5-5,,5,0.1,4.0,4.0,4.0,0.0,0.0,0.0,0,7.94,3.96,5.0,21,14,3,0,1,4,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.04,-0.01,0.0,0.00%,-3.02,-9.65,-11.0,5b --- 0 out d7,5b 1-- 1 out d10,,2023-07-01,120,143,717543,2023,0.333,5.333,4.0,24.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0,1.688,1.312,5.333,4.0,24.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0,1.688,1.312,5.333,4.0,24.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0,1.688,1.312,3.333,4.0,17.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,2.7,1.8,5.333,4.0,24.0,0.0,1.0,1.0,3.0,4.0,1.0,5.0,1.687,1.312
6,6,2023-07-03,WSN,,CIN,"L,2-3",8-8,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,1,7.11,4.04,3.0,14,10,3,0,1,0,0,0,0,,0,0,1,0,0,2,0.0,0.0,0.0,0,0,0,0.85,0.03,0.07,0.00%,0.27,2.9,5.0,8t --- 1 out d1,8t 3 out d1,,2023-07-03,120,113,717517,2023,0.667,5.667,8.0,29.0,0.0,5.0,5.0,3.0,4.0,2.0,10.0,7.941,1.941,5.667,8.0,29.0,0.0,5.0,5.0,3.0,4.0,2.0,10.0,7.941,1.941,5.667,8.0,29.0,0.0,5.0,5.0,3.0,4.0,2.0,10.0,7.941,1.941,1.333,5.0,9.0,0.0,4.0,4.0,0.0,1.0,1.0,6.0,27.0,3.75,5.667,8.0,29.0,0.0,5.0,5.0,3.0,4.0,2.0,10.0,7.941,1.941
7,7,2023-07-05,WSN,,CIN,"L,2-9",7-8,,1,2.0,6.0,4.0,4.0,2.0,2.0,0.0,1,9.72,4.46,15.0,51,30,7,4,4,6,4,0,0,,0,0,1,0,0,12,1.0,0.0,0.0,0,0,0,0.15,-0.051,0.01,0.00%,-2.98,-4.9,0.0,7t --- 0 out d4,8t 3 out d7,,2023-07-05,120,113,717493,2023,2.0,6.333,8.0,32.0,0.0,5.0,5.0,3.0,5.0,2.0,10.0,7.105,1.737,6.333,8.0,32.0,0.0,5.0,5.0,3.0,5.0,2.0,10.0,7.105,1.737,4.333,8.0,25.0,0.0,5.0,5.0,2.0,3.0,2.0,10.0,10.385,2.308,1.333,4.0,9.0,0.0,4.0,4.0,0.0,2.0,1.0,5.0,27.0,3.0,6.333,8.0,32.0,0.0,5.0,5.0,3.0,5.0,2.0,10.0,7.105,1.737
8,8,2023-07-18,WSN,@,CHC,"L,3-17",8-GF(8),,12,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,9.0,4.14,3.0,8,6,2,2,1,1,1,0,0,,3,2,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-0.37,2.9,5.0,8b 123 1 out d12,8b end d14,,2023-07-18,120,112,717353,2023,0.667,8.333,14.0,47.0,0.0,9.0,9.0,5.0,7.0,3.0,17.0,9.72,2.28,8.333,14.0,47.0,0.0,9.0,9.0,5.0,7.0,3.0,17.0,9.72,2.28,4.0,11.0,27.0,0.0,8.0,8.0,2.0,4.0,2.0,13.0,18.0,3.25,3.0,10.0,23.0,0.0,8.0,8.0,2.0,3.0,2.0,12.0,24.0,4.0,8.333,14.0,47.0,0.0,9.0,9.0,5.0,7.0,3.0,17.0,9.72,2.28
9,9,2023-07-19,WSN,@,CHC,"L,3-8",7-7,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,8.68,4.11,1.0,3,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.43,0.013,0.01,0.00%,0.25,0.75,1.0,7b 1-- 2 out d2,7b 3 out d2,,2023-07-19,120,112,717336,2023,0.333,9.0,15.0,50.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,9.0,2.222,9.0,15.0,50.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,9.0,2.222,4.0,11.0,27.0,0.0,8.0,8.0,2.0,5.0,2.0,13.0,18.0,3.25,3.333,7.0,21.0,0.0,4.0,4.0,2.0,4.0,1.0,8.0,10.8,2.7,9.0,15.0,50.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,9.0,2.222
10,10,2023-07-22,WSN,,SFG,"W,10-1",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.84,4.03,3.0,5,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,2.25,3.0,9t --- 0 out a9,9t end a 9,,2023-07-22,120,137,717307,2023,1.0,9.333,15.0,51.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,8.679,2.143,9.333,15.0,51.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,8.679,2.143,4.0,11.0,27.0,0.0,8.0,8.0,2.0,4.0,2.0,13.0,18.0,3.25,3.0,7.0,19.0,0.0,4.0,4.0,2.0,3.0,1.0,8.0,12.0,3.0,9.333,15.0,51.0,0.0,9.0,9.0,5.0,8.0,3.0,18.0,8.679,2.143
