Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,131.0,2021-04-01,TBR,@,MIA,"W,1-0",9-GF,S(1),99.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,3.0,12.0,8.0,1,2,0.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.65,0.202,2.39,0.11%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-04-01,139,146,634652,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,132.0,2021-04-02,TBR,@,MIA,"W,6-4",9-GF,S(2),0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.17,4.0,14.0,11.0,2,2,2.0,1.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.37,0.092,1.35,0.06%,0.51,,,9b --- 0 out a2,9b end a 2,,2021-04-02,139,146,634602,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,133.0,2021-04-06,TBR,@,BOS,"L,5-6",9-9,BS(1),3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.0,4.17,4.0,,,2,6,1.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.32,-0.281,2.42,-0.18%,-0.44,,,9b --- 0 out a1,9b 3 out tie,,2021-04-06,139,111,634590,2021,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5
4.0,134.0,2021-04-11,TBR,,NYY,"L,4-8",8-9,,4.0,1.2,1.0,0.0,0.0,1.0,0.0,0.0,0,1.93,4.46,6.0,27.0,17.0,3,1,3.0,2.0,0,1,0,,2,0,0,0,0,5,1.0,0.0,0.0,0,0,0,3.39,0.311,3.67,0.20%,1.39,,,8t 12- 1 out tie,9t 3 out tie,,2021-04-11,139,147,632232,2021,1.667,3.0,2.0,11.0,1.0,1.0,1.0,0.0,5.0,1.0,5.0,3.0,0.667,3.0,2.0,11.0,1.0,1.0,1.0,0.0,5.0,1.0,5.0,3.0,0.667,3.0,2.0,11.0,1.0,1.0,1.0,0.0,5.0,1.0,5.0,3.0,0.667
5.0,135.0,2021-04-12,TBR,,TEX,"W,1-0",9-GF,S(3),0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0,1.59,3.7,5.0,22.0,16.0,3,5,0.0,1.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.91,0.16,3.64,0.09%,0.49,,,9t --- 0 out a1,9t end a 1,,2021-04-12,139,140,632204,2021,1.0,4.667,3.0,17.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.929,0.857,4.667,3.0,17.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.929,0.857,4.667,3.0,17.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.929,0.857
6.0,136.0,2021-04-15,TBR,,TEX,"L,4-6",9-9,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.35,3.32,3.0,11.0,7.0,4,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.8,0.135,1.56,0.07%,0.49,,,9t --- 0 out tie,9t 3 out tie,,2021-04-15,139,140,634522,2021,1.0,5.667,4.0,22.0,1.0,1.0,1.0,2.0,8.0,2.0,8.0,1.588,1.059,5.667,4.0,22.0,1.0,1.0,1.0,2.0,8.0,2.0,8.0,1.588,1.059,5.667,4.0,22.0,1.0,1.0,1.0,2.0,8.0,2.0,8.0,1.588,1.059
7.0,137.0,2021-04-17,TBR,@,NYY,"W,6-3",9-GF,S(4),1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.17,2.78,3.0,15.0,9.0,3,2,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.044,0.54,0.03%,0.52,,,9b --- 0 out a3,9b end a 3,,2021-04-17,139,147,634500,2021,1.0,6.667,4.0,25.0,1.0,1.0,1.0,2.0,9.0,2.0,8.0,1.35,0.9,5.667,4.0,22.0,1.0,1.0,1.0,2.0,7.0,2.0,8.0,1.588,1.059,6.667,4.0,25.0,1.0,1.0,1.0,2.0,9.0,2.0,8.0,1.35,0.9
8.0,138.0,2021-04-18,TBR,@,NYY,"W,4-2",7-8,H(1),0.0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,1.0,2.73,5.0,20.0,13.0,3,5,0.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.68,0.169,1.66,0.10%,0.63,,,7b --- 2 out a1,8b 3 out a1,,2021-04-18,139,147,634458,2021,1.333,7.667,4.0,28.0,1.0,1.0,1.0,2.0,11.0,2.0,8.0,1.174,0.783,5.667,3.0,21.0,1.0,1.0,1.0,2.0,8.0,2.0,7.0,1.588,0.882,7.667,4.0,28.0,1.0,1.0,1.0,2.0,11.0,2.0,8.0,1.174,0.783
9.0,139.0,2021-04-21,TBR,@,KCR,"L,8-9",9-GF,BL(0-1),2.0,0.2,2.0,2.0,2.0,1.0,0.0,0.0,0,2.79,3.07,6.0,,,1,0,4.0,1.0,0,0,0,,0,0,1,0,0,3,0.0,0.0,1.0,0,0,0,4.37,-0.788,4.78,-0.52%,-1.99,,,9b --- 0 out a1,9b end d 1,,2021-04-21,139,118,634446,2021,0.667,9.0,4.0,33.0,1.0,1.0,1.0,3.0,13.0,2.0,8.0,1.0,0.778,6.0,2.0,22.0,0.0,0.0,0.0,3.0,8.0,1.0,3.0,0.0,0.833,9.0,4.0,33.0,1.0,1.0,1.0,3.0,13.0,2.0,8.0,1.0,0.778
10.0,140.0,2021-04-27,TBR,,OAK,"W,4-3",9-GF,S(5),5.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,3.38,3.92,4.0,13.0,9.0,1,4,1.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.96,0.072,1.93,0.04%,-0.51,,,9t --- 0 out a2,9t end a 1,,2021-04-27,139,133,634368,2021,1.0,9.667,6.0,39.0,1.0,3.0,3.0,4.0,13.0,2.0,10.0,2.793,1.034,5.0,3.0,22.0,0.0,2.0,2.0,3.0,8.0,0.0,3.0,3.6,1.2,9.667,6.0,39.0,1.0,3.0,3.0,4.0,13.0,2.0,10.0,2.793,1.034
