Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-13,BOS,@,SEA,"L,4-5",8-8,,99.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,12.17,3.0,12.0,6.0,1,1,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.67,-0.02,1.18,-0.02%,-0.41,,,8b --- 0 out d1,8b 12- 1 out d1,,2021-09-13,111,136,632507,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,2.0,2022-07-10,BOS,,NYY,"W,11-6",4-5,,99.0,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,6.0,28.0,18.0,5,2,2.0,4.0,1,2,0,,2.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,1,0.82,0.078,0.75,0.04%,1.44,3.15,5.0,4t 12- 1 out d3,5t 3 out d3,,2022-07-10,111,147,663232,2022,1.667,0.333,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.333,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.333,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.333,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,3.0,2022-07-11,BOS,@,TBR,"L,5-10",6-6,,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.11,2.0,7.0,5.0,2,1,1.0,1.0,1,0,0,,1.0,1.0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.66,-0.062,0.65,-0.04%,-0.36,0.9,2.0,6b -2- 1 out d1,6b 3 out d2,,2022-07-11,111,139,661878,2022,0.667,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.5,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6
3.0,4.0,2022-07-12,BOS,@,TBR,"L,2-3",6-6,,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.36,1.0,3.0,3.0,1,1,0.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.15,0.032,1.13,0.02%,0.3,2.75,4.0,6b -2- 2 out d1,6b 3 out d1,,2022-07-12,111,139,661877,2022,0.333,2.667,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.5,2.667,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.5,2.667,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.5,2.667,3.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.5,2.333,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.857
4.0,5.0,2022-07-16,BOS,@,NYY,"L,1-14",6-6,,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0,4.91,6.66,6.0,27.0,15.0,3,6,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,-0.004,0.01,0.00%,-1.52,0.45,3.0,6b --- 0 out d7,6b 3 out d9,,2022-07-16,111,147,661259,2022,1.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.333,3.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.333,3.0,3.0,12.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.333,2.667,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.75,2.667,2.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.75
5.0,6.0,2022-07-17,BOS,@,NYY,"L,2-13",8-GF(8),,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1,3.86,6.75,6.0,27.0,16.0,6,2,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.48,2.45,6.0,8b --- 0 out d11,8b end d11,,2022-07-17,111,147,661258,2022,1.0,4.0,4.0,18.0,1.0,2.0,2.0,3.0,3.0,1.0,7.0,4.5,1.75,4.0,4.0,18.0,1.0,2.0,2.0,3.0,3.0,1.0,7.0,4.5,1.75,4.0,4.0,18.0,1.0,2.0,2.0,3.0,3.0,1.0,7.0,4.5,1.75,2.0,2.0,9.0,1.0,2.0,2.0,2.0,3.0,1.0,5.0,9.0,2.0,3.667,3.0,15.0,1.0,2.0,2.0,2.0,3.0,1.0,6.0,4.909,1.364
6.0,7.0,2022-07-22,BOS,,TOR,"L,5-28",5-5,,4.0,0.2,7.0,8.0,8.0,1.0,1.0,0.0,0,16.88,6.49,10.0,34.0,24.0,5,2,2.0,6.0,5,1,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,-6.72,-17.3,-19.0,5t --- 0 out d11,5t 1-- 2 out d18,,2022-07-22,111,141,663222,2022,0.667,5.0,5.0,24.0,1.0,2.0,2.0,4.0,4.0,1.0,8.0,3.6,1.8,5.0,5.0,24.0,1.0,2.0,2.0,4.0,4.0,1.0,8.0,3.6,1.8,4.667,4.0,21.0,1.0,2.0,2.0,3.0,4.0,1.0,7.0,3.857,1.5,2.333,2.0,13.0,1.0,2.0,2.0,3.0,4.0,1.0,5.0,7.714,2.143,4.667,4.0,21.0,1.0,2.0,2.0,3.0,4.0,1.0,7.0,3.857,1.5
7.0,8.0,2022-07-24,BOS,,TOR,"L,4-8",8-8,,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,14.21,6.11,6.0,34.0,19.0,6,1,0.0,4.0,2,2,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.21,0.008,0.18,0.00%,0.51,2.45,6.0,8t --- 0 out d4,8t 3 out d4,,2022-07-24,111,141,663220,2022,1.0,5.667,12.0,34.0,1.0,10.0,10.0,5.0,5.0,2.0,16.0,15.882,3.0,5.667,12.0,34.0,1.0,10.0,10.0,5.0,5.0,2.0,16.0,15.882,3.0,3.667,10.0,25.0,1.0,10.0,10.0,4.0,5.0,2.0,14.0,24.545,3.818,2.667,9.0,22.0,1.0,10.0,10.0,4.0,4.0,2.0,13.0,33.75,4.875,5.333,11.0,31.0,1.0,10.0,10.0,4.0,5.0,2.0,15.0,16.875,2.812
8.0,9.0,2022-07-26,BOS,,CLE,"L,3-8",9-GF,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,12.27,5.16,3.0,11.0,9.0,1,3,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.51,6.25,9.0,9t --- 0 out d5,9t end d 5,,2022-07-26,111,114,663203,2022,1.0,6.667,14.0,40.0,1.0,10.0,10.0,6.0,6.0,2.0,18.0,13.5,3.0,6.667,14.0,40.0,1.0,10.0,10.0,6.0,6.0,2.0,18.0,13.5,3.0,4.0,11.0,29.0,1.0,10.0,10.0,5.0,6.0,2.0,15.0,22.5,4.0,2.667,10.0,22.0,0.0,8.0,8.0,3.0,3.0,1.0,11.0,27.0,4.875,6.333,13.0,37.0,1.0,10.0,10.0,5.0,6.0,2.0,17.0,14.211,2.842
9.0,10.0,2022-07-30,BOS,,MIL,"L,4-9",6-7,,3.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0,10.61,4.61,9.0,,,6,0,1.0,5.0,0,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,1,0,0.38,-0.01,0.23,0.00%,0.02,4.7,9.0,6t --- 0 out d3,7t 3 out d4,,2022-07-30,111,158,663192,2022,2.0,7.667,14.0,43.0,1.0,10.0,10.0,6.0,8.0,2.0,18.0,11.739,2.609,7.667,14.0,43.0,1.0,10.0,10.0,6.0,8.0,2.0,18.0,11.739,2.609,4.667,11.0,31.0,1.0,10.0,10.0,5.0,7.0,2.0,15.0,19.286,3.429,2.667,9.0,19.0,0.0,8.0,8.0,2.0,4.0,1.0,10.0,27.0,4.125,7.333,13.0,40.0,1.0,10.0,10.0,5.0,8.0,2.0,17.0,12.273,2.455
