Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
21,83,2021-07-31,MIL,@,ATL,"L,1-8",GS-6,L(7-6),5,5.1,8.0,3.0,3.0,1.0,6.0,1.0,1,2.26,2.69,25.0,101.0,72.0,7,16,6,11,6,1,0,45,,,0,0,0,23,1.0,0.0,0.0,0,0,0,1.36,-0.087,1.33,-0.05%,-0.09,,,1b start tie,6b --- 1 out d2,,2021-07-31,158,144,633117,2021,5.333,126.0,75.0,481.0,9.0,32.0,30.0,31.0,146.0,19.0,114.0,2.143,0.841,31.0,24.0,123.0,0.0,11.0,10.0,10.0,35.0,6.0,31.0,2.903,1.097,126.0,75.0,481.0,9.0,32.0,30.0,31.0,146.0,19.0,114.0,2.143,0.841
22,84,2021-08-07,MIL,,SFG,"L,6-9",GS-6,,6,6.0,6.0,1.0,1.0,1.0,8.0,1.0,0,2.23,2.71,25.0,,,16,13,5,11,6,2,0,63,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.4,0.24,1.08,0.11%,2.03,,,1t start tie,6t 3 out a1,,2021-08-07,158,137,632983,2021,6.0,127.333,77.0,486.0,10.0,32.0,30.0,30.0,147.0,20.0,119.0,2.12,0.84,30.333,28.0,123.0,1.0,13.0,12.0,8.0,33.0,6.0,36.0,3.56,1.187,131.333,83.0,506.0,10.0,35.0,33.0,32.0,152.0,21.0,126.0,2.261,0.876
23,85,2021-08-12,MIL,@,CHC,"W,17-4",GS-3,,4,3.0,2.0,1.0,0.0,3.0,3.0,0.0,0,2.18,2.74,15.0,74.0,46.0,6,12,6,3,2,1,0,53,,,0,0,0,12,0.0,0.0,0.0,1,0,2,1.27,0.071,0.81,0.03%,0.52,,,1b start tie,3b 3 out a4,,2021-08-12,158,112,633016,2021,3.0,126.333,82.0,489.0,11.0,33.0,31.0,31.0,147.0,22.0,128.0,2.208,0.894,30.0,30.0,124.0,2.0,10.0,9.0,8.0,35.0,6.0,40.0,2.7,1.267,137.333,89.0,531.0,11.0,36.0,34.0,33.0,160.0,23.0,136.0,2.228,0.888
24,86,2021-08-19,MIL,@,STL,"L,4-8",GS-5,L(7-7),6,5.0,8.0,6.0,6.0,1.0,4.0,2.0,0,2.48,2.9,24.0,86.0,59.0,14,6,5,14,7,1,0,30,,,0,0,0,23,3.0,0.0,0.0,0,0,0,1.02,-0.535,0.35,-0.11%,-3.6,,,1b start tie,5b 3 out d2,,2021-08-19,158,138,632845,2021,5.0,123.333,81.0,481.0,11.0,33.0,30.0,33.0,144.0,22.0,127.0,2.189,0.924,27.0,23.0,114.0,2.0,10.0,8.0,11.0,34.0,5.0,32.0,2.667,1.259,140.333,91.0,546.0,11.0,37.0,34.0,36.0,163.0,23.0,138.0,2.181,0.905
25,87,2021-08-25,MIL,,CIN,"W,4-1",GS-6,W(8-7),5,6.0,4.0,0.0,0.0,0.0,10.0,0.0,1,2.38,2.8,22.0,,,12,17,3,8,5,0,0,74,,,0,0,0,21,0.0,0.0,0.0,0,0,0,1.18,0.365,0.56,0.10%,3.03,,,1t start tie,6t 3 out a1,,2021-08-25,158,113,632761,2021,6.0,122.333,88.0,483.0,13.0,38.0,35.0,31.0,141.0,27.0,143.0,2.575,0.973,26.333,29.0,115.0,4.0,14.0,13.0,8.0,30.0,9.0,46.0,4.443,1.405,145.333,99.0,570.0,13.0,43.0,40.0,37.0,167.0,28.0,155.0,2.477,0.936
26,88,2021-08-31,MIL,@,SFG,"W,6-2",GS-6,W(9-7),5,6.0,5.0,1.0,1.0,3.0,8.0,1.0,0,2.35,2.85,25.0,92.0,70.0,14,16,7,7,2,1,0,63,,,0,0,0,22,1.0,0.0,0.0,1,0,0,0.59,0.163,0.11,0.02%,2.01,,,1b start a 2,6b 3 out a5,,2021-08-31,158,137,632682,2021,6.0,122.333,90.0,484.0,13.0,38.0,35.0,29.0,143.0,27.0,145.0,2.575,0.973,25.333,28.0,111.0,4.0,11.0,10.0,6.0,31.0,9.0,45.0,3.553,1.342,151.333,103.0,592.0,13.0,43.0,40.0,37.0,177.0,28.0,159.0,2.379,0.925
27,89,2021-09-06,MIL,,PHI,"L,0-12",GS-7,L(9-8),5,6.0,9.0,4.0,4.0,1.0,6.0,3.0,0,2.48,3.05,28.0,101.0,72.0,17,17,8,13,7,1,0,43,,,0,0,0,27,0.0,0.0,0.0,0,0,0,0.48,-0.199,0.05,-0.01%,-1.96,,,1t start tie,7t 12- 0 out d4,,2021-09-06,158,143,632584,2021,6.0,122.333,89.0,484.0,13.0,37.0,34.0,31.0,145.0,27.0,143.0,2.501,0.981,26.0,25.0,111.0,4.0,9.0,8.0,8.0,33.0,9.0,42.0,2.769,1.269,157.333,108.0,617.0,14.0,44.0,41.0,40.0,185.0,30.0,168.0,2.345,0.941
28,90,2021-09-15,MIL,@,DET,"L,1-4",GS-6,L(9-9),8,6.0,4.0,3.0,3.0,1.0,7.0,0.0,0,2.55,2.99,23.0,90.0,59.0,12,13,6,9,6,0,0,58,,,0,0,0,21,1.0,1.0,0.0,0,1,0,0.89,-0.097,0.04,0.00%,0.03,,,1b start tie,6b 3 out d2,,2021-09-15,158,116,632479,2021,6.0,121.667,96.0,488.0,15.0,40.0,37.0,30.0,140.0,29.0,156.0,2.737,1.036,26.0,28.0,114.0,6.0,12.0,11.0,8.0,31.0,10.0,50.0,3.808,1.385,163.333,117.0,645.0,17.0,48.0,45.0,41.0,191.0,33.0,186.0,2.48,0.967
29,91,2021-09-21,MIL,,STL,"L,1-2",GS-6,L(9-10),5,6.0,2.0,1.0,1.0,1.0,10.0,0.0,0,2.52,2.9,21.0,,,19,17,5,5,3,1,0,73,,,1,0,0,19,0.0,0.0,0.0,0,1,0,0.88,0.2,0.06,0.01%,2.03,,,1t start tie,6t 3 out d1,,2021-09-21,158,138,632397,2021,6.0,120.0,97.0,484.0,14.0,42.0,39.0,30.0,137.0,30.0,157.0,2.925,1.058,29.0,30.0,122.0,6.0,14.0,14.0,6.0,35.0,12.0,55.0,4.345,1.241,169.333,121.0,668.0,17.0,51.0,48.0,42.0,198.0,35.0,193.0,2.551,0.963
30,92,2021-09-28,MIL,@,STL,"L,2-6",GS-4,,6,4.0,7.0,2.0,2.0,0.0,3.0,1.0,1,2.56,2.96,19.0,63.0,44.0,14,5,1,14,6,0,0,43,,,0,0,0,17,1.0,0.0,0.0,0,0,0,1.28,-0.05,0.03,0.00%,-0.08,,,1b start tie,4b 3 out tie,,2021-09-28,158,138,632314,2021,4.0,118.333,95.0,476.0,14.0,41.0,39.0,29.0,143.0,30.0,155.0,2.966,1.048,30.0,24.0,119.0,4.0,9.0,9.0,6.0,41.0,7.0,40.0,2.7,1.0,175.333,123.0,689.0,17.0,52.0,49.0,43.0,208.0,35.0,195.0,2.515,0.947
1,93,2022-04-09,MIL,@,CHC,"L,0-9",GS-4,L(0-1),99,3.2,6.0,7.0,7.0,3.0,2.0,0.0,2,17.18,6.11,22.0,89.0,53.0,9,7,6,9,5,1,0,20,,,0,0,0,16,1.0,0.0,0.0,0,1,0,0.76,-0.277,0.72,-0.16%,-3.47,-8.35,-4.0,1b start tie,4b 1-3 2 out d5,,2022-04-09,158,112,663205,2022,3.667,115.333,99.0,471.0,15.0,43.0,41.0,29.0,138.0,32.0,163.0,3.199,1.11,28.0,27.0,116.0,5.0,11.0,11.0,6.0,34.0,9.0,47.0,3.536,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,94,2022-04-14,MIL,,STL,"W,5-1",GS-5,W(1-1),4,5.0,3.0,0.0,0.0,1.0,2.0,0.0,0,7.27,4.27,19.0,89.0,65.0,14,10,7,8,3,2,0,62,,,0,1,0,16,0.0,0.0,0.0,0,0,0,1.07,0.219,1.12,0.14%,2.47,16.85,27.0,1t start tie,5t 3 out a4,,2022-04-14,158,138,661292,2022,5.0,112.0,103.0,469.0,15.0,50.0,48.0,30.0,130.0,33.0,168.0,3.857,1.188,25.667,28.0,113.0,4.0,17.0,17.0,6.0,28.0,8.0,45.0,5.961,1.325,3.667,6.0,22.0,0.0,7.0,7.0,3.0,2.0,1.0,7.0,17.182,2.455
3,95,2022-04-20,MIL,,PIT,"W,4-2",GS-6,W(2-1),5,6.0,1.0,0.0,0.0,2.0,9.0,0.0,0,4.3,2.98,21.0,95.0,61.0,17,13,2,8,2,1,0,77,,,0,0,0,19,0.0,0.0,0.0,0,0,0,1.18,0.365,1.27,0.24%,2.96,33.7,55.0,1t start tie,6t 3 out a1,,2022-04-20,158,134,661203,2022,6.0,112.0,100.0,466.0,14.0,48.0,46.0,30.0,123.0,31.0,161.0,3.696,1.161,24.667,22.0,104.0,1.0,13.0,13.0,6.0,24.0,5.0,30.0,4.743,1.135,8.667,9.0,41.0,0.0,7.0,7.0,4.0,4.0,1.0,10.0,7.269,1.5
4,96,2022-04-26,MIL,@,PIT,"W,12-8",GS-5,,5,4.0,7.0,4.0,4.0,2.0,6.0,0.0,0,5.3,2.68,21.0,,,12,16,7,6,2,1,0,36,,,0,0,0,19,3.0,0.0,0.0,0,0,0,1.43,-0.18,1.64,-0.12%,-1.53,7.6,18.0,1b start a 2,5b -23 0 out a2,,2022-04-26,158,134,662297,2022,4.0,111.0,97.0,462.0,12.0,46.0,44.0,32.0,127.0,28.0,151.0,3.568,1.162,24.667,19.0,102.0,1.0,10.0,10.0,7.0,26.0,3.0,24.0,3.649,1.054,14.667,10.0,62.0,0.0,7.0,7.0,6.0,13.0,1.0,11.0,4.295,1.091
5,97,2022-05-03,MIL,,CIN,"W,6-3",GS-6,W(3-1),6,5.2,4.0,3.0,3.0,0.0,12.0,2.0,0,5.18,2.87,21.0,95.0,69.0,19,17,3,6,2,2,0,61,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.68,0.094,0.79,0.07%,0.73,32.35,50.0,1t start tie,6t 1-- 2 out a3,,2022-05-03,158,113,661200,2022,5.667,110.0,99.0,459.0,10.0,45.0,43.0,32.0,128.0,29.0,150.0,3.518,1.191,22.667,24.0,102.0,1.0,13.0,13.0,8.0,22.0,6.0,32.0,5.162,1.412,18.667,17.0,83.0,0.0,11.0,11.0,8.0,19.0,4.0,21.0,5.304,1.339
6,98,2022-05-09,MIL,@,CIN,"L,5-10",GS-5,L(3-2),5,4.1,8.0,6.0,5.0,2.0,6.0,2.0,0,5.97,3.6,22.0,92.0,55.0,15,11,5,9,4,0,0,29,,,1,1,0,20,2.0,0.0,0.0,0,0,0,1.11,-0.425,1.31,-0.30%,-3.06,5.75,16.0,1b start tie,5b -2- 1 out d2,,2022-05-09,158,113,663101,2022,4.333,108.667,100.0,454.0,11.0,47.0,45.0,30.0,131.0,31.0,155.0,3.727,1.196,24.333,21.0,104.0,2.0,14.0,14.0,8.0,31.0,7.0,32.0,5.178,1.192,24.333,21.0,104.0,2.0,14.0,14.0,8.0,31.0,7.0,32.0,5.178,1.192
7,99,2022-05-15,MIL,@,MIA,"W,7-3",GS-5,W(4-2),5,5.0,5.0,3.0,1.0,2.0,6.0,1.0,0,5.35,3.74,23.0,94.0,58.0,11,15,6,9,3,1,0,53,,,0,0,0,21,2.0,0.0,0.0,0,0,1,1.09,-0.089,1.35,-0.07%,-0.53,21.05,36.0,1b start a 1,5b 3 out a2,,2022-05-15,158,146,661403,2022,5.0,107.0,104.0,451.0,13.0,52.0,49.0,29.0,129.0,33.0,164.0,4.121,1.243,25.0,23.0,104.0,4.0,13.0,12.0,7.0,35.0,10.0,41.0,4.32,1.2,28.667,29.0,126.0,4.0,20.0,19.0,10.0,37.0,11.0,48.0,5.965,1.36
8,100,2022-05-21,MIL,,WSN,"W,5-1",GS-6,W(5-2),5,6.0,5.0,1.0,1.0,0.0,6.0,1.0,0,4.76,3.67,22.0,100.0,70.0,20,9,6,9,5,1,0,64,,,0,1,0,21,0.0,0.0,0.0,1,0,0,0.97,0.213,1.14,0.15%,1.96,24.5,43.0,1t start tie,6t 3 out a4,,2022-05-21,158,120,661280,2022,6.0,105.667,105.0,450.0,14.0,51.0,46.0,30.0,129.0,34.0,168.0,3.918,1.278,25.0,25.0,108.0,5.0,16.0,13.0,8.0,39.0,13.0,48.0,4.68,1.32,33.667,34.0,149.0,5.0,23.0,20.0,12.0,43.0,14.0,58.0,5.347,1.366
