Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,344,5,2021-04-06,MIL,@,CHC,"W,4-0",9-GF,,99,1.0,0,0,0,0,0,0,1,0.00,6.17,3,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.48,0.018,.46,0.01%,0.51,,,9b --- 0 out a4,9b end a 4,,2021-04-06,158,112,634559
2,345,6,2021-04-07,MIL,@,CHC,"W,4-2",10-GF(10),S(1),0,0.1,0,0,0,0,0,0,0,0.00,5.42,1,6,4,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.92,0.175,7.01,0.11%,0.78,,,10b 123 2 out a2,10b end a 2,,2021-04-07,158,112,634549
3,346,9,2021-04-11,MIL,@,STL,"W,9-3",8-8,,3,1.0,0,0,0,0,1,0,0,0.00,3.60,3,,,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.026,.37,0.02%,0.48,,,8b --- 0 out a4,8b 3 out a4,,2021-04-11,158,138,632196
4,347,11,2021-04-13,MIL,,CHC,"L,2-3",7-7,H(1),1,1.0,0,0,0,0,1,0,0,0.00,2.87,3,12,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,1.50,0.07%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-04-13,158,112,632194
5,348,15,2021-04-18,MIL,,PIT,"L,5-6",6-7,,4,1.1,2,2,2,0,3,1,0,3.86,4.46,6,27,20,4,4,1,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.55,-0.218,1.81,-0.15%,-1.05,,,6t 12- 2 out tie,7t 3 out d2,,2021-04-18,158,134,634455
6,349,17,2021-04-20,MIL,@,SDP,"W,6-0",8-8,,1,1.0,0,0,0,0,2,0,0,3.18,3.52,4,14,8,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.17,0.013,.18,0.01%,0.47,,,8b --- 0 out a5,8b 3 out a5,,2021-04-20,158,135,634392
7,350,18,2021-04-21,MIL,@,SDP,"W,4-2",8-8,H(2),0,0.1,1,0,0,2,1,0,0,3.00,4.17,4,22,10,5,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.64,-0.210,4.10,-0.14%,-1.07,,,8b --- 0 out a2,8b 123 1 out a2,,2021-04-21,158,135,634476
8,351,24,2021-04-28,MIL,,MIA,"L,2-6",6-6,,6,1.0,0,0,0,0,1,0,0,2.57,3.74,3,7,7,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.24,0.01%,0.51,,,6t --- 0 out d4,6t 3 out d4,,2021-04-28,158,146,634317
9,352,25,2021-04-29,MIL,,LAD,"W,2-1",6-6,H(3),0,1.0,1,0,0,0,0,0,0,2.25,3.67,4,21,13,1,4,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.066,1.09,0.05%,0.51,,,6t --- 0 out a2,6t 3 out a2,,2021-04-29,158,119,634346
10,353,26,2021-04-30,MIL,,LAD,"W,3-1",7-7,H(4),0,1.0,1,0,0,0,1,0,0,2.00,3.39,4,14,10,5,0,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.096,2.10,0.07%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-04-30,158,119,634290
