Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,108,2021-08-03,ARI,,SFG,"W,3-1",8-8,H(1),99,1.0,0,0,0,0,2,0,0,0.00,-0.83,3,19,13,6,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,.00,0.00%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-08-03,109,137,633025
2,2,110,2021-08-05,ARI,,SFG,"L,4-5",10-10,L(0-1),1,0.2,1,1,0,1,1,0,0,0.00,1.37,4,19,9,1,0,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.85,-0.132,.00,0.00%,-0.37,,,10t -2- 0 out tie,10t 1-3 2 out d1,,2021-08-05,109,137,633042
3,3,112,2021-08-07,ARI,@,SDP,"L,2-6",6-7,,1,2.0,1,0,0,1,2,0,0,0.00,2.08,7,,,6,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.71,0.158,.00,0.00%,0.94,,,6b --- 0 out tie,7b 3 out tie,,2021-08-07,109,135,632988
4,4,118,2021-08-14,ARI,,SDP,"W,7-0",SHO,W(1-1),6,9.0,0,0,0,3,5,0,0,0.00,2.78,28,102,64,14,9,7,13,5,1,0,89,,,0,0,0,25,0,0,0,1,0,0,.30,0.171,.00,0.00%,4.55,,,1t start tie,9t 3 out a7,,2021-08-14,109,135,632877
5,5,123,2021-08-20,ARI,@,COL,"L,4-9",GS-5,,5,5.0,9,4,4,1,2,1,1,2.04,3.74,24,85,54,10,6,9,11,2,3,0,34,,,0,0,0,21,1,1,0,1,0,0,1.01,-0.160,.00,0.00%,-1.11,,,1b start tie,5b 3 out d1,,2021-08-20,109,115,632828
6,6,128,2021-08-25,ARI,@,PIT,"W,5-2",GS-5,,4,5.0,3,2,2,3,4,0,0,2.38,3.66,22,80,53,13,7,6,9,2,2,0,54,,,1,0,0,18,2,0,0,0,1,0,1.20,0.003,.00,0.00%,0.53,,,1b start tie,5b 3 out d2,,2021-08-25,109,134,632778
7,7,133,2021-08-30,ARI,,SDP,"L,5-7",GS-5,L(1-2),4,5.0,8,5,3,1,4,1,0,2.93,3.86,24,91,67,13,9,14,5,0,2,0,38,,,1,1,1,23,1,0,0,0,0,0,.61,-0.280,.00,0.00%,-2.47,,,1t start tie,5t 3 out d5,,2021-08-30,109,135,632703
8,8,138,2021-09-05,ARI,,SEA,"L,4-10",GS-7,,5,7.0,4,3,3,2,3,0,0,3.12,3.72,26,91,65,15,10,8,13,4,1,0,58,,,0,1,0,23,1,0,0,1,1,0,1.08,-0.066,.00,0.00%,0.54,,,1t start tie,7t 3 out tie,,2021-09-05,109,136,632601
9,9,143,2021-09-12,ARI,@,SEA,"W,5-4",GS-6,W(2-2),6,5.1,2,2,2,1,2,2,0,3.15,4.27,19,81,57,9,8,4,12,4,3,0,57,,,0,0,0,18,0,0,0,0,0,0,.91,0.086,.00,0.00%,0.71,,,1b start tie,6b --- 1 out a2,,2021-09-12,109,136,632524
1,10,11,2022-04-19,ARI,@,WSN,"L,0-1",GS-6,L(0-1),99,5.2,3,1,1,1,3,0,0,1.59,2.58,22,,,15,5,9,9,4,0,0,61,,,0,0,0,20,1,0,1,0,0,1,1.06,0.080,.76,0.03%,1.07,14.35,23.00,1b start tie,6b 123 2 out d1,2.0,2022-04-19,109,120,662583
