Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,9,4,2021-04-05,CLE,,KCR,"L,0-3",6-9,,99,3.2,2,1,1,4,5,0,0,2.45,3.72,16,58.0,32.0,6,10,0,7,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,1,0,0.4,0.001,0.41,0.00%,0.64,,,6t --- 0 out d2,9t 12- 2 out d3,,2021-04-05,114,118,634616
2,10,9,2021-04-12,CLE,@,CHW,"L,3-4",GS-4,,6,4.0,2,3,3,2,6,1,0,4.7,4.34,15,76.0,45.0,13,9,2,5,2,1,0,50.0,,,0,0,0,13,0,0,0,1,0,0,0.95,-0.137,1.14,-0.10%,-0.87,,,1b start tie,4b 3 out d1,,2021-04-12,114,145,632216
3,11,14,2021-04-17,CLE,@,CIN,"L,2-3",GS-5,,4,5.0,5,1,1,4,7,1,0,3.55,4.75,23,,,12,12,1,11,6,1,0,56.0,,,0,0,0,19,1,0,0,0,0,0,1.32,0.202,1.32,0.12%,1.81,,,1b start tie,5b 3 out a1,,2021-04-17,114,113,634460
4,12,20,2021-04-25,CLE,,NYY,"W,7-3",GS-4,,7,4.0,4,3,3,4,5,2,0,4.32,6.05,20,87.0,46.0,13,10,2,9,4,2,0,43.0,,,0,0,0,16,0,0,0,0,0,0,0.96,-0.126,0.84,-0.07%,-0.92,,,1t start tie,4t 3 out d3,,2021-04-25,114,147,634372
5,13,25,2021-05-01,CLE,@,CHW,"L,3-7",GS-2,L(0-1),5,2.0,1,5,5,4,6,1,0,6.27,6.44,11,57.0,31.0,6,11,0,1,0,0,0,36.0,,,0,0,0,7,0,0,0,0,0,0,1.24,-0.301,1.42,-0.21%,-3.94,,,1b start tie,2b 3 out d5,,2021-05-01,114,145,634326
6,14,30,2021-05-06,CLE,@,KCR,"W,4-0",GS-6,W(1-1),4,5.0,2,0,0,4,5,0,0,4.94,5.83,21,92.0,56.0,11,10,4,8,5,0,0,64.0,,,0,0,0,17,0,0,0,1,0,1,1.37,0.178,1.95,0.15%,1.68,,,1b start tie,6b 12- 0 out a3,,2021-05-06,114,118,634233
7,15,37,2021-05-15,CLE,@,SEA,"L,3-7",GS-5,L(1-2),8,4.1,5,5,5,3,6,2,0,5.79,6.24,21,90.0,56.0,14,15,2,10,1,2,0,36.0,,,0,0,0,18,2,0,0,0,0,0,0.7,-0.191,0.89,-0.15%,-2.43,,,1b start tie,5b 12- 1 out d4,,2021-05-15,114,136,634084
8,16,42,2021-05-21,CLE,,MIN,"L,0-10",GS-4,L(1-3),5,3.1,2,6,6,5,4,1,0,6.89,6.55,17,72.0,37.0,13,6,2,6,1,0,0,31.0,,,0,0,0,12,0,0,0,0,0,0,0.91,-0.205,1.15,-0.16%,-2.51,,,1t start tie,4t 123 1 out d3,,2021-05-21,114,142,634015
9,17,47,2021-05-26,CLE,@,DET,"L,0-1",GS-5,,4,5.0,1,0,0,3,5,0,0,5.94,6.06,18,73.0,44.0,14,10,4,6,1,0,0,67.0,,,0,0,0,15,0,0,0,1,0,0,1.03,0.281,1.36,0.22%,2.53,,,1b start tie,5b 3 out tie,,2021-05-26,114,116,633986
10,18,52,2021-05-31,CLE,,CHW,"L,6-8",GS-6,,4,5.1,4,5,5,2,10,0,0,6.26,5.35,21,,,17,8,5,4,3,0,0,48.0,,,0,1,1,19,2,0,0,0,0,0,1.17,-0.174,1.94,-0.18%,-1.41,,,1t start tie,6t 1-- 1 out tie,1.0,2021-05-31,114,145,633884
