Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,11,2021-07-31,TEX,,SEA,"W,5-4",4-7,,99,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,11.0,46.0,29.0,6,6,5,6,3,2,0,,0.0,0.0,1,0,0,11,0.0,0.0,0.0,1,0,0,1.35,0.202,0.0,0.00%,1.56,,,4t --- 2 out d2,7t --- 2 out a1,,2021-07-31,140,136,633106,2021,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,12,2021-08-04,TEX,,LAA,"L,1-2",9-GF,,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,12.0,10.0,3,1,1,3,3,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.86,0.04,0.0,0.00%,0.52,,,9t --- 0 out d1,9t end d 1,,2021-08-04,140,108,633055,2021,1,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.333,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.333,3.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.333
3,13,2021-08-07,TEX,@,OAK,"L,3-12",GS-3,L(0-1),2,2.0,4.0,5.0,5.0,2.0,0.0,0.0,1,7.5,4.67,13.0,60.0,34.0,13,2,3,7,4,0,0,26.0,,,1,0,0,10,2.0,0.0,0.0,0,0,0,1.24,-0.328,0.0,0.00%,-3.0,,,1b start a 2,3b 12- 0 out d1,,2021-08-07,140,133,632962,2021,2,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25,4.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.25
4,14,2021-08-19,TEX,,SEA,"L,8-9",3-7,,11,5.0,5.0,1.0,1.0,1.0,3.0,0.0,0,4.91,3.72,21.0,,,15,6,3,14,5,3,0,,0.0,0.0,0,0,0,20,0.0,0.0,0.0,0,0,0,0.21,0.017,0.0,0.00%,1.61,,,3t --- 0 out d5,7t 3 out d4,,2021-08-19,140,136,632838,2021,5,6.0,9.0,28.0,0.0,5.0,5.0,2.0,0.0,2.0,11.0,7.5,1.833,6.0,9.0,28.0,0.0,5.0,5.0,2.0,0.0,2.0,11.0,7.5,1.833,6.0,9.0,28.0,0.0,5.0,5.0,2.0,0.0,2.0,11.0,7.5,1.833
5,15,2021-09-15,TEX,,HOU,"L,2-7",9-GF,,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,3.67,3.0,6.0,5.0,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.52,,,9t --- 0 out d6,9t end d 6,,2021-09-15,140,117,632485,2021,1,11.0,14.0,49.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.909,1.545,11.0,14.0,49.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.909,1.545,11.0,14.0,49.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.909,1.545
6,16,2021-09-18,TEX,,CHW,"W,2-1",4-6,W(1-1),2,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0,4.2,4.7,12.0,47.0,29.0,8,4,5,4,2,1,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,1,0,0,1.16,0.05,0.0,0.00%,0.56,,,4t --- 0 out tie,6t 3 out tie,,2021-09-18,140,145,632439,2021,3,12.0,14.0,52.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.5,1.417,12.0,14.0,52.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.5,1.417,12.0,14.0,52.0,0.0,6.0,6.0,3.0,3.0,2.0,16.0,4.5,1.417
7,17,2021-09-24,TEX,@,BAL,"W,8-5",5-7,,5,3.0,1.0,0.0,0.0,1.0,2.0,0.0,0,3.5,4.39,11.0,48.0,32.0,8,6,5,3,0,2,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.72,0.145,0.0,0.00%,1.58,,,5b --- 0 out d1,7b 3 out d1,,2021-09-24,140,110,632369,2021,3,15.0,15.0,64.0,1.0,7.0,7.0,5.0,4.0,3.0,20.0,4.2,1.333,12.0,11.0,53.0,1.0,7.0,7.0,5.0,4.0,3.0,16.0,5.25,1.333,15.0,15.0,64.0,1.0,7.0,7.0,5.0,4.0,3.0,20.0,4.2,1.333
8,18,2021-09-30,TEX,,LAA,"W,7-6",3-5,,5,3.0,4.0,1.0,1.0,0.0,3.0,0.0,0,3.43,3.93,13.0,51.0,35.0,7,4,5,5,1,0,0,,0.0,0.0,1,0,0,13,0.0,0.0,0.0,0,0,0,0.74,0.0,0.0,0.00%,0.56,,,3t --- 0 out d5,5t 3 out d3,,2021-09-30,140,108,632275,2021,3,18.0,16.0,75.0,1.0,7.0,7.0,6.0,6.0,3.0,21.0,3.5,1.222,14.0,11.0,60.0,1.0,7.0,7.0,6.0,6.0,3.0,16.0,4.5,1.214,18.0,16.0,75.0,1.0,7.0,7.0,6.0,6.0,3.0,21.0,3.5,1.222
9,19,2021-10-03,TEX,,CLE,"L,0-6",9-GF,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.27,3.9,3.0,12.0,6.0,3,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.52,,,9t --- 0 out d6,9t end d 6,,2021-10-03,140,114,632236,2021,1,21.0,20.0,88.0,1.0,8.0,8.0,6.0,9.0,3.0,25.0,3.429,1.238,15.0,11.0,60.0,1.0,3.0,3.0,4.0,9.0,1.0,14.0,1.8,1.0,21.0,20.0,88.0,1.0,8.0,8.0,6.0,9.0,3.0,25.0,3.429,1.238
