Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,200,80,2021-06-29,CHC,@,MIL,"L,1-2",8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,1.17,3,15,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.74,0.03%,0.51,,,8b --- 0 out d1,8b end d 1,,2021-06-29,112,158,633446
2,201,81,2021-06-30,CHC,@,MIL,"L,7-15",6-6,,0,1.0,1,1,1,0,0,1,0,4.50,8.67,4,10,8,3,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.003,.03,0.00%,-0.49,,,6b --- 0 out d7,6b 3 out d8,,2021-06-30,112,158,633474
3,202,82,2021-07-02,CHC,@,CIN,"L,1-2",6-6,BS(1),1,0.1,1,0,0,0,0,0,0,3.86,7.88,2,8,5,1,2,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.05,-0.286,2.42,-0.20%,-1.53,,,6b 12- 2 out a1,6b 3 out d1,,2021-07-02,112,113,633462
4,203,84,2021-07-04,CHC,@,CIN,"L,2-3",8-8,,1,0.2,0,0,0,1,1,0,0,3.00,7.17,3,12,6,3,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.46,0.019,.41,0.01%,0.31,,,8b --- 0 out d1,8b 1-- 2 out d1,,2021-07-04,112,113,633428
5,204,85,2021-07-05,CHC,,PHI,"L,3-13",8-8,,0,0.0,1,3,1,2,0,0,0,6.00,9.17,3,15,5,1,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.62,-0.078,.45,-0.03%,-1.84,,,8t --- 0 out d2,8t 123 0 out d2,,2021-07-05,112,143,633386
6,205,88,2021-07-08,CHC,,PHI,"L,0-8",9-GF,,2,1.0,1,0,0,1,1,0,0,4.50,7.92,5,20,11,3,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,,,9t --- 0 out d8,9t end d 8,,2021-07-08,112,143,633397
7,206,90,2021-07-10,CHC,,STL,"L,0-6",5-5,,1,0.1,2,2,2,0,0,1,0,8.31,10.55,3,19,14,2,0,1,2,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.56,-0.134,.37,-0.05%,-1.70,,,5t 1-- 1 out d2,5t 1-- 2 out d4,,2021-07-10,112,138,633356
8,207,92,2021-07-17,CHC,@,ARI,"W,4-2",7-7,,6,1.0,0,0,0,0,2,0,0,6.75,8.42,3,16,12,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.34,0.02%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-07-17,112,109,633319
9,208,93,2021-07-18,CHC,@,ARI,"L,4-6",6-6,,0,0.2,0,0,0,1,0,0,0,6.00,8.34,2,9,4,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,2.88,0.202,1.84,0.08%,1.41,,,6b -23 1 out tie,6b 3 out tie,,2021-07-18,112,109,633251
10,209,98,2021-07-23,CHC,,ARI,"W,8-3",6-6,,4,0.2,1,0,0,0,2,0,0,5.40,7.22,3,15,8,4,2,1,0,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,.43,0.003,.22,0.00%,-0.59,,,6t -23 1 out a7,6t 3 out a5,,2021-07-23,112,109,633170
