Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,2,2023-04-01,WSN,,ATL,"L,1-7",9-GF,,99,1.0,1,0,0,0,1,0,0,0.00,1.26,3,12,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.51,3.65,6.00,9t --- 0 out d7,9t end d 7,,2023-04-01,120,144,718753
2,2,5,2023-04-04,WSN,,TBR,"L,6-10",9-GF,,2,0.2,0,0,0,1,1,0,0,0.00,2.66,3,10,5,1,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,0.002,.04,0.00%,0.27,2.90,5.00,9t --- 1 out d4,9t end d 4,,2023-04-04,120,139,718715
3,3,10,2023-04-09,WSN,@,COL,"L,6-7",6-GF(8),,4,2.1,1,0,0,1,0,0,0,0.00,3.76,9,33,17,5,1,5,3,0,0,0,,3,1,0,0,0,8,0,0,0,0,0,0,1.26,0.022,1.04,0.01%,1.04,4.05,7.00,6b 123 2 out tie,8b end d 1,,2023-04-09,120,115,718645
4,4,14,2023-04-14,WSN,,CLE,"L,3-4",9-GF,,4,1.0,0,0,0,0,0,0,0,0.00,3.66,3,11,7,3,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.35,0.02%,0.51,2.25,3.00,9t --- 0 out d1,9t end d 1,,2023-04-14,120,114,718592
5,5,16,2023-04-16,WSN,,CLE,"W,7-6",7-7,,1,1.0,2,2,2,1,0,0,0,3.00,4.09,5,24,15,5,2,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.96,-0.180,.53,-0.06%,-1.49,-3.55,-3.00,7t --- 0 out d1,7t 3 out d3,,2023-04-16,120,114,718555
6,6,18,2023-04-19,WSN,,BAL,"L,0-4",9-GF,,2,1.0,1,1,0,1,0,0,0,2.57,4.40,6,20,10,3,1,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.15,-0.015,.08,-0.01%,-0.49,1.05,3.00,9t --- 0 out d3,9t end d 4,,2023-04-19,120,110,718518
7,7,20,2023-04-22,WSN,@,MIN,"W,10-4",7-7,,2,1.0,3,2,2,0,0,0,0,4.50,4.26,6,19,17,5,2,1,5,4,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.32,-0.016,.17,-0.01%,-1.48,-3.55,-3.00,7b --- 0 out a6,7b 3 out a4,,2023-04-22,120,142,718468
8,8,24,2023-04-27,WSN,@,NYM,"L,8-9",7-7,,4,1.0,0,0,0,1,0,0,0,4.00,4.48,3,11,6,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.19,0.007,.14,0.00%,0.52,1.65,3.00,7b --- 0 out d4,7b 3 out d4,,2023-04-27,120,121,718398
9,9,26,2023-04-29,WSN,,PIT,"L,1-16",6-7,,1,2.0,6,5,5,2,2,1,0,7.36,5.62,14,51,31,6,6,2,8,3,1,0,,0,0,0,0,0,12,0,1,0,0,0,0,.01,-0.006,.01,0.00%,-3.98,-6.30,-3.00,6t --- 0 out d8,7t 3 out d13,2.0,2023-04-29,120,134,718399
10,10,32,2023-05-05,WSN,@,ARI,"L,1-3",8-GF(8),,5,1.0,0,0,0,0,1,0,0,6.75,5.26,3,7,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.13,0.01%,0.53,4.25,6.00,8b --- 0 out d2,8b end d 2,,2023-05-05,120,109,718296
