Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,100.0,152.0,2021-09-21,NYY,,TEX,"W,7-1",8-GF,,99.0,2.0,2,0,0,0,2,0,0,0.0,1.17,8,30.0,19.0,5,4,2.0,4.0,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.07,0.009,0.11,0.01%,1.04,,,8t --- 0 out a6,9t end a 6,,2021-09-21,147,140,632396
2.0,101.0,155.0,2021-09-25,NYY,@,BOS,"W,5-3",7-8,W(1-0),3.0,2.0,0,0,0,1,4,0,1,0.0,1.67,8,37.0,22.0,6,6,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.93,0.108,2.13,0.15%,1.12,,,7b --- 0 out d1,8b 3 out a3,,2021-09-25,147,111,632354
3.0,102.0,157.0,2021-09-28,NYY,@,TOR,"W,7-2",8-8,,2.0,1.0,0,0,0,0,1,0,0,0.0,1.57,3,15.0,8.0,3,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.87,0.04%,0.54,,,8b --- 0 out a4,8b 3 out a4,,2021-09-28,147,141,632288
4.0,103.0,159.0,2021-09-30,NYY,@,TOR,"W,6-2",7-7,H(1),1.0,1.0,0,0,0,0,1,0,0,0.0,1.5,3,16.0,10.0,1,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.76,0.06,1.67,0.08%,0.54,,,7b --- 0 out a3,7b 3 out a3,,2021-09-30,147,141,632280
1.0,104.0,2.0,2022-04-09,NYY,,BOS,"W,4-2",GS-4,,99.0,3.0,5,2,2,0,5,1,0,6.0,4.11,14,65.0,41.0,9,5,5.0,4.0,2,0,0,46.0,,,0,0,0,14,2,0,0,0,0,0,0.84,-0.111,0.85,-0.07%,-0.93,9.75,18.0,1t start tie,4t 1-- 0 out d2,,2022-04-09,147,111,661332
2.0,105.0,7.0,2022-04-14,NYY,,TOR,"W,3-0",GS-5,W(1-0),4.0,5.0,2,0,0,2,6,0,1,2.25,3.11,21,83.0,56.0,15,14,6.0,6.0,2,1,0,67.0,,,0,0,0,18,1,0,0,0,0,1,1.35,0.282,1.38,0.17%,2.42,24.25,39.0,1t start tie,5t 3 out a1,,2022-04-14,147,141,661312
3.0,106.0,12.0,2022-04-20,NYY,@,DET,"W,5-3",GS-5,,5.0,5.0,7,1,1,2,3,0,0,2.08,3.11,21,88.0,60.0,9,11,9.0,7.0,4,1,0,50.0,,,0,1,0,19,1,0,0,1,0,0,1.48,0.172,1.46,0.10%,1.34,9.85,21.0,1b start tie,5b 3 out a1,,2022-04-20,147,116,662861
4.0,107.0,17.0,2022-04-26,NYY,,BAL,"W,12-8",GS-7,W(2-0),5.0,6.0,3,4,4,2,5,1,0,3.32,3.59,23,77.0,50.0,14,10,6.0,10.0,5,3,0,53.0,,,0,0,0,21,1,0,0,0,0,0,0.56,0.111,0.62,0.08%,-0.72,16.5,27.0,1t start tie,7t -2- 0 out a3,,2022-04-26,147,110,661309
5.0,108.0,22.0,2022-05-01,NYY,@,KCR,"W,6-4",GS-5,,4.0,5.0,7,4,3,1,4,1,0,3.75,3.82,24,93.0,57.0,9,11,8.0,11.0,6,1,0,42.0,,,0,0,0,22,2,0,0,0,0,0,1.06,-0.207,1.24,-0.15%,-1.56,8.45,18.0,1b start a 1,5b 3 out d1,,2022-05-01,147,118,662691
6.0,109.0,29.0,2022-05-10,NYY,,TOR,"W,6-5",GS-5,,8.0,4.2,5,3,3,2,8,1,0,4.08,3.81,21,97.0,61.0,15,12,5.0,6.0,1,0,0,48.0,,,0,0,0,18,1,0,0,0,0,0,0.73,-0.139,0.95,-0.11%,-0.81,16.3,29.0,1t start tie,5t 1-- 2 out d3,,2022-05-10,147,141,661301
7.0,110.0,35.0,2022-05-16,NYY,@,BAL,"W,6-2",GS-6,W(3-0),5.0,6.0,1,1,1,2,7,1,1,3.63,3.92,22,95.0,55.0,17,14,3.0,9.0,1,1,0,71.0,,,0,0,0,19,0,0,0,0,0,1,0.96,0.234,1.06,0.16%,1.81,27.1,46.0,1b start tie,6b 3 out a3,,2022-05-16,147,110,661308
8.0,111.0,41.0,2022-05-22,NYY,,CHW,"L,0-5",GS-7,,5.0,7.0,8,0,0,0,5,0,2,3.02,3.69,30,94.0,68.0,12,14,10.0,13.0,5,2,0,66.0,,,0,0,0,28,1,0,0,1,0,0,1.68,0.437,1.68,0.26%,3.38,19.75,40.0,1t start tie,7t 3 out tie,2.0,2022-05-22,147,145,661290
9.0,112.0,48.0,2022-05-29,NYY,@,TBR,"L,2-4",GS-7,L(3-1),6.0,6.1,2,4,4,2,8,2,0,3.38,3.95,23,103.0,64.0,16,20,4.0,9.0,3,0,0,59.0,,,0,0,0,21,0,0,0,0,0,0,0.75,-0.007,0.89,0.00%,0.32,19.85,31.0,1b start tie,7b 12- 1 out d1,,2022-05-29,147,139,661910
10.0,113.0,53.0,2022-06-04,NYY,,DET,"W,3-0",GS-7,W(4-1),5.0,7.0,1,0,0,1,10,0,0,2.95,3.53,22,92.0,61.0,11,18,3.0,8.0,2,0,0,84.0,,,0,1,0,21,0,0,0,0,0,0,0.95,0.432,0.83,0.23%,3.38,38.55,61.0,1t start tie,7t 3 out a2,,2022-06-04,147,116,661278
11.0,114.0,58.0,2022-06-10,NYY,,CHC,"W,2-1",GS-6,,5.0,6.0,7,1,1,1,10,1,0,2.8,3.42,25,,,16,12,9.0,5.0,4,0,0,63.0,,,1,1,0,24,1,0,0,0,0,0,1.22,0.206,0.98,0.10%,1.9,26.7,49.0,1t start tie,6t 3 out tie,,2022-06-10,147,112,661284
12.0,115.0,66.0,2022-06-19,NYY,@,TOR,"L,9-10",GS-6,,8.0,5.0,3,5,5,4,9,2,0,3.27,3.7,22,102.0,64.0,19,10,3.0,6.0,2,0,0,46.0,,,0,0,0,18,0,0,0,0,0,0,0.69,-0.074,0.33,-0.02%,-1.63,15.05,27.0,1b start tie,6b 12- 0 out a5,,2022-06-19,147,141,661741
13.0,116.0,71.0,2022-06-24,NYY,,HOU,"L,1-3",GS-6,L(4-2),4.0,6.0,5,3,3,2,7,1,0,3.38,3.72,25,95.0,59.0,14,15,6.0,10.0,6,1,0,55.0,,,0,0,0,23,2,0,0,0,0,0,1.2,-0.072,0.46,-0.02%,-0.1,17.3,34.0,1t start tie,6t 3 out d3,,2022-06-24,147,117,661274
