Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,352,2021-04-26,CHC,@,ATL,"L,7-8",7-7,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,4.5,3.67,4.0,21.0,14.0,1,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.79,0.046,0.67,0.02%,0.53,,,7b --- 0 out d1,7b 3 out d1,,2021-04-26,112,144,634402,2021,1.0,9.0,8.0,41.0,1.0,5.0,5.0,3.0,12.0,3.0,14.0,5.0,1.222,5.0,3.0,21.0,1.0,2.0,2.0,1.0,4.0,1.0,6.0,3.6,0.8,9.0,8.0,41.0,1.0,5.0,5.0,3.0,12.0,3.0,14.0,5.0,1.222
12,353,2021-04-29,CHC,@,ATL,"W,9-3",7-7,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.22,3.64,1.0,,,1,1,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,1.13,0.045,0.84,0.02%,0.94,,,7b 12- 1 out a5,7b 3 out a5,,2021-04-29,112,144,634347,2021,0.667,10.0,8.0,45.0,1.0,5.0,5.0,4.0,13.0,3.0,14.0,4.5,1.2,5.333,3.0,21.0,1.0,2.0,2.0,1.0,4.0,1.0,6.0,3.375,0.75,10.0,8.0,45.0,1.0,5.0,5.0,4.0,13.0,3.0,14.0,4.5,1.2
13,354,2021-05-01,CHC,@,CIN,"W,3-2",7-8,H(4),1,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.75,3.42,4.0,10.0,7.0,1,1,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.71,0.18,1.41,0.09%,0.82,,,7b --- 0 out a1,8b --- 1 out a1,,2021-05-01,112,113,634273,2021,1.333,10.667,8.0,46.0,1.0,5.0,5.0,4.0,13.0,3.0,14.0,4.219,1.125,5.0,3.0,19.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,3.6,0.8,10.667,8.0,46.0,1.0,5.0,5.0,4.0,13.0,3.0,14.0,4.219,1.125
14,355,2021-05-02,CHC,@,CIN,"L,12-13",9-9,,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.46,3.25,3.0,,,4,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.9,0.15,1.62,0.08%,0.56,,,9b --- 0 out tie,9b 3 out tie,,2021-05-02,112,113,634298,2021,1.0,12.0,8.0,50.0,1.0,5.0,5.0,4.0,14.0,3.0,14.0,3.75,1.0,5.0,2.0,18.0,1.0,2.0,2.0,1.0,4.0,1.0,5.0,3.6,0.6,12.0,8.0,50.0,1.0,5.0,5.0,4.0,14.0,3.0,14.0,3.75,1.0
15,356,2021-05-04,CHC,,LAD,"W,4-3",6-6,H(5),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.21,3.1,4.0,,,2,3,2,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.7,0.121,1.34,0.06%,0.51,,,6t --- 0 out a1,6t 3 out a1,2.0,2021-05-04,112,119,634321,2021,1.0,13.0,8.0,53.0,1.0,5.0,5.0,4.0,15.0,3.0,14.0,3.462,0.923,4.667,2.0,17.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,3.857,0.643,13.0,8.0,53.0,1.0,5.0,5.0,4.0,15.0,3.0,14.0,3.462,0.923
16,357,2021-05-07,CHC,,PIT,"W,3-2",8-9,H(6),2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,3.6,3.17,5.0,20.0,13.0,3,0,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.79,0.005,0.8,0.00%,0.12,,,8t --- 0 out a3,9t 1-- 0 out a3,,2021-05-07,112,134,634216,2021,1.0,14.0,9.0,57.0,1.0,5.0,5.0,4.0,16.0,3.0,15.0,3.214,0.929,5.0,1.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.4,14.0,9.0,57.0,1.0,5.0,5.0,4.0,16.0,3.0,15.0,3.214,0.929
17,358,2021-05-08,CHC,,PIT,"W,3-2",8-8,H(7),0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.38,3.23,4.0,13.0,7.0,1,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.7,0.121,1.8,0.08%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-05-08,112,134,634212,2021,1.0,15.0,10.0,62.0,1.0,6.0,6.0,5.0,17.0,3.0,16.0,3.6,1.0,5.0,2.0,17.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,1.8,0.6,15.0,10.0,62.0,1.0,6.0,6.0,5.0,17.0,3.0,16.0,3.6,1.0
18,359,2021-05-12,CHC,@,CLE,"L,1-2",8-9,,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,3.0,6.0,,,6,2,2,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.63,0.251,1.44,0.13%,1.04,,,8b --- 0 out tie,9b 3 out tie,,2021-05-12,112,114,634129,2021,2.0,16.0,10.0,66.0,1.0,6.0,6.0,6.0,18.0,3.0,16.0,3.375,1.0,5.333,2.0,20.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,1.687,0.75,16.0,10.0,66.0,1.0,6.0,6.0,6.0,18.0,3.0,16.0,3.375,1.0
19,360,2021-05-14,CHC,@,DET,"W,4-2",8-8,H(8),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.84,2.91,3.0,9.0,8.0,1,4,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.09,0.99,0.05%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-05-14,112,116,634206,2021,1.0,18.0,10.0,72.0,1.0,6.0,6.0,6.0,20.0,3.0,16.0,3.0,0.889,6.0,2.0,22.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,1.5,0.667,18.0,10.0,72.0,1.0,6.0,6.0,6.0,20.0,3.0,16.0,3.0,0.889
20,361,2021-05-17,CHC,,WSN,"W,7-3",8-8,H(9),2,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,2.7,3.22,6.0,17.0,7.0,3,0,2,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.62,0.043,1.59,0.03%,0.51,,,8t --- 0 out a3,8t 3 out a3,,2021-05-17,112,120,634076,2021,1.0,19.0,10.0,75.0,1.0,6.0,6.0,6.0,21.0,3.0,16.0,2.842,0.842,6.0,2.0,22.0,0.0,1.0,1.0,2.0,6.0,0.0,2.0,1.5,0.667,19.0,10.0,75.0,1.0,6.0,6.0,6.0,21.0,3.0,16.0,2.842,0.842
21,362,2021-05-20,CHC,,WSN,"W,5-2",8-8,H(10),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.57,3.22,3.0,7.0,6.0,1,0,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.043,0.57,0.03%,0.51,,,8t --- 0 out a3,8t 3 out a3,,2021-05-20,112,120,634112,2021,1.0,20.0,11.0,81.0,1.0,6.0,6.0,8.0,21.0,3.0,17.0,2.7,0.95,6.0,2.0,24.0,0.0,1.0,1.0,4.0,5.0,0.0,2.0,1.5,1.0,20.0,11.0,81.0,1.0,6.0,6.0,8.0,21.0,3.0,17.0,2.7,0.95
22,363,2021-05-23,CHC,@,STL,"W,2-1",9-9,,2,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.49,3.35,3.0,14.0,7.0,0,1,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.3,0.071,3.13,0.06%,0.26,,,9b --- 0 out tie,9b 1-- 2 out tie,,2021-05-23,112,138,633973,2021,0.667,20.333,10.0,80.0,1.0,6.0,6.0,7.0,21.0,3.0,16.0,2.656,0.836,6.0,1.0,22.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.667,21.0,11.0,84.0,1.0,6.0,6.0,8.0,21.0,3.0,17.0,2.571,0.905
23,364,2021-05-25,CHC,@,PIT,"W,4-3",7-7,H(11),1,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,2.45,3.26,2.0,5.0,4.0,0,3,0,1,1,0,0,,1,0,0,0,0,2,1.0,0.0,0.0,0,0,0,3.14,0.052,3.86,0.04%,0.23,,,7b 1-- 2 out a1,7b 3 out a1,,2021-05-25,112,134,633941,2021,0.333,20.0,10.0,80.0,1.0,6.0,6.0,8.0,19.0,3.0,16.0,2.7,0.9,5.667,1.0,21.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.706,21.667,11.0,87.0,1.0,6.0,6.0,9.0,21.0,3.0,17.0,2.492,0.923
24,365,2021-05-26,CHC,@,PIT,"W,4-1",8-8,H(12),0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.42,3.17,1.0,4.0,3.0,1,1,0,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.75,0.022,0.99,0.02%,0.23,,,8b 1-- 2 out a3,8b 3 out a3,,2021-05-26,112,134,633967,2021,0.333,19.0,11.0,78.0,1.0,6.0,6.0,8.0,16.0,4.0,18.0,2.842,1.0,4.0,2.0,17.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,1.25,22.0,12.0,89.0,1.0,6.0,6.0,9.0,22.0,4.0,19.0,2.455,0.955
25,366,2021-05-28,CHC,,CIN,"W,1-0",6-7,H(13),1,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,2.28,3.09,5.0,20.0,16.0,7,1,3,1,1,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,1,0,0,2.36,0.166,3.45,0.15%,0.95,,,6t 12- 2 out a1,7t 3 out a1,,2021-05-28,112,113,634024,2021,1.333,18.667,10.0,76.0,1.0,6.0,6.0,8.0,15.0,4.0,17.0,2.893,0.964,3.333,2.0,15.0,0.0,0.0,0.0,3.0,2.0,1.0,3.0,0.0,1.5,22.333,12.0,90.0,1.0,6.0,6.0,9.0,23.0,4.0,19.0,2.418,0.94
26,367,2021-05-31,CHC,,SDP,"W,7-2",8-8,,2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.22,3.01,2.0,8.0,5.0,1,2,1,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.24,0.013,0.33,0.01%,0.53,,,8t 1-- 1 out a5,8t 3 out a5,,2021-05-31,112,135,633870,2021,0.667,19.667,9.0,75.0,1.0,3.0,3.0,7.0,16.0,2.0,13.0,1.373,0.814,3.667,3.0,14.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,1.091,23.667,14.0,95.0,1.0,6.0,6.0,9.0,24.0,4.0,21.0,2.282,0.972
27,368,2021-06-01,CHC,,SDP,"W,4-3",8-8,H(14),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.13,3.01,3.0,11.0,7.0,1,1,1,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.59,0.121,2.2,0.10%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-06-01,112,135,633880,2021,1.0,19.667,9.0,73.0,1.0,3.0,3.0,6.0,16.0,2.0,13.0,1.373,0.763,3.333,3.0,13.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,1.2,24.333,14.0,97.0,1.0,6.0,6.0,9.0,25.0,4.0,21.0,2.219,0.945
28,369,2021-06-06,CHC,@,SFG,"W,4-3",8-8,H(15),4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.05,3.02,3.0,7.0,7.0,2,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.56,0.142,3.43,0.11%,0.5,,,8b --- 0 out a1,8b 3 out a1,,2021-06-06,112,137,633869,2021,1.0,19.667,9.0,73.0,1.0,3.0,3.0,6.0,15.0,2.0,13.0,1.373,0.763,3.667,3.0,13.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.818,25.333,14.0,100.0,1.0,6.0,6.0,9.0,25.0,4.0,21.0,2.132,0.908
29,370,2021-06-08,CHC,@,SDP,"W,7-1",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.98,2.95,3.0,10.0,7.0,3,1,0,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.19,0.005,0.27,0.00%,0.47,,,7b --- 0 out a7,7b 3 out a7,,2021-06-08,112,135,633777,2021,1.0,19.333,9.0,71.0,1.0,3.0,3.0,6.0,15.0,2.0,13.0,1.397,0.776,4.333,3.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.692,26.333,15.0,103.0,1.0,6.0,6.0,9.0,25.0,4.0,22.0,2.051,0.911
30,371,2021-06-12,CHC,,STL,"W,7-2",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.91,2.89,4.0,22.0,14.0,2,2,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.24,0.012,0.39,0.01%,0.51,,,8t --- 0 out a5,8t 3 out a5,,2021-06-12,112,138,633740,2021,1.0,19.0,10.0,70.0,1.0,3.0,3.0,6.0,14.0,2.0,14.0,1.421,0.842,5.0,4.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.8,27.333,16.0,106.0,1.0,6.0,6.0,9.0,26.0,4.0,23.0,1.976,0.915
31,372,2021-06-17,CHC,@,NYM,"W,2-0",7-7,H(16),4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.84,2.83,3.0,10.0,9.0,3,1,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.06,0.08,1.54,0.07%,0.49,,,7b --- 0 out a2,7b 3 out a2,,2021-06-17,112,121,633692,2021,1.0,19.333,9.0,69.0,0.0,1.0,1.0,6.0,15.0,2.0,11.0,0.466,0.776,4.667,3.0,15.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.643,28.333,17.0,110.0,1.0,6.0,6.0,9.0,27.0,5.0,25.0,1.906,0.918
32,373,2021-06-20,CHC,,MIA,"W,2-0",8-8,H(17),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.78,2.77,3.0,9.0,8.0,3,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,1.39,0.06%,0.51,,,8t --- 0 out a2,8t 3 out a2,,2021-06-20,112,146,633629,2021,1.0,19.333,9.0,68.0,0.0,1.0,1.0,5.0,15.0,2.0,11.0,0.466,0.724,5.0,3.0,16.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.6,29.333,17.0,113.0,1.0,6.0,6.0,9.0,28.0,5.0,25.0,1.841,0.886
33,374,2021-06-22,CHC,,CLE,"W,7-1",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.72,2.79,3.0,7.0,6.0,1,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.31,0.01%,0.51,,,7t --- 0 out a5,7t 3 out a5,,2021-06-22,112,114,633537,2021,1.0,19.667,9.0,70.0,0.0,1.0,1.0,5.0,16.0,2.0,11.0,0.458,0.712,5.0,3.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.6,30.333,17.0,116.0,1.0,6.0,6.0,9.0,29.0,5.0,25.0,1.78,0.857
34,375,2021-06-24,CHC,@,LAD,"W,4-0",8-8,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1.67,2.89,3.0,15.0,10.0,3,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.6,0.03,0.92,0.03%,0.53,,,8b --- 0 out a4,8b 3 out a4,,2021-06-24,112,119,633505,2021,1.0,19.333,9.0,69.0,0.0,1.0,1.0,5.0,15.0,2.0,11.0,0.466,0.724,5.0,2.0,16.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.4,31.333,17.0,119.0,1.0,6.0,6.0,9.0,29.0,5.0,25.0,1.723,0.83
35,376,2021-06-25,CHC,@,LAD,"L,2-6",7-7,,0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.64,2.84,2.0,7.0,5.0,1,2,0,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.99,0.051,1.54,0.05%,0.28,,,7b --- 1 out tie,7b 3 out tie,,2021-06-25,112,119,633608,2021,0.667,19.333,9.0,69.0,0.0,1.0,1.0,6.0,14.0,2.0,11.0,0.466,0.776,5.0,1.0,16.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.4,32.333,17.0,122.0,1.0,6.0,6.0,10.0,29.0,5.0,25.0,1.67,0.835
36,377,2021-06-28,CHC,@,MIL,"L,4-14",7-7,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.59,2.85,4.0,,,1,1,2,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.24,0.088,2.36,0.10%,0.51,,,7b --- 0 out tie,7b 3 out tie,,2021-06-28,112,158,633450,2021,1.0,19.0,8.0,67.0,0.0,1.0,1.0,6.0,14.0,2.0,10.0,0.474,0.737,4.667,0.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.214,33.0,17.0,124.0,1.0,6.0,6.0,10.0,30.0,5.0,25.0,1.636,0.818
37,378,2021-07-02,CHC,@,CIN,"L,1-2",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.54,2.8,3.0,12.0,9.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.46,0.036,0.54,0.03%,0.56,,,8b --- 0 out d1,8b end d 1,,2021-07-02,112,113,633462,2021,1.0,19.0,8.0,66.0,0.0,0.0,0.0,5.0,13.0,2.0,10.0,0.0,0.684,4.667,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.429,34.0,18.0,128.0,1.0,6.0,6.0,10.0,30.0,5.0,26.0,1.588,0.824
38,379,2021-07-04,CHC,@,CIN,"L,2-3",7-7,,1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,1.51,2.75,2.0,8.0,6.0,0,5,1,0,0,0,0,,3,1,0,0,0,2,0.0,0.0,0.0,0,0,0,2.69,0.002,2.4,0.00%,0.64,,,7b 123 1 out tie,7b 3 out d1,,2021-07-04,112,113,633428,2021,0.667,19.0,8.0,65.0,0.0,0.0,0.0,4.0,13.0,2.0,10.0,0.0,0.632,4.667,1.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.429,35.0,18.0,131.0,1.0,6.0,6.0,10.0,31.0,5.0,26.0,1.543,0.8
