Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,82.0,2021-07-02,TBR,@,TOR,"L,1-11",8-GF(8),,99.0,1.0,2,1,1,2,0,0,0,9.0,9.17,7,23,11,2,2,3.0,2.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,,,8b --- 0 out d9,8b end d10,,2021-07-02,139,141,633464
1,2,4,2022-04-11,TBR,,OAK,"L,2-13",8-GF,,99,2.0,3,4,4,2,0,1,0,18.00,12.61,10,28,14,3,0,2,6,1,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,.00,-0.001,.00,0.00%,-3.09,-6.50,-6.00,8t --- 0 out d8,9t end d11,,2022-04-11,139,133,661915
2,3,31,2022-05-10,TBR,@,LAA,"L,0-12",8-GF(8),,28,1.0,5,4,4,0,0,2,0,24.00,18.11,8,17,11,2,0,1,7,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.00,0.000,.00,0.00%,-3.51,-8.75,-9.00,8b --- 0 out d8,8b end d12,,2022-05-10,139,108,663416
3,4,76,2022-07-01,TBR,@,TOR,"L,2-9",8-GF(8),,51,1.0,1,0,0,0,0,0,0,18.00,14.36,4,14,9,2,1,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,.01,0.00%,0.47,1.65,3.00,8b --- 0 out d7,8b end d 7,,2022-07-01,139,141,661725
1.0,5.0,34.0,2023-05-06,LAA,,TEX,"L,1-10",9-GF,,99.0,0.1,1,0,0,1,0,0,0,0.0,12.26,3,7,3,0,0,0.0,2.0,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.21,-0.45,1.0,9t 123 2 out d8,9t end d10,,2023-05-06,108,140,718275
