Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,62,2022-06-15,DET,,CHW,"L,0-13",8-8,,99,1.0,3,1,1,1,0,0,0,9.00,6.11,7,16,10,3,0,1,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,-2.15,0.00,8t --- 0 out d11,8t 3 out d12,,2022-06-15,116,145,662883
2,2,84,2022-07-09,DET,@,CHW,"L,0-8",8-GF(8),,23,1.0,0,0,0,0,0,0,0,4.50,4.61,3,14,9,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,2.25,3.00,8b --- 0 out d8,8b end d 8,,2022-07-09,116,145,661411
3,3,96,2022-07-24,DET,,MIN,"L,1-9",9-GF,,14,1.0,3,1,1,0,0,0,0,6.00,4.11,5,12,7,0,0,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.000,.00,0.00%,-0.53,-1.55,0.00,9t --- 0 out d7,9t end d 8,,2022-07-24,116,142,662901
4,4,129,2022-08-30,DET,,SEA,"L,3-9",9-GF,,36,1.0,0,0,0,0,0,0,0,4.50,3.86,3,8,4,0,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,2.25,3.00,9t --- 0 out d7,9t end d 7,,2022-08-30,116,136,662804
5,5,133,2022-09-03,DET,,KCR,"L,2-12",9-GF,,3,1.0,1,0,0,0,0,0,0,3.60,3.71,4,9,7,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.00,0.000,.00,0.00%,0.47,1.65,3.00,9t --- 0 out d10,9t end d10,,2022-09-03,116,118,662803
6,6,135,2022-09-05,DET,@,LAA,"L,0-10",8-GF(8),,1,1.0,3,1,1,0,1,0,0,4.50,3.28,6,15,13,2,0,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.51,0.45,3.00,8b --- 0 out d9,8b end d10,,2022-09-05,116,108,663434
7,7,156,2022-09-30,DET,,MIN,"L,0-7",9-GF,,24,1.0,2,0,0,0,0,0,0,3.86,3.25,5,14,10,0,0,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,1.05,3.00,9t --- 0 out d7,9t end d 7,,2022-09-30,116,142,662771
1,8,30,2023-05-01,PHI,@,LAD,"L,4-13",8-GF(8),,99,0.2,0,0,0,1,1,0,0,0.00,4.76,3,10,6,4,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.23,2.90,5.00,8b 1-3 1 out d9,8b end d 9,,2023-05-01,143,119,718343
2,9,31,2023-05-02,PHI,@,LAD,"L,1-13",8-GF(8),,0,0.1,3,1,1,1,0,0,0,9.00,7.26,5,12,7,3,0,1,3,3,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-2.54,-3.65,-2.00,8b 12- 2 out d9,8b end d12,,2023-05-02,143,119,718331
3,10,44,2023-05-19,PHI,,CHC,"L,1-10",9-GF,,16,0.2,1,0,0,1,0,0,0,5.40,7.46,4,14,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.28,0.30,2.00,9t --- 1 out d9,9t end d 9,,2023-05-19,143,112,718116
4,11,64,2023-06-10,PHI,,LAD,"L,0-9",9-GF,,21,1.0,0,0,0,0,0,0,0,3.38,5.88,3,5,3,0,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,2.25,3.00,9t --- 0 out d9,9t end d 9,,2023-06-10,143,119,717811
