Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,173,1,2021-04-01,MIL,,MIN,"W,6-5",10-GF(10),W(1-0),99,1.0,0,0,0,0,3,0,0,0.0,-2.83,3,11.0,9.0,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.57,0.311,4.13,0.17%,1.13,,,10t -2- 0 out tie,10t end tie,,2021-04-01,158,142,634638
2,174,6,2021-04-07,MIL,@,CHC,"W,4-2",9-9,W(2-0),5,1.0,0,0,0,1,2,0,0,0.0,-0.33,4,18.0,10.0,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.138,2.35,0.08%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-04-07,158,112,634549
3,175,10,2021-04-12,MIL,,CHC,"W,6-3",9-GF,S(1),4,0.2,0,0,0,0,1,0,0,0.0,-0.21,2,,,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.73,0.04,0.83,0.03%,0.69,,,9t -2- 1 out a3,9t end a 3,,2021-04-12,158,112,632221
4,176,15,2021-04-18,MIL,,PIT,"L,5-6",9-9,,5,1.0,0,0,0,0,2,0,0,0.0,-0.38,3,13.0,11.0,2,6,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,2.13,0.10%,0.51,,,9t --- 0 out tie,9t 3 out tie,,2021-04-18,158,134,634455
5,177,16,2021-04-19,MIL,@,SDP,"W,3-1",9-GF,S(2),0,1.0,0,0,0,1,1,0,0,0.0,0.6,4,15.0,8.0,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.084,1.72,0.05%,0.47,,,9b --- 0 out a2,9b end a 2,,2021-04-19,158,135,634399
6,178,18,2021-04-21,MIL,@,SDP,"W,4-2",9-GF,S(3),1,1.0,1,0,0,1,2,0,0,0.0,0.88,5,27.0,15.0,5,3,0,2,2,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,2.2,0.084,2.47,0.06%,0.47,,,9b --- 0 out a2,9b end a 2,,2021-04-21,158,135,634476
7,179,20,2021-04-24,MIL,@,CHC,"W,4-3",9-GF,S(4),2,1.0,0,0,0,1,2,0,0,0.0,1.07,4,16.0,11.0,1,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.27,0.202,5.31,0.15%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-04-24,158,112,634416
8,180,23,2021-04-27,MIL,,MIA,"W,5-4",9-GF,S(5),2,1.0,0,0,0,0,1,0,0,0.0,1.08,3,13.0,9.0,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,0.163,2.55,0.12%,0.51,,,9t --- 0 out a1,9t end a 1,,2021-04-27,158,146,634320
9,181,25,2021-04-29,MIL,,LAD,"W,2-1",9-GF,S(6),1,1.0,2,1,1,0,2,0,0,1.04,0.86,5,18.0,12.0,3,4,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.22,0.074,2.65,0.05%,-0.49,,,9t --- 0 out a2,9t end a 1,,2021-04-29,158,119,634346
10,182,26,2021-04-30,MIL,,LAD,"W,3-1",9-GF,S(7),0,1.0,0,0,0,0,3,0,0,0.93,0.48,3,12.0,10.0,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.074,1.18,0.05%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-04-30,158,119,634290
