Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,75,40,2021-05-15,MIL,,ATL,"L,1-5",8-GF,,99,2.0,3,1,1,0,3,1,1,4.5,8.17,9,33.0,25.0,7,4,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.14,-0.023,0.15,-0.02%,0.01,,,8t --- 0 out d3,9t end d 4,,2021-05-15,158,144,634106
2,76,58,2021-06-05,MIL,,ARI,"W,7-5",6-6,H(1),20,1.0,1,0,0,0,1,0,0,3.0,5.84,4,16.0,12.0,4,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.08,2.22,0.06%,0.51,,,6t --- 0 out a1,6t 3 out a1,,2021-06-05,158,109,633827
3,77,60,2021-06-08,MIL,@,CIN,"W,5-1",9-GF,,2,1.0,1,0,0,0,2,0,0,2.25,4.17,4,,,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,0.022,0.43,0.02%,0.56,,,9b --- 0 out a4,9b end a 4,,2021-06-08,158,113,633801
4,78,62,2021-06-10,MIL,@,CIN,"W,7-2",8-8,,1,1.0,1,0,0,0,0,0,0,1.8,3.97,4,,,4,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.018,0.51,0.02%,0.56,,,8b --- 0 out a5,8b 3 out a5,,2021-06-10,158,113,633757
5,79,63,2021-06-11,MIL,,PIT,"W,7-4",8-8,,0,1.0,1,2,0,0,1,1,0,1.5,5.67,5,,,6,2,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.25,-0.01,0.35,-0.01%,-1.49,,,8t --- 0 out a5,8t 3 out a3,,2021-06-11,158,134,633768
6,80,66,2021-06-14,MIL,,CIN,"L,2-10",9-GF,,2,1.0,4,4,4,0,3,1,0,6.43,6.31,7,35.0,24.0,7,4,1,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.05,-0.014,0.09,-0.01%,-3.49,,,9t --- 0 out d4,9t end d 8,,2021-06-14,158,113,633680
7,81,69,2021-06-17,MIL,@,COL,"L,3-7",6-7,,2,1.0,0,0,0,0,1,0,0,5.63,5.67,3,12.0,7.0,3,0,0,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.1,0.007,0.14,0.01%,0.72,,,6b 1-- 2 out d7,7b --- 2 out d4,,2021-06-17,158,115,633623
8,82,72,2021-06-20,MIL,@,COL,"W,7-6",6-6,,2,0.2,2,0,0,0,1,0,0,5.19,5.25,4,11.0,8.0,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.36,0.045,1.91,0.04%,0.31,,,6b --- 1 out tie,6b 3 out tie,,2021-06-20,158,115,633567
9,83,73,2021-06-21,MIL,@,ARI,"L,1-5",4-5,,0,2.0,3,2,2,1,2,0,0,5.91,4.76,9,39.0,26.0,8,4,4,2,2,0,0,,0,0,0,1,0,7,1,0,0,0,0,0,0.55,-0.098,0.75,-0.08%,-0.99,,,4b --- 0 out d2,5b 3 out d4,,2021-06-21,158,109,633533
10,84,84,2021-07-03,MIL,@,PIT,"W,11-2",9-GF,,11,1.0,2,0,0,0,2,0,0,5.4,4.28,5,14.0,10.0,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.51,,,9b --- 0 out a9,9b end a 9,,2021-07-03,158,134,633387
11,85,86,2021-07-05,MIL,@,NYM,"L,2-4",8-8,,1,0.0,2,0,0,1,0,0,0,5.4,4.54,3,19.0,11.0,3,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.15,-0.016,0.18,-0.01%,-1.84,,,8b --- 0 out d3,8b 123 0 out d3,,2021-07-05,158,121,633412
12,86,115,2021-08-11,MIL,@,CHC,"W,10-0",9-GF,,36,1.0,0,0,0,0,1,0,0,4.97,4.28,3,10.0,6.0,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a10,9b end a10,,2021-08-11,158,112,632946
13,87,122,2021-08-19,MIL,@,STL,"L,4-8",7-GF(8),,7,1.2,0,0,0,0,2,0,0,4.4,3.87,5,22.0,13.0,4,4,0,3,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.14,0.018,0.05,0.00%,2.03,,,7b 123 1 out d4,8b end d 4,,2021-08-19,158,138,632845
14,88,125,2021-08-22,MIL,,WSN,"W,7-3",8-9,,2,1.2,4,2,2,1,2,1,0,5.06,4.55,10,36.0,26.0,8,3,2,5,3,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.13,-0.003,0.06,0.00%,-1.43,,,8t --- 0 out a6,9t 12- 2 out a4,,2021-08-22,158,120,632786
15,89,128,2021-08-26,MIL,,CIN,"L,1-5",8-GF,,3,2.0,1,0,0,0,4,0,0,4.5,3.95,7,27.0,20.0,7,4,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.1,0.012,0.03,0.00%,1.01,,,8t --- 0 out d4,9t end d 4,,2021-08-26,158,113,632726
16,90,130,2021-08-28,MIL,@,MIN,"L,4-6",8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.26,3.8,3,13.0,8.0,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.07,0.00%,0.51,,,8b --- 0 out d2,8b end d 2,,2021-08-28,158,142,632716
17,91,135,2021-09-02,MIL,@,SFG,"L,1-5",8-GF(8),,4,0.1,0,0,0,0,0,0,0,4.19,3.79,1,1.0,1.0,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.1,,,8b --- 2 out d4,8b end d 4,,2021-09-02,158,137,632659
18,92,136,2021-09-03,MIL,,STL,"L,4-15",9-GF,,0,0.1,3,2,2,0,0,2,1,5.03,5.25,5,18.0,11.0,3,2,0,4,2,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-4.23,,,9t 123 2 out d8,9t end d13,,2021-09-03,158,138,632638
19,93,157,2021-09-28,MIL,@,STL,"L,2-6",6-7,,24,2.0,2,2,2,0,4,2,0,5.4,5.89,8,30.0,22.0,7,4,1,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.23,-0.071,0.01,0.00%,-1.04,,,6b --- 0 out d2,7b 3 out d4,,2021-09-28,158,138,632314
1,94,2,2022-04-09,MIL,@,CHC,"L,0-9",8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.0,1.11,3,15.0,9.0,5,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,4.25,6.0,8b --- 0 out d9,8b end d 9,,2022-04-09,158,112,663205
2,95,4,2022-04-11,MIL,@,BAL,"L,0-2",8-GF(8),,1,0.1,0,0,0,0,0,0,0,0.0,1.61,1,4.0,2.0,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.43,0.011,0.38,0.01%,0.42,0.75,1.0,8b 12- 2 out d2,8b end d 2,,2022-04-11,158,110,663403
3,96,5,2022-04-12,MIL,@,BAL,"W,5-4",6-6,W(1-0),0,0.1,0,0,0,0,0,0,0,0.0,1.91,1,3.0,2.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.53,0.064,2.07,0.03%,0.42,4.75,7.0,6b 12- 2 out tie,6b 3 out tie,,2022-04-12,158,110,663295
4,97,8,2022-04-15,MIL,,STL,"L,1-10",7-8,,2,2.0,1,0,0,0,1,0,0,0.0,2.02,6,18.0,13.0,2,3,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.02,0.002,0.02,0.00%,0.99,5.9,9.0,7t --- 0 out d8,8t 3 out d7,,2022-04-15,158,138,661267
5,98,11,2022-04-18,MIL,,PIT,"W,6-1",8-8,,2,1.0,2,0,0,0,1,0,0,0.0,1.83,5,22.0,13.0,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.58,0.012,0.59,0.01%,0.49,3.05,6.0,8t --- 0 out a5,8t 3 out a5,,2022-04-18,158,134,661242
6,99,18,2022-04-26,MIL,@,PIT,"W,12-8",7-7,,7,0.1,1,1,1,1,0,0,0,1.8,2.51,3,,,3,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.5,-0.022,0.57,-0.02%,-0.9,-2.45,-2.0,7b --- 0 out a6,7b -23 1 out a6,,2022-04-26,158,134,662297
7,100,20,2022-04-28,MIL,@,PIT,"W,3-2",8-8,W(2-0),1,1.0,0,0,0,0,1,0,0,1.5,2.28,3,16.0,9.0,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.48,0.02%,0.49,8.25,12.0,8b --- 0 out d1,8b 3 out d1,,2022-04-28,158,134,662295
8,101,21,2022-04-29,MIL,,CHC,"W,11-1",7-7,,0,0.2,1,1,1,1,1,0,0,2.7,2.51,4,18.0,9.0,2,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.1,0.001,0.11,0.00%,0.06,0.3,2.0,7t --- 0 out a7,7t 12- 2 out a7,,2022-04-29,158,112,661209
9,102,25,2022-05-04,MIL,,CIN,"W,18-4",8-8,,4,1.0,0,0,0,1,1,0,0,2.35,2.72,4,16.0,9.0,0,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.49,3.65,6.0,8t --- 0 out a10,8t 3 out a10,,2022-05-04,158,113,661197
10,103,26,2022-05-05,MIL,,CIN,"W,10-5",9-GF,,0,1.0,1,0,0,0,0,0,0,2.08,2.77,4,11.0,8.0,1,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.006,0.14,0.00%,0.49,1.65,3.0,9t --- 0 out a5,9t end a 5,,2022-05-05,158,113,661204
11,104,29,2022-05-08,MIL,@,ATL,"L,2-9",8-GF(8),,2,1.0,0,0,0,0,1,0,0,1.86,2.59,3,9.0,6.0,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,4.25,6.0,8b --- 0 out d7,8b end d 7,,2022-05-08,158,144,661550
12,105,30,2022-05-09,MIL,@,CIN,"L,5-10",6-7,,0,1.1,3,3,3,0,3,1,0,4.09,3.29,7,28.0,16.0,7,3,2,2,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.52,-0.07,0.61,-0.05%,-2.02,1.2,4.0,6b 12- 2 out d2,7b 3 out d5,,2022-05-09,158,113,663101
13,106,32,2022-05-11,MIL,@,CIN,"L,11-14",5-5,,1,1.0,1,1,1,0,0,0,0,4.5,3.28,4,12.0,9.0,2,0,1,3,0,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,0.4,-0.033,0.47,-0.02%,-0.47,-0.35,0.0,5b --- 0 out d3,5b 3 out d4,,2022-05-11,158,113,663074
