Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,184,2021-04-06,TOR,@,TEX,"L,4-7",4-6,,99,3.0,3.0,1.0,1.0,2.0,2.0,1.0,0,3.0,8.17,13.0,49.0,28.0,8,4,4,5,1,0,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,1,0,0,0.24,0.013,0.23,0.01%,0.56,,,4b --- 0 out d4,6b 3 out d5,,2021-04-06,141,140,634635,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,185,2021-04-10,TOR,,LAA,"W,15-1",7-GF,S(1),3,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0,1.5,3.67,10.0,42.0,29.0,10,5,0,4,2,2,0,,0.0,0.0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.0,0.001,0.0,0.00%,1.63,,,7t --- 0 out a13,9t end a14,,2021-04-10,141,108,632227,2021,3.0,3.0,3.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,1.667,3.0,3.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,1.667,3.0,3.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,1.667,3.0,3.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,1.667,3.0,3.0,13.0,1.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,1.667
3,186,2021-04-17,TOR,@,KCR,"L,2-3",GS-3,,6,2.1,3.0,2.0,2.0,0.0,4.0,0.0,0,3.24,2.57,11.0,39.0,26.0,5,8,3,4,2,0,0,47.0,,,0,0,0,11,1.0,1.0,0.0,0,0,0,1.31,-0.047,1.31,-0.03%,-0.1,,,1b start tie,3b -2- 1 out tie,2.0,2021-04-17,141,118,634520,2021,2.333,6.0,4.0,23.0,1.0,1.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0,6.0,4.0,23.0,1.0,1.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0,6.0,4.0,23.0,1.0,1.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0,6.0,4.0,23.0,1.0,1.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0,6.0,4.0,23.0,1.0,1.0,1.0,2.0,8.0,1.0,7.0,1.5,1.0
4,187,2021-04-21,TOR,@,BOS,"W,6-3",3-5,,3,2.1,4.0,2.0,2.0,0.0,4.0,0.0,0,4.22,1.95,11.0,44.0,29.0,6,8,4,3,2,0,0,,0.0,0.0,0,0,0,11,2.0,0.0,0.0,0,0,0,1.13,-0.022,1.09,-0.01%,-0.3,,,3b --- 0 out a4,5b 12- 1 out a3,,2021-04-21,141,111,634459,2021,2.333,8.333,7.0,34.0,1.0,3.0,3.0,2.0,12.0,3.0,13.0,3.24,1.08,8.333,7.0,34.0,1.0,3.0,3.0,2.0,12.0,3.0,13.0,3.24,1.08,8.333,7.0,34.0,1.0,3.0,3.0,2.0,12.0,3.0,13.0,3.24,1.08,8.333,7.0,34.0,1.0,3.0,3.0,2.0,12.0,3.0,13.0,3.24,1.08,8.333,7.0,34.0,1.0,3.0,3.0,2.0,12.0,3.0,13.0,3.24,1.08
5,188,2021-04-27,TOR,,WSN,"W,9-5",3-4,W(1-0),5,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0,4.63,3.43,7.0,21.0,15.0,5,0,3,3,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,1.16,-0.191,1.08,-0.11%,-1.79,,,3t --- 1 out d2,4t 123 1 out a1,,2021-04-27,141,120,634335,2021,1.0,10.667,11.0,45.0,1.0,5.0,5.0,2.0,16.0,5.0,19.0,4.219,1.219,10.667,11.0,45.0,1.0,5.0,5.0,2.0,16.0,5.0,19.0,4.219,1.219,10.667,11.0,45.0,1.0,5.0,5.0,2.0,16.0,5.0,19.0,4.219,1.219,7.667,8.0,32.0,0.0,4.0,4.0,0.0,14.0,4.0,13.0,4.696,1.043,10.667,11.0,45.0,1.0,5.0,5.0,2.0,16.0,5.0,19.0,4.219,1.219
6,189,2021-05-01,TOR,,ATL,"W,6-5",2-4,,3,2.1,6.0,4.0,4.0,0.0,1.0,1.0,0,6.43,4.17,13.0,,,4,5,4,8,6,0,0,,0.0,0.0,0,0,0,13,1.0,0.0,0.0,0,0,0,0.85,-0.288,0.8,-0.16%,-2.93,,,2t --- 0 out tie,4t 1-- 1 out d2,,2021-05-01,141,144,634312,2021,2.333,11.667,14.0,52.0,2.0,6.0,6.0,3.0,16.0,7.0,26.0,4.629,1.457,11.667,14.0,52.0,2.0,6.0,6.0,3.0,16.0,7.0,26.0,4.629,1.457,11.667,14.0,52.0,2.0,6.0,6.0,3.0,16.0,7.0,26.0,4.629,1.457,5.667,10.0,29.0,1.0,5.0,5.0,1.0,8.0,6.0,19.0,7.941,1.941,11.667,14.0,52.0,2.0,6.0,6.0,3.0,16.0,7.0,26.0,4.629,1.457
1,190,2022-06-18,SEA,,LAA,"L,0-3",3-6,L(0-1),99,4.0,2.0,1.0,1.0,0.0,2.0,1.0,0,2.25,5.36,14.0,56.0,38.0,12,5,4,8,3,2,0,,0.0,0.0,0,0,0,14,0.0,0.0,0.0,0,0,0,0.73,0.069,0.34,0.02%,0.8,9.8,15.0,3t --- 0 out tie,6t 3 out d1,2.0,2022-06-18,136,108,662170,2022,4.0,14.0,20.0,65.0,3.0,10.0,10.0,3.0,17.0,9.0,36.0,6.429,1.643,14.0,20.0,65.0,3.0,10.0,10.0,3.0,17.0,9.0,36.0,6.429,1.643,11.0,17.0,52.0,2.0,9.0,9.0,1.0,15.0,8.0,30.0,7.364,1.636,5.667,13.0,31.0,2.0,7.0,7.0,1.0,5.0,6.0,23.0,11.118,2.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,191,2022-06-22,SEA,@,OAK,"W,9-0",8-GF,,3,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.5,4.61,7.0,27.0,18.0,6,0,2,5,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.0,0.001,0.0,0.00%,0.89,3.9,6.0,8b --- 0 out a9,9b end a 9,,2022-06-22,136,133,662359,2022,2.0,18.0,22.0,79.0,4.0,11.0,11.0,3.0,19.0,10.0,41.0,5.5,1.389,18.0,22.0,79.0,4.0,11.0,11.0,3.0,19.0,10.0,41.0,5.5,1.389,12.0,18.0,56.0,3.0,10.0,10.0,1.0,11.0,9.0,34.0,7.5,1.583,7.333,11.0,34.0,3.0,6.0,6.0,1.0,3.0,5.0,22.0,7.364,1.636,4.0,2.0,14.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,2.25,0.5
3,192,2022-06-27,SEA,,BAL,"L,2-9",7-GF,,4,3.0,2.0,1.0,1.0,0.0,2.0,0.0,0,2.0,3.67,11.0,32.0,22.0,5,3,2,7,3,2,0,,0.0,0.0,0,0,0,10,1.0,0.0,0.0,0,1,0,0.01,0.003,0.01,0.00%,0.35,7.55,12.0,7t --- 0 out d6,9t end d 7,,2022-06-27,136,110,662168,2022,3.0,20.0,23.0,86.0,4.0,11.0,11.0,3.0,19.0,10.0,42.0,4.95,1.3,20.0,23.0,86.0,4.0,11.0,11.0,3.0,19.0,10.0,42.0,4.95,1.3,11.667,16.0,52.0,3.0,8.0,8.0,1.0,7.0,7.0,29.0,6.171,1.457,8.333,9.0,34.0,2.0,5.0,5.0,0.0,3.0,3.0,16.0,5.4,1.08,6.0,3.0,21.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,1.5,0.5
4,193,2022-07-04,SEA,@,SDP,"W,8-2",9-GF,,6,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0,3.6,4.91,5.0,14.0,10.0,2,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,-1.54,-2.95,-3.0,9b --- 0 out a8,9b end a 6,,2022-07-04,136,135,662270,2022,1.0,23.0,25.0,97.0,4.0,12.0,12.0,3.0,21.0,11.0,45.0,4.696,1.217,23.0,25.0,97.0,4.0,12.0,12.0,3.0,21.0,11.0,45.0,4.696,1.217,12.333,14.0,52.0,3.0,7.0,7.0,1.0,5.0,6.0,26.0,5.108,1.216,9.0,5.0,32.0,1.0,2.0,2.0,0.0,4.0,2.0,9.0,2.0,0.556,9.0,5.0,32.0,1.0,2.0,2.0,0.0,4.0,2.0,9.0,2.0,0.556
