Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,17,62,2022-06-17,CHW,@,HOU,"L,3-13",6-GF(8),,3,2.1,2,1,1,0,2,1,0,4.0,4.41,9,30.0,22.0,5,3,2,5,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,0.04,6.05,10.0,6b --- 2 out d9,8b end d10,,2022-06-17,145,117,662757
18,18,67,2022-06-22,CHW,,TOR,"L,5-9",7-GF,,4,2.1,0,0,0,0,0,0,0,3.68,4.31,7,23.0,17.0,5,2,2,5,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.004,0.02,0.00%,1.07,5.25,7.0,7t --- 2 out d8,9t end d 4,,2022-06-22,145,141,661457
19,19,70,2022-06-25,CHW,,BAL,"L,2-6",9-GF,,2,1.0,1,0,0,0,1,0,0,3.56,4.2,4,13.0,9.0,3,0,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.48,3.65,6.0,9t --- 0 out d5,9t end d 5,,2022-06-25,145,110,661454
20,20,75,2022-07-01,CHW,@,SFG,"W,1-0",8-8,W(1-0),5,1.0,0,0,0,2,1,0,0,3.45,4.29,4,17.0,7.0,5,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.83,0.105,1.08,0.04%,0.48,7.05,12.0,8b --- 0 out tie,8b 3 out tie,,2022-07-01,145,137,662079
21,21,76,2022-07-02,CHW,@,SFG,"W,5-3",6-7,,0,2.0,0,0,0,0,2,0,0,3.24,4.1,6,33.0,24.0,7,1,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.45,0.068,0.28,0.03%,0.97,8.5,12.0,6b --- 0 out a4,7b 3 out a4,,2022-07-02,145,137,662101
22,22,78,2022-07-04,CHW,,MIN,"L,3-6",10-GF(10),,1,0.1,0,0,0,0,1,0,0,3.21,4.03,1,6.0,3.0,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.3,-0.007,0.27,0.00%,0.32,2.75,4.0,10t -2- 2 out d4,10t end d 4,,2022-07-04,145,142,661452
23,23,81,2022-07-07,CHW,,DET,"L,1-2",9-GF,,2,1.0,2,1,1,0,1,0,0,3.38,3.95,5,15.0,11.0,4,0,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.75,-0.071,0.53,-0.03%,-0.52,1.05,3.0,9t --- 0 out d1,9t end d 2,,2022-07-07,145,116,661425
24,24,85,2022-07-11,CHW,@,CLE,"L,4-8",7-GF(8),,3,2.0,1,0,0,0,0,0,1,3.19,3.98,6,20.0,12.0,3,1,3,2,2,0,0,,0.0,0.0,0,1,0,5,0,0,0,1,0,0,0.06,0.008,0.05,0.00%,0.93,3.3,6.0,7b --- 0 out d4,8b end d 4,,2022-07-11,145,114,662956
25,25,89,2022-07-14,CHW,@,MIN,"W,12-2",8-8,,2,1.0,2,0,0,0,1,0,0,3.11,3.91,5,23.0,16.0,6,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.05,0.001,0.04,0.00%,0.47,3.05,6.0,8b --- 0 out a8,8b 3 out a8,,2022-07-14,145,142,661675
26,26,91,2022-07-16,CHW,@,MIN,"L,3-6",6-6,,1,0.2,2,0,0,0,1,0,0,3.05,3.84,4,17.0,12.0,3,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.28,-0.003,0.28,0.00%,-0.11,2.3,5.0,6b --- 0 out d3,6b -23 2 out d3,,2022-07-16,145,142,661673
27,27,93,2022-07-22,CHW,,CLE,"L,2-8",6-7,,5,1.1,2,0,0,0,0,0,0,2.95,3.82,6,25.0,17.0,1,1,2,4,3,1,0,,2.0,2.0,0,0,0,6,1,0,0,0,0,0,0.14,-0.046,0.13,-0.03%,-1.09,1.8,4.0,6t 12- 2 out d4,7t 3 out d6,,2022-07-22,145,114,661409
28,28,103,2022-08-02,CHW,,KCR,"W,9-2",9-GF,,10,1.0,1,0,0,0,1,0,0,2.88,3.75,4,11.0,10.0,3,4,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,3.65,6.0,9t --- 0 out a7,9t end a 7,,2022-08-02,145,118,661386
29,29,107,2022-08-06,CHW,@,TEX,"L,0-8",7-GF(8),,3,2.0,1,4,2,3,2,0,0,3.16,3.84,11,49.0,29.0,10,5,2,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,1,0.06,-0.026,0.05,-0.01%,-3.03,2.1,6.0,7b --- 0 out d4,8b end d 8,,2022-08-06,145,140,661815
30,30,123,2022-08-23,CHW,@,BAL,"L,3-5",8-GF(8),,16,1.0,0,0,0,0,1,0,0,3.09,3.78,3,11.0,10.0,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.013,0.15,0.01%,0.47,4.25,6.0,8b --- 0 out d2,8b end d 2,,2022-08-23,145,110,663461
31,31,126,2022-08-26,CHW,,ARI,"L,2-7",6-8,,2,3.0,1,0,0,0,3,0,0,2.89,3.6,10,34.0,25.0,11,1,5,2,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.04,0.009,0.03,0.00%,1.45,12.15,18.0,6t --- 0 out d6,8t 3 out d6,,2022-08-26,145,109,661445
32,32,129,2022-08-30,CHW,,KCR,"L,7-9",6-6,,3,0.1,2,2,2,1,0,0,0,3.26,3.67,4,21.0,11.0,3,1,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.56,-0.046,0.62,-0.01%,-0.5,-5.05,-5.0,6t --- 1 out d1,6t 123 2 out d1,,2022-08-30,145,118,661442
33,33,147,2022-09-18,CHW,@,DET,"W,11-5",7-GF,W(2-0),18,3.0,1,1,1,0,5,1,0,3.24,3.69,10,33.0,26.0,9,3,1,4,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.08,0.014,0.04,0.01%,0.41,18.15,27.0,7b --- 0 out a6,9b end a 6,,2022-09-18,145,116,662783
34,34,149,2022-09-21,CHW,,CLE,"L,2-8",8-GF,,2,2.0,0,0,0,1,2,0,0,3.12,3.65,7,28.0,19.0,6,4,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.97,7.9,12.0,8t --- 0 out d6,9t end d 6,,2022-09-21,145,114,661433
35,35,151,2022-09-23,CHW,,DET,"L,3-5",9-GF,,1,1.0,1,0,0,0,2,0,0,3.06,3.56,4,18.0,12.0,3,4,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.016,0.02,0.00%,0.48,5.65,9.0,9t --- 0 out d2,9t end d 2,,2022-09-23,145,116,661431
1,36,15,2023-04-15,CHW,,BAL,"W,7-6",8-8,,99,1.0,0,0,0,1,0,0,0,0.0,6.26,3,11.0,4.0,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.89,0.11,1.44,0.05%,0.53,1.65,3.0,8t --- 0 out tie,8t 3 out tie,,2023-04-15,145,110,718570
2,37,19,2023-04-19,CHW,,PHI,"L,2-5",4-6,,3,3.0,3,2,2,0,3,0,1,4.5,3.26,13,43.0,26.0,9,4,4,5,3,0,0,,0.0,0.0,0,0,0,12,2,0,0,0,0,0,0.6,-0.104,0.46,-0.05%,-0.42,6.35,12.0,4t --- 0 out d1,6t 3 out d3,,2023-04-19,145,143,718510
3,38,22,2023-04-23,CHW,@,TBR,"L,1-4",8-GF(8),,3,1.0,0,0,0,1,0,0,0,3.6,3.86,4,14.0,6.0,2,0,1,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.15,0.006,0.1,0.00%,0.5,1.65,3.0,8b --- 0 out d3,8b end d 3,,2023-04-23,145,139,718457
4,39,24,2023-04-25,CHW,@,TOR,"L,0-7",6-GF(8),,1,3.0,3,1,1,0,2,1,0,3.38,4.76,11,39.0,28.0,8,3,5,4,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.02,-0.004,0.01,0.00%,0.52,6.95,12.0,6b --- 0 out d6,8b end d 7,,2023-04-25,145,141,718433
5,40,68,2023-06-13,CHW,@,LAD,"L,1-5",8-GF(8),,48,1.0,0,0,0,0,1,0,0,3.0,4.37,3,11.0,7.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.54,4.25,6.0,8b --- 0 out d5,8b end d 5,,2023-06-13,145,119,717776
6,41,71,2023-06-16,CHW,@,SEA,"L,2-3",5-7,L(0-1),2,2.2,3,2,2,0,4,1,0,3.86,4.54,10,46.0,31.0,10,5,3,3,0,2,0,,3.0,0.0,0,0,0,10,1,0,0,0,0,0,1.73,-0.088,0.71,-0.02%,0.53,8.2,14.0,5b 123 1 out tie,7b 3 out d1,,2023-06-16,145,136,717733
7,42,74,2023-06-19,CHW,,TEX,"L,2-5",GS-4,L(0-2),2,3.2,5,3,3,0,3,1,0,4.7,4.69,16,63.0,43.0,9,6,2,11,5,0,0,42.0,,,0,0,0,16,1,1,0,0,0,0,0.79,-0.049,0.31,-0.01%,-0.23,5.25,11.0,1t start tie,4t -2- 2 out d2,,2023-06-19,145,140,717695
8,43,79,2023-06-25,CHW,,BOS,"W,4-1",GS-3,,5,2.2,3,1,1,2,4,0,1,4.5,4.53,14,63.0,36.0,11,8,3,4,2,0,0,50.0,,,0,0,0,11,2,0,0,0,0,0,1.38,-0.018,0.42,0.00%,-0.04,8.4,17.0,1t start tie,3t -23 2 out d1,,2023-06-25,145,111,717614
9,44,84,2023-06-30,CHW,@,OAK,"L,4-7",GS-4,L(0-3),4,4.0,5,4,4,1,3,0,0,5.32,4.16,18,66.0,43.0,14,8,4,10,5,1,0,38.0,,,2,0,0,15,1,2,0,0,2,0,0.95,-0.28,0.37,-0.07%,-2.12,3.4,9.0,1b start a 1,4b 3 out d3,,2023-06-30,145,133,717551
10,45,91,2023-07-08,CHW,,STL,"L,0-3",8-GF,,7,2.0,1,1,1,1,4,1,0,5.25,4.42,8,41.0,26.0,7,4,0,3,0,2,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.35,0.017,0.07,0.00%,0.44,9.3,15.0,8t 1-- 0 out d2,9t end d 3,,2023-07-08,145,138,717445
11,46,93,2023-07-14,CHW,@,ATL,"L,0-9",7-GF(8),,5,1.1,0,0,0,0,1,0,0,4.97,4.28,4,13.0,10.0,2,1,1,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.89,5.0,7.0,7b -2- 2 out d9,8b end d 9,,2023-07-14,145,144,717414
12,47,96,2023-07-18,CHW,@,NYM,"L,10-11",6-6,,3,0.1,2,2,2,0,0,1,0,5.61,4.77,3,8.0,6.0,2,1,0,3,1,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.13,-0.043,0.02,-0.01%,-2.67,-4.45,-5.0,6b -2- 2 out d4,6b 3 out d7,,2023-07-18,145,121,717359
13,48,101,2023-07-23,CHW,@,MIN,"L,4-5",10-11,BS(1),4,2.0,1,1,0,2,1,0,0,5.2,4.81,9,26.0,14.0,3,3,1,5,2,1,0,,0.0,0.0,1,0,0,6,0,0,1,0,1,0,3.6,0.263,0.28,0.01%,1.29,4.7,9.0,10b -2- 0 out a1,11b 3 out tie,,2023-07-23,145,142,717285
14,49,102,2023-07-25,CHW,,CHC,"L,3-7",8-GF,,1,2.0,1,0,0,0,1,0,0,4.85,4.64,7,29.0,17.0,4,5,2,4,3,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.12,0.013,0.0,0.00%,1.05,5.9,9.0,8t --- 0 out d4,9t end d 4,,2023-07-25,145,112,717263
15,50,105,2023-07-28,CHW,,CLE,"W,3-0",6-8,H(1),2,3.0,2,0,0,0,2,0,0,4.41,4.39,10,30.0,24.0,4,4,5,3,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,1,0,0,1.23,0.232,0.02,0.00%,1.58,9.55,15.0,6t --- 0 out a1,8t 3 out a2,,2023-07-28,145,114,717228
16,51,109,2023-08-02,CHW,@,TEX,"L,1-11",2-5,,4,3.1,5,2,2,2,1,1,0,4.5,4.76,17,61.0,36.0,8,2,6,8,2,1,0,,2.0,0.0,0,0,0,15,1,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.05,1.3,7.0,2b 12- 2 out d7,5b 3 out d9,,2023-08-02,145,140,717152
17,52,115,2023-08-08,CHW,,NYY,"L,1-7",8-GF,,5,2.0,5,3,3,0,3,2,0,4.97,5.2,11,50.0,34.0,8,5,1,7,3,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.12,-0.062,0.0,0.00%,-1.95,1.5,6.0,8t --- 0 out d3,9t end d 6,,2023-08-08,145,147,717075
18,53,120,2023-08-15,CHW,@,CHC,"W,5-3",5-5,,6,1.0,0,0,0,0,0,0,0,4.85,5.15,3,13.0,9.0,2,1,1,2,1,0,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,1.63,0.114,0.01,0.00%,0.94,2.25,3.0,5b 1-- 0 out tie,5b 3 out tie,,2023-08-15,145,112,716986
19,54,123,2023-08-19,CHW,@,COL,"L,5-11",4-5,,3,2.0,3,2,2,1,2,0,0,5.05,5.04,10,52.0,30.0,4,7,2,5,3,1,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0.51,-0.05,0.0,0.00%,-0.8,2.1,6.0,4b --- 0 out d3,5b 3 out d3,,2023-08-19,145,115,716933
20,55,125,2023-08-21,CHW,,SEA,"L,2-14",5-6,,1,2.0,3,2,2,0,2,0,1,5.23,4.93,10,28.0,19.0,5,2,1,6,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.14,-0.01,0.0,0.00%,-0.95,2.1,6.0,5t --- 0 out d6,6t 3 out d8,,2023-08-21,145,136,716905
21,56,129,2023-08-25,CHW,,OAK,"L,4-12",5-7,,3,2.2,4,3,3,0,1,2,1,5.52,5.42,12,36.0,25.0,5,5,4,6,4,0,0,,2.0,1.0,1,0,0,11,0,0,0,1,0,0,0.16,-0.038,0.0,0.00%,-2.01,-1.0,2.0,5t 12- 1 out d5,7t 3 out d8,,2023-08-25,145,133,716856
22,57,131,2023-08-27,CHW,,OAK,"W,6-1",9-GF,,1,1.0,1,0,0,1,1,0,0,5.4,5.4,5,25.0,15.0,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,0.007,0.0,0.00%,0.53,3.05,6.0,9t --- 0 out a5,9t end a 5,,2023-08-27,145,133,716826
23,58,133,2023-08-29,CHW,@,BAL,"L,3-9",6-7,,1,1.0,0,0,0,0,0,0,0,5.29,5.35,3,19.0,12.0,3,0,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.51,0.115,0.0,0.00%,0.75,2.25,3.0,6b 1-- 1 out tie,7b --- 1 out tie,,2023-08-29,145,110,716800
24,59,137,2023-09-03,CHW,,DET,"L,2-3",2-5,,4,3.0,2,0,0,0,3,0,0,4.97,5.11,10,51.0,31.0,13,8,3,4,3,0,0,,2.0,0.0,1,1,0,10,0,0,0,0,0,0,1.22,0.215,0.0,0.00%,1.92,11.55,18.0,2t 12- 2 out tie,5t --- 2 out tie,,2023-09-03,145,116,716734
25,60,142,2023-09-09,CHW,@,DET,"L,1-3",5-5,,5,1.0,0,0,0,0,0,0,0,4.88,5.07,3,6.0,5.0,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.64,0.049,0.0,0.00%,0.52,2.25,3.0,5b --- 0 out d1,5b 3 out d1,,2023-09-09,145,116,716658
26,61,145,2023-09-12,CHW,,KCR,"L,10-11",5-6,,2,2.0,0,0,0,0,2,0,0,4.7,4.93,6,26.0,16.0,5,4,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,1.05,8.5,12.0,5t --- 0 out d9,6t 3 out d8,2.0,2023-09-12,145,118,716631
27,62,148,2023-09-15,CHW,,MIN,"L,2-10",5-6,,2,2.0,1,0,0,1,2,0,0,4.53,4.85,8,34.0,22.0,7,4,2,3,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.22,0.024,0.0,0.00%,1.05,7.3,12.0,5t --- 0 out d6,6t 3 out d4,,2023-09-15,145,142,716573
28,63,149,2023-09-16,CHW,,MIN,"W,7-6",9-GF,S(1),0,0.2,0,0,0,2,1,0,0,4.47,4.91,4,22.0,10.0,3,2,0,1,0,1,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,5.43,0.18,0.0,0.00%,0.21,2.3,5.0,9t 1-3 1 out a2,9t end a 1,,2023-09-16,145,142,716556
29,64,153,2023-09-20,CHW,@,WSN,"L,3-13",2-2,L(0-4),3,0.1,3,3,2,0,0,0,0,4.76,4.9,5,17.0,13.0,4,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,1.22,-0.281,0.0,0.00%,-3.18,-5.05,-5.0,2b --- 0 out tie,2b -2- 1 out d3,,2023-09-20,145,120,716513
30,65,158,2023-09-27,CHW,,ARI,"L,0-3",7-7,,6,1.0,1,0,0,0,0,0,0,4.68,4.87,3,14.0,10.0,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.38,0.022,0.0,0.00%,0.53,1.65,3.0,7t --- 0 out d3,7t 3 out d3,,2023-09-27,145,109,716417
31,66,159,2023-09-28,CHW,,ARI,"W,3-1",5-5,W(1-4),0,1.0,0,0,0,0,1,0,0,4.6,4.81,3,11.0,7.0,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.8,0.062,0.0,0.00%,0.53,8.25,12.0,5t --- 0 out a2,5t 3 out a2,,2023-09-28,145,109,716443
32,67,161,2023-09-30,CHW,,SDP,"L,1-6",2-4,,1,2.1,2,0,0,1,3,0,0,4.43,4.7,9,39.0,22.0,9,2,3,2,1,0,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,0.26,0.032,0.0,0.00%,1.57,9.45,16.0,2t 1-3 2 out d6,4t 3 out d6,,2023-09-30,145,135,716374
1,68,3,2024-03-31,CHW,,DET,"L,2-3",5-6,,99,1.0,0,0,0,1,1,0,0,0.0,4.13,4,22.0,13.0,5,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.88,0.043,0.77,0.02%,0.4,3.65,6.0,5t --- 2 out d1,6t 1-- 2 out d1,,2024-03-31,145,116,746815
2,69,8,2024-04-06,CHW,@,KCR,"L,0-3",7-8,,5,1.0,1,0,0,0,2,0,0,0.0,1.63,4,18.0,12.0,2,4,0,2,1,0,0,,3.0,0.0,0,0,0,4,1,0,0,0,0,0,0.23,0.019,0.15,0.01%,0.97,5.65,9.0,7b 123 2 out d3,8b -2- 2 out d3,,2024-04-06,145,118,746329
3,70,10,2024-04-08,CHW,@,CLE,"L,0-4",GS-3,L(0-1),1,2.1,2,1,1,0,5,0,0,2.08,0.13,10,43.0,28.0,10,6,2,3,2,0,0,54.0,,,0,0,0,10,1,0,0,0,0,1,0.88,-0.08,0.51,-0.03%,-0.7,12.05,19.0,1b start tie,3b 1-3 1 out d1,,2024-04-08,145,114,746654
4,71,12,2024-04-10,CHW,@,CLE,"L,6-7",6-6,BS(1),1,1.0,0,0,0,0,1,0,1,1.69,0.88,3,6.0,4.0,2,1,1,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,1,0,0,3.77,0.17,2.21,0.06%,1.33,3.65,6.0,6b 123 0 out a1,6b 3 out tie,,2024-04-10,145,114,746655
5,72,15,2024-04-14,CHW,,CIN,"L,4-11",5-7,,3,2.0,3,5,1,2,2,1,0,2.45,3.54,13,45.0,31.0,9,4,3,6,2,1,0,,1.0,1.0,2,0,0,10,0,0,0,0,1,2,0.33,-0.164,0.14,-0.04%,-3.36,3.5,9.0,5t --3 2 out d2,7t 123 2 out d6,,2024-04-14,145,113,746810
6,73,18,2024-04-17,CHW,,KCR,"W,2-1",6-7,H(1),2,1.1,1,1,0,0,1,0,0,2.08,3.25,5,13.0,9.0,0,3,2,2,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,1.82,0.045,0.55,0.01%,-0.02,4.4,7.0,6t 12- 2 out a1,7t 3 out a1,2.0,2024-04-17,145,118,746809
7,74,20,2024-04-20,CHW,@,PHI,"L,5-9",5-6,,2,0.2,4,2,2,1,1,0,0,3.86,3.35,7,26.0,16.0,4,3,4,1,0,0,0,,2.0,2.0,0,0,0,6,0,0,0,0,0,0,0.4,-0.088,0.11,-0.02%,-3.24,-3.5,-1.0,5b 12- 2 out d3,6b 1-3 1 out d6,,2024-04-20,145,143,745590
