Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,38,115,2021-08-12,SFG,,COL,"W,7-0",GS-6,W(6-3),5,6.0,3,0,0,2,8,0,1,2.96,3.22,21,,,20,12,7,3,3,0,0,72.0,,,0,0,0,18,0,0,0,2,0,0,0.68,0.234,0.56,0.12%,3.01,,,1t start tie,6t 3 out a7,,2021-08-12,137,115,632939
18,39,120,2021-08-17,SFG,,NYM,"W,3-2",GS-8,W(7-3),4,7.1,7,2,2,1,8,1,0,2.92,3.21,29,83.0,55.0,15,11,16,4,3,0,0,63.0,,,0,0,0,27,1,0,0,1,0,0,1.03,0.273,0.8,0.13%,1.74,,,1t start tie,8t --- 1 out a1,,2021-08-17,137,121,632919
19,40,124,2021-08-22,SFG,@,OAK,"W,2-1",GS-6,,4,6.0,5,1,1,1,7,0,0,2.84,3.1,22,92.0,64.0,15,16,10,4,3,0,0,64.0,,,2,0,0,21,1,0,0,0,0,0,1.02,0.157,1.01,0.09%,1.97,,,1b start tie,6b 3 out d1,,2021-08-22,137,133,632791
20,41,129,2021-08-28,SFG,@,ATL,"W,5-0",GS-7,W(8-3),5,7.0,5,0,0,1,6,0,1,2.65,3.05,27,98.0,63.0,16,14,10,9,2,1,0,72.0,,,1,0,0,25,0,0,0,2,0,0,1.22,0.432,1.08,0.23%,3.72,,,1b start a 1,7b 3 out a3,,2021-08-28,137,144,632733
21,42,134,2021-09-02,SFG,,MIL,"W,5-1",GS-7,,4,7.0,4,1,1,1,10,0,0,2.56,2.9,24,92.0,60.0,17,19,7,6,4,0,0,74.0,,,0,0,0,23,2,0,0,0,0,0,1.04,0.321,1.26,0.23%,2.51,,,1t start tie,7t 3 out tie,,2021-09-02,137,158,632659
22,43,139,2021-09-07,SFG,@,COL,"W,12-3",GS-7,W(9-3),4,7.0,9,3,3,0,6,0,0,2.64,2.82,29,85.0,66.0,19,13,14,9,4,3,0,53.0,,,0,0,0,29,2,0,0,1,0,0,0.47,0.137,0.62,0.11%,1.05,,,1b start a 3,7b 3 out a8,,2021-09-07,137,115,632587
23,44,143,2021-09-12,SFG,@,CHC,"W,6-5",GS-7,W(10-3),4,6.0,7,5,5,2,5,1,0,2.87,2.91,27,81.0,55.0,18,7,13,7,3,0,0,41.0,,,0,0,0,25,1,2,0,0,0,0,0.97,-0.257,1.02,-0.16%,-2.35,,,1b start tie,7b 1-- 0 out a1,,2021-09-12,137,112,632508
24,45,148,2021-09-17,SFG,,ATL,"W,6-5",GS-7,,4,7.0,6,2,2,0,9,0,0,2.86,2.78,27,,,15,15,11,7,4,1,0,66.0,,,0,0,0,27,1,0,0,0,0,0,0.92,0.215,1.36,0.19%,1.51,,,1t start tie,7t 3 out a2,,2021-09-17,137,144,632453
25,46,153,2021-09-23,SFG,@,SDP,"L,6-7",GS-4,,5,4.0,4,4,4,2,3,0,1,3.04,2.82,18,78.0,44.0,14,5,8,4,2,0,0,39.0,,,0,0,0,14,1,0,0,1,1,0,0.98,-0.211,1.3,-0.17%,-2.12,,,1b start tie,4b 3 out d2,,2021-09-23,137,135,632370
26,47,157,2021-09-28,SFG,,ARI,"W,6-4",GS-5,,4,5.0,4,1,0,2,6,0,0,2.93,2.79,20,98.0,60.0,12,15,9,3,1,0,0,61.0,,,0,0,0,17,0,0,0,1,1,0,1.25,0.168,1.76,0.14%,1.51,,,1t start tie,5t 3 out tie,,2021-09-28,137,109,632307
27,48,162,2021-10-03,SFG,,SDP,"W,11-4",GS-8,W(11-3),4,7.0,6,4,4,0,8,0,1,3.03,2.72,27,88.0,63.0,15,13,9,9,7,0,0,57.0,,,0,0,0,25,2,0,0,0,1,0,0.48,0.126,1.48,0.23%,0.16,,,1t start tie,8t 1-3 0 out a9,,2021-10-03,137,135,632241
1,49,1,2022-04-08,SFG,,MIA,"W,6-5",GS-7,,99,6.0,5,1,1,1,3,0,0,1.5,2.61,24,,,14,10,15,5,1,0,0,60.0,,,0,0,0,23,0,0,0,1,0,1,0.99,0.27,0.91,0.15%,2.52,13.9,28.0,1t start tie,7t 1-- 0 out a3,,2022-04-08,137,146,662124
2,50,6,2022-04-13,SFG,,SDP,"W,2-1",GS-8,W(1-0),4,8.0,4,1,1,0,7,0,0,1.29,1.9,28,96.0,72.0,21,14,10,11,6,2,0,77.0,,,0,0,0,28,2,1,0,0,0,0,1.08,0.465,1.12,0.29%,2.87,31.6,52.0,1t start tie,8t 3 out a1,,2022-04-13,137,135,662115
3,51,11,2022-04-19,SFG,@,NYM,"L,1-3",GS-4,L(1-1),5,3.2,6,3,3,3,1,0,0,2.55,2.55,19,75.0,43.0,11,5,9,6,3,0,0,35.0,,,0,0,0,16,2,0,0,1,0,0,1.01,-0.164,1.06,-0.10%,-1.33,-1.15,5.0,1b start tie,4b 1-- 2 out d3,2.0,2022-04-19,137,121,662616
4,52,16,2022-04-24,SFG,@,WSN,"W,12-3",GS-7,W(2-1),4,6.2,7,3,3,1,6,1,0,2.96,2.87,28,98.0,67.0,19,9,14,7,4,1,0,53.0,,,1,0,0,27,2,0,0,0,0,0,1.02,0.064,1.1,0.04%,-0.03,20.2,39.0,1b start a 2,7b -2- 2 out a3,,2022-04-24,137,120,662539
5,53,21,2022-04-30,SFG,,WSN,"W,9-3",GS-6,W(3-1),5,6.0,11,3,3,1,3,0,0,3.26,2.82,27,95.0,61.0,15,11,15,8,4,1,0,40.0,,,0,0,0,26,4,0,0,2,0,0,1.2,-0.003,1.27,0.00%,-0.1,10.3,28.0,1t start tie,6t 3 out a1,,2022-04-30,137,120,662084
6,54,27,2022-05-07,SFG,,STL,"W,13-7",GS-5,W(4-1),6,5.0,8,4,4,2,7,0,0,3.82,2.63,24,84.0,56.0,18,12,7,8,7,0,0,40.0,,,2,0,0,22,0,0,0,1,0,0,0.88,-0.148,0.83,-0.08%,-1.58,15.25,30.0,1t start tie,5t 3 out a5,,2022-05-07,137,138,662102
7,55,32,2022-05-13,SFG,@,STL,"W,8-2",GS-6,W(5-1),5,6.0,3,1,1,3,1,0,1,3.48,2.94,23,95.0,62.0,15,5,8,10,4,3,0,60.0,,,1,0,0,19,1,0,0,2,0,0,1.16,0.24,1.27,0.16%,1.87,13.3,28.0,1b start tie,6b 3 out a2,,2022-05-13,137,138,661986
8,56,37,2022-05-18,SFG,@,COL,"L,3-5",GS-8,,4,7.0,4,3,3,2,6,1,0,3.54,3.11,27,97.0,67.0,23,11,12,7,2,2,0,61.0,,,0,0,0,25,1,0,0,0,0,0,1.03,0.223,1.21,0.16%,1.47,18.15,34.0,1b start tie,8b 1-- 0 out a1,,2022-05-18,137,115,663003
9,57,42,2022-05-24,SFG,,NYM,"W,13-12",GS-5,,5,5.0,5,2,2,1,6,0,1,3.54,3.0,22,92.0,63.0,12,9,10,4,2,0,0,54.0,,,1,0,0,19,1,0,0,0,1,0,1.17,0.093,1.06,0.05%,0.42,15.05,27.0,1t start tie,5t 3 out a4,,2022-05-24,137,121,662074
10,58,47,2022-05-30,SFG,@,PHI,"W,5-4",GS-9,,5,8.0,4,3,3,0,10,3,0,3.52,3.32,28,100.0,71.0,23,15,9,9,4,0,0,72.0,,,0,0,0,28,0,0,0,0,0,0,0.87,-0.184,0.83,-0.10%,0.91,29.6,49.0,1b start tie,9b --- 0 out tie,,2022-05-30,137,143,661613
11,59,52,2022-06-04,SFG,@,MIA,"L,4-5",GS-5,,4,4.2,4,4,4,2,6,0,0,3.82,3.22,19,87.0,49.0,18,8,5,6,3,2,0,44.0,,,1,0,0,17,1,0,0,1,0,0,1.08,0.029,1.1,0.02%,-0.03,10.9,20.0,1b start tie,5b 1-3 2 out a2,,2022-06-04,137,146,661395
12,60,56,2022-06-09,SFG,,COL,"L,2-4",GS-6,L(5-2),4,5.2,7,3,2,1,3,0,0,3.77,3.17,26,100.0,70.0,21,10,12,10,8,1,0,47.0,,,0,1,0,25,1,0,0,1,0,3,1.16,-0.11,1.18,-0.07%,-0.53,9.95,20.0,1t start tie,6t 12- 2 out d1,,2022-06-09,137,115,662091
13,61,61,2022-06-14,SFG,,KCR,"W,4-2",GS-7,W(6-2),4,7.0,5,0,0,3,9,0,0,3.43,3.05,26,112.0,68.0,20,16,8,6,3,0,0,73.0,,,1,0,0,23,0,0,0,2,0,0,1.23,0.395,1.31,0.25%,3.38,32.95,58.0,1t start tie,7t 3 out a3,,2022-06-14,137,118,662068
14,62,66,2022-06-20,SFG,@,ATL,"L,1-2",GS-7,,5,7.0,6,1,1,0,7,1,0,3.26,3.04,26,107.0,72.0,16,12,11,8,3,0,0,68.0,,,0,0,0,26,1,1,0,1,0,0,0.82,0.223,1.02,0.17%,2.59,24.15,43.0,1b start tie,7b 3 out d1,,2022-06-20,137,144,661143
15,63,71,2022-06-25,SFG,,CIN,"W,9-2",GS-6,W(7-2),4,6.0,2,1,0,2,6,0,1,3.04,3.01,23,97.0,55.0,17,10,7,7,2,0,0,70.0,,,1,0,0,20,0,0,0,1,0,0,0.8,0.136,0.8,0.08%,1.9,26.5,46.0,1t start tie,6t 3 out a5,,2022-06-25,137,113,662083
16,64,76,2022-07-02,SFG,,CHW,"L,3-5",GS-6,L(7-3),6,6.0,6,5,3,1,5,0,1,3.13,2.98,27,101.0,67.0,12,14,13,7,3,0,0,48.0,,,0,0,0,25,2,0,0,0,0,0,1.14,-0.259,1.1,-0.15%,-2.1,12.7,28.0,1t start tie,6t 3 out d4,,2022-07-02,137,145,662101
17,65,81,2022-07-07,SFG,@,SDP,"L,1-2",GS-8,,4,8.0,6,1,1,1,2,1,0,2.98,3.1,29,,,16,8,12,14,4,3,0,67.0,,,1,1,1,28,0,0,0,1,0,0,0.87,0.215,0.82,0.12%,2.7,15.8,31.0,1b start tie,8b 3 out d1,,2022-07-07,137,135,662253
18,66,86,2022-07-12,SFG,,ARI,"W,13-0",GS-6,W(8-3),4,6.0,5,0,0,2,8,0,0,2.82,3.01,25,91.0,60.0,18,15,9,6,5,0,0,68.0,,,0,0,0,23,2,0,0,0,0,0,0.33,0.108,0.25,0.05%,2.9,29.3,52.0,1t start tie,6t 3 out a8,,2022-07-12,137,109,662108
19,67,91,2022-07-17,SFG,,MIL,"W,9-5",GS-7,W(9-3),4,6.0,4,2,2,2,5,1,0,2.83,3.1,22,88.0,54.0,13,7,11,4,2,0,0,59.0,,,0,0,0,20,0,0,0,2,0,0,0.52,0.087,0.47,0.05%,1.52,19.9,37.0,1t start tie,7t 1-- 0 out a8,,2022-07-17,137,158,662059
20,68,93,2022-07-22,SFG,@,LAD,"L,1-5",GS-6,,4,6.0,5,1,1,4,2,0,0,2.77,3.16,25,103.0,63.0,16,6,10,9,6,1,0,56.0,,,0,1,0,21,0,0,0,1,0,0,1.17,0.234,0.99,0.12%,2.02,10.1,25.0,1b start tie,6b 3 out tie,,2022-07-22,137,119,662589
21,69,98,2022-07-27,SFG,@,ARI,"L,3-5",GS-7,L(9-4),4,6.1,7,4,4,1,5,1,0,2.91,3.2,27,94.0,59.0,19,7,14,7,3,2,0,47.0,,,0,0,0,25,2,0,0,0,0,0,1.05,-0.205,0.67,-0.08%,-0.84,11.45,22.0,1b start tie,7b --- 1 out d2,,2022-07-27,137,109,663294
22,70,103,2022-08-01,SFG,,LAD,"L,2-8",GS-5,L(9-5),4,5.0,8,6,6,1,2,1,1,3.2,3.31,24,83.0,51.0,16,8,10,10,7,0,0,28.0,,,0,0,0,21,4,0,0,1,1,0,0.66,-0.363,0.35,-0.12%,-3.58,-2.75,3.0,1t start tie,5t 3 out d5,,2022-08-01,137,119,662070
23,71,108,2022-08-07,SFG,@,OAK,"W,6-4",GS-7,W(10-5),5,7.0,4,2,2,3,5,0,1,3.17,3.32,29,,,14,12,15,5,2,0,0,63.0,,,1,0,0,25,1,0,0,1,0,1,1.51,0.188,0.45,0.03%,1.11,20.95,40.0,1b start tie,7b 3 out a2,,2022-08-07,137,133,662332
24,72,113,2022-08-13,SFG,,PIT,"W,2-0",GS-8,W(11-5),5,8.0,5,0,0,2,9,0,0,3.0,3.23,30,99.0,65.0,22,14,14,5,4,0,0,79.0,,,0,0,0,28,2,0,0,1,0,0,1.31,0.473,0.35,0.08%,3.87,35.8,61.0,1t start tie,8t 3 out a2,,2022-08-13,137,134,662110
25,73,118,2022-08-18,SFG,,ARI,"L,0-5",GS-5,L(11-6),4,4.2,9,5,3,3,0,0,0,3.08,3.28,24,92.0,66.0,15,8,12,9,5,1,0,27.0,,,1,0,0,20,2,0,0,1,0,1,0.93,-0.24,0.39,-0.06%,-3.07,-2.7,5.0,1t start tie,5t 1-3 2 out d5,,2022-08-18,137,109,662002
26,74,123,2022-08-24,SFG,@,DET,"L,1-6",GS-5,L(11-7),5,4.2,4,6,0,3,6,0,0,2.99,3.26,22,89.0,63.0,18,9,9,4,3,1,0,47.0,,,0,0,0,19,1,0,0,0,0,1,1.23,-0.166,0.42,-0.03%,-2.14,18.3,32.0,1b start tie,5b 1-3 2 out d4,,2022-08-24,137,116,662916
27,75,128,2022-08-30,SFG,,SDP,"L,3-4",GS-6,L(11-8),5,5.2,4,1,0,1,7,0,0,2.89,3.18,22,109.0,72.0,25,7,8,5,3,1,0,65.0,,,0,1,0,20,0,0,0,0,0,0,1.13,0.138,0.09,0.01%,1.68,23.75,38.0,1t start tie,6t 1-- 2 out d1,,2022-08-30,137,135,662000
28,76,133,2022-09-05,SFG,@,LAD,"W,7-4",GS-6,W(12-8),5,6.0,7,3,2,0,6,1,0,2.89,3.19,24,101.0,71.0,19,11,6,12,7,1,0,54.0,,,0,1,0,24,2,0,0,0,0,1,1.06,0.03,0.1,0.00%,0.02,21.3,40.0,1b start tie,6b 3 out a3,,2022-09-05,137,119,662602
29,77,139,2022-09-10,SFG,@,CHC,"W,5-2",GS-7,W(13-8),4,7.0,6,2,2,0,6,0,0,2.88,3.12,27,102.0,77.0,29,9,11,10,6,1,0,63.0,,,0,0,0,27,2,1,0,0,0,0,1.0,0.251,0.0,0.00%,1.56,24.15,43.0,1b start tie,7b 3 out a2,,2022-09-10,137,112,663127
30,78,144,2022-09-16,SFG,,LAD,"L,0-5",GS-4,L(13-9),5,4.0,7,4,4,2,2,0,0,3.02,3.13,22,90.0,57.0,18,11,8,10,7,0,0,32.0,,,3,0,0,20,2,0,0,0,0,0,0.93,-0.206,0.0,0.00%,-2.07,-0.4,6.0,1t start tie,4t 3 out d4,,2022-09-16,137,119,662026
31,79,149,2022-09-21,SFG,@,COL,"W,6-1",GS-6,W(14-9),4,5.1,1,0,0,0,5,0,1,2.93,3.09,18,66.0,46.0,16,7,7,5,3,0,0,71.0,,,0,0,0,17,0,0,0,0,0,0,0.69,0.267,0.0,0.00%,2.75,24.8,37.0,1b start a 1,6b 1-- 1 out a4,,2022-09-21,137,115,662899
32,80,154,2022-09-27,SFG,,COL,"W,5-2",GS-5,W(15-9),5,5.0,5,1,1,1,7,0,0,2.9,3.03,20,78.0,51.0,15,10,7,5,4,0,0,59.0,,,0,0,0,19,0,0,0,1,0,0,1.23,0.17,0.0,0.00%,1.42,23.65,39.0,1t start tie,5t 3 out a2,,2022-09-27,137,115,662046
1,81,1,2023-03-30,SFG,@,NYY,"L,0-5",GS-7,L(0-1),99,6.0,4,4,4,2,12,2,0,6.0,4.59,24,92.0,65.0,23,15,5,5,1,2,0,58.0,,,1,0,0,22,0,0,0,0,0,0,0.61,-0.081,0.56,-0.04%,-0.26,25.9,42.0,1b start tie,7b 1-- 0 out d3,,2023-03-30,137,147,718781
2,82,5,2023-04-05,SFG,@,CHW,"L,3-7",GS-5,L(0-2),5,5.0,9,4,4,0,4,0,0,6.55,3.26,22,81.0,55.0,16,6,9,9,6,0,0,37.0,,,0,0,0,22,2,0,0,1,0,0,0.95,-0.159,0.91,-0.09%,-1.37,5.85,15.0,1b start tie,5b 3 out d3,,2023-04-05,137,145,718695
3,83,10,2023-04-10,SFG,,LAD,"L,1-9",GS-6,L(0-3),4,6.0,5,4,1,1,6,2,0,4.76,4.26,24,94.0,56.0,17,11,9,8,4,0,0,57.0,,,0,0,0,23,0,1,0,1,0,1,0.66,-0.16,0.65,-0.09%,-0.95,19.9,37.0,1t start tie,6t 3 out d3,,2023-04-10,137,119,718641
4,84,15,2023-04-17,SFG,@,MIA,"L,3-4",GS-7,L(0-4),6,6.2,8,4,4,0,6,1,1,4.94,4.14,27,105.0,72.0,23,12,14,6,2,1,0,48.0,,,1,0,0,26,1,0,0,2,0,0,1.41,-0.219,1.14,-0.11%,-0.36,13.6,26.0,1b start tie,7b --- 2 out d1,,2023-04-17,137,146,718544
5,85,20,2023-04-22,SFG,,NYM,"W,7-4",GS-7,W(1-4),4,7.0,5,2,2,1,8,1,0,4.4,3.94,25,98.0,63.0,25,6,12,4,1,0,0,66.0,,,0,1,0,24,1,0,0,0,0,0,0.53,0.123,0.33,0.05%,1.56,28.15,49.0,1t start tie,7t 3 out a5,,2023-04-22,137,121,718478
6,86,25,2023-04-27,SFG,,STL,"L,0-6",GS-7,L(1-5),4,6.2,7,2,2,1,7,1,0,4.1,3.87,27,102.0,70.0,17,13,11,8,3,1,0,58.0,,,0,0,0,26,0,0,0,1,0,0,1.14,0.041,0.96,0.02%,1.06,20.2,39.0,1t start tie,7t 1-3 2 out d2,,2023-04-27,137,138,718409
7,87,30,2023-05-03,SFG,@,HOU,"W,4-2",GS-8,W(2-5),5,7.2,5,2,2,2,5,1,0,3.8,3.97,29,102.0,63.0,17,8,11,11,5,0,0,64.0,,,0,0,0,27,0,0,0,2,0,2,1.12,0.302,0.74,0.12%,1.98,23.05,42.0,1b start tie,8b --- 2 out a1,,2023-05-03,137,117,718326
8,88,35,2023-05-09,SFG,,WSN,"W,4-1",GS-7,W(3-5),5,7.0,9,1,1,1,7,0,0,3.46,3.66,30,105.0,82.0,22,8,16,6,4,0,0,61.0,,,0,0,0,29,1,0,0,1,0,0,1.41,0.308,0.99,0.13%,2.56,25.75,49.0,1t start tie,7t 3 out a2,,2023-05-09,137,120,718250
9,89,40,2023-05-14,SFG,@,ARI,"L,1-2",GS-7,,4,7.0,3,1,1,3,3,0,1,3.2,3.71,27,98.0,59.0,20,5,13,7,4,0,0,67.0,,,1,0,0,23,1,0,0,1,0,0,1.19,0.308,0.88,0.14%,2.67,15.55,31.0,1b start tie,7b 3 out tie,,2023-05-14,137,109,718169
10,90,45,2023-05-20,SFG,,MIA,"L,0-1",GS-6,,5,6.0,4,0,0,2,7,0,0,2.91,3.55,22,91.0,61.0,25,8,9,4,3,0,0,69.0,,,1,0,0,20,0,0,0,2,0,0,1.15,0.358,1.01,0.19%,3.05,23.9,43.0,1t start tie,6t 3 out tie,,2023-05-20,137,146,718103
11,91,52,2023-05-27,SFG,@,MIL,"W,3-1",GS-7,W(4-5),6,7.0,4,1,1,1,11,0,0,2.75,3.26,26,107.0,73.0,22,18,8,6,3,2,0,75.0,,,2,0,0,25,0,1,0,0,0,0,1.31,0.264,1.4,0.17%,2.63,36.75,61.0,1b start a 1,7b 3 out tie,,2023-05-27,137,158,717999
12,92,57,2023-06-02,SFG,,BAL,"L,2-3",GS-7,L(4-6),5,7.0,4,3,3,1,6,1,0,2.85,3.31,26,97.0,74.0,23,9,11,7,2,1,0,62.0,,,0,1,0,24,1,0,0,0,0,0,1.04,0.0,0.96,0.00%,0.56,18.75,34.0,1t start tie,7t 3 out d1,,2023-06-02,137,110,717920
13,93,61,2023-06-07,SFG,@,COL,"W,5-4",GS-6,,4,5.1,8,4,4,2,3,1,0,3.09,3.46,25,99.0,62.0,10,8,8,12,8,1,0,37.0,,,1,0,0,23,2,0,0,1,0,0,0.78,-0.117,0.77,-0.07%,-0.73,4.0,13.0,1b start tie,6b --- 1 out d4,,2023-06-07,137,115,717852
14,94,66,2023-06-12,SFG,@,STL,"W,4-3",GS-7,W(5-6),4,7.0,7,3,3,0,6,2,0,3.15,3.59,27,88.0,60.0,21,5,15,6,1,0,0,57.0,,,0,1,0,27,0,0,0,1,0,1,1.0,-0.03,0.98,-0.02%,0.67,21.55,40.0,1b start tie,7b 3 out tie,,2023-06-12,137,138,717791
15,95,71,2023-06-18,SFG,@,LAD,"W,7-3",GS-7,W(6-6),5,7.0,8,2,2,2,5,0,1,3.11,3.56,31,103.0,66.0,20,8,17,6,5,0,0,56.0,,,0,0,0,27,1,0,0,1,0,0,1.18,0.114,1.65,0.10%,1.79,19.15,40.0,1b start tie,7b 3 out a5,,2023-06-18,137,119,717702
16,96,76,2023-06-23,SFG,,ARI,"W,8-5",GS-7,W(7-6),4,7.0,5,4,3,2,5,1,0,3.16,3.63,28,98.0,66.0,23,7,16,5,1,1,0,56.0,,,1,0,0,26,1,0,0,1,0,1,0.93,-0.169,1.46,-0.16%,-0.44,19.55,37.0,1t start tie,7t 3 out a4,,2023-06-23,137,109,717641
17,97,80,2023-06-28,SFG,@,TOR,"L,1-6",GS-5,L(7-7),4,5.0,8,5,5,0,5,0,0,3.43,3.52,22,92.0,62.0,19,3,8,9,3,0,0,36.0,,,0,0,0,22,4,0,0,1,0,0,0.46,-0.299,0.61,-0.24%,-2.47,6.45,15.0,1b start tie,5b 3 out d4,,2023-06-28,137,141,717586
18,98,85,2023-07-03,SFG,,SEA,"L,5-6",GS-7,,4,6.2,7,2,2,2,11,0,0,3.38,3.37,29,100.0,68.0,25,11,7,9,7,0,0,61.0,,,0,0,0,27,1,0,0,0,0,0,1.4,0.086,1.79,0.07%,1.33,27.6,51.0,1t start tie,7t 1-- 2 out tie,,2023-07-03,137,136,717516
