Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,783,1,2021-04-01,HOU,@,OAK,"W,8-1",8-8,,99,0.2,2,0,0,0,1,0,0,0.00,0.17,4,16,10,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.003,1.06,0.00%,0.06,,,8b --- 0 out a4,8b 12- 2 out a4,,2021-04-01,117,133,634640
2,784,2,2021-04-02,HOU,@,OAK,"W,9-5",7-7,H(1),0,0.2,0,0,0,0,1,0,1,0.00,2.42,3,,,4,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.01,0.042,1.09,0.03%,0.26,,,7b --- 1 out a2,7b 3 out a2,,2021-04-02,117,133,634605
3,785,5,2021-04-05,HOU,@,LAA,"L,6-7",8-8,L(0-1),2,0.0,2,3,3,0,0,0,1,20.25,4.67,3,,,1,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.03,-0.352,3.81,-0.27%,-1.85,,,8b --- 0 out a2,8b 123 0 out a2,,2021-04-05,117,108,634552
4,786,7,2021-04-08,HOU,,OAK,"W,6-2",8-8,,2,1.0,0,0,0,0,0,0,0,11.57,4.03,3,11,8,3,0,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.39,0.027,.49,0.02%,1.53,,,8t 12- 0 out a6,8t 3 out a6,,2021-04-08,117,133,634546
5,787,8,2021-04-09,HOU,,OAK,"L,2-6",9-GF,,0,1.0,2,2,2,0,1,1,0,13.50,7.07,5,19,13,3,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.027,.13,-0.02%,-1.47,,,9t --- 0 out d3,9t end d 5,,2021-04-09,117,133,634537
6,788,12,2021-04-14,HOU,,DET,"L,4-6",4-4,,4,0.0,2,0,0,1,0,0,0,13.50,7.97,3,17,12,1,1,0,2,2,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.81,-0.130,.87,-0.08%,-3.00,,,4t 123 2 out d3,4t 123 2 out d6,,2021-04-14,117,116,634521
7,789,15,2021-04-18,HOU,@,SEA,"L,2-7",7-7,,3,1.0,2,2,2,1,1,0,0,14.54,7.09,6,18,13,4,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.20,-0.040,.22,-0.03%,-1.51,,,7b --- 0 out d3,7b 3 out d5,,2021-04-18,117,136,634538
8,790,16,2021-04-20,HOU,@,COL,"L,2-6",8-GF(8),,1,0.2,1,1,1,0,0,1,0,14.40,9.17,3,,,2,2,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.20,-0.050,.18,-0.03%,-2.01,,,8b 12- 1 out d2,8b end d 5,,2021-04-20,117,115,634406
9,791,18,2021-04-22,HOU,,LAA,"W,8-2",8-8,,1,0.2,2,0,0,0,2,0,0,12.71,7.76,4,17,10,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.003,.12,0.00%,0.28,,,8t --- 1 out a6,8t 3 out a6,,2021-04-22,117,108,634438
10,792,24,2021-04-28,HOU,,SEA,"W,7-5",8-8,W(1-1),5,1.0,1,0,0,0,2,0,0,10.80,6.47,3,18,10,3,2,0,1,1,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,.43,0.031,.48,0.02%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-04-28,117,136,634360
11,793,25,2021-04-29,HOU,,SEA,"L,0-1",9-GF,,0,1.0,0,0,0,0,0,0,0,9.39,6.04,3,13,9,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,.63,0.03%,0.53,,,9t --- 0 out d1,9t end d 1,,2021-04-29,117,136,634353
12,794,29,2021-05-04,HOU,@,NYY,"L,3-7",8-GF(8),,4,1.0,2,0,0,1,1,0,0,8.31,5.82,6,22,13,5,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.003,.06,0.00%,0.52,,,8b --- 0 out d4,8b end d 4,,2021-05-04,117,147,634269
13,795,30,2021-05-05,HOU,@,NYY,"L,3-6",8-GF(8),,0,1.0,1,0,0,0,1,0,1,7.45,5.65,5,21,11,4,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,.53,-0.027,.54,-0.02%,-0.13,,,8b 1-3 0 out d1,8b end d 3,,2021-05-05,117,147,634217
14,796,33,2021-05-08,HOU,,TOR,"L,4-8",9-GF,,2,0.2,1,1,1,0,1,1,0,7.84,6.56,3,17,10,2,1,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.90,-0.084,1.01,-0.06%,-1.57,,,9t -23 1 out d1,9t end d 4,,2021-05-08,117,141,634193
15,797,35,2021-05-10,HOU,,LAA,"L,4-5",8-8,,1,0.2,1,0,0,0,0,0,0,7.36,6.35,3,7,7,2,0,2,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.21,0.010,1.45,0.01%,0.15,,,8t --- 0 out d1,8t --3 2 out d1,,2021-05-10,117,108,634181
16,798,37,2021-05-12,HOU,,LAA,"W,9-1",9-GF,,1,1.0,1,0,0,0,0,0,0,6.75,6.09,4,17,13,4,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.001,.00,0.00%,0.53,,,9t --- 0 out a8,9t end a 8,,2021-05-12,117,108,634172
17,799,39,2021-05-14,HOU,,TEX,"W,10-4",9-GF,,1,1.0,1,0,0,0,0,0,0,6.23,5.86,3,11,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,0.003,.13,0.00%,0.53,,,9t --- 0 out a6,9t end a 6,,2021-05-14,117,140,634123
18,800,45,2021-05-21,HOU,@,TEX,"L,5-7",6-6,,6,0.2,0,0,0,0,0,0,0,5.93,5.73,2,9,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.21,0.010,.29,0.01%,0.28,,,6b --- 1 out d3,6b 3 out d3,,2021-05-21,117,140,634008
19,801,48,2021-05-25,HOU,,LAD,"L,2-9",7-7,,3,0.2,2,1,1,0,1,0,0,6.28,5.47,4,29,20,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,-0.026,.39,-0.02%,-0.81,,,7t --- 0 out d4,7t -2- 2 out d5,,2021-05-25,117,119,633953
20,802,51,2021-05-29,HOU,,SDP,"L,8-11",7-8,,3,1.0,3,2,2,1,1,0,0,7.04,5.39,7,,,4,3,4,1,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.98,-0.051,1.19,-0.04%,-1.64,,,7t 12- 2 out a5,8t -23 2 out a3,,2021-05-29,117,135,633874
21,803,56,2021-06-03,HOU,,BOS,"L,1-5",8-8,,4,1.0,0,0,0,0,1,0,0,6.61,5.13,3,,,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,.08,0.00%,0.53,,,8t --- 0 out d5,8t 3 out d5,,2021-06-03,117,111,633831
22,804,58,2021-06-05,HOU,@,TOR,"L,2-6",7-7,,1,1.0,1,0,0,0,1,0,0,6.23,4.90,3,9,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.09,0.004,.13,0.00%,0.54,,,7b --- 0 out d5,7b 3 out d5,,2021-06-05,117,141,633800
