Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,212,67,2021-06-15,DET,@,KCR,"W,4-3",7-8,H(1),99,1.1,0,0,0,1,1,0,0,0.00,3.92,5,24,13,4,3,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.99,0.200,.32,0.02%,0.78,,,7b 1-- 2 out a1,8b 3 out a1,,2021-06-15,116,118,633755
2,213,71,2021-06-19,DET,@,LAA,"L,3-8",GS-5,L(0-1),3,5.0,7,5,5,2,2,2,0,7.11,7.75,24,,,17,4,10,10,4,2,0,33,,,0,0,0,22,2,0,0,0,0,0,.61,-0.231,.07,-0.02%,-2.32,,,1b start tie,5b 3 out d4,,2021-06-19,116,108,633650
3,214,77,2021-06-26,DET,,HOU,"L,2-3",GS-3,,6,2.2,0,0,0,2,0,0,0,5.00,7.06,9,50,25,9,2,4,3,1,1,0,56,,,0,0,0,7,0,0,0,0,0,0,1.04,0.141,.18,0.02%,1.19,,,1t start tie,3t -2- 2 out a1,2.0,2021-06-26,116,117,633509
4,215,81,2021-06-30,DET,@,CLE,"W,7-1",GS-5,W(1-1),3,5.0,3,1,0,0,5,0,1,3.21,5.17,20,80,50,7,14,8,6,5,0,0,64,,,0,0,0,19,0,1,0,0,0,1,1.14,0.214,.23,0.03%,1.61,,,1b start tie,5b 3 out a3,2.0,2021-06-30,116,114,633506
5,216,85,2021-07-05,DET,@,TEX,"W,7-3",GS-7,W(2-1),4,7.0,3,0,0,0,6,0,0,2.14,3.93,24,91,61,16,10,14,4,3,0,0,77,,,0,0,0,24,1,0,0,0,0,0,.76,0.327,.18,0.05%,3.65,,,1b start tie,7b 3 out a6,,2021-07-05,116,140,633400
6,217,91,2021-07-11,DET,@,MIN,"L,9-12",GS-5,,5,5.0,3,1,1,2,2,1,0,2.08,4.36,19,,,12,6,9,6,1,1,0,57,,,1,0,0,17,0,0,0,0,0,0,.91,0.200,.12,0.02%,1.56,,,1b start tie,5b 3 out a3,,2021-07-11,116,142,633307
7,218,94,2021-07-18,DET,,MIN,"W,7-0",GS-7,W(3-1),6,7.0,4,0,0,4,4,0,0,1.64,4.23,25,90,49,16,6,8,9,7,1,0,69,,,0,1,0,21,1,0,0,3,0,1,1.02,0.286,.13,0.02%,3.54,,,1t start tie,7t 3 out a5,,2021-07-18,116,142,633280
8,219,99,2021-07-23,DET,@,KCR,"L,3-5",GS-6,L(3-2),4,5.2,5,5,5,3,3,2,0,2.56,4.83,25,85,51,13,5,9,10,6,0,0,39,,,0,0,0,21,0,1,0,0,0,0,.77,-0.257,.20,-0.04%,-2.16,,,1b start tie,6b --3 2 out d4,,2021-07-23,116,118,633232
9,220,104,2021-07-28,DET,@,MIN,"W,17-14",GS-4,,4,3.1,6,6,6,2,1,2,1,3.64,5.48,19,76,42,10,4,5,10,5,0,0,23,,,0,0,0,16,0,0,0,0,0,0,.92,0.072,.16,0.01%,-3.49,,,1b start tie,4b 1-- 1 out a5,,2021-07-28,116,142,633138
10,221,109,2021-08-03,DET,,BOS,"W,4-2",GS-5,,5,4.2,6,2,1,2,3,1,0,3.47,5.53,22,96,56,16,11,9,8,5,2,0,47,,,0,0,0,20,0,0,0,1,0,1,.80,-0.003,.12,0.00%,0.09,,,1t start tie,5t 12- 2 out tie,,2021-08-03,116,111,633087
