Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,5.0,2021-07-20,PIT,@,ARI,"L,6-11",8-GF(8),,99.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,3.0,17.0,9.0,3,3,0.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.51,,,8b --- 0 out d6,8b end d 6,,2021-07-20,134,109,633254,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,6.0,2021-07-25,PIT,@,SFG,"L,1-6",8-GF(8),,4.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0,4.5,5.67,4.0,18.0,12.0,2,4,0.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,-0.006,0.0,0.00%,-0.5,,,8b --- 0 out d4,8b end d 5,,2021-07-25,134,137,633171,2021,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.0,7.0,2021-07-27,PIT,,MIL,"L,0-9",2-3,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.25,4.42,8.0,27.0,14.0,3,2,3.0,5.0,3,0,0,,2,2,0,0,0,8,0.0,0.0,0.0,0,0,0,0.11,-0.003,0.0,0.00%,0.5,,,2t -23 0 out d6,3t 3 out d8,,2021-07-27,134,158,633161,2021,2.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,4.5,0.5,2.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,4.5,0.5,2.0,1.0,7.0,1.0,1.0,1.0,0.0,4.0,1.0,4.0,4.5,0.5
4.0,8.0,2021-07-29,PIT,,MIL,"L,0-12",7-7,,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.08,4.32,1.0,7.0,4.0,1,1,1.0,0.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.02,0.0,0.0,0.00%,0.11,,,7t --- 2 out d7,7t 3 out d7,,2021-07-29,134,158,633093,2021,0.333,4.0,3.0,15.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.25,0.75,4.0,3.0,15.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.25,0.75,4.0,3.0,15.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.25,0.75
5.0,9.0,2021-08-01,PIT,,PHI,"L,4-15",8-8,,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0,1.69,3.92,6.0,21.0,14.0,7,2,2.0,1.0,1,0,0,,3,3,0,0,0,4,0.0,0.0,0.0,0,1,0,0.0,-0.001,0.0,0.00%,-0.65,,,8t 123 0 out d8,8t 3 out d11,,2021-08-01,134,143,633082,2021,1.0,4.333,3.0,16.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.077,0.692,4.333,3.0,16.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.077,0.692,4.333,3.0,16.0,1.0,1.0,1.0,0.0,4.0,1.0,6.0,2.077,0.692
6.0,10.0,2021-08-02,PIT,@,MIL,"L,2-6",7-7,,0.0,0.2,2.0,3.0,3.0,1.0,2.0,1.0,0,6.0,5.84,5.0,27.0,15.0,3,5,0.0,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.26,-0.05,0.0,0.00%,-2.6,,,7b --- 0 out d3,7b --- 2 out d6,,2021-08-02,134,158,633072,2021,0.667,5.333,5.0,22.0,1.0,1.0,1.0,1.0,6.0,1.0,8.0,1.688,1.125,5.333,5.0,22.0,1.0,1.0,1.0,1.0,6.0,1.0,8.0,1.688,1.125,5.333,5.0,22.0,1.0,1.0,1.0,1.0,6.0,1.0,8.0,1.688,1.125
7.0,11.0,2021-08-05,PIT,@,CIN,"L,4-7",8-GF(8),,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,5.14,4.6,3.0,15.0,11.0,3,2,0.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.0,0.00%,0.56,,,8b --- 0 out d3,8b end d 3,,2021-08-05,134,113,633034,2021,1.0,6.0,7.0,27.0,2.0,4.0,4.0,2.0,8.0,2.0,13.0,6.0,1.5,5.0,7.0,24.0,2.0,4.0,4.0,2.0,6.0,2.0,13.0,7.2,1.8,6.0,7.0,27.0,2.0,4.0,4.0,2.0,8.0,2.0,13.0,6.0,1.5
8.0,12.0,2021-08-07,PIT,@,CIN,"L,3-11",8-GF(8),,1.0,0.2,1.0,1.0,1.0,0.0,0.0,1.0,0,5.87,6.17,3.0,11.0,7.0,2,0,0.0,3.0,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,-0.001,0.0,0.00%,-0.7,,,8b --- 1 out d7,8b end d 8,,2021-08-07,134,113,632999,2021,0.667,7.0,7.0,30.0,2.0,4.0,4.0,2.0,11.0,2.0,13.0,5.143,1.286,5.0,6.0,23.0,1.0,3.0,3.0,2.0,7.0,1.0,9.0,5.4,1.6,7.0,7.0,30.0,2.0,4.0,4.0,2.0,11.0,2.0,13.0,5.143,1.286
9.0,13.0,2021-08-10,PIT,,STL,"L,1-4",9-GF,,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,5.19,5.94,5.0,25.0,16.0,3,4,1.0,2.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.18,0.008,0.0,0.00%,0.51,,,9t --- 0 out d3,9t end d 3,,2021-08-10,134,138,632948,2021,1.0,7.667,8.0,33.0,3.0,5.0,5.0,2.0,11.0,3.0,17.0,5.87,1.304,3.667,5.0,18.0,2.0,4.0,4.0,2.0,7.0,2.0,11.0,9.818,1.909,7.667,8.0,33.0,3.0,5.0,5.0,2.0,11.0,3.0,17.0,5.87,1.304
10.0,14.0,2021-08-11,PIT,,STL,"L,0-4",5-5,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,5.84,1.0,,,1,0,1.0,0.0,0,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.99,0.076,0.0,0.00%,0.78,,,5t 123 2 out d1,5t 3 out d1,,2021-08-11,134,138,632928,2021,0.333,8.667,9.0,38.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,5.192,1.385,4.333,6.0,22.0,2.0,4.0,4.0,3.0,8.0,2.0,12.0,8.308,2.077,8.667,9.0,38.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,5.192,1.385
11.0,15.0,2021-08-14,PIT,,MIL,"W,14-4",6-6,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,5.57,3.0,10.0,6.0,2,1,0.0,3.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.001,0.0,0.00%,0.51,,,6t --- 0 out a8,6t 3 out a8,1.0,2021-08-14,134,158,632820,2021,1.0,9.0,9.0,39.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,5.0,1.333,3.667,4.0,17.0,2.0,4.0,4.0,2.0,6.0,2.0,10.0,9.818,1.636,9.0,9.0,39.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,5.0,1.333
12.0,16.0,2021-08-16,PIT,@,LAD,"L,1-2",6-6,,1.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,4.35,5.78,2.0,,,1,0,1.0,0.0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.28,0.065,0.0,0.00%,0.45,,,6b 12- 2 out tie,6b 3 out tie,,2021-08-16,134,119,632882,2021,0.333,10.0,9.0,42.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,4.5,1.2,4.0,2.0,15.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,2.25,0.75,10.0,9.0,42.0,3.0,5.0,5.0,3.0,12.0,3.0,18.0,4.5,1.2
13.0,17.0,2021-08-21,PIT,@,STL,"W,5-4",6-6,BS(1),4.0,0.2,3.0,2.0,2.0,1.0,0.0,0.0,0,5.73,5.9,6.0,,,3,0,3.0,2.0,2,0,0,,0,0,1,0,0,5,1.0,0.0,0.0,0,0,0,1.61,-0.355,0.0,0.00%,-1.95,,,6b --- 0 out a1,6b 12- 2 out d1,,2021-08-21,134,138,632810,2021,0.667,10.333,9.0,44.0,3.0,5.0,5.0,4.0,12.0,3.0,18.0,4.355,1.258,3.333,2.0,14.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.7,1.2,10.333,9.0,44.0,3.0,5.0,5.0,4.0,12.0,3.0,18.0,4.355,1.258
14.0,18.0,2021-08-22,PIT,@,STL,"L,0-3",7-7,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.25,5.67,3.0,11.0,8.0,3,0,2.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.29,0.022,0.0,0.00%,0.48,,,7b --- 0 out d2,7b 3 out d2,,2021-08-22,134,138,632794,2021,1.0,11.0,12.0,50.0,3.0,7.0,7.0,5.0,12.0,4.0,22.0,5.727,1.545,3.333,4.0,17.0,0.0,2.0,2.0,3.0,1.0,1.0,5.0,5.4,2.1,11.0,12.0,50.0,3.0,7.0,7.0,5.0,12.0,4.0,22.0,5.727,1.545
15.0,19.0,2021-08-25,PIT,,ARI,"L,2-5",6-6,H(1),2.0,0.1,1.0,2.0,1.0,1.0,0.0,1.0,0,5.84,6.9,3.0,20.0,12.0,3,1,1.0,1.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.04,-0.124,0.0,0.00%,-1.02,,,6t --- 0 out a2,6t 1-- 1 out a1,,2021-08-25,134,109,632778,2021,0.333,12.0,12.0,53.0,3.0,7.0,7.0,5.0,12.0,4.0,22.0,5.25,1.417,3.333,3.0,15.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,5.4,1.5,12.0,12.0,53.0,3.0,7.0,7.0,5.0,12.0,4.0,22.0,5.25,1.417
16.0,20.0,2021-08-27,PIT,,STL,"L,3-4",8-8,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,5.4,6.62,4.0,12.0,10.0,1,3,1.0,3.0,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.41,0.029,0.0,0.00%,0.51,,,8t --- 0 out d2,8t 3 out d2,,2021-08-27,134,138,632762,2021,1.0,12.333,13.0,56.0,4.0,9.0,8.0,6.0,12.0,5.0,26.0,5.838,1.541,3.333,4.0,17.0,1.0,4.0,3.0,3.0,0.0,2.0,8.0,8.1,2.1,12.333,13.0,56.0,4.0,9.0,8.0,6.0,12.0,5.0,26.0,5.838,1.541
17.0,21.0,2021-08-31,PIT,@,CHW,"L,2-4",7-7,,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.02,6.24,3.0,8.0,7.0,2,2,0.0,2.0,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.33,0.026,0.0,0.00%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-08-31,134,145,632683,2021,1.0,13.333,14.0,60.0,4.0,9.0,8.0,6.0,12.0,5.0,27.0,5.4,1.5,3.333,5.0,18.0,1.0,4.0,3.0,3.0,0.0,2.0,9.0,8.1,2.4,13.333,14.0,60.0,4.0,9.0,8.0,6.0,12.0,5.0,27.0,5.4,1.5
