Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,318,1,2021-04-01,CHC,,PIT,"L,3-5",4-5,,99,0.2,1,1,1,1,1,0,0,13.50,4.67,4,16,11,2,3,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.58,0.021,1.61,0.01%,0.19,,,4t -23 2 out d1,5t 12- 1 out d1,,2021-04-01,112,134,634634
2,319,3,2021-04-04,CHC,,PIT,"W,4-3",8-8,H(1),2,0.2,3,1,1,0,0,0,0,13.50,3.92,4,19,11,4,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,2.65,-0.034,2.91,-0.02%,-0.73,,,8t --- 1 out a2,8t 3 out a1,,2021-04-04,112,134,634613
3,320,7,2021-04-08,CHC,@,PIT,"W,4-2",7-8,H(2),3,1.1,0,0,0,0,3,0,0,6.75,1.30,4,18,10,4,1,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.50,0.152,1.52,0.09%,0.74,,,7b --- 0 out a1,8b --- 1 out a2,,2021-04-08,112,134,634555
4,321,9,2021-04-11,CHC,@,PIT,"L,1-7",4-5,,2,1.2,0,0,0,1,3,0,0,4.15,1.32,6,21,14,6,5,0,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.30,0.039,.30,0.02%,1.42,,,4b 12- 1 out d4,5b 3 out d4,,2021-04-11,112,134,632225
5,322,11,2021-04-13,CHC,@,MIL,"W,3-2",6-6,,1,1.0,0,0,0,0,1,0,0,3.38,1.30,3,14,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.048,.56,0.03%,0.51,,,6b --- 0 out d1,6b 3 out d1,,2021-04-13,112,158,632194
6,323,13,2021-04-16,CHC,,ATL,"L,2-5",8-8,,2,1.0,0,0,0,0,1,0,0,2.84,1.28,3,13,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.17,0.01%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-04-16,112,144,634548
7,324,16,2021-04-20,CHC,,NYM,"W,3-1",6-6,H(3),3,1.0,0,0,0,0,2,0,0,2.45,0.99,3,15,8,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.066,.67,0.03%,0.51,,,6t --- 0 out a2,6t 3 out a2,,2021-04-20,112,121,634411
8,325,17,2021-04-21,CHC,,NYM,"W,16-4",5-5,,0,0.2,2,2,2,1,1,1,0,4.50,2.92,5,17,10,2,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,-0.073,.56,-0.04%,-1.73,,,5t --- 0 out a5,5t 1-- 2 out a3,,2021-04-21,112,121,634453
9,326,20,2021-04-24,CHC,,MIL,"L,3-4",5-5,,2,0.1,0,0,0,2,1,0,1,4.32,3.77,4,15,6,3,3,0,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,3.48,-0.187,4.07,-0.13%,-1.50,,,5t 1-3 2 out a2,5t 3 out tie,,2021-04-24,112,158,634416
10,327,23,2021-04-27,CHC,@,ATL,"L,0-5",7-7,,2,1.0,0,0,0,0,2,0,0,3.86,3.28,3,13,8,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.28,0.01%,0.53,,,7b --- 0 out d2,7b 3 out d2,,2021-04-27,112,144,634351
