Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,474,2021-05-02,OAK,,BAL,"W,7-5",7-7,,2,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0,2.19,2.03,6.0,24.0,11.0,1,5,1,2,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.16,-0.142,2.53,-0.10%,-0.51,,,7t --- 0 out tie,7t 3 out d1,,2021-05-02,133,110,634306,2021,1.0,11.333,8.0,47.0,0.0,4.0,3.0,4.0,14.0,2.0,11.0,2.382,1.059,5.0,1.0,20.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.6,11.333,8.0,47.0,0.0,4.0,3.0,4.0,14.0,2.0,11.0,2.382,1.059
13,475,2021-05-03,OAK,,TOR,"W,5-4",9-GF,S(3),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.03,1.82,3.0,11.0,7.0,3,3,0,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.12,0.161,2.58,0.12%,0.5,,,9t --- 0 out a1,9t end a 1,,2021-05-03,133,141,634293,2021,1.0,12.333,9.0,53.0,0.0,5.0,3.0,5.0,16.0,2.0,12.0,2.189,1.135,5.0,2.0,22.0,0.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,0.8,12.333,9.0,53.0,0.0,5.0,3.0,5.0,16.0,2.0,12.0,2.189,1.135
14,476,2021-05-07,OAK,,TBR,"W,2-1",9-GF,W(2-0),3,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,1.93,1.6,2.0,9.0,7.0,3,1,0,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.55,0.078,1.89,0.06%,0.26,,,9t --- 1 out tie,9t end tie,,2021-05-07,133,139,634263,2021,0.667,13.333,9.0,56.0,0.0,5.0,3.0,5.0,18.0,2.0,12.0,2.025,1.05,5.0,2.0,20.0,0.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,0.8,13.333,9.0,56.0,0.0,5.0,3.0,5.0,18.0,2.0,12.0,2.025,1.05
15,477,2021-05-08,OAK,,TBR,"W,6-3",7-8,H(4),0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,2.4,1.44,6.0,25.0,17.0,7,2,1,3,2,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.62,-0.058,3.42,-0.05%,-0.71,,,7t 1-- 2 out a1,8t 12- 2 out a1,,2021-05-08,133,139,634236,2021,1.0,14.0,9.0,58.0,0.0,5.0,3.0,5.0,20.0,2.0,12.0,1.929,1.0,4.667,2.0,19.0,0.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,0.857,14.0,9.0,58.0,0.0,5.0,3.0,5.0,20.0,2.0,12.0,1.929,1.0
16,478,2021-05-11,OAK,@,BOS,"W,3-2",9-GF,S(4),2,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0,2.25,1.8,5.0,21.0,10.0,4,3,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,5.68,0.22,7.33,0.17%,0.56,,,9b --- 0 out a1,9b end a 1,,2021-05-11,133,111,634202,2021,1.0,15.0,12.0,64.0,0.0,6.0,4.0,5.0,22.0,2.0,15.0,2.4,1.133,4.667,4.0,20.0,0.0,2.0,1.0,1.0,9.0,0.0,4.0,1.929,1.071,15.0,12.0,64.0,0.0,6.0,4.0,5.0,22.0,2.0,15.0,2.4,1.133
17,479,2021-05-12,OAK,@,BOS,"W,4-1",9-GF,S(5),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.12,1.64,3.0,16.0,12.0,3,4,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.6,0.048,0.79,0.04%,0.56,,,9b --- 0 out a3,9b end a 3,,2021-05-12,133,111,634154,2021,1.0,16.0,12.0,69.0,0.0,6.0,4.0,7.0,23.0,2.0,15.0,2.25,1.188,4.667,4.0,22.0,0.0,2.0,1.0,3.0,9.0,0.0,4.0,1.929,1.5,16.0,12.0,69.0,0.0,6.0,4.0,7.0,23.0,2.0,15.0,2.25,1.188
18,480,2021-05-15,OAK,@,MIN,"L,4-5",8-GF(8),BL(2-1),2,0.1,1.0,1.0,1.0,0.0,0.0,1.0,0,2.6,2.42,2.0,11.0,7.0,1,1,1,1,0,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,0,0,1.82,-0.667,2.38,-0.52%,-2.49,,,8b 1-3 2 out a2,8b end d 1,,2021-05-15,133,142,634080,2021,0.333,17.0,12.0,72.0,0.0,6.0,4.0,7.0,25.0,2.0,15.0,2.118,1.118,4.667,3.0,19.0,0.0,1.0,1.0,2.0,9.0,0.0,3.0,1.929,1.071,17.0,12.0,72.0,0.0,6.0,4.0,7.0,25.0,2.0,15.0,2.118,1.118
19,481,2021-05-16,OAK,@,MIN,"W,7-6",8-8,BS(2),0,0.1,3.0,2.0,2.0,0.0,1.0,1.0,0,3.57,3.06,4.0,15.0,9.0,3,3,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.81,-0.429,2.33,-0.33%,-1.96,,,8b --- 1 out a2,8b 1-- 2 out tie,,2021-05-16,133,142,634188,2021,0.333,17.333,13.0,74.0,1.0,7.0,5.0,7.0,25.0,3.0,19.0,2.596,1.154,4.0,4.0,18.0,1.0,2.0,2.0,2.0,7.0,1.0,7.0,4.5,1.5,17.333,13.0,74.0,1.0,7.0,5.0,7.0,25.0,3.0,19.0,2.596,1.154
20,482,2021-05-21,OAK,@,LAA,"W,8-4",7-8,H(5),4,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,3.32,3.12,5.0,19.0,12.0,4,3,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.14,0.112,1.61,0.10%,0.65,,,7b --- 2 out a2,8b 3 out a2,,2021-05-21,133,108,634028,2021,1.333,17.667,16.0,78.0,2.0,9.0,7.0,7.0,26.0,5.0,26.0,3.566,1.302,3.667,7.0,20.0,2.0,4.0,4.0,2.0,6.0,3.0,14.0,9.818,2.455,17.667,16.0,78.0,2.0,9.0,7.0,7.0,26.0,5.0,26.0,3.566,1.302
21,483,2021-05-22,OAK,@,LAA,"W,6-2",9-GF,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.15,2.92,3.0,,,3,3,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.26,0.02,0.36,0.02%,0.54,,,9b --- 0 out a4,9b end a 4,,2021-05-22,133,108,634000,2021,1.0,19.0,16.0,83.0,2.0,9.0,7.0,8.0,27.0,5.0,26.0,3.316,1.263,4.0,4.0,19.0,2.0,3.0,3.0,3.0,5.0,3.0,11.0,6.75,1.75,19.0,16.0,83.0,2.0,9.0,7.0,8.0,27.0,5.0,26.0,3.316,1.263
22,484,2021-05-26,OAK,,SEA,"W,6-3",8-GF,S(6),3,1.1,1.0,0.0,0.0,1.0,1.0,0.0,0,2.95,2.98,6.0,30.0,17.0,3,4,1,3,1,1,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.91,0.05,1.39,0.05%,0.72,,,8t 1-- 2 out a3,9t end a 3,,2021-05-26,133,136,634074,2021,1.333,19.333,13.0,80.0,2.0,6.0,5.0,7.0,27.0,4.0,22.0,2.328,1.034,4.0,4.0,17.0,2.0,3.0,3.0,1.0,6.0,3.0,11.0,6.75,1.25,20.0,16.0,86.0,2.0,9.0,7.0,8.0,29.0,5.0,26.0,3.15,1.2
23,485,2021-05-31,OAK,@,SEA,"L,5-6",8-8,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.82,2.9,4.0,,,1,2,0,3,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.77,0.106,2.9,0.10%,0.5,,,8b --- 0 out tie,8b 3 out tie,,2021-05-31,133,136,633849,2021,1.0,19.667,13.0,82.0,2.0,6.0,5.0,8.0,26.0,4.0,22.0,2.288,1.068,4.333,5.0,20.0,2.0,3.0,3.0,2.0,5.0,3.0,12.0,6.231,1.615,21.333,17.0,92.0,2.0,9.0,7.0,9.0,30.0,5.0,27.0,2.953,1.219
24,486,2021-06-01,OAK,@,SEA,"W,12-6",8-8,,0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,3.47,3.51,5.0,26.0,13.0,3,4,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.2,-0.005,0.31,-0.01%,-1.51,,,8b --- 0 out a6,8b 3 out a4,,2021-06-01,133,136,633871,2021,1.0,19.667,13.0,81.0,2.0,5.0,4.0,7.0,27.0,5.0,23.0,1.831,1.017,5.0,5.0,22.0,1.0,2.0,2.0,2.0,6.0,3.0,10.0,3.6,1.4,22.333,18.0,96.0,2.0,9.0,7.0,9.0,31.0,6.0,29.0,2.821,1.209
25,487,2021-06-04,OAK,@,COL,"W,9-5",9-GF,,2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.33,3.62,4.0,23.0,11.0,2,1,3,0,0,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,1,0,0,0.88,0.023,1.15,0.02%,0.58,,,9b --- 0 out a4,9b end a 4,,2021-06-04,133,115,633865,2021,1.0,19.333,12.0,81.0,3.0,7.0,6.0,8.0,28.0,5.0,23.0,2.793,1.034,5.667,3.0,23.0,1.0,2.0,2.0,3.0,6.0,2.0,7.0,3.176,1.059,23.333,19.0,101.0,3.0,11.0,9.0,10.0,32.0,7.0,33.0,3.471,1.243
26,488,2021-06-06,OAK,@,COL,"L,1-3",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,3.53,3.0,11.0,8.0,3,1,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.05,0.87,0.04%,0.58,,,7b --- 0 out d1,7b 3 out d1,,2021-06-06,133,115,633847,2021,1.0,19.0,13.0,81.0,3.0,7.0,6.0,9.0,27.0,6.0,25.0,2.842,1.158,5.333,4.0,22.0,1.0,2.0,2.0,3.0,5.0,3.0,9.0,3.375,1.312,24.333,20.0,105.0,3.0,11.0,9.0,11.0,32.0,8.0,35.0,3.329,1.274
27,489,2021-06-09,OAK,,ARI,"W,4-0",9-GF,,2,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.08,3.47,4.0,17.0,12.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.014,0.41,0.01%,0.5,,,9t --- 0 out a4,9t end a 4,,2021-06-09,133,109,633784,2021,1.0,19.0,13.0,81.0,3.0,7.0,6.0,9.0,25.0,6.0,25.0,2.842,1.158,5.333,4.0,22.0,1.0,2.0,2.0,3.0,4.0,3.0,9.0,3.375,1.312,25.333,20.0,108.0,3.0,11.0,9.0,11.0,33.0,8.0,35.0,3.197,1.224
28,490,2021-06-11,OAK,,KCR,"W,4-3",8-8,BS(3),1,0.2,1.0,1.0,1.0,1.0,1.0,1.0,0,3.33,3.98,4.0,,,3,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.89,-0.193,2.74,-0.17%,-0.73,,,8t --- 0 out a1,8t 1-- 2 out tie,,2021-06-11,133,118,633717,2021,0.667,19.0,13.0,81.0,3.0,7.0,6.0,9.0,26.0,6.0,25.0,2.842,1.158,5.0,3.0,20.0,1.0,2.0,2.0,3.0,5.0,3.0,8.0,3.6,1.2,26.333,20.0,112.0,3.0,11.0,9.0,12.0,35.0,8.0,35.0,3.076,1.215
29,491,2021-06-13,OAK,,KCR,"W,6-3",8-8,H(6),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.21,3.88,3.0,9.0,6.0,0,3,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.55,0.042,0.8,0.04%,0.5,,,8t --- 0 out a3,8t 3 out a3,,2021-06-13,133,118,633707,2021,1.0,18.667,14.0,80.0,4.0,8.0,7.0,10.0,25.0,7.0,29.0,3.375,1.286,4.667,3.0,20.0,2.0,3.0,3.0,4.0,5.0,3.0,10.0,5.786,1.5,27.0,21.0,116.0,4.0,12.0,10.0,13.0,36.0,9.0,39.0,3.333,1.259
30,492,2021-06-14,OAK,,LAA,"W,8-5",8-8,H(7),0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.1,3.89,5.0,18.0,11.0,3,2,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.93,0.042,1.54,0.04%,0.5,,,8t --- 0 out a3,8t 3 out a3,,2021-06-14,133,108,633729,2021,1.0,18.667,14.0,80.0,4.0,8.0,7.0,10.0,25.0,7.0,29.0,3.375,1.286,4.667,2.0,18.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0,1.929,1.071,28.0,21.0,119.0,4.0,12.0,10.0,13.0,37.0,9.0,39.0,3.214,1.214
31,493,2021-06-18,OAK,@,NYY,"W,5-3",8-8,H(8),3,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.0,3.74,3.0,17.0,11.0,4,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.19,0.092,1.77,0.08%,0.52,,,8b --- 0 out a2,8b 3 out a2,,2021-06-18,133,147,633609,2021,1.0,18.667,14.0,80.0,4.0,8.0,7.0,10.0,25.0,7.0,29.0,3.375,1.286,4.667,2.0,19.0,1.0,1.0,1.0,3.0,6.0,1.0,5.0,1.929,1.071,29.0,22.0,124.0,4.0,12.0,10.0,14.0,38.0,9.0,40.0,3.103,1.241
32,494,2021-06-22,OAK,@,TEX,"W,13-6",8-8,,3,0.2,1.0,1.0,1.0,2.0,1.0,1.0,0,3.23,4.28,4.0,28.0,15.0,3,4,0,1,1,0,0,,0,0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.83,-0.012,1.16,-0.01%,-0.72,,,8b --- 0 out a4,8b 1-- 2 out a3,,2021-06-22,133,140,633532,2021,0.667,18.667,14.0,80.0,4.0,8.0,7.0,10.0,26.0,7.0,29.0,3.375,1.286,4.667,2.0,19.0,1.0,1.0,1.0,3.0,7.0,1.0,5.0,1.929,1.071,30.0,22.0,127.0,4.0,12.0,10.0,14.0,40.0,9.0,40.0,3.0,1.2
33,495,2021-06-24,OAK,@,TEX,"W,5-1",8-8,,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,3.13,4.05,4.0,18.0,11.0,4,5,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.8,0.03,1.12,0.03%,0.52,,,8b --- 0 out a4,8b 3 out a4,,2021-06-24,133,140,633503,2021,1.0,18.333,14.0,78.0,5.0,8.0,8.0,11.0,25.0,8.0,32.0,3.927,1.364,4.333,3.0,19.0,2.0,2.0,2.0,4.0,6.0,2.0,9.0,4.154,1.615,30.667,23.0,131.0,5.0,13.0,11.0,16.0,41.0,10.0,44.0,3.228,1.272
34,496,2021-06-26,OAK,@,SFG,"L,5-6",7-8,BS(4),1,0.2,2.0,1.0,1.0,1.0,1.0,1.0,1,3.34,4.56,6.0,27.0,16.0,2,4,0,3,2,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,2.27,-0.383,3.26,-0.33%,-1.79,,,7b 1-- 2 out a2,8b 1-- 1 out tie,,2021-06-26,133,137,633500,2021,0.667,18.333,15.0,79.0,5.0,8.0,8.0,11.0,26.0,8.0,33.0,3.927,1.418,4.667,3.0,19.0,1.0,1.0,1.0,3.0,8.0,1.0,6.0,1.929,1.286,31.667,24.0,135.0,5.0,13.0,11.0,16.0,44.0,10.0,45.0,3.126,1.263
35,497,2021-07-02,OAK,,BOS,"L,2-3",8-8,,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.24,4.52,3.0,13.0,9.0,0,0,0,3,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.68,0.051,1.05,0.05%,0.5,,,8t --- 0 out d1,8t 3 out d1,,2021-07-02,133,111,633452,2021,1.0,18.333,17.0,83.0,6.0,9.0,9.0,12.0,25.0,9.0,38.0,4.418,1.582,4.333,5.0,22.0,2.0,2.0,2.0,4.0,8.0,2.0,11.0,4.154,2.077,32.333,26.0,141.0,6.0,14.0,12.0,17.0,45.0,11.0,50.0,3.34,1.33
36,498,2021-07-03,OAK,,BOS,"W,7-6",11-11,,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.21,4.51,1.0,,,0,0,0,1,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,4.19,0.111,6.35,0.10%,0.32,,,11t -2- 2 out tie,11t 3 out tie,,2021-07-03,133,111,633401,2021,0.333,18.333,14.0,80.0,6.0,8.0,8.0,12.0,23.0,9.0,35.0,3.927,1.418,4.333,4.0,20.0,2.0,2.0,2.0,3.0,7.0,2.0,10.0,4.154,1.615,33.333,26.0,144.0,6.0,14.0,12.0,17.0,45.0,11.0,50.0,3.24,1.29
37,499,2021-07-08,OAK,@,HOU,"W,2-1",9-GF,S(7),4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.12,4.47,3.0,7.0,4.0,1,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,3.6,0.209,5.99,0.21%,0.53,,,9b --- 0 out a1,9b end a 1,,2021-07-08,133,117,633354,2021,1.0,17.667,14.0,76.0,6.0,8.0,8.0,10.0,22.0,9.0,35.0,4.075,1.358,3.667,4.0,18.0,2.0,2.0,2.0,3.0,5.0,2.0,10.0,4.909,1.909,33.667,26.0,145.0,6.0,14.0,12.0,17.0,45.0,11.0,50.0,3.208,1.277
38,500,2021-07-10,OAK,@,TEX,"W,8-4",8-8,BS(5),1,0.1,1.0,1.0,1.0,2.0,1.0,0.0,0,3.34,4.57,4.0,,,3,4,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,3.73,-0.439,4.91,-0.35%,-1.69,,,8b --- 0 out a1,8b 1-3 1 out tie,,2021-07-10,133,140,633316,2021,0.333,17.667,15.0,76.0,6.0,8.0,8.0,10.0,20.0,9.0,36.0,4.075,1.415,4.0,4.0,17.0,1.0,1.0,1.0,1.0,4.0,1.0,7.0,2.25,1.25,34.667,27.0,148.0,6.0,14.0,12.0,17.0,45.0,11.0,51.0,3.115,1.269
