Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,23,2021-04-01,HOU,@,OAK,"W,8-1",8-8,H(1),99,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,-2.83,1.0,5.0,4.0,2,0,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.93,0.024,0.98,0.02%,0.43,,,8b 12- 2 out a4,8b 3 out a4,,2021-04-01,117,133,634640,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,24,2021-04-02,HOU,@,OAK,"W,9-5",8-8,H(2),0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,6.75,1.67,5.0,,,3,1,2,3,1,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.1,-0.001,2.27,0.00%,-0.51,,,8b --- 0 out a2,8b 3 out a1,,2021-04-02,117,133,634605,2021,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,25,2021-04-05,HOU,@,LAA,"L,6-7",8-GF(8),BS(1),2,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0,3.86,3.6,6.0,,,2,0,3,2,0,0,0,,3,3,0,0,0,4,0.0,0.0,1.0,0,1,0,2.68,-0.395,3.37,-0.30%,-1.62,,,8b 123 0 out a2,8b end d 2,,2021-04-05,117,108,634552,2021,1.0,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5,1.333,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,6.75,1.5
4,26,2021-04-08,HOU,,OAK,"W,6-2",7-7,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.5,2.0,7.0,4.0,0,0,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.17,0.009,0.21,0.01%,0.28,,,7t --- 1 out a5,7t 3 out a5,,2021-04-08,117,133,634546,2021,0.667,2.333,3.0,12.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.857,1.714,2.333,3.0,12.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.857,1.714,2.333,3.0,12.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.857,1.714
5,27,2021-04-09,HOU,,OAK,"L,2-6",8-8,,0,0.2,2.0,2.0,2.0,1.0,1.0,1.0,0,7.36,7.26,5.0,21.0,11.0,4,2,0,3,1,0,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,1.36,-0.408,1.69,-0.30%,-2.45,,,8t 1-- 1 out tie,8t 3 out d3,,2021-04-09,117,133,634537,2021,0.667,3.0,3.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.333,3.0,3.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.333,3.0,3.0,14.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.333
6,28,2021-04-13,HOU,,DET,"L,2-8",6-6,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.79,5.96,4.0,17.0,11.0,4,0,1,2,0,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.12,0.006,0.13,0.00%,0.53,,,6t --- 0 out d6,6t 3 out d6,,2021-04-13,117,116,632229,2021,1.0,3.667,5.0,19.0,1.0,4.0,3.0,2.0,2.0,2.0,9.0,7.364,1.909,3.667,5.0,19.0,1.0,4.0,3.0,2.0,2.0,2.0,9.0,7.364,1.909,3.667,5.0,19.0,1.0,4.0,3.0,2.0,2.0,2.0,9.0,7.364,1.909
7,29,2021-04-16,HOU,@,SEA,"L,5-6",7-8,BS(2),2,0.2,2.0,1.0,1.0,0.0,1.0,1.0,0,6.75,7.67,4.0,15.0,10.0,4,2,1,2,0,1,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.89,-0.254,2.06,-0.17%,-0.8,,,7b 1-- 2 out a1,8b 1-- 1 out tie,,2021-04-16,117,136,634517,2021,0.667,4.667,6.0,23.0,1.0,4.0,3.0,2.0,3.0,3.0,11.0,5.786,1.714,4.333,6.0,22.0,1.0,4.0,3.0,2.0,2.0,3.0,11.0,6.231,1.846,4.667,6.0,23.0,1.0,4.0,3.0,2.0,3.0,3.0,11.0,5.786,1.714
8,30,2021-06-03,HOU,,BOS,"L,1-5",9-GF,,47,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.68,6.33,4.0,,,2,5,2,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,0.53,,,9t --- 0 out d5,9t end d 5,,2021-06-03,117,111,633831,2021,1.0,5.333,8.0,27.0,2.0,5.0,4.0,2.0,4.0,4.0,16.0,6.75,1.875,4.0,6.0,21.0,2.0,4.0,3.0,2.0,3.0,3.0,13.0,6.75,2.0,5.333,8.0,27.0,2.0,5.0,4.0,2.0,4.0,4.0,16.0,6.75,1.875
9,31,2021-06-05,HOU,@,TOR,"L,2-6",8-GF(8),,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,4.91,5.76,4.0,19.0,11.0,4,3,0,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,0.54,,,8b --- 0 out d5,8b end d 5,,2021-06-05,117,141,633800,2021,1.0,6.333,9.0,31.0,2.0,5.0,4.0,2.0,6.0,4.0,17.0,5.684,1.737,4.0,6.0,19.0,2.0,3.0,3.0,1.0,5.0,3.0,13.0,6.75,1.75,6.333,9.0,31.0,2.0,5.0,4.0,2.0,6.0,4.0,17.0,5.684,1.737
10,32,2021-06-08,HOU,@,BOS,"W,7-1",9-GF,,2,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,4.32,4.97,4.0,,,3,3,1,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.05,0.004,0.06,0.00%,0.56,,,9b --- 0 out a6,9b end a 6,,2021-06-08,117,111,633793,2021,1.0,7.333,9.0,35.0,2.0,5.0,4.0,3.0,8.0,4.0,17.0,4.909,1.636,4.333,6.0,21.0,2.0,3.0,3.0,2.0,7.0,3.0,13.0,6.231,1.846,7.333,9.0,35.0,2.0,5.0,4.0,3.0,8.0,4.0,17.0,4.909,1.636
