Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
3,16,5,2023-04-03,MIA,,MIN,"L,1-11",7-7,,1,1.0,2,2,2,0,1,1,0,15.43,7.11,5,20.0,14.0,3,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.006,0.02,0.00%,-1.46,-0.95,0.0,7t --- 0 out d7,7t 3 out d9,,2023-04-03,146,142,718729
4,17,8,2023-04-07,MIA,@,NYM,"L,3-9",4-5,,3,1.1,0,0,0,0,2,0,0,9.82,4.62,4,13.0,9.0,2,3,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.45,0.049,0.43,0.03%,1.13,7.0,10.0,4b -23 2 out d3,5b 3 out d3,,2023-04-07,146,121,718693
5,18,9,2023-04-08,MIA,@,NYM,"L,2-5",6-6,,0,0.2,0,0,0,1,0,0,0,8.31,5.1,3,20.0,15.0,1,1,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.23,0.011,0.21,0.01%,0.54,0.9,2.0,6b 1-- 1 out d4,6b 3 out d4,,2023-04-08,146,121,718661
6,19,13,2023-04-12,MIA,@,PHI,"W,3-2",7-7,,3,1.0,0,0,0,0,3,0,0,6.75,3.63,3,14.0,10.0,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.045,0.52,0.02%,0.52,8.25,12.0,7b --- 0 out d1,7b 3 out d1,,2023-04-12,146,143,718609
7,20,15,2023-04-15,MIA,,ARI,"W,3-2",7-7,W(1-1),2,0.2,0,0,0,2,1,0,0,6.0,4.26,4,16.0,8.0,3,2,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.18,0.061,2.15,0.04%,0.56,6.3,11.0,7t 1-- 1 out d1,7t 3 out d1,,2023-04-15,146,109,718567
8,21,17,2023-04-17,MIA,,SFG,"W,4-3",5-6,,1,1.2,0,0,0,0,1,0,0,4.7,3.78,4,11.0,9.0,3,2,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.77,0.111,0.72,0.06%,1.48,5.75,8.0,5t 12- 1 out d2,6t 3 out d2,,2023-04-17,146,137,718544
9,22,19,2023-04-19,MIA,,SFG,"L,2-5",7-7,,1,0.2,0,0,0,1,0,0,1,4.32,4.46,4,17.0,10.0,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.012,1.95,-0.01%,-0.09,0.3,2.0,7t --- 0 out tie,7t -23 2 out tie,,2023-04-19,146,137,718511
10,23,20,2023-04-22,MIA,@,CLE,"W,6-1",5-6,W(2-1),2,1.1,0,0,0,0,2,0,0,3.72,3.88,4,17.0,10.0,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.11,0.98,0.06%,0.73,11.0,16.0,5b --- 0 out a1,6b --- 1 out a2,1.0,2023-04-22,146,114,718473
11,24,24,2023-04-25,MIA,@,ATL,"L,4-7",6-6,,2,1.0,1,1,1,0,0,1,0,4.22,5.04,4,15.0,11.0,3,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,-0.029,0.21,-0.02%,-0.45,-0.35,0.0,6b --- 0 out d3,6b 3 out d4,,2023-04-25,146,144,718429
12,25,25,2023-04-26,MIA,@,ATL,"L,4-6",8-GF(8),,0,0.2,0,0,0,1,2,0,0,3.97,4.84,3,14.0,8.0,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,0.61,0.041,0.63,0.03%,1.46,4.9,8.0,8b -23 1 out d2,8b end d 2,,2023-04-26,146,144,718411
13,26,28,2023-04-29,MIA,,CHC,"W,7-6",6-6,,2,0.0,4,2,2,0,0,1,0,5.56,5.99,4,19.0,14.0,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,-0.194,1.03,-0.11%,-2.85,-6.4,-6.0,6t --- 0 out a5,6t 123 0 out a4,,2023-04-29,146,112,718375
14,27,29,2023-04-30,MIA,,CHC,"W,4-3",6-6,BS(1),0,1.0,1,1,1,0,0,1,0,5.84,6.82,4,11.0,6.0,0,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,-0.078,1.1,-0.05%,-0.46,-0.35,0.0,6t --- 0 out a1,6t 3 out tie,,2023-04-30,146,112,718364
15,28,30,2023-05-02,MIA,,ATL,"L,0-6",8-GF,,1,1.1,1,0,0,0,2,0,0,5.27,6.18,4,15.0,11.0,3,1,0,2,2,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,0.05,0.004,0.05,0.00%,1.33,6.4,10.0,8t 123 2 out d6,9t end d 6,,2023-05-02,146,144,718346
16,29,34,2023-05-06,MIA,@,CHC,"L,2-4",2-3,,3,1.0,1,0,0,0,2,0,0,4.91,5.71,4,15.0,12.0,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.81,0.013,0.71,0.01%,0.15,5.65,9.0,2b --- 0 out a1,3b 1-- 0 out a2,,2023-05-06,146,112,718289
17,30,35,2023-05-07,MIA,@,CHC,"W,5-4",14-GF(14),S(1),0,1.0,0,0,0,0,1,0,0,4.6,5.43,3,11.0,6.0,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.09,0.459,4.36,0.24%,1.18,4.25,6.0,14b -2- 0 out a1,14b end a 1,,2023-05-07,146,112,718269
18,31,36,2023-05-08,MIA,@,ARI,"L,2-5",6-6,,0,0.2,2,0,0,1,0,0,0,4.41,5.52,5,22.0,12.0,2,1,3,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.41,-0.089,1.29,-0.05%,-0.79,-0.3,2.0,6b 1-3 1 out d1,6b 3 out d3,,2023-05-08,146,109,718249
19,32,40,2023-05-13,MIA,,CIN,"L,5-6",9-GF,,4,1.0,0,0,0,0,2,0,0,4.15,5.16,3,9.0,7.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.23,0.01%,0.54,6.25,9.0,9t --- 0 out d2,9t end d 2,,2023-05-13,146,113,718198
20,33,42,2023-05-16,MIA,,WSN,"W,5-4",9-GF,W(3-1),2,1.0,0,0,0,0,1,0,0,3.93,4.95,3,8.0,6.0,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.23,0.01%,0.54,8.25,12.0,9t --- 0 out d2,9t end d 2,,2023-05-16,146,120,718153
21,34,43,2023-05-17,MIA,,WSN,"W,4-3",6-7,H(1),0,1.0,2,1,0,0,1,0,0,3.72,4.76,5,14.0,12.0,4,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.17,0.023,1.15,0.01%,0.14,3.05,6.0,6t --- 0 out a1,7t 1-- 0 out a2,,2023-05-17,146,120,718132
22,35,45,2023-05-19,MIA,@,SFG,"L,3-4",6-7,,1,1.0,0,0,0,0,2,0,0,3.54,4.48,3,11.0,9.0,3,3,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.6,0.048,0.64,0.03%,0.91,6.25,9.0,6b 1-3 2 out d2,7b --- 2 out d2,,2023-05-19,146,137,718105
23,36,47,2023-05-21,MIA,@,SFG,"L,5-7",6-6,,1,1.0,1,0,0,1,0,0,0,3.38,4.57,5,16.0,9.0,2,1,2,2,0,1,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.19,-0.044,1.31,-0.03%,-0.11,1.05,3.0,6b 1-- 0 out d1,6b 3 out d2,,2023-05-21,146,137,718078
24,37,49,2023-05-23,MIA,@,COL,"L,4-5",7-7,,1,1.0,1,0,0,1,1,0,0,3.22,4.55,5,15.0,9.0,2,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.54,0.031,0.54,0.02%,0.6,3.05,6.0,7b --- 0 out d2,7b 3 out d2,,2023-05-23,146,115,718051
25,38,51,2023-05-25,MIA,@,COL,"L,6-7",6-6,,1,1.0,0,0,0,0,1,0,0,3.09,4.41,2,5.0,4.0,0,1,1,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,1.23,0.13,1.25,0.08%,1.0,4.25,6.0,6b 1-- 0 out tie,6b 3 out tie,,2023-05-25,146,115,718033
26,39,52,2023-05-26,MIA,@,LAA,"W,6-2",6-6,H(2),0,0.1,0,0,0,1,0,0,0,3.04,4.52,2,6.0,1.0,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.5,0.06,2.32,0.03%,0.34,0.15,1.0,6b -2- 2 out a1,6b 3 out a1,,2023-05-26,146,108,718015
27,40,54,2023-05-28,MIA,@,LAA,"W,2-0",7-7,H(3),1,0.2,1,0,0,0,1,0,0,2.96,4.41,3,22.0,13.0,4,1,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.6,0.034,1.72,0.02%,0.2,2.9,5.0,7b --- 0 out a2,7b -2- 2 out a2,,2023-05-28,146,108,717984
28,41,55,2023-05-30,MIA,,SDP,"L,4-9",8-8,,1,0.1,0,0,0,0,1,0,0,2.92,4.31,1,4.0,3.0,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.51,0.092,4.12,0.07%,0.46,2.75,4.0,8t 12- 2 out tie,8t 3 out tie,,2023-05-30,146,135,717963
29,42,58,2023-06-02,MIA,,OAK,"W,4-0",8-8,,2,1.0,0,0,0,0,1,0,0,2.81,4.19,3,13.0,9.0,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.026,0.34,0.02%,0.54,4.25,6.0,8t --- 0 out a4,8t 3 out a4,,2023-06-02,146,133,717927
30,43,61,2023-06-05,MIA,,KCR,"W,9-6",6-7,H(4),2,1.1,0,0,0,0,2,0,0,2.67,4.0,4,19.0,13.0,6,3,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.98,0.102,1.13,0.07%,1.33,7.0,10.0,6t 123 2 out a3,7t 3 out a5,,2023-06-05,146,118,717887
31,44,63,2023-06-07,MIA,,KCR,"W,6-1",8-8,H(5),1,1.0,0,0,0,0,1,0,0,2.57,3.9,3,14.0,9.0,2,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.23,0.06%,0.54,4.25,6.0,8t --- 0 out a2,8t 3 out a2,,2023-06-07,146,118,717860
32,45,64,2023-06-09,MIA,@,CHW,"L,1-2",8-8,,1,1.0,1,0,0,0,2,0,0,2.48,3.74,4,15.0,10.0,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.11,2.65,0.08%,0.53,5.65,9.0,8b --- 0 out tie,8b 3 out tie,,2023-06-09,146,145,717828
33,46,70,2023-06-16,MIA,@,WSN,"W,6-5",6-7,W(4-1),6,1.2,1,0,0,0,3,0,0,2.35,3.52,6,24.0,15.0,2,9,1,2,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,2.05,0.216,2.54,0.16%,1.43,13.15,20.0,6b 12- 1 out tie,7b 3 out tie,,2023-06-16,146,120,717749
34,47,72,2023-06-18,MIA,@,WSN,"W,4-2",9-GF,S(2),1,1.0,1,0,0,0,2,0,0,2.27,3.38,4,18.0,13.0,4,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.34,0.093,2.84,0.07%,0.51,5.65,9.0,9b --- 0 out a2,9b end a 2,,2023-06-18,146,120,717714
35,48,76,2023-06-22,MIA,,PIT,"W,6-4",8-8,,3,0.2,2,2,2,1,1,2,0,2.78,4.21,5,18.0,13.0,5,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,-0.177,0.54,-0.13%,-1.71,-2.3,-1.0,8t --- 0 out d1,8t 1-- 2 out d3,,2023-06-22,146,134,717654
36,49,78,2023-06-24,MIA,,PIT,"W,4-3",11-GF(11),W(5-1),1,1.0,0,0,0,0,3,0,0,2.7,4.01,3,17.0,13.0,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.316,4.62,0.23%,1.17,12.25,18.0,11t -2- 0 out tie,11t end tie,,2023-06-24,146,134,717630
37,50,79,2023-06-25,MIA,,PIT,"W,2-0",8-8,H(6),0,1.0,1,0,0,0,1,0,0,2.62,3.92,4,16.0,11.0,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,0.125,1.98,0.09%,0.54,3.65,6.0,8t --- 0 out a1,8t 3 out a1,,2023-06-25,146,134,717620
38,51,81,2023-06-28,MIA,@,BOS,"W,6-2",7-7,H(7),2,0.1,0,0,0,0,1,0,0,2.6,3.86,1,5.0,3.0,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.12,0.033,1.18,0.02%,0.34,2.75,4.0,7b -2- 2 out a3,7b 3 out a3,,2023-06-28,146,111,717583
39,52,82,2023-06-29,MIA,@,BOS,"W,2-0",7-7,W(6-1),0,0.2,0,0,0,0,1,0,0,2.55,3.79,2,7.0,5.0,1,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.97,0.147,3.02,0.09%,0.96,7.5,11.0,7b 12- 1 out tie,7b 3 out tie,,2023-06-29,146,111,717569
40,53,85,2023-07-02,MIA,@,ATL,"L,3-6",8-GF(8),,2,1.0,3,2,2,0,2,1,0,2.97,4.03,6,20.0,12.0,1,2,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.36,-0.101,0.45,-0.08%,-1.45,0.45,3.0,8b --- 0 out d1,8b end d 3,,2023-07-02,146,144,717532
41,54,86,2023-07-03,MIA,,STL,"W,5-4",6-7,,0,0.1,1,1,1,1,0,0,0,3.19,4.1,3,18.0,10.0,1,3,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.4,-0.16,1.34,-0.09%,-1.06,-2.45,-2.0,6t -2- 2 out tie,7t 1-- 0 out d1,,2023-07-03,146,138,717515
42,55,109,2023-08-02,MIA,,PHI,"W,9-8",9-9,,29,1.0,1,0,0,0,2,0,0,3.11,3.97,4,19.0,12.0,4,5,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.78,0.042,0.88,0.03%,0.54,5.65,9.0,9t --- 0 out d1,9t 3 out d1,,2023-08-02,146,143,717159
43,56,113,2023-08-06,MIA,@,TEX,"L,0-6",7-7,,3,1.0,1,0,0,0,2,0,0,3.03,3.85,4,20.0,15.0,3,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.09,0.004,0.09,0.00%,0.53,5.65,9.0,7b --- 0 out d5,7b 3 out d5,,2023-08-06,146,140,717102
44,57,115,2023-08-08,MIA,@,CIN,"W,3-2",7-7,H(8),1,1.0,0,0,0,0,1,0,0,2.95,3.78,3,12.0,8.0,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.112,1.55,0.07%,0.55,4.25,6.0,7b --- 0 out a1,7b 3 out a1,,2023-08-08,146,113,717083
45,58,120,2023-08-14,MIA,,HOU,"W,5-1",6-6,H(9),5,1.0,0,0,0,1,0,0,0,2.88,3.85,4,23.0,11.0,2,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.068,1.63,0.04%,0.54,1.65,3.0,6t --- 0 out a2,6t 3 out a2,,2023-08-14,146,117,717000
46,59,122,2023-08-16,MIA,,HOU,"L,5-12",6-7,,1,0.2,1,2,2,1,1,0,0,3.27,3.86,4,13.0,7.0,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.9,-0.025,0.96,-0.02%,-0.3,-1.7,-1.0,6t --- 2 out d1,7t 12- 1 out d1,,2023-08-16,146,117,716972
47,60,124,2023-08-19,MIA,@,LAD,"L,1-3",7-7,H(10),2,1.0,0,0,0,0,1,0,0,3.19,3.8,3,6.0,5.0,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.112,1.59,0.08%,0.54,4.25,6.0,7b --- 0 out a1,7b 3 out a1,1.0,2023-08-19,146,119,716909
48,61,127,2023-08-22,MIA,@,SDP,"W,3-0",7-7,H(11),2,1.0,0,0,0,0,3,0,0,3.12,3.65,3,15.0,10.0,3,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.054,0.72,0.03%,0.5,8.25,12.0,7b --- 0 out a3,7b 3 out a3,,2023-08-22,146,135,716887
49,62,130,2023-08-26,MIA,,WSN,"L,2-3",7-7,,3,1.0,0,0,0,1,2,0,0,3.05,3.62,4,23.0,15.0,5,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.091,1.04,0.05%,0.54,5.65,9.0,7t --- 0 out tie,7t 3 out tie,,2023-08-26,146,120,716844
50,63,131,2023-08-27,MIA,,WSN,"W,2-1",8-8,H(12),0,1.0,0,0,0,0,1,0,0,2.98,3.56,3,12.0,8.0,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,1.15,0.05%,0.54,4.25,6.0,8t --- 0 out a1,8t 3 out a1,,2023-08-27,146,120,716827
51,64,133,2023-08-30,MIA,,TBR,"L,0-3",7-8,,2,1.0,1,0,0,0,1,0,1,2.91,3.58,5,13.0,10.0,1,2,1,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.89,0.176,1.82,0.07%,1.2,3.05,6.0,7t 123 1 out tie,8t 12- 1 out tie,,2023-08-30,146,139,716778
52,65,138,2023-09-05,MIA,,LAD,"W,6-3",8-8,W(7-1),5,1.0,1,0,0,1,1,0,0,2.85,3.59,5,16.0,9.0,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.76,0.111,3.08,0.07%,0.54,7.05,12.0,8t --- 0 out tie,8t 3 out tie,,2023-09-05,146,119,716710
53,66,141,2023-09-08,MIA,@,PHI,"W,3-2",7-8,H(13),2,1.1,0,0,0,1,0,0,0,2.77,3.65,5,16.0,8.0,2,1,1,3,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,3.07,0.238,4.23,0.20%,0.97,2.4,4.0,7b 12- 2 out a1,8b 3 out a1,,2023-09-08,146,143,716679
54,67,143,2023-09-10,MIA,@,PHI,"W,5-4",8-8,H(14),1,0.1,1,1,1,2,1,0,0,2.94,3.72,4,23.0,12.0,3,2,1,0,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.82,-0.384,4.06,-0.33%,-1.91,-1.05,1.0,8b --- 0 out a2,8b -23 1 out a1,,2023-09-10,146,143,716643
55,68,146,2023-09-13,MIA,@,MIL,"W,2-0",8-8,H(15),2,1.0,2,0,0,0,1,0,0,2.88,3.68,4,24.0,18.0,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.78,0.092,3.62,0.07%,0.52,3.05,6.0,8b --- 0 out a2,8b 3 out a2,,2023-09-13,146,158,716592
56,69,148,2023-09-15,MIA,,ATL,"W,9-6",8-8,H(16),1,1.0,1,0,0,0,0,0,0,2.82,3.67,3,10.0,7.0,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.89,0.046,1.28,0.04%,0.54,1.65,3.0,8t --- 0 out a3,8t 3 out a3,,2023-09-15,146,144,716582
57,70,149,2023-09-16,MIA,,ATL,"W,11-5",8-8,,0,0.2,1,0,0,1,1,0,1,2.79,3.74,5,23.0,13.0,1,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.87,-0.032,4.67,-0.03%,-0.26,1.7,5.0,8t --- 0 out tie,8t 123 2 out tie,,2023-09-16,146,144,716565
58,71,152,2023-09-19,MIA,,NYM,"W,4-3",7-8,H(17),2,1.1,0,0,0,0,0,0,0,2.72,3.73,4,16.0,10.0,0,0,3,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.91,0.198,3.54,0.22%,1.33,3.0,4.0,7t 123 2 out a2,8t 3 out a2,,2023-09-19,146,121,716523
59,72,155,2023-09-23,MIA,,MIL,"W,5-4",8-8,W(8-1),3,1.0,0,0,0,0,2,0,1,2.67,3.7,4,13.0,9.0,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.46,0.111,5.04,0.14%,0.54,9.65,15.0,8t --- 0 out tie,8t 3 out tie,,2023-09-23,146,158,716460
60,73,156,2023-09-24,MIA,,MIL,"W,6-1",8-8,,0,1.0,2,0,0,0,1,0,0,2.62,3.66,5,20.0,15.0,3,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.35,0.014,0.75,0.02%,0.54,3.05,6.0,8t --- 0 out a5,8t 3 out a5,,2023-09-24,146,158,716447
61,74,158,2023-09-27,MIA,@,NYM,"W,4-2",9-GF,S(3),2,1.0,0,0,0,1,2,0,0,2.57,3.63,4,19.0,12.0,2,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.32,0.094,3.24,0.14%,0.52,5.65,9.0,9b --- 0 out a2,9b end a 2,2.0,2023-09-27,146,121,716430
62,75,159,2023-09-28,MIA,@,NYM,"L,0-1",8-GF(8),,0,0.2,1,0,0,0,1,0,0,2.54,3.59,3,10.0,9.0,2,1,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.42,-0.182,3.65,-0.28%,-0.31,2.9,5.0,8b -2- 1 out tie,8b end d 1,,2023-09-28,146,121,716404
