Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,15.0,5.0,2021-04-05,SDP,,SFG,"L,2-3",GS-4,,99.0,4.0,5,2,2,1,2,2,0,4.5,9.42,17,64.0,41.0,11,10,7.0,7.0,4,0,0,45.0,,,0,0,0,16,0,0,0,1,0,0,0.97,-0.048,1.13,-0.03%,-0.12,,,1t start tie,4t 3 out d1,,2021-04-05,135,137,634591
2.0,16.0,10.0,2021-04-11,SDP,@,TEX,"W,2-0",GS-1,,5.0,0.2,0,0,0,1,1,0,0,3.86,8.74,3,16.0,10.0,1,2,1.0,0.0,0,0,0,52.0,,,0,0,0,2,0,0,0,0,0,0,0.63,0.026,0.65,0.02%,0.28,,,1b start tie,1b 1-- 2 out tie,,2021-04-11,135,140,632233
1.0,17.0,56.0,2022-06-07,SDP,,NYM,"W,7-0",8-GF,,99.0,2.0,0,0,0,0,1,0,0,0.0,2.11,6,18.0,14.0,1,4,2.0,3.0,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.03,0.00%,0.93,6.5,9.0,8t --- 0 out a7,9t end a 7,,2022-06-07,135,121,662277
2.0,18.0,68.0,2022-06-19,SDP,@,COL,"L,3-8",6-7,,11.0,1.1,2,2,2,0,0,1,0,5.4,6.41,6,28.0,18.0,3,2,3.0,3.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,-0.01,0.06,-0.01%,-0.46,-2.2,-2.0,6b --- 0 out d5,7b 1-- 1 out d6,,2022-06-19,135,115,662998
3.0,19.0,71.0,2022-06-22,SDP,,ARI,"W,10-4",5-6,W(1-0),2.0,1.1,1,1,0,1,0,0,0,3.86,6.11,7,26.0,16.0,4,1,3.0,3.0,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.3,0.0,0.36,0.00%,-0.6,5.8,10.0,5t --- 0 out a5,6t 123 1 out a7,,2022-06-22,135,109,662245
4.0,20.0,90.0,2022-07-13,SDP,@,COL,"L,6-10",8-GF(8),,20.0,1.0,2,1,1,0,1,0,0,4.76,5.23,4,20.0,14.0,2,2,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.14,-0.013,0.15,-0.01%,-0.45,1.05,3.0,8b --- 0 out d3,8b end d 4,,2022-07-13,135,115,662895
5.0,21.0,94.0,2022-07-17,SDP,,ARI,"L,1-3",7-9,,3.0,2.0,1,0,0,0,2,0,0,3.52,4.16,8,24.0,19.0,5,3,3.0,3.0,0,1,0,,3.0,0.0,0,0,0,8,0,0,0,0,0,1,0.42,0.058,0.4,0.03%,1.45,7.9,12.0,7t 123 2 out d3,9t 1-- 2 out d2,,2022-07-17,135,109,662269
6.0,22.0,96.0,2022-07-23,SDP,@,NYM,"W,2-1",7-8,H(1),5.0,1.1,1,0,0,0,4,0,0,3.0,3.11,5,24.0,16.0,4,5,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.56,0.068,1.52,0.04%,0.45,10.4,16.0,7b --- 0 out a2,8b 1-- 1 out a2,,2022-07-23,135,121,662495
7.0,23.0,102.0,2022-07-30,SDP,,MIN,"L,4-7",8-8,,6.0,0.1,3,4,4,1,1,1,0,6.75,4.61,5,24.0,14.0,3,2,0.0,3.0,2,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.57,-0.188,0.48,-0.09%,-2.41,-7.65,-8.0,8t --- 0 out d1,8t 12- 1 out d3,,2022-07-30,135,142,662196
8.0,24.0,106.0,2022-08-02,SDP,,COL,"W,3-2",8-8,,2.0,1.0,0,0,0,0,2,0,0,6.1,4.08,3,21.0,13.0,3,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.38,0.102,1.07,0.05%,0.46,6.25,9.0,8t --- 0 out tie,8t 3 out tie,2.0,2022-08-02,135,115,662220
9.0,25.0,109.0,2022-08-05,SDP,@,LAD,"L,1-8",7-7,,2.0,1.0,0,0,0,0,0,0,0,5.56,3.99,3,10.0,9.0,2,2,0.0,3.0,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,2.25,3.0,7b --- 0 out d8,7b 3 out d8,,2022-08-05,135,119,662564
10.0,26.0,110.0,2022-08-06,SDP,@,LAD,"L,3-8",5-6,,0.0,1.1,0,0,0,0,1,0,0,4.97,3.74,4,14.0,9.0,1,3,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.36,0.037,0.29,0.02%,0.61,5.0,7.0,5b --- 2 out d2,6b 3 out d2,,2022-08-06,135,119,662654
