Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,401,1,2021-04-06,WSN,,ATL,"W,6-5",9-GF,W(1-0),99,1.0,0,0,0,1,2,0,0,0.0,2.17,4,18.0,10.0,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,0.134,1.96,0.08%,0.49,,,9t --- 0 out tie,9t end tie,,2021-04-06,120,144,634624
2,402,7,2021-04-12,WSN,@,STL,"W,5-2",8-8,H(1),5,1.0,0,0,0,0,1,0,0,0.0,1.67,3,12.0,7.0,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.64,0.048,0.5,0.02%,0.48,,,8b --- 0 out a3,8b 3 out a3,,2021-04-12,120,138,632230
3,403,10,2021-04-15,WSN,,ARI,"L,6-11",8-8,,2,1.0,1,1,1,1,1,1,0,3.0,6.84,5,17.0,10.0,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,-0.014,0.08,-0.01%,-0.52,,,8t --- 0 out d4,8t 3 out d5,,2021-04-15,120,109,634481
4,404,11,2021-04-16,WSN,,ARI,"W,1-0",8-8,,0,1.0,0,0,0,0,2,0,0,2.25,4.92,3,14.0,10.0,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,1.11,0.05%,0.49,,,8t --- 0 out tie,8t 3 out tie,,2021-04-16,120,109,634469
5,405,15,2021-04-20,WSN,,STL,"W,3-2",8-8,W(2-0),3,1.0,0,0,0,0,1,0,0,1.8,4.17,3,,,1,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.67,0.05,0.51,0.02%,0.49,,,8t --- 0 out d1,8t 3 out d1,,2021-04-20,120,138,634509
6,406,16,2021-04-21,WSN,,STL,"W,1-0",8-8,H(2),0,1.0,1,0,0,2,1,0,0,1.5,4.67,6,31.0,15.0,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.03,0.119,2.57,0.06%,0.49,,,8t --- 0 out a1,8t 3 out a1,,2021-04-21,120,138,634405
7,407,21,2021-04-28,WSN,@,TOR,"W,8-2",8-8,,6,1.0,2,1,1,0,1,1,0,2.57,6.03,5,,,2,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.14,0.003,0.11,0.00%,-0.46,,,8b --- 0 out a7,8b 3 out a6,,2021-04-28,120,141,634348
8,408,22,2021-04-30,WSN,,MIA,"W,2-1",8-8,,1,1.0,0,0,0,0,1,0,0,2.25,5.42,3,,,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.105,1.39,0.06%,0.49,,,8t --- 0 out tie,8t 3 out tie,,2021-04-30,120,146,634274
9,409,27,2021-05-06,WSN,,ATL,"L,2-3",8-8,,5,1.0,0,0,0,0,0,0,0,2.0,5.17,3,11.0,8.0,0,4,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027,0.38,0.02%,0.49,,,8t --- 0 out d2,8t 3 out d2,,2021-05-06,120,144,634232
10,410,29,2021-05-08,WSN,@,NYY,"L,3-4",8-8,H(3),1,0.2,0,0,0,0,1,0,0,1.86,4.83,2,,,1,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.9,0.15,2.46,0.08%,0.54,,,8b 1-- 1 out a1,8b 3 out a1,,2021-05-08,120,147,634221
