Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
19,167,106,2021-08-05,TOR,,CLE,"W,3-0",GS-6,W(5-6),5,6.0,3,0,0,1,6,0,0,4.43,4.83,23,98.0,66.0,16,15,6,10,3,1,0,71.0,,,0,0,0,22,0,0,0,0,0,1,1.16,0.352,1.05,0.19%,3.26,,,1t start tie,6t 3 out a2,,2021-08-05,141,114,633003
20,168,112,2021-08-10,TOR,@,LAA,"W,4-0",GS-2,,4,2.0,1,0,0,1,0,0,0,4.34,4.83,8,28.0,16.0,4,1,0,7,3,1,0,53.0,,,1,0,0,7,0,1,0,0,0,0,1.32,0.122,1.46,0.08%,1.07,,,1b start a 2,2b 3 out a2,2.0,2021-08-10,141,108,632940
21,169,141,2021-09-11,TOR,@,BAL,"W,11-10",3-4,,31,1.2,5,3,3,0,1,2,0,4.55,5.05,10,,,8,5,5,4,1,0,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.3,-0.087,0.42,-0.08%,-1.04,,,3b -23 1 out d4,4b 3 out d5,1.0,2021-09-11,141,110,632539
22,170,147,2021-09-17,TOR,,MIN,"L,3-7",3-5,,5,3.0,2,1,1,1,2,1,0,4.5,5.12,12,45.0,28.0,4,4,5,4,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.53,0.021,0.85,0.02%,0.63,,,3t --- 0 out d3,5t 3 out d3,,2021-09-17,141,142,632430
23,171,152,2021-09-22,TOR,@,TBR,"L,1-7",2-3,L(5-7),4,1.1,5,5,5,1,0,1,0,4.89,5.25,10,42.0,24.0,9,0,0,9,7,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,1,0,1.11,-0.295,2.05,-0.33%,-3.54,,,2b --- 0 out tie,3b 1-- 1 out d4,,2021-09-22,141,139,632377
24,172,161,2021-10-02,TOR,,BAL,"W,10-1",8-GF,,9,2.0,1,0,0,0,0,0,0,4.8,5.21,7,22.0,17.0,3,1,2,5,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,1.09,,,8t --- 0 out a9,9t end a 9,,2021-10-02,141,110,632247
1,173,1,2022-04-08,TOR,,TEX,"W,10-8",5-5,,99,1.0,0,0,0,0,0,0,0,0.0,3.11,3,8.0,5.0,1,1,1,2,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.2,0.01%,0.47,2.25,3.0,5t --- 0 out d4,5t 3 out d4,,2022-04-08,141,140,661782
2,174,3,2022-04-10,TOR,,TEX,"L,6-12",5-5,,1,1.0,1,2,2,3,0,0,0,9.0,7.61,7,24.0,11.0,3,2,2,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,1,0,1.43,-0.178,1.42,-0.11%,-1.53,-4.15,-3.0,5t --- 0 out d1,5t 3 out d3,,2022-04-10,141,140,661802
3,175,8,2022-04-15,TOR,,OAK,"W,4-1",GS-4,,4,4.0,2,0,0,0,3,0,0,3.0,3.61,14,,,11,5,6,5,3,0,0,61.0,,,0,0,0,14,1,0,0,0,0,0,0.95,0.202,0.92,0.12%,1.87,13.8,21.0,1t start tie,4t 3 out a2,,2022-04-15,141,133,661792
4,176,14,2022-04-22,TOR,@,HOU,"W,4-3",GS-4,,6,4.0,5,3,3,1,2,0,0,4.5,3.31,18,61.0,42.0,13,7,9,6,6,0,0,41.0,,,0,0,0,17,1,0,0,0,0,0,1.1,-0.143,1.23,-0.10%,-1.11,3.4,9.0,1b start tie,4b 3 out d2,,2022-04-22,141,117,662922
5,177,19,2022-04-27,TOR,,BOS,"L,1-7",GS-5,,4,5.0,5,1,1,0,7,0,0,3.6,2.31,20,84.0,59.0,14,15,6,7,4,1,0,60.0,,,0,0,0,20,1,0,0,0,0,0,1.08,0.152,1.31,0.11%,1.34,20.25,33.0,1t start tie,5t 3 out tie,,2022-04-27,141,111,661757
6,178,24,2022-05-02,TOR,,NYY,"L,2-3",GS-4,,4,4.0,6,2,2,0,3,1,0,3.79,2.85,18,63.0,47.0,9,9,8,7,2,1,0,45.0,,,2,0,0,18,1,0,0,0,0,0,1.12,-0.055,1.49,-0.04%,-0.13,7.4,15.0,1t start tie,4t 3 out d2,,2022-05-02,141,147,661823
7,179,29,2022-05-07,TOR,@,CLE,"L,2-8",GS-4,L(0-1),4,4.0,5,4,4,1,3,1,0,4.7,3.33,18,78.0,50.0,15,4,8,6,1,1,0,38.0,,,1,0,0,17,2,0,0,0,0,0,0.75,-0.267,0.83,-0.18%,-2.15,3.4,9.0,1b start a 1,4b 3 out d2,2.0,2022-05-07,141,114,663057
8,180,36,2022-05-16,TOR,,SEA,"W,6-2",9-9,,8,0.1,1,1,0,1,1,0,0,4.63,3.37,4,22.0,13.0,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,-0.026,0.22,-0.01%,-1.41,1.55,4.0,9t --- 0 out a5,9t 12- 1 out a4,,2022-05-16,141,136,661794
9,181,38,2022-05-18,TOR,,SEA,"L,1-5",8-GF,,1,2.0,1,1,1,1,2,1,0,4.62,3.82,8,30.0,19.0,5,5,3,2,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.11,-0.001,0.11,0.00%,-0.06,5.3,9.0,8t --- 0 out d3,9t end d 4,,2022-05-18,141,136,661767
10,182,43,2022-05-24,TOR,@,STL,"W,8-1",7-8,,5,2.0,2,1,1,0,3,0,0,4.61,3.55,8,39.0,25.0,6,4,3,2,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.05,0.004,0.04,0.00%,-0.04,7.3,12.0,7b --- 0 out a8,8b 3 out a7,,2022-05-24,141,138,661998
11,183,46,2022-05-28,TOR,@,LAA,"W,6-5",9-GF,S(1),3,0.1,0,0,0,0,0,0,0,4.55,3.55,1,,,0,2,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,10.81,0.269,11.58,0.17%,0.76,0.75,1.0,9b 123 2 out a1,9b end a 1,,2022-05-28,141,108,663400
12,184,47,2022-05-29,TOR,@,LAA,"W,11-10",4-6,,0,1.2,2,1,1,1,3,0,0,4.6,3.42,8,,,7,5,1,3,1,0,0,,0.0,0.0,1,0,0,7,2,0,0,0,0,0,0.57,-0.037,0.64,-0.03%,-0.88,5.95,11.0,4b --- 1 out d2,6b -2- 0 out d3,,2022-05-29,141,108,663414
13,185,49,2022-06-01,TOR,,CHW,"W,7-3",5-7,W(1-1),2,2.2,3,0,0,0,2,0,0,4.22,3.27,11,38.0,28.0,6,4,5,4,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.26,0.156,1.37,0.10%,1.19,12.2,20.0,5t --- 0 out a2,7t 1-- 2 out a2,,2022-06-01,141,145,661764
14,186,54,2022-06-06,TOR,@,KCR,"W,8-0",GS-5,W(2-1),4,5.0,1,0,0,0,2,0,0,3.65,3.14,16,56.0,39.0,7,8,7,7,2,2,0,67.0,,,0,0,0,16,0,0,0,0,0,0,0.77,0.264,0.73,0.15%,2.44,18.65,27.0,1b start tie,5b 3 out a3,,2022-06-06,141,118,662613
15,187,59,2022-06-12,TOR,@,DET,"W,6-0",GS-6,W(3-1),5,6.0,1,0,0,0,4,0,0,3.14,2.95,18,74.0,49.0,12,7,9,5,2,0,0,74.0,,,0,0,0,18,0,0,0,2,0,1,0.67,0.256,0.62,0.14%,2.81,24.9,40.0,1b start tie,6b 3 out a4,,2022-06-12,141,116,662829
16,188,64,2022-06-17,TOR,,NYY,"L,3-12",GS-4,L(3-2),4,3.2,5,2,2,2,3,0,0,3.28,2.96,18,,,11,7,5,8,6,1,0,44.0,,,0,0,0,16,1,0,0,0,0,0,1.43,-0.096,1.5,-0.06%,-0.44,6.05,14.0,1t start tie,4t -2- 2 out d1,,2022-06-17,141,147,661742
17,189,69,2022-06-22,TOR,@,CHW,"W,9-5",GS-6,W(4-2),4,6.0,5,1,1,1,5,0,0,3.08,2.85,22,87.0,58.0,15,9,9,7,4,0,0,62.0,,,0,0,0,21,0,0,0,2,0,0,0.51,0.182,0.47,0.10%,1.9,21.9,40.0,1b start a 1,6b 3 out a6,,2022-06-22,141,145,661457
18,190,74,2022-06-28,TOR,,BOS,"W,6-5",GS-5,,5,5.0,5,2,2,1,3,1,0,3.12,3.04,20,81.0,56.0,14,7,3,13,7,3,0,51.0,,,0,1,0,19,2,0,0,0,0,0,1.01,0.079,0.94,0.04%,0.34,9.65,18.0,1t start tie,5t 3 out a2,,2022-06-28,141,111,661728
19,191,80,2022-07-03,TOR,,TBR,"L,3-7",GS-5,L(4-3),4,4.2,7,4,3,1,3,1,0,3.32,3.21,21,86.0,54.0,13,4,7,10,3,1,0,38.0,,,0,1,0,20,1,0,0,0,0,1,0.93,-0.243,0.89,-0.14%,-1.75,5.7,14.0,1t start tie,5t --- 2 out d3,,2022-07-03,141,139,661723
20,192,85,2022-07-08,TOR,@,SEA,"L,2-5",GS-5,,4,5.0,7,2,2,1,6,0,0,3.34,3.07,22,,,11,12,4,11,7,1,0,50.0,,,0,0,0,21,3,0,0,0,0,0,1.2,0.001,1.1,0.00%,0.25,14.45,27.0,1b start tie,5b 3 out tie,,2022-07-08,141,136,662155
21,193,89,2022-07-13,TOR,,PHI,"W,8-2",GS-7,W(5-3),4,7.0,2,2,0,0,6,1,0,3.03,3.09,24,81.0,57.0,21,10,8,10,0,2,0,75.0,,,0,0,0,24,1,0,0,0,0,1,0.53,0.241,0.44,0.12%,1.28,30.55,49.0,1t start tie,7t 3 out a4,,2022-07-13,141,143,661721
22,194,96,2022-07-24,TOR,@,BOS,"W,8-4",GS-4,,10,4.0,5,2,2,1,1,0,0,3.1,3.1,17,62.0,38.0,10,2,7,8,3,3,0,44.0,,,1,1,0,16,1,0,0,0,0,0,0.89,0.042,0.89,0.03%,0.05,3.4,9.0,1b start a 5,4b 3 out a3,,2022-07-24,141,111,663220
23,195,101,2022-07-30,TOR,,DET,"W,5-3",GS-5,,5,4.1,5,2,2,0,5,0,1,3.16,3.02,18,58.0,41.0,8,7,4,8,4,0,0,50.0,,,0,0,0,16,1,0,0,1,1,0,1.4,0.016,1.24,0.01%,0.47,12.15,22.0,1t start tie,5t 12- 1 out tie,,2022-07-30,141,116,661712
24,196,116,2022-08-17,TOR,,BAL,"W,6-1",GS-7,,17,6.1,1,0,0,0,7,0,0,2.93,2.86,20,72.0,52.0,12,10,10,3,1,0,0,78.0,,,0,0,0,20,0,0,0,0,0,0,0.9,0.309,1.14,0.24%,2.63,27.65,44.0,1t start tie,7t -2- 1 out tie,,2022-08-17,141,110,661705
25,197,121,2022-08-23,TOR,@,BOS,"W,9-3",GS-6,W(6-3),5,6.0,6,1,1,1,6,0,0,2.84,2.79,25,86.0,61.0,19,9,10,8,3,2,0,61.0,,,0,0,0,24,1,0,0,0,0,0,0.5,0.036,0.58,0.03%,2.07,23.3,43.0,1b start tie,6b 3 out a7,,2022-08-23,141,111,663174
26,198,126,2022-08-28,TOR,,LAA,"L,3-8",GS-6,L(6-4),4,6.0,7,3,3,0,6,2,0,2.94,2.94,25,77.0,54.0,9,13,7,12,5,1,0,52.0,,,0,0,0,25,0,0,0,0,0,0,0.75,-0.079,0.82,-0.05%,-0.19,15.3,31.0,1t start tie,6t 3 out d2,,2022-08-28,141,108,661773
27,199,132,2022-09-04,TOR,@,PIT,"W,4-3",GS-6,W(7-4),6,6.0,2,3,3,3,8,1,1,3.03,3.04,24,95.0,61.0,18,16,3,9,1,2,0,61.0,,,0,0,0,20,1,0,0,0,0,0,0.95,-0.01,1.11,-0.01%,-0.07,23.9,43.0,1b start tie,6b 3 out tie,,2022-09-04,141,134,662299
28,200,137,2022-09-09,TOR,@,TEX,"W,4-3",GS-6,,4,6.0,3,2,2,0,4,1,0,3.03,3.09,21,68.0,48.0,10,6,5,12,7,1,0,62.0,,,0,0,0,21,1,0,0,0,0,0,0.9,0.14,0.84,0.08%,0.9,15.7,28.0,1b start a 1,6b 3 out a1,,2022-09-09,141,140,661830
29,201,143,2022-09-14,TOR,,TBR,"W,5-1",GS-7,W(8-4),4,6.1,3,1,1,1,4,1,0,2.94,3.15,23,,,15,10,6,12,2,3,0,66.0,,,0,0,0,22,2,0,0,0,0,0,0.61,0.246,0.61,0.15%,2.03,21.85,38.0,1t start tie,7t --- 1 out a4,,2022-09-14,141,139,661770
30,202,148,2022-09-20,TOR,@,PHI,"W,18-11",GS-5,,5,4.0,9,5,5,0,3,1,0,3.21,3.21,21,69.0,51.0,11,7,4,14,8,1,0,27.0,,,0,0,0,21,2,0,0,0,0,0,0.68,-0.206,0.47,-0.09%,-3.39,-0.4,6.0,1b start a 3,5b 1-3 0 out a3,,2022-09-20,141,143,661591
31,203,153,2022-09-25,TOR,@,TBR,"W,7-1",GS-5,W(9-4),4,5.0,6,1,1,0,3,0,0,3.16,3.16,21,76.0,52.0,11,10,4,14,6,1,0,54.0,,,0,0,0,20,2,0,0,0,1,0,0.99,0.165,0.76,0.08%,1.27,15.65,27.0,1b start tie,5b 3 out a3,,2022-09-25,141,139,662063
32,204,158,2022-10-01,TOR,,BOS,"W,10-0",GS-6,W(10-4),5,6.0,4,0,0,0,3,0,0,3.01,3.11,22,88.0,59.0,16,7,13,6,3,2,0,67.0,,,0,0,0,22,0,0,0,1,0,1,0.68,0.217,0.37,0.07%,2.81,21.1,37.0,1t start tie,6t 3 out a7,,2022-10-01,141,111,661736
1,205,3,2023-04-02,SFG,@,NYY,"L,0-6",GS-5,L(0-1),99,5.0,6,4,4,2,3,3,1,7.2,11.66,23,95.0,57.0,15,12,7,10,3,0,0,40.0,,,0,1,0,20,0,0,0,0,0,0,0.76,-0.178,0.69,-0.10%,-1.39,3.85,12.0,1b start tie,5b 3 out d4,,2023-04-02,137,147,718747
2,206,8,2023-04-08,SFG,,KCR,"L,5-6",7-8,,5,1.2,4,4,4,0,1,2,0,10.8,13.16,9,40.0,23.0,4,3,3,5,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.7,-0.347,0.61,-0.18%,-3.09,-4.65,-4.0,7t --- 0 out a4,8t --- 2 out tie,,2023-04-08,137,118,718672
3,207,12,2023-04-12,SFG,,LAD,"L,5-10",6-GF,,3,3.1,2,2,2,2,6,1,0,9.0,10.56,14,65.0,40.0,18,8,2,4,2,0,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,0,0.05,-0.017,0.05,-0.01%,-0.37,13.1,22.0,6t --- 2 out d5,9t end d 6,,2023-04-12,137,119,718612
4,208,16,2023-04-18,SFG,@,MIA,"L,2-4",6-8,,5,2.1,2,0,0,0,3,0,0,7.3,8.69,9,36.0,24.0,5,6,2,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.37,0.048,0.28,0.02%,0.66,10.05,16.0,6b --- 0 out d2,8b 12- 1 out d2,,2023-04-18,137,146,718528
5,209,21,2023-04-23,SFG,,NYM,"W,5-4",GS-4,,4,3.1,6,3,2,1,1,0,0,6.89,7.6,17,67.0,44.0,18,3,6,9,6,1,0,38.0,,,0,0,0,16,1,0,0,1,0,1,1.32,-0.07,0.92,-0.03%,-0.55,1.3,7.0,1t start tie,4t 123 1 out a1,,2023-04-23,137,121,718455
6,210,28,2023-05-01,SFG,@,HOU,"L,3-7",GS-5,,7,5.0,5,2,2,0,5,0,0,6.1,6.06,20,73.0,51.0,9,13,8,7,5,0,0,54.0,,,1,0,0,20,0,0,0,0,0,0,1.07,0.029,0.7,0.01%,0.56,14.25,24.0,1b start tie,5b 3 out tie,,2023-05-01,137,117,718350
7,211,33,2023-05-07,SFG,,MIL,"L,3-7",GS-5,L(0-2),5,5.0,7,5,5,2,3,2,0,6.66,6.53,23,90.0,58.0,16,4,10,8,5,0,0,34.0,,,0,0,0,20,0,0,0,1,1,0,0.84,-0.297,0.75,-0.16%,-2.46,1.85,9.0,1t start tie,5t 3 out d3,,2023-05-07,137,158,718267
8,212,38,2023-05-12,SFG,@,ARI,"L,5-7",2-5,,4,3.1,5,4,4,2,2,2,0,7.14,7.12,16,65.0,39.0,16,1,6,6,2,1,0,,0.0,0.0,0,0,0,14,0,0,0,1,0,0,1.02,-0.231,0.89,-0.12%,-2.18,-0.7,4.0,2b --- 0 out a3,5b --- 1 out tie,,2023-05-12,137,109,718199
9,213,43,2023-05-17,SFG,,PHI,"W,7-4",GS-4,,4,3.1,4,3,3,1,2,0,0,7.24,6.69,15,50.0,32.0,7,6,6,6,4,0,0,41.0,,,2,0,0,14,1,0,0,0,0,0,0.86,-0.131,0.65,-0.06%,-1.38,2.5,7.0,1t start tie,4t -23 1 out a2,,2023-05-17,137,143,718143
10,214,80,2023-06-28,SFG,@,TOR,"L,1-6",6-GF(8),,41,3.0,4,1,1,0,3,0,0,6.88,6.23,13,50.0,35.0,10,7,6,4,0,1,0,,0.0,0.0,0,0,0,13,2,0,0,0,0,0,0.09,-0.001,0.12,0.00%,0.52,8.35,15.0,6b --- 0 out d4,8b end d 5,,2023-06-28,137,141,717586
11,215,84,2023-07-02,SFG,@,NYM,"L,4-8",GS-2,,3,2.0,0,0,0,1,2,0,0,6.51,6.04,7,24.0,16.0,6,1,2,2,1,0,0,57.0,,,0,0,0,6,0,0,0,0,0,0,0.67,0.1,0.89,0.08%,1.03,7.9,12.0,1b start tie,2b 3 out tie,,2023-07-02,137,121,717525
12,216,88,2023-07-07,SFG,,COL,"L,2-5",GS-4,,4,3.2,4,2,2,0,3,1,0,6.37,5.96,14,65.0,43.0,8,6,4,7,2,1,0,48.0,,,0,0,0,14,1,0,0,1,0,0,0.69,-0.041,0.91,-0.03%,-0.07,7.85,14.0,1t start tie,4t --- 2 out d2,,2023-07-07,137,115,717448
13,217,91,2023-07-14,SFG,@,PIT,"W,6-4",GS-5,,6,4.2,5,2,2,0,6,1,0,6.11,5.71,18,72.0,48.0,12,7,2,10,5,1,0,52.0,,,0,1,0,18,0,0,0,0,0,0,1.17,-0.036,1.55,-0.03%,0.29,15.5,26.0,1b start tie,5b -2- 2 out tie,,2023-07-14,137,134,717416
14,218,96,2023-07-19,SFG,@,CIN,"L,2-3",GS-6,L(0-3),4,6.0,4,3,3,0,2,1,0,5.92,5.6,22,76.0,52.0,15,6,10,10,8,0,0,54.0,,,0,0,0,22,1,0,0,0,0,0,0.64,-0.052,0.95,-0.05%,0.28,9.1,19.0,1b start tie,6b 3 out d2,,2023-07-19,137,113,717342
15,219,101,2023-07-24,SFG,@,DET,"L,1-5",GS-7,L(0-4),4,6.0,10,3,3,0,3,0,0,5.77,5.25,27,87.0,61.0,18,11,12,12,10,0,0,43.0,,,0,1,0,27,1,0,0,0,0,0,0.82,-0.068,1.12,-0.06%,-0.26,7.5,22.0,1b start tie,7b 1-- 0 out d2,,2023-07-24,137,116,718558
16,220,106,2023-07-30,SFG,,BOS,"W,4-3",2-7,,5,4.1,4,1,1,0,3,1,1,5.52,5.27,17,63.0,41.0,15,4,7,6,2,1,0,,0.0,0.0,0,0,0,16,1,0,0,1,0,0,1.1,0.143,1.59,0.12%,1.14,10.75,19.0,2t --- 2 out tie,7t --- 0 out a1,,2023-07-30,137,111,717197
17,221,111,2023-08-05,SFG,@,OAK,"L,1-2",GS-6,,5,5.1,3,1,1,0,7,1,0,5.21,5.1,19,74.0,52.0,12,14,6,6,2,1,0,65.0,,,1,0,0,19,0,0,0,0,0,0,0.87,0.123,1.31,0.11%,1.57,22.2,34.0,1b start tie,6b --- 1 out d1,,2023-08-05,137,133,717117
18,222,116,2023-08-11,SFG,,TEX,"L,1-2",2-6,L(0-5),5,5.0,5,2,2,0,3,2,0,5.1,5.25,20,73.0,47.0,13,7,7,10,3,1,0,,0.0,0.0,0,0,0,20,0,0,0,0,0,0,0.91,-0.008,1.16,-0.01%,0.55,10.25,18.0,2t --- 0 out tie,6t 3 out d2,,2023-08-11,137,140,717031
19,223,121,2023-08-16,SFG,,TBR,"L,1-6",2-7,,4,6.0,11,5,5,0,3,3,0,5.29,5.51,28,87.0,60.0,12,6,9,16,6,2,0,,0.0,0.0,0,0,0,28,1,0,0,0,0,0,0.5,-0.158,0.57,-0.11%,-1.95,2.9,12.0,2t --- 0 out d1,7t 3 out d6,,2023-08-16,137,139,716975
20,224,148,2023-09-16,SFG,@,COL,"L,5-9",5-GF(8),,30,3.1,4,3,3,2,3,0,0,5.4,5.42,16,66.0,47.0,10,10,7,4,2,0,0,,3.0,1.0,1,0,0,14,0,1,0,0,0,0,0.36,-0.086,0.43,-0.06%,-1.36,3.9,10.0,5b 123 2 out d2,8b end d 5,1.0,2023-09-16,137,115,716581
