Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,151.0,2023-09-19,PIT,@,CHC,"L,1-14",8-8,,99.0,0.1,3,6,6,2,0,1,1,162.0,69.26,7,29,17,4,3,3.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.006,0.0,0.00%,-4.41,-14.85,-17.0,8b --- 0 out d5,8b 12- 1 out d9,,2023-09-19,134,112,716518
2.0,2.0,155.0,2023-09-23,PIT,@,CIN,"W,13-12",3-4,,3.0,2.0,2,1,1,2,2,0,0,27.0,13.54,9,34,20,6,3,1.0,4.0,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.07,-0.003,0.0,0.00%,0.09,4.1,9.0,3b --- 0 out d8,4b 3 out d8,,2023-09-23,134,113,716462
3.0,3.0,160.0,2023-09-29,PIT,,MIA,"L,3-4",5-6,H(1),5.0,2.0,1,0,0,0,3,0,0,14.54,7.41,6,32,22,3,6,2.0,1.0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.78,0.098,0.0,0.00%,1.05,9.9,15.0,5t --- 0 out a3,6t 3 out a3,,2023-09-29,134,146,716398
4.0,4.0,162.0,2023-10-01,PIT,,MIA,"W,3-0",7-7,,1.0,1.0,1,0,0,0,2,0,0,11.81,5.88,4,16,10,3,2,1.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,0.09,0.0,0.00%,0.53,5.65,9.0,7t --- 0 out tie,7t 3 out tie,,2023-10-01,134,146,716362
1.0,5.0,29.0,2024-04-28,PIT,@,SFG,"L,2-3",8-GF(8),,99.0,1.0,0,0,0,0,2,0,0,0.0,-0.87,3,15,10,3,3,0.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.015,0.17,0.01%,0.51,6.25,9.0,8b --- 0 out d2,8b end d 2,,2024-04-28,134,137,745349
2.0,6.0,30.0,2024-04-29,PIT,@,OAK,"L,1-5",8-GF(8),,0.0,1.0,0,0,0,2,2,0,0,0.0,2.13,5,30,16,2,5,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.002,0.05,0.00%,0.47,5.05,9.0,8b --- 0 out d4,8b end d 4,,2024-04-29,134,133,745672
3.0,7.0,33.0,2024-05-03,PIT,,COL,"L,2-3",9-GF,,3.0,1.0,2,0,0,0,1,0,0,0.0,1.8,5,25,17,0,6,3.0,1.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.13,0.009,0.09,0.00%,0.53,3.05,6.0,9t --- 0 out d3,9t end d 3,,2024-05-03,134,115,745510
4.0,8.0,37.0,2024-05-07,PIT,,LAA,"L,0-9",9-GF,,3.0,1.0,0,0,0,0,0,0,0,0.0,2.13,3,10,7,2,1,3.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,2.25,3.0,9t --- 0 out d9,9t end d 9,,2024-05-07,134,108,745508
5.0,9.0,40.0,2024-05-11,PIT,,CHC,"W,10-9",5-5,,3.0,0.2,0,4,4,3,2,0,1,7.71,3.99,6,23,6,2,2,0.0,0.0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.71,-0.163,1.24,-0.07%,-2.26,-4.9,-4.0,5t 12- 0 out a5,5t 123 2 out a2,,2024-05-11,134,112,745505
6.0,10.0,41.0,2024-05-12,PIT,,CHC,"L,4-5",10-GF(10),,0.0,0.1,0,0,0,0,0,0,0,7.2,3.93,1,4,2,1,0,0.0,1.0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.69,-0.072,0.53,-0.03%,-0.21,0.75,1.0,10t 123 2 out d2,10t end d 3,,2024-05-12,134,112,745499
7.0,11.0,43.0,2024-05-14,PIT,@,MIL,"L,3-4",7-GF(8),,1.0,2.0,1,0,0,0,4,0,0,5.14,2.56,7,38,23,9,5,1.0,2.0,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.36,0.04,0.29,0.02%,1.04,11.9,18.0,7b --- 0 out d2,8b end d 2,,2024-05-14,134,158,745989
8.0,12.0,49.0,2024-05-21,PIT,,SFG,"W,7-6",8-8,,6.0,1.0,1,1,1,1,1,0,0,5.63,2.76,5,23,13,3,0,2.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.36,-0.027,0.28,-0.01%,-0.48,1.05,3.0,8t --- 0 out d3,8t 3 out d4,,2024-05-21,134,137,745503
9.0,13.0,50.0,2024-05-22,PIT,,SFG,"L,5-9",10-GF(10),,0.0,0.1,0,0,0,0,0,0,0,5.4,2.77,1,5,2,1,0,0.0,1.0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.1,0.00%,0.79,0.75,1.0,10t 123 2 out d4,10t end d 4,,2024-05-22,134,137,745502
10.0,14.0,54.0,2024-05-26,PIT,,ATL,"L,1-8",9-GF,,3.0,1.0,3,2,2,0,2,0,0,6.75,2.38,6,30,18,5,1,1.0,3.0,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.02,-0.005,0.02,0.00%,-1.48,0.45,3.0,9t --- 0 out d5,9t end d 7,,2024-05-26,134,144,745498
11,15,55,2024-05-29 00:00:00,PIT,@,DET,"L,0-8",8-GF(8),,2,1.0,1,0,0,0,1,0,0,6.10,2.26,4,15,9,3,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,3.65,6.00,8b --- 0 out d8,8b end d 8,1.0,2024-05-29,134,116,746467
