Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,28.0,2022-08-26,LAA,@,TOR,"W,12-0",8-8,,99.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,0.0,9.11,6.0,24,13,5,2,0.0,4.0,2,1,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.02,0.0,0.0,0.00%,0.47,0.45,3.0,8b --- 0 out a10,8b 3 out a10,,2022-08-26,108,141,661704,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,29.0,2022-08-28,LAA,@,TOR,"W,8-3",9-GF,,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0,4.5,14.11,6.0,23,17,5,3,1.0,4.0,1,2,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.08,0.003,0.0,0.00%,-0.53,-1.55,0.0,9b --- 0 out a6,9b end a 5,,2022-08-28,108,141,661773,2022,1.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0
1.0,30.0,2023-06-10,LAA,,SEA,"L,2-6",7-7,,99.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1,9.0,6.26,6.0,27,18,5,2,2.0,3.0,2,1,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.48,-0.035,0.53,-0.02%,-0.47,-1.55,0.0,7t --- 0 out d3,7t 3 out d4,,2023-06-10,108,136,717809,2023,1.0,2.0,3.0,12.0,1.0,1.0,1.0,3.0,0.0,2.0,7.0,4.5,3.0,2.0,3.0,12.0,1.0,1.0,1.0,3.0,0.0,2.0,7.0,4.5,3.0,2.0,3.0,12.0,1.0,1.0,1.0,3.0,0.0,2.0,7.0,4.5,3.0,2.0,3.0,12.0,1.0,1.0,1.0,3.0,0.0,2.0,7.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,31.0,2023-07-04,LAA,@,SDP,"L,5-8",7-7,,23.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1,13.5,7.76,7.0,26,16,1,4,1.0,4.0,2,2,0,,0,0,1,0,0,5,0.0,0.0,0.0,0,0,0,0.11,-0.02,0.12,-0.01%,-1.5,-4.15,-3.0,7b --- 0 out d4,7b 3 out d6,,2023-07-04,108,135,717497,2023,1.0,3.0,5.0,18.0,1.0,2.0,2.0,3.0,0.0,3.0,10.0,6.0,2.667,3.0,5.0,18.0,1.0,2.0,2.0,3.0,0.0,3.0,10.0,6.0,2.667,3.0,5.0,18.0,1.0,2.0,2.0,3.0,0.0,3.0,10.0,6.0,2.667,3.0,5.0,18.0,1.0,2.0,2.0,3.0,0.0,3.0,10.0,6.0,2.667,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,9.0,2.0
3.0,32.0,2023-07-17,LAA,,NYY,"W,4-3",7-8,,12.0,1.2,0.0,1.0,1.0,2.0,2.0,0.0,0,9.82,6.26,7.0,34,17,5,3,1.0,2.0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,1,0,1.27,-0.027,0.71,-0.01%,-0.18,4.55,8.0,7t --- 0 out d1,8t 1-- 2 out tie,,2023-07-17,108,147,717369,2023,1.667,4.0,7.0,25.0,1.0,4.0,4.0,4.0,0.0,3.0,12.0,9.0,2.75,4.0,7.0,25.0,1.0,4.0,4.0,4.0,0.0,3.0,12.0,9.0,2.75,4.0,7.0,25.0,1.0,4.0,4.0,4.0,0.0,3.0,12.0,9.0,2.75,3.0,6.0,19.0,1.0,4.0,4.0,2.0,0.0,2.0,10.0,12.0,2.667,2.0,4.0,13.0,0.0,3.0,3.0,1.0,0.0,1.0,5.0,13.5,2.5
4.0,33.0,2023-07-22,LAA,,PIT,"L,0-3",6-7,,4.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0,7.94,7.31,8.0,35,22,6,3,1.0,4.0,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.41,-0.035,0.31,-0.02%,0.06,5.3,9.0,6t --- 0 out d2,7t 3 out d3,,2023-07-22,108,134,717297,2023,2.0,5.667,7.0,32.0,1.0,5.0,5.0,6.0,2.0,3.0,12.0,7.941,2.294,5.667,7.0,32.0,1.0,5.0,5.0,6.0,2.0,3.0,12.0,7.941,2.294,5.667,7.0,32.0,1.0,5.0,5.0,6.0,2.0,3.0,12.0,7.941,2.294,3.667,4.0,20.0,0.0,4.0,4.0,3.0,2.0,1.0,5.0,9.818,1.909,3.667,4.0,20.0,0.0,4.0,4.0,3.0,2.0,1.0,5.0,9.818,1.909
5.0,34.0,2023-07-27,LAA,@,DET,"W,11-4",7-7,,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0,6.75,6.71,6.0,27,20,5,1,6.0,0.0,0,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,1,0.32,0.003,0.3,0.00%,-0.48,1.05,3.0,7b --- 0 out a6,7b 3 out a5,2.0,2023-07-27,108,116,717247,2023,1.0,7.667,8.0,40.0,2.0,6.0,6.0,7.0,4.0,4.0,16.0,7.043,1.957,7.667,8.0,40.0,2.0,6.0,6.0,7.0,4.0,4.0,16.0,7.043,1.957,6.667,7.0,34.0,2.0,6.0,6.0,5.0,4.0,3.0,14.0,8.1,1.8,4.667,3.0,22.0,1.0,4.0,4.0,4.0,4.0,1.0,6.0,7.714,1.5,5.667,5.0,28.0,1.0,5.0,5.0,4.0,4.0,2.0,9.0,7.941,1.588
6.0,35.0,2023-09-01,LAA,@,OAK,"L,2-9",6-6,,35.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,5.87,5.99,4.0,21,15,3,4,0.0,3.0,1,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.07,0.005,0.0,0.00%,0.47,3.65,6.0,6b --- 0 out d5,6b 3 out d5,,2023-09-01,108,133,716758,2023,1.0,8.667,10.0,46.0,2.0,7.0,6.0,7.0,4.0,5.0,19.0,6.231,1.962,8.667,10.0,46.0,2.0,7.0,6.0,7.0,4.0,5.0,19.0,6.231,1.962,6.667,7.0,34.0,1.0,6.0,5.0,4.0,4.0,3.0,12.0,6.75,1.65,4.667,3.0,21.0,1.0,3.0,2.0,3.0,4.0,2.0,7.0,3.857,1.286,6.667,7.0,34.0,1.0,6.0,5.0,4.0,4.0,3.0,12.0,6.75,1.65
7.0,36.0,2023-09-04,LAA,,BAL,"L,3-6",7-7,,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,0,8.31,6.83,7.0,29,18,6,5,0.0,3.0,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.79,-0.237,0.0,0.00%,-2.47,-0.15,3.0,7t --- 0 out d1,7t 3 out d4,,2023-09-04,108,110,716713,2023,1.0,9.667,11.0,50.0,2.0,7.0,6.0,7.0,5.0,6.0,21.0,5.586,1.862,9.667,11.0,50.0,2.0,7.0,6.0,7.0,5.0,6.0,21.0,5.586,1.862,6.667,6.0,32.0,1.0,5.0,4.0,4.0,5.0,3.0,11.0,5.4,1.5,4.0,4.0,18.0,1.0,2.0,1.0,1.0,3.0,3.0,9.0,2.25,1.25,7.667,8.0,38.0,1.0,6.0,5.0,4.0,5.0,4.0,14.0,5.87,1.565
8.0,37.0,2023-09-06,LAA,,BAL,"L,3-10",9-GF,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,7.45,6.36,4.0,17,10,4,2,0.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,0.53,5.65,9.0,9t --- 0 out d7,9t end d 7,,2023-09-06,108,110,716690,2023,1.0,10.667,14.0,57.0,3.0,10.0,9.0,8.0,8.0,8.0,28.0,7.594,2.062,10.667,14.0,57.0,3.0,10.0,9.0,8.0,8.0,8.0,28.0,7.594,2.062,6.667,7.0,32.0,2.0,6.0,5.0,4.0,8.0,5.0,16.0,6.75,1.65,3.0,6.0,17.0,1.0,4.0,3.0,1.0,4.0,4.0,12.0,9.0,2.333,8.667,11.0,45.0,2.0,9.0,8.0,5.0,8.0,6.0,21.0,8.308,1.846
